ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
735,2270,0,0,2126.11,0
736,2270,0.91,0,354.35,0
737,2270,0,265.76,0,708.7
738,2270,0,1771.76,0,2126.11
739,2270,0,0,0,531.53
740,2270,4900.78,2711.23,3637.58,2480.47
741,2270,3953.74,3708.47,4075.05,3936.88
743,2270,0,177.17,177.17,0
744,2270,426.54,473.93,0,0
745,2270,265.76,0,286.27,88.59
748,2270,354.35,1100.24,708.7,708.7
970,2270,5081.42,5449.08,3809.29,4163.64
971,2270,4714.64,2684.98,531.52,4083.80
972,2270,4864.60,3991.75,2404.27,3768.82
973,2270,5760.50,3618.53,8906.47,5198.53
974,2270,7926.43,4878.72,7856.81,4386.39
975,2270,5329.87,3014.91,5998.29,7264.22
976,2270,762.29,2132.95,1860.35,2480.47
977,2270,1944.93,2889.50,3218.15,2754.98
978,2270,1417.41,4610.95,714.54,3902.25
979,2270,531.53,442.94,265.76,0
150,2270,885.88,2371.83,1328.82,2134.86
151,2270,708.7,1063.05,1417.40,1594.59
152,2270,1872.65,8032.17,297.94,3140.14
153,2270,442.94,1594.57,1862.52,265.76
154,2270,0,0,885.88,531.52
155,2270,177.18,354.35,88.59,88.59
156,2270,710.89,2280.69,1328.82,708.7
157,2270,112.28,0,0,88.59
158,2270,0,0,0,88.59
159,2270,2664.93,113.93,1476.65,978.39
160,2270,0,372.94,0,1505.99
161,2270,1063.06,0,1063.06,1063.06
162,2270,0,0,531.53,446.59
163,2270,0,708.7,1151.65,265.76
164,2270,1063.05,3189.17,1771.76,3011.99
165,2270,974.47,1771.76,531.53,1151.63
166,2270,1603.33,1603.33,1160.39,1603.33
167,2270,0,0,0,885.88
168,2270,1333.38,1967.53,1417.41,5168.91
169,2270,354.35,1170.23,2.73,708.7
170,2270,3137.76,4945.80,3591.82,3100.58
171,2270,1151.64,177.17,199.96,1594.59
172,2270,2391.88,2126.11,3543.51,3986.46
173,2270,3366.35,354.35,1063.06,1771.76
174,2270,1449.31,1285.80,4808.18,11.39
175,2270,531.53,1594.59,2834.82,531.53
176,2270,4614.78,730.03,0,372.57
177,2270,1741.69,3633.02,1063.06,534.26
178,2270,1099.51,2964.88,3993.30,4166.19
179,2270,177.18,265.76,265.76,442.94
180,2270,1560.68,1582.19,1328.82,442.94
181,2270,797.29,489.06,132.15,559.42
182,2270,265.76,265.76,265.76,0
183,2270,1333.20,354.35,708.7,1594.59
184,2270,620.12,885.88,1594.59,5864.31
185,2270,0,708.7,0,708.7
186,2270,88.59,1063.06,88.59,885.88
187,2270,0,3481.18,0,0
188,2270,143.09,96.79,354.35,0
189,2270,2776.12,4713.76,5138.11,6909.87
190,2270,1850.87,3281.40,2923.40,4704.27
191,2270,1201.57,1731.64,1580.06,788.04
193,2270,3367.07,2064.50,3110.24,1860.34
194,2270,6437.85,4018.36,737.5,9574.07
195,2270,295.66,1606.98,177.18,265.76
196,2270,2489.58,1867.63,1336.10,3905.16
028,2270,5947.80,3975.16,5315.28,6466.93
029,2270,1063.63,397.42,109.94,584.28
290,2270,4165.79,0,3811.47,267.95
291,2270,2126.08,2527.82,0,3632.08
292,2270,367.11,5370.88,378.05,4908.80
293,2270,4898.59,10107.79,7981.68,1594.59
294,2270,4817.28,1705.59,5223.95,2114.98
295,2270,354.35,885.87,708.7,708.7
296,2270,5861.94,1493.97,7529.97,3859.38
297,2270,1514.75,4429.40,354.35,5589.80
298,2270,2214.70,1860.35,2484.11,177.18
299,2270,179.45,177.91,708.7,4517.99
570,2270,1170.24,3366.35,1417.41,1594.59
571,2270,622.67,1584.38,1154.20,2342.30
572,2270,284.36,0,0,0
573,2270,47.39,0,0,0
575,2270,602.62,850.88,0,0
577,2270,3547.90,1250.81,3029.86,3640.86
370,2270,6023.97,3986.45,4960.90,3454.91
371,2270,4625.15,6114.83,2923.38,5226.68
372,2270,1179.16,9382.68,1775.39,1560.31
373,2270,11003.51,3543.52,10210.41,4606.58
374,2270,2326.08,913.22,1885.69,1328.82
376,2270,3825.23,5776.44,6821.26,4234.27
377,2270,3277.76,7015.95,3011.99,3367.08
378,2270,6226.68,2694.82,7907.66,6130.06
379,2270,6997.35,1774.47,6637.53,1066.69
380,2270,2359.07,2930.70,1790.35,354.35
381,2270,1754.17,6190.77,4874.17,1211.80
382,2270,177.18,620.11,265.76,1063.06
383,2270,1417.41,26786.40,1594.59,1417.41
384,2270,5090.34,799.48,2321.52,1417.41
385,2270,354.35,1328.82,4606.55,1240.23
750,2270,11019.37,13999.83,10878.83,5403.87
751,2270,8203.69,11157.36,3986.46,12261.59
752,2270,1070.21,1168.50,28665.85,1345.89
754,2270,974.47,2164.76,3544.98,3454.94
755,2270,177.18,177.18,974.47,354.35
756,2270,6152.47,2966.95,4283.76,5589.79
757,2270,2872,5263.87,5049.52,3189.17
758,2270,0,2657.64,531.52,974.47
759,2270,4577.75,2303.26,5935.39,3100.55
760,2270,6555.52,8688.92,4340.82,14174.09
761,2270,14227.68,7508.66,14303.15,5669.64
762,2270,1417.41,1063.06,3720.70,2391.88
763,2270,5851.55,889.53,6388.91,2.73
764,2270,1771.76,2657.64,1506,974.47
765,2270,1538.81,3192.27,2257.36,2758.81
766,2270,266.49,0,177.18,0
767,2270,5138.04,4252.16,4429.33,4695.10
768,2270,1063.06,885.88,1417.41,1771.76
769,2270,1.82,25723.35,38585.03,25723.35
770,2270,49917.65,10385.68,17214.07,28669.36
773,2270,5864.77,6564.26,5058.27,5315.28
774,2270,1073.99,3543.52,2303.29,3543.52
775,2270,1943.29,13564.86,4429.40,11091.01
776,2270,2764.81,88.59,354.35,7204.79
777,2270,446.59,265.76,0,265.76
778,2270,4536.21,4294.15,2927.77,1328.82
779,2270,360.55,980.67,0,1063.06
780,2270,4413,3644.51,6555.52,4340.82
781,2270,1543.18,2834.82,2480.46,708.7
782,2270,10595.39,7011.31,9660.66,1681.28
783,2270,1948.94,531.53,2480.47,1594.59
784,2270,7658.49,244.26,7087.05,535.17
785,2270,7447.60,12588.62,6732.69,13576.76
786,2270,3570.14,6053.88,5403.87,5492.46
787,2270,2158.01,177.18,709.62,1964.89
788,2270,531.53,0,885.88,354.35
789,2270,1151.63,531.53,88.59,531.53
790,2270,1506,885.88,2569.05,5669.64
791,2270,4783.76,4802.08,4607.49,4606.58
793,2270,1063.06,620.12,1423.24,1417.41
794,2270,3745.76,3687.07,3552.64,3552.64
795,2270,354.35,1328.81,354.35,708.7
796,2270,2140.70,1250.44,3122.45,2679.52
797,2270,442.94,5711.56,2670.76,3229.27
798,2270,0,177.18,885.88,0
799,2270,5665.63,7290.29,10832.99,42978.84
840,2270,2403.73,1417.39,4350.39,2927.78
841,2270,3078.71,3006.89,5996.74,5556.08
843,2270,1339.76,0,0,354.35
844,2270,1338.85,1256.64,531.53,1519.67
845,2270,2126.11,0,1063.06,1063.06
846,2270,620.12,974.47,885.88,354.35
847,2270,2131.40,461.53,890.26,708.7
050,2270,88.59,797.29,620.11,2923.41
051,2270,0,354.35,88.59,354.35
052,2270,977.39,265.76,1063.06,888.8
053,2270,177.18,354.35,531.53,89.32
054,2270,5809.58,5105.08,3986.44,4261.32
056,2270,3277.76,1506,974.47,4075.05
057,2270,2480.47,1594.59,2307.80,3189.17
058,2270,0,354.35,1063.05,708.7
201,2270,4275.92,6909.87,2480.46,1860.35
220,2270,2677.50,534.99,3040.98,3897.86
221,2270,177.18,1417.41,1063.06,354.35
222,2270,0,0,0,1063.06
223,2270,236.96,112.28,1328.82,0
224,2270,88.59,1617.36,2214.70,531.53
225,2270,939.46,236.96,885.87,3454.94
226,2270,2046.64,2569.05,2214.70,3720.70
227,2270,1063.04,708.7,0,1063.06
228,2270,1506,1151.65,2746.23,1328.82
229,2270,4688.61,3277.76,5935.39,5165.45
230,2270,2356.88,2728.73,5758.22,4075.05
231,2270,354.35,531.52,1063.06,974.46
232,2270,159.95,330.93,1969.72,401.2
233,2270,0,2214.70,531.53,1771.76
234,2270,3189.14,6071.35,5617.47,5049.52
235,2270,1158.41,2517.15,2153.68,2662.38
236,2270,2882.21,708.7,976.75,3366.35
237,2270,894.99,177.18,0,0
238,2270,2807.11,1199.04,4075.05,1417.41
239,2270,797.29,88.59,442.94,0
240,2270,1522.40,1696.84,5492.46,213.63
241,2270,708.7,2480.46,265.76,2037.53
242,2270,265.76,2657.63,1417.41,5492.46
243,2270,3543.51,177.18,1417.41,5226.67
244,2270,1151.65,354.35,3366.35,177.18
245,2270,2666.76,3366.35,5403.87,4075.05
246,2270,1683.17,531.53,1063.06,531.53
980,2270,5571.21,4840.81,4033.31,6366.86
981,2270,1273.86,296.11,1409.75,5969.85
982,2270,9136.96,13001.85,13814.09,8787.72
983,2270,2670.04,5124.98,3881.65,2391.88
984,2270,8612.82,673.71,418.15,4305.82
985,2270,7060.43,3875.27,13798.60,4517.99
986,2270,4702.44,5510.69,5333.51,10471.60
988,2270,1957.69,885.88,2753.52,4615.33
989,2270,1337.57,1071.81,2483.38,1426.16
990,2270,5958.37,4429.40,3632.11,4163.64
991,2270,1417.41,1598.96,1864.72,2126.11
992,2270,1955.77,1834.01,4898.59,4676.30
993,2270,1331.10,177.18,3543.52,1063.06
994,2270,0,531.53,0,0
247,2270,0,1063.06,2126.11,3277.76
249,2270,0,797.28,0,797.28
252,2270,0,0,1594.59,265.76
253,2270,4679.13,1691.74,442.94,5167.27
254,2270,1170.22,2037.51,2657.63,3100.57
255,2270,343.05,94.79,0,531.52
256,2270,708.69,0,0,0
257,2270,1992.23,1594.59,1188.10,1208.61
258,2270,0,1417.40,885.88,0
259,2270,23.7,0,1417.40,0
260,2270,1328.82,177.18,1506,1328.82
261,2270,0,713.08,1784.89,177.18
262,2270,0,1157.84,885.88,354.35
263,2270,88.59,177.18,0,0
264,2270,0,1328.82,354.35,0
265,2270,797.28,496.53,997.25,645.45
266,2270,531.52,1417.40,0,1151.64
268,2270,0,0,531.53,0
530,2270,3108.58,1254.44,3636.47,4695.13
531,2270,3354.49,4005.86,6214.29,4431.68
532,2270,2744.13,4073.32,6689.58,4421.74
534,2270,2945.28,0,88.59,88.59
535,2270,4421.75,6738.89,6114.76,8327.26
537,2270,2746.23,517.04,2378.75,2801.19
538,2270,0,177.18,1063.04,88.59
539,2270,904.47,515.12,620.12,2662.02
540,2270,265.76,430.73,286.27,2396.98
541,2270,1473.19,1505.99,885.87,177.18
542,2270,230.77,354.35,620.11,531.52
543,2270,1075.82,472.47,1511.47,1243.88
544,2270,3733.08,1624.84,2657.61,2834.80
545,2270,774.69,828.28,1063.06,354.35
546,2270,504.55,1122.84,1252.99,181.73
547,2270,1755.35,2043.71,2268.27,1771.74
548,2270,815.89,2764.81,3632.11,3011.98
549,2270,2756.78,7140.98,2685.69,5408.23
820,2270,426.54,1605.98,1594.59,2224.18
822,2270,88.59,177.18,88.59,177.18
823,2270,0,0,0,2126.11
824,2270,1328.82,354.35,2391.88,177.18
825,2270,0.91,72.91,0,0
826,2270,1738.95,1888.60,885.88,3211.96
827,2270,0,0,0,88.59
828,2270,1701.77,461.53,2126.11,2391.88
829,2270,142.18,958.06,0,2657.64
830,2270,284.36,284.36,0,0
350,2315,9.16,0,18.31,9.16
360,2315,9.16,9.16,9.16,9.16
361,2315,0,0,9.16,0
365,2315,0,9.16,0,0
366,2315,0,9.16,0,0
850,2315,18.31,18.31,9.16,0
851,2315,27.47,27.47,9.16,27.47
852,2315,9.16,9.16,9.16,27.47
853,2315,27.47,0,27.47,9.16
857,2315,0,0,9.16,0
864,2315,0,0,9.16,0
723,2315,9.16,18.31,0,0
724,2315,0,0,9.16,9.16
729,2315,0,0,9.16,0
900,2315,9.16,27.47,18.31,27.47
902,2315,0,18.31,9.16,0
904,2315,27.47,18.31,18.31,9.16
906,2315,9.16,27.47,0,9.16
907,2315,0,9.16,9.16,0
908,2315,18.31,27.47,0,18.31
910,2315,0,9.16,0,0
911,2315,0,0,18.31,0
913,2315,18.31,9.16,0,9.16
916,2315,0,0,18.31,9.16
917,2315,27.47,18.31,27.47,18.31
919,2315,9.16,18.31,0,0
920,2315,0,27.47,9.16,9.16
921,2315,0,0,9.16,0
923,2315,0,9.16,0,0
925,2315,0,9.16,0,9.16
926,2315,9.16,0,27.47,9.16
927,2315,0,0,9.16,0
928,2315,18.31,27.47,18.31,45.78
931,2315,45.78,45.78,64.09,36.62
932,2315,0,0,0,9.16
933,2315,0,9.16,0,0
934,2315,18.31,9.16,0,9.16
936,2315,9.16,9.16,0,0
939,2315,0,0,9.16,0
941,2315,155.64,91.55,82.4,100.71
943,2315,9.16,0,0,0
945,2315,36.62,0,9.16,9.16
946,2315,9.16,9.16,0,0
947,2315,9.16,0,0,9.16
949,2315,27.47,9.16,0,9.16
950,2315,27.47,18.31,27.47,9.16
951,2315,0,0,9.16,0
953,2315,9.16,9.16,0,0
954,2315,0,9.16,9.16,9.16
955,2315,9.16,9.16,9.16,0
956,2315,27.47,0,9.16,0
958,2315,9.16,0,0,0
961,2315,18.31,18.31,9.16,27.47
800,2315,0,9.16,0,0
801,2315,18.31,9.16,18.31,9.16
802,2315,18.31,0,0,0
803,2315,9.16,18.31,0,0
805,2315,9.16,0,0,0
809,2315,0,0,9.16,0
062,2315,27.47,0,0,0
064,2315,27.47,27.47,9.16,36.62
067,2315,9.16,18.31,9.16,9.16
200,2315,18.31,36.62,0,18.31
320,2315,0,9.16,0,0
322,2315,0,0,9.16,9.16
325,2315,0,0,18.31,9.16
326,2315,9.16,0,0,0
327,2315,27.47,0,9.16,0
328,2315,18.31,0,0,0
330,2315,128.17,164.79,164.79,128.17
331,2315,36.62,18.31,27.47,54.93
333,2315,9.16,9.16,9.16,0
334,2315,100.71,155.64,54.93,82.4
335,2315,9.16,0,9.16,0
336,2315,0,9.16,18.31,9.16
337,2315,27.47,27.47,27.47,9.16
339,2315,45.78,9.16,9.16,9.16
341,2315,0,9.16,0,9.16
342,2315,9.16,9.16,0,0
349,2315,9.16,9.16,27.47,0
300,2315,9.16,0,0,0
301,2315,9.16,0,9.16,27.47
303,2315,9.16,0,0,0
305,2315,9.16,0,18.31,18.31
307,2315,9.16,0,0,0
310,2315,0,0,18.31,18.31
314,2315,9.16,0,0,0
319,2315,0,0,9.16,0
967,2315,9.16,9.16,9.16,9.16
968,2315,18.31,9.16,0,36.62
834,2315,0,0,9.16,0
837,2315,0,9.16,0,0
600,2315,27.47,9.16,18.31,9.16
601,2315,18.31,36.62,27.47,18.31
604,2315,9.16,0,0,0
606,2315,155.64,91.55,137.33,119.02
607,2315,18.31,27.47,9.16,9.16
608,2315,0,9.16,9.16,18.31
612,2315,18.31,0,0,0
617,2315,0,9.16,9.16,9.16
620,2315,9.16,0,0,0
622,2315,0,0,0,9.16
462,2315,36.62,36.62,18.31,36.62
464,2315,9.16,9.16,0,0
465,2315,0,9.16,0,0
467,2315,0,0,9.16,0
469,2315,0,9.16,18.31,0
473,2315,27.47,0,0,0
477,2315,18.31,0,0,0
667,2315,18.31,18.31,18.31,9.16
672,2315,0,0,9.16,0
400,2315,9.16,9.16,9.16,0
405,2315,0,0,0,9.16
407,2315,0,27.47,0,0
408,2315,18.31,0,0,9.16
700,2315,18.31,0,0,0
701,2315,0,0,9.16,0
704,2315,27.47,0,18.31,18.31
710,2315,0,0,9.16,0
712,2315,9.16,0,0,0
714,2315,18.31,36.62,9.16,0
040,2315,9.16,9.16,9.16,9.16
207,2315,36.62,36.62,9.16,9.16
208,2315,18.31,27.47,18.31,0
209,2315,0,9.16,0,0
211,2315,18.31,18.31,18.31,18.31
212,2315,0,9.16,36.62,0
217,2315,36.62,27.47,27.47,36.62
218,2315,9.16,0,0,0
010,2315,9.16,9.16,0,9.16
012,2315,0,27.47,18.31,0
013,2315,0,0,9.16,9.16
014,2315,0,0,9.16,0
016,2315,0,9.16,0,9.16
017,2315,0,9.16,0,9.16
021,2315,36.62,18.31,0,9.16
024,2315,27.47,27.47,82.4,45.78
027,2315,9.16,9.16,0,0
480,2315,9.16,0,9.16,0
481,2315,9.16,0,0,0
482,2315,9.16,0,0,0
483,2315,27.47,9.16,9.16,18.31
485,2315,18.31,18.31,18.31,18.31
488,2315,0,9.16,0,0
496,2315,9.16,0,0,0
551,2315,18.31,0,0,0
553,2315,9.16,0,27.47,0
554,2315,27.47,9.16,0,0
559,2315,9.16,0,0,0
561,2315,0,9.16,0,0
563,2315,0,18.31,0,0
387,2315,9.16,0,0,0
395,2315,0,18.31,0,0
630,2315,9.16,0,0,0
631,2315,45.78,82.4,9.16,91.55
637,2315,18.31,9.16,18.31,18.31
640,2315,18.31,9.16,0,9.16
641,2315,9.16,0,0,0
647,2315,9.16,0,0,0
654,2315,9.16,9.16,9.16,0
656,2315,0,9.16,0,9.16
597,2315,0,9.16,0,0
598,2315,0,0,18.31,0
683,2315,0,9.16,0,0
684,2315,27.47,18.31,18.31,27.47
685,2315,9.16,0,0,0
890,2315,0,9.16,9.16,0
891,2315,36.62,45.78,9.16,54.93
038,2315,9.16,0,0,0
070,2315,27.47,27.47,36.62,27.47
073,2315,0,9.16,0,0
074,2315,27.47,27.47,0,9.16
075,2315,9.16,0,0,0
076,2315,18.31,0,0,0
077,2315,27.47,18.31,27.47,0
078,2315,27.47,0,9.16,9.16
080,2315,36.62,45.78,45.78,0
081,2315,0,9.16,0,0
083,2315,0,0,0,9.16
085,2315,9.16,0,0,0
088,2315,27.47,9.16,18.31,27.47
870,2315,18.31,9.16,0,9.16
871,2315,9.16,9.16,0,0
875,2315,45.78,73.24,36.62,36.62
100,2315,366.2,320.43,247.19,219.72
101,2315,45.78,45.78,27.47,36.62
103,2315,18.31,45.78,18.31,54.93
104,2315,27.47,18.31,27.47,18.31
105,2315,73.24,45.78,64.09,73.24
107,2315,109.86,36.62,54.93,45.78
109,2315,0,9.16,0,0
110,2315,64.09,73.24,73.24,36.62
111,2315,0,18.31,0,0
112,2315,219.72,228.88,219.72,192.26
113,2315,256.34,292.96,210.57,210.57
114,2315,27.47,45.78,18.31,36.62
115,2315,45.78,36.62,27.47,18.31
116,2315,45.78,64.09,82.4,54.93
117,2315,91.55,119.02,109.86,82.4
118,2315,0,9.16,0,0
119,2315,9.16,9.16,36.62,9.16
124,2315,9.16,0,9.16,0
130,2315,9.16,0,0,0
134,2315,27.47,0,9.16,0
136,2315,9.16,0,0,0
142,2315,9.16,9.16,9.16,9.16
148,2315,0,9.16,0,0
271,2315,9.16,9.16,18.31,18.31
272,2315,0,0,9.16,0
275,2315,9.16,18.31,9.16,18.31
277,2315,0,9.16,0,0
280,2315,9.16,9.16,0,0
287,2315,0,9.16,0,0
288,2315,9.16,0,0,0
430,2315,9.16,9.16,9.16,0
431,2315,0,9.16,9.16,9.16
432,2315,109.86,146.48,109.86,192.26
435,2315,0,9.16,0,0
436,2315,9.16,0,0,9.16
440,2315,0,9.16,0,9.16
441,2315,0,9.16,27.47,18.31
442,2315,27.47,36.62,18.31,18.31
443,2315,0,18.31,0,0
446,2315,9.16,0,0,0
450,2315,0,9.16,0,27.47
452,2315,18.31,0,0,0
454,2315,0,9.16,0,0
730,2315,45.78,18.31,9.16,36.62
731,2315,0,18.31,54.93,27.47
740,2315,18.31,27.47,9.16,27.47
741,2315,9.16,18.31,18.31,18.31
743,2315,0,9.16,0,9.16
748,2315,9.16,9.16,9.16,27.47
749,2315,0,9.16,0,0
970,2315,36.62,9.16,9.16,9.16
971,2315,9.16,0,0,9.16
972,2315,64.09,137.33,109.86,27.47
973,2315,54.93,64.09,0,64.09
974,2315,18.31,18.31,0,36.62
975,2315,18.31,36.62,27.47,36.62
977,2315,27.47,0,0,0
978,2315,9.16,9.16,0,0
150,2315,0,0,9.16,0
152,2315,0,0,9.16,0
153,2315,0,18.31,9.16,0
171,2315,0,0,0,9.16
173,2315,9.16,0,0,0
176,2315,0,0,9.16,9.16
186,2315,9.16,0,0,0
187,2315,27.47,18.31,9.16,18.31
188,2315,0,0,9.16,0
189,2315,9.16,9.16,9.16,9.16
190,2315,146.48,119.02,109.86,82.4
191,2315,18.31,36.62,36.62,27.47
193,2315,9.16,0,0,0
194,2315,36.62,0,9.16,0
028,2315,9.16,36.62,36.62,18.31
291,2315,0,0,0,9.16
299,2315,0,0,9.16,0
571,2315,18.31,9.16,18.31,27.47
573,2315,9.16,0,0,0
371,2315,9.16,0,0,0
373,2315,0,0,9.16,0
376,2315,9.16,9.16,0,0
380,2315,9.16,0,0,0
752,2315,27.47,9.16,18.31,18.31
757,2315,9.16,0,0,0
760,2315,9.16,27.47,36.62,27.47
770,2315,45.78,0,0,18.31
775,2315,9.16,0,9.16,18.31
778,2315,9.16,9.16,18.31,9.16
781,2315,0,0,18.31,9.16
786,2315,0,18.31,0,0
787,2315,0,9.16,0,0
794,2315,9.16,0,9.16,9.16
797,2315,9.16,9.16,0,0
840,2315,0,9.16,0,18.31
841,2315,9.16,0,0,0
843,2315,0,9.16,0,0
846,2315,0,9.16,0,0
054,2315,0,0,18.31,0
201,2315,9.16,0,0,0
220,2315,9.16,0,0,0
223,2315,0,9.16,0,0
230,2315,0,9.16,0,0
231,2315,0,0,0,9.16
235,2315,27.47,0,36.62,9.16
240,2315,18.31,0,9.16,9.16
980,2315,18.31,36.62,9.16,9.16
981,2315,91.55,82.4,54.93,82.4
982,2315,54.93,82.4,64.09,54.93
983,2315,45.78,82.4,18.31,64.09
984,2315,45.78,18.31,9.16,18.31
985,2315,45.78,36.62,27.47,18.31
986,2315,18.31,18.31,9.16,27.47
989,2315,0,0,9.16,0
993,2315,18.31,0,0,9.16
249,2315,9.16,0,0,0
260,2315,18.31,27.47,9.16,9.16
531,2315,0,9.16,0,0
532,2315,0,0,0,9.16
544,2315,0,0,9.16,0
548,2315,9.16,0,0,0
826,2315,0,0,9.16,9.16
330,2783,0,0,4.02,0
334,2783,0,0,16.08,0
335,2783,0,0,10.05,0
336,2783,0,0,9.65,0
337,2783,0,0,4.02,0
346,2783,0,0,1.61,0
601,2783,3.22,0.8,0,0
611,2783,76.76,12.46,0,0
616,2783,14.47,2.41,0,0
617,2783,18.09,2.01,0,0
618,2783,31.35,2.01,0,0
620,2783,108.11,17.68,0,0
622,2783,104.9,19.29,0,0
627,2783,32.55,3.62,0,0
628,2783,10.45,0.8,0,0
629,2783,16.08,4.02,0,0
476,2783,26.93,4.02,0,0
477,2783,127,17.28,0,0
527,2783,7.23,0.8,0,0
210,2783,0,0,12.06,0
013,2783,0,0,16.08,0
386,2783,36.17,2.41,0,0
630,2783,463.39,58.68,0,0
631,2783,528.9,84,0,0
633,2783,286.15,46.62,0,0
637,2783,52.25,2.81,0,0
651,2783,47.02,7.23,0,0
652,2783,16.08,2.81,0,0
174,2783,0,0,0.8,0
191,2783,0,0,28.13,0
194,2783,0,0,8.04,0
380,2783,37.78,4.02,0,0
381,2783,98.87,13.66,0,0
535,2783,34.97,4.42,0,0
210,2885,0,0,0.5,0
013,2885,0,0,2,0
027,2885,0,0,0.5,0
038,2885,0,0,1,0
077,2885,0,0,2,0
081,2885,0,0,0.5,0
191,2885,0,0,1,0
350,7379,0.15,0.05,0,0
354,7379,0,0,0.05,0
356,7379,0.2,0.15,0,0
357,7379,0,0.05,0,0
358,7379,0.25,0.4,0.3,0.1
359,7379,0,0,0.05,0
360,7379,0.1,0.1,0,0.3
361,7379,0.25,0,0,0
850,7379,0,0.05,0,0.05
852,7379,0.25,0.4,0.25,0
864,7379,0.1,0,0,0
900,7379,0.1,0,0,0
908,7379,0,0.05,0,0
910,7379,0.05,0,0,0
926,7379,0,0,0.1,0
930,7379,0,0.05,0.05,0.1
932,7379,0.15,0.2,0.1,0.1
939,7379,0,0.15,0.15,0
945,7379,0.05,0,0,0
949,7379,0.05,0,0,0
951,7379,0,0,0.05,0
953,7379,0,0,0,0.1
956,7379,0,0.2,0,0
957,7379,0,0,0.05,0
958,7379,0.34,0.1,0,0.15
800,7379,0,0.2,0.5,0
801,7379,0.25,0.3,0.1,0.15
802,7379,0,0,0.15,0
806,7379,0.05,0,0,0
807,7379,0.1,0,0,0
809,7379,0.05,0,0,0
812,7379,0.1,0.2,0.15,0.15
815,7379,0,0.15,0,0
198,7379,0.1,0.2,0.2,0.2
320,7379,0.05,0,0,0
321,7379,0,0,0.15,0.1
322,7379,0,0.05,0,0
328,7379,0,0.05,0.05,0
330,7379,0.4,0.15,0.25,0.75
331,7379,0.25,0,0,0
333,7379,0.05,0,0.1,0.45
334,7379,0,0,0,0.05
335,7379,0.1,0.4,0.4,0.75
336,7379,0.6,0.15,0.55,1.05
337,7379,0.1,0.15,0.2,0.25
338,7379,0,0,0.05,0.2
339,7379,0.4,0.4,0.8,0.15
341,7379,0.05,0,0,0
342,7379,0.1,0.1,0,0
344,7379,0,0,0,0.1
346,7379,0.2,0.2,0.3,0.05
301,7379,0.05,0.1,0.05,0
306,7379,0.05,0,0,0
310,7379,0.05,0,0,0
967,7379,0.2,0.1,0,0
836,7379,0.05,0.05,0,0
837,7379,0.1,0,0,0
838,7379,0,0.15,0.1,0
600,7379,0.1,0.15,0.05,0.1
604,7379,0.3,0.05,0,0.1
605,7379,0,0,0.1,0
614,7379,0.05,0.05,0,0
463,7379,0,0.1,0.05,0.05
470,7379,0.2,0,0,0
479,7379,0.05,0,0,0
500,7379,0.05,0.05,0.05,0.05
514,7379,0.1,0,0,0
662,7379,0.3,0,0,0
666,7379,0,0.25,0,0
405,7379,0.45,0,0,0
704,7379,0.2,0.1,0.2,0.1
712,7379,0.1,0,0,0
040,7379,0,0.05,0,0
206,7379,0,0.3,0.1,0.05
207,7379,0.15,0.25,0.1,0.2
208,7379,1.1,1.25,1.25,1.1
209,7379,0,0.2,0.3,0.1
210,7379,0.15,0.05,0.15,0.15
212,7379,0,0.1,0,0.45
217,7379,0,0,0.05,0.15
018,7379,0.1,0,0,0.15
021,7379,0.3,0.45,0.2,0
481,7379,0.1,0.15,0,0
485,7379,0.05,0.15,0.05,0.2
488,7379,0.15,0.15,0.3,0.35
554,7379,0,0,0.1,0
559,7379,0,0,0.1,0.25
631,7379,0.05,0,0.1,0.4
641,7379,0,0,0.1,0
655,7379,0.15,0,0,0
656,7379,0,0.1,0.15,0.05
590,7379,0,0.05,0,0
680,7379,0.1,0,0,0.15
681,7379,0.5,0.75,0.55,0.25
691,7379,0.2,0.1,0.1,0
891,7379,0.05,0,0,0
037,7379,0,0.05,0.15,0
070,7379,0,0,0,0.25
074,7379,0.1,0.1,0.05,0.15
076,7379,0.4,0.2,0.35,0.45
085,7379,0,0.1,0,0
871,7379,0.3,0.2,0.3,0.1
100,7379,0.2,0.5,0,0
112,7379,0.15,0.2,0.15,0
113,7379,0,0,0,0.05
115,7379,0,0.05,0.05,0.15
116,7379,0.25,0.1,0,0.05
117,7379,0.35,0.1,0,0.25
147,7379,0,0.25,0.1,0.05
275,7379,0,0.1,0,0
280,7379,0.15,0,0.05,0
282,7379,0,0,0.05,0
283,7379,0.15,0,0,0
286,7379,0,0.05,0,0
430,7379,0,0,0.15,0.1
431,7379,0,0.1,0.05,0
440,7379,0,0.05,0,0
441,7379,0,0,0,0.05
446,7379,0,0.05,0,0
452,7379,0,0.05,0.4,0.2
454,7379,0.1,0,0.05,0
456,7379,0,0,0.2,0.35
972,7379,0,0.05,0,0.2
973,7379,0.15,0,0,0
151,7379,0.1,0,0,0
156,7379,0.1,0.35,0.35,0.25
160,7379,0,0,0.1,0
172,7379,0,0.2,0,0
189,7379,0,0.1,0.25,0.15
190,7379,0,0,0,0.15
194,7379,0,0,0.05,0
028,7379,0,0.1,0.6,0.2
297,7379,0,0.15,0.05,0
752,7379,0.05,0.2,0.05,0
770,7379,0.05,0.2,0.1,0.05
840,7379,0.3,0.1,0.15,0.15
841,7379,0,0,0,0.05
201,7379,0,0.1,0.05,0
