ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
955,9041L,4.14,1,5.64,3.29
956,9041L,55.1,36.96,87.21,75.42
957,9041L,5.36,6.14,3.29,5
958,9041L,59.14,18.93,81.14,60.14
959,9041L,24.71,16.18,24.46,20.75
960,9041L,12.43,12.78,23.36,25.57
961,9041L,2.86,3.29,3.57,2.29
800,9041L,37.43,15.64,36,24.93
801,9041L,33.07,30.68,25.57,30.93
802,9041L,43.85,25.21,37.32,21.86
803,9041L,3.43,1.43,3.71,3.86
804,9041L,2.14,1.21,3.29,1
805,9041L,39,23.14,40.85,47.64
806,9041L,11.71,11.86,12.86,16
807,9041L,6.78,3.21,2,3.21
808,9041L,0,0,1.43,0
809,9041L,24.96,39.1,31.43,23.39
810,9041L,10.86,8.75,20,16.43
811,9041L,1.14,0.57,1.29,0.71
812,9041L,0,0,0,4.46
813,9041L,2.43,0.14,2.29,2.57
814,9041L,2.29,0,4.29,2.86
815,9041L,0.29,0,0.71,0
816,9041L,4.57,6,3,1.86
060,9041L,3.79,1.57,4.71,2.57
061,9041L,4.57,2.86,20,16.25
062,9041L,7.14,4.29,8.86,6.43
063,9041L,16.43,11.43,15.14,17.57
064,9041L,15.61,10.75,14.36,8.29
065,9041L,40.89,40.89,35.35,28.39
066,9041L,2.29,3.14,12.5,2.86
067,9041L,7.71,3.29,6.86,9.86
068,9041L,32.93,20.71,17.14,20
197,9041L,4.29,0,1.43,1.43
198,9041L,3.71,2.29,5.71,3.43
199,9041L,16.86,9.14,9.71,13.28
200,9041L,40.21,21.18,35.46,25.28
203,9041L,7.14,4.64,12.86,8.93
204,9041L,0.57,0,0.57,0
320,9041L,13.28,9.21,15.43,17.14
321,9041L,6.29,2.14,3.57,2.71
322,9041L,38.85,17.03,39.14,24.93
323,9041L,0,7.07,0.57,0.57
324,9041L,1.29,0.43,0.43,0.57
325,9041L,25.57,14.28,24.86,26.57
326,9041L,7.14,1.71,8.29,4.43
327,9041L,7,4.57,12,4.86
328,9041L,2.14,1,3.14,5.86
329,9041L,19.14,13.82,33.21,34
330,9041L,38.57,39.46,47.21,42.71
331,9041L,38.71,29,35.21,21.32
333,9041L,20.57,20.28,35.78,13.71
334,9041L,75.28,110.6,68.78,59.14
335,9041L,6.71,4.86,10.86,9.71
336,9041L,62.28,82.39,105.46,103.92
337,9041L,20.14,25.18,19.43,23.03
338,9041L,20.71,20.28,17.86,19.14
339,9041L,19.28,19.07,28.57,22.71
341,9041L,22.86,18.43,20.14,19.71
342,9041L,57.71,12.57,46.71,41.85
344,9041L,16.53,1.71,6.71,12.89
346,9041L,35.6,17.5,23.28,7.57
347,9041L,9.29,7.14,6.29,5.43
349,9041L,20,7.57,23.86,22.86
300,9041L,56.14,24.57,62,64.28
301,9041L,36.71,23.14,36.43,40.28
302,9041L,54.46,40.5,76.03,62.71
303,9041L,92.99,104.96,114.89,95.03
304,9041L,3.29,0.57,4.29,1.71
305,9041L,12.14,10.43,17.14,9.86
306,9041L,7.14,1.43,11.71,7.57
307,9041L,2.29,1.43,1.29,1.29
308,9041L,0.57,1.86,1.14,0.43
309,9041L,6.86,3.75,10.43,5.29
310,9041L,4.57,5.57,5.71,4.71
312,9041L,8.43,1.86,1.43,7.29
313,9041L,0,0,0.29,0
314,9041L,5.71,5.86,7.64,6.43
315,9041L,4.14,3.86,4.79,3.71
316,9041L,2.86,0,0,3.29
317,9041L,25.78,19.78,18.36,29.14
319,9041L,17.43,5,23.86,17.14
969,9041L,0.86,0,4.29,3.57
967,9041L,23.21,16.86,21.21,13.57
968,9041L,36.43,27.78,46.28,40.21
832,9041L,11.03,6.75,26.14,8.71
833,9041L,17.36,27.89,29.18,33.78
834,9041L,42.28,34.6,51.03,46
835,9041L,4.14,8.93,13.39,18.28
836,9041L,5.14,2.86,6,7.86
837,9041L,23.86,13.78,19,23.14
838,9041L,1.71,1.14,1.86,1.14
600,9041L,100.7,115.81,108.42,123.24
601,9041L,95.92,77.21,130.38,94.21
602,9041L,18.36,29.28,26.57,25.71
603,9041L,6,0,1.43,3.57
604,9041L,70.32,33,48.32,44.28
605,9041L,143.66,99.96,64.71,70.28
606,9041L,136.28,75.03,164.53,90.42
607,9041L,0.71,0,2.79,0
608,9041L,0.43,0,0,0
609,9041L,57.78,34.82,38.5,45.28
610,9041L,8.5,6.32,5.57,3.43
611,9041L,17.71,10.93,31.75,20.71
612,9041L,11.18,13.36,3.43,13.64
613,9041L,0.71,1.29,2,3.14
614,9041L,9.61,14.28,13.64,15.21
615,9041L,1.43,0,2.86,0
616,9041L,21.43,16.78,17.14,13.43
617,9041L,2.29,5.71,3,0.57
618,9041L,15.57,39.46,13,18.64
619,9041L,2.14,1.43,2.86,5
620,9041L,13.43,5.14,14.07,11
622,9041L,8.86,9.93,13.43,5.14
623,9041L,5.43,4.86,8.64,4.57
624,9041L,0.29,6.32,0.86,0
625,9041L,8.71,3.57,3.57,6.57
626,9041L,0.14,1.29,0,0.14
627,9041L,6.29,9.89,4.14,4
628,9041L,16.43,5.89,21.86,10.18
629,9041L,6.28,5,12.36,6.5
460,9041L,82.71,72.67,57.14,67.53
461,9041L,18.5,20.93,21.93,20
462,9041L,87.85,101.74,84.89,92.89
463,9041L,47.25,31.21,63.25,42.57
464,9041L,10.61,9.75,27.43,6
465,9041L,25.1,47.71,51.21,42.1
466,9041L,43.03,44.32,36.64,55.68
467,9041L,1.43,0.57,0.86,0
468,9041L,6.43,24.43,5.43,7.71
469,9041L,16.86,8,20.43,14.14
470,9041L,0,0.43,0,0
471,9041L,22.28,43.68,22.14,30
472,9041L,19,12.89,18.28,20.36
473,9041L,24.93,35.71,31.86,20.28
474,9041L,5.71,3.29,1.14,5.86
475,9041L,3.43,8.93,3.71,7.32
476,9041L,1.14,0.86,1.14,5.46
477,9041L,2.29,3.04,5.32,2.57
478,9041L,1.71,0.86,4.57,4
479,9041L,31.32,23.03,59,32.11
500,9041L,1,0.57,2.86,0.43
501,9041L,1.71,3.43,1.14,2.14
502,9041L,4.43,0.29,5.29,5.57
503,9041L,25.75,5,29.18,11
504,9041L,0.43,1.57,1.86,0.14
505,9041L,4.43,3.71,2.57,5.71
506,9041L,5.14,31.64,0.57,4.43
507,9041L,16.71,26.43,27.86,29.71
508,9041L,0,1.07,0.43,0.57
510,9041L,2.43,0.57,2,0.43
511,9041L,11.61,16.61,2.29,8.75
512,9041L,0.71,0,1,0.71
513,9041L,0.71,0.71,0.86,0.14
514,9041L,0.29,0,0.57,0
515,9041L,4.43,5,2.71,0.71
516,9041L,0.14,0,0,0.14
520,9041L,19.43,19,17.25,16.82
521,9041L,1,0.86,1.43,1.86
522,9041L,14,11.5,14.14,18
523,9041L,0.43,0,0.29,0
524,9041L,19.43,8.57,19.46,15.36
525,9041L,11,9.29,19.86,14.28
526,9041L,15.86,14.25,19,14
527,9041L,5.71,1.86,8,5
528,9041L,16.57,7,28.64,17.21
660,9041L,11.86,3.14,19.18,8
661,9041L,3.86,1.43,3.57,3.43
662,9041L,58.85,64.53,60.75,67.53
664,9041L,0,0,1,0.29
665,9041L,5.86,9.25,3.43,3.14
666,9041L,32.43,25.86,14.86,16.71
667,9041L,2,1.14,1,1.57
668,9041L,0.14,0,0.14,0.14
669,9041L,0,0,0.29,0
670,9041L,0.57,0.57,1.29,0
671,9041L,0,0,0.71,0.57
672,9041L,45.14,27.14,34.43,35
673,9041L,0.43,0.71,1.86,0.29
674,9041L,0.86,1.43,3.29,2.14
675,9041L,0.29,0,4.75,0
676,9041L,3.07,0.14,3.14,4.29
677,9041L,1.43,0,1.57,0
678,9041L,6,3,3.29,7.43
679,9041L,3.57,2.86,7.14,5.71
400,9041L,3.57,0.57,4.14,1.43
402,9041L,72.99,58.5,121.46,79.42
403,9041L,13.86,4.71,13.28,8.43
404,9041L,3.57,0.57,8.46,2.43
405,9041L,47.64,19.28,44.28,79.89
406,9041L,2.14,2.14,2.14,1.43
407,9041L,3.14,1,2.57,2.43
409,9041L,2.14,0.29,2.86,0.57
410,9041L,15.28,6.43,20.03,21.71
411,9041L,7.14,5,11.14,9.57
412,9041L,0.29,0.43,0.86,0.43
415,9041L,4.46,0.43,0.43,0
416,9041L,2,1.71,1.43,0
420,9041L,20.07,4.93,15.86,16.61
421,9041L,11.71,9.57,10.43,11.14
422,9041L,10.43,3.86,7.86,6.43
423,9041L,9.57,7,6.43,8.86
424,9041L,5,1,5.71,3.86
425,9041L,0.57,0.14,0.57,1
426,9041L,0.14,0,1.64,0
427,9041L,8.43,2.86,17.32,10.32
700,9041L,5.14,3.29,4.43,7.71
701,9041L,16.57,15.57,15.86,10.71
703,9041L,7.71,4.29,7.43,7.57
704,9041L,6.71,6,7.07,7.79
705,9041L,23,15.89,49,22.07
706,9041L,9.86,3.75,18.46,8.43
707,9041L,0,0.43,0,13.39
708,9041L,10.43,8,13.57,9
710,9041L,0,0.29,0.57,1.29
711,9041L,54.92,29.03,50.43,43.6
712,9041L,4.43,10.93,6.61,9.54
713,9041L,5.18,1.43,5.14,0.71
714,9041L,0,0.29,0,0
039,9041L,4.29,0,4.29,2.86
040,9041L,11.07,3.21,16.07,2.86
041,9041L,13.57,5,26,11.43
042,9041L,1.71,0,2.14,0.57
043,9041L,0.86,0,1.43,3.14
044,9041L,14.25,5.89,17.68,10.14
045,9041L,0.71,0,0.86,0.71
046,9041L,2.86,0.29,2.29,2.43
047,9041L,1.43,0.86,1.57,0.71
048,9041L,8.14,5.32,6.43,5.71
049,9041L,10,1.29,10.86,14.57
206,9041L,7,7.43,15,4.86
207,9041L,12.14,11.25,11.43,6.57
208,9041L,22.14,26.61,32,20.57
209,9041L,34.03,16.78,25.75,31.78
210,9041L,30.93,7.86,23.03,30.78
211,9041L,56.28,20.14,37.07,39.14
212,9041L,110.42,134.63,116.92,111.92
214,9041L,26.6,18.57,29.39,26.57
215,9041L,2.86,6.57,4.86,3.14
216,9041L,2.71,4.79,4,4.29
217,9041L,18.86,8.57,21,11.57
218,9041L,10.43,2.43,11.14,9.14
219,9041L,5.71,0,10,7.14
010,9041L,8.29,7.86,8.43,8
011,9041L,17.28,16.57,16.86,24.28
012,9041L,12.71,11.46,10.71,10.14
013,9041L,2.43,0.43,3.64,4.86
014,9041L,7.29,6.71,14.46,9.43
015,9041L,6,3.43,11.43,2.57
016,9041L,24.28,12.57,30.14,26.28
017,9041L,28.32,71.6,18.71,20.75
018,9041L,79.42,81.42,95.28,84.42
019,9041L,25.71,11.93,26.46,27.43
021,9041L,143.7,69.17,262.63,114.92
022,9041L,23.14,30.36,17.14,22.86
023,9041L,9.57,0,9,4.57
024,9041L,3.43,2.14,1.43,3.43
025,9041L,5,22.25,4.57,10
026,9041L,10.71,6.43,14.71,12.14
027,9041L,9.43,5.71,13.28,7.57
480,9041L,149.74,169.49,173.95,102.67
481,9041L,66.35,97.49,56.53,74.64
482,9041L,38,21.43,45,19.14
483,9041L,48.57,39.93,50.96,42.5
484,9041L,7.14,1.43,2,15
485,9041L,20.18,7,11.43,14.14
486,9041L,11.86,12.75,12.28,13.14
487,9041L,9.86,24.28,19.11,8.57
488,9041L,31.75,17.5,35.46,20.93
489,9041L,20,8.71,13.86,14.71
490,9041L,39.43,51.6,81.67,56.85
491,9041L,11.78,20,18.57,11.78
492,9041L,16.28,5,13,10.43
493,9041L,0,0,0.64,0.14
494,9041L,84.42,83.71,96.57,59.14
495,9041L,72.03,110.78,92.96,44.85
496,9041L,16.71,8,12.57,13.28
497,9041L,21.89,22.25,26.96,15.75
498,9041L,13.57,3.57,12.86,5.71
499,9041L,11.93,0.57,1.29,10.79
550,9041L,26.43,17.39,28.64,21.43
551,9041L,61.6,69.75,60.42,56.39
553,9041L,29.14,19.07,37.07,32
554,9041L,169.77,171.88,153.53,155.28
556,9041L,0,0.29,0,0.43
557,9041L,7.57,10.21,15.39,4.57
558,9041L,40.92,27.32,32.71,23.71
559,9041L,100.2,117.81,131.88,91.99
560,9041L,21.86,21.46,16.5,9.43
561,9041L,3.86,0.57,0.86,0.86
562,9041L,3.14,5.21,7.79,4.86
563,9041L,7,1.71,9.32,2.71
564,9041L,3.29,1.14,5,2
565,9041L,0.86,0.57,0,0.71
566,9041L,8.43,5.14,4.71,5.71
567,9041L,1.86,0,1.86,0.43
386,9041L,9.14,5.57,15.86,0.86
387,9041L,8.93,0,9.21,0
388,9041L,1.29,0,1.14,0.71
389,9041L,8.75,2.86,3.57,6.79
390,9041L,2.57,8.93,3.14,10.36
391,9041L,3.86,3,4.86,0
392,9041L,62.1,38.46,44.21,63.39
393,9041L,7.18,10.18,8.93,3.14
394,9041L,18.5,40.71,36.78,17.25
395,9041L,45.03,81.46,61,42.78
396,9041L,14.64,4.29,28.03,19.28
397,9041L,12.28,14.43,12.86,15.89
630,9041L,11.32,8.14,8.71,8.43
631,9041L,71.07,38.03,54.93,55.57
633,9041L,27,19.28,25.57,15.86
634,9041L,6.32,4.64,3.71,4.29
635,9041L,1.29,0,1.29,2
636,9041L,0.71,2.61,4.43,6.93
637,9041L,24.03,10.5,17.5,61.75
638,9041L,8.57,2,7.57,10.14
639,9041L,0.57,0,0.57,0
640,9041L,26.85,44.32,72.67,63.46
641,9041L,38.1,16.11,53.75,26
644,9041L,0.57,0.57,0.29,0.86
645,9041L,59.31,5.04,36.28,28.21
646,9041L,0,0,0.14,0.14
647,9041L,1.43,0.29,6.14,2.14
648,9041L,21.14,22.03,17.14,16.86
650,9041L,0,0.71,0.14,0
651,9041L,4.71,1.29,6.29,5.71
652,9041L,45.71,52.25,33.03,29.39
653,9041L,15.71,10.18,10.18,12.86
654,9041L,1.43,1.79,2.5,0
655,9041L,0.14,0,1.07,0
656,9041L,2.86,2.14,2.86,3.14
657,9041L,2.14,0,2.71,0.57
658,9041L,10.14,6.14,6,10.71
590,9041L,0.86,0,2.71,0
591,9041L,34,12.57,37.43,30
592,9041L,6.93,3.57,9.29,8.86
593,9041L,0.71,0.29,2.14,0
594,9041L,8.43,1.86,6.29,7.71
595,9041L,1.29,0,0.71,0.57
596,9041L,11.28,0.71,15.28,12.5
597,9041L,7,1.57,11,9.29
598,9041L,10.5,4.29,11.86,5.14
599,9041L,19.57,18.43,8.61,19.43
680,9041L,3.14,4.75,6.14,6.43
681,9041L,39.71,32.11,35.85,35.71
683,9041L,1.43,0,0.86,0
684,9041L,0.14,4.46,0.71,0.43
685,9041L,5.43,4.14,4.71,4.86
686,9041L,5.32,4.46,1.14,0.43
687,9041L,3.43,4.29,1.43,1.86
688,9041L,9.71,10.96,15.03,5.14
689,9041L,0.86,5.61,2.14,2
690,9041L,1.71,0.71,2.86,0
691,9041L,6.86,8.57,12.57,9.43
693,9041L,6.43,2.86,4,6.64
890,9041L,4.64,0.29,15.43,9.43
891,9041L,30.07,45.1,37.43,30.78
893,9041L,0.29,0,0,0.29
894,9041L,5.29,3.57,4.79,5.61
895,9041L,41.82,61.5,40.93,82.6
897,9041L,8.29,8.36,9.29,5.29
898,9041L,8.14,7.32,0,8.57
030,9041L,11.57,17.14,7.86,6.29
031,9041L,20.57,11.56,18.75,11.61
032,9041L,19.93,26.03,33.5,10.75
033,9041L,34.28,20.53,14.28,14.28
034,9041L,0,0.86,0.86,0.29
035,9041L,3.43,1.43,5.79,3.57
037,9041L,16.71,23.32,22.64,14
038,9041L,34.78,39.89,39.82,35.25
070,9041L,34,37.85,46.25,25
071,9041L,26.14,6.43,25.57,18.57
072,9041L,1.71,1.43,0.43,1.71
073,9041L,3.29,0,2,3.29
074,9041L,48.17,55.53,17.14,31.86
075,9041L,2,23.71,21.71,15
076,9041L,30.43,46.14,16.86,11.07
077,9041L,27.57,25.43,35.85,19.71
078,9041L,12.36,15.75,21.71,13.14
079,9041L,11.43,2.14,11.57,10.29
080,9041L,70.88,24.14,53.85,42.43
081,9041L,2.86,0,9.29,1.43
082,9041L,16,9.29,25.07,18.5
083,9041L,4.29,2,2.57,3.43
084,9041L,2.14,0,2.86,2.14
085,9041L,1.14,3.86,14.82,1.71
086,9041L,11.28,5.71,20,9.29
087,9041L,32,22.71,15.14,22.71
088,9041L,39.46,24.14,38.57,23.57
089,9041L,19,5.71,13.14,10.29
870,9041L,0,0,2.14,0
871,9041L,87.03,56.46,86.53,72.21
873,9041L,1.71,9.93,9.64,5.61
874,9041L,3.29,2.14,5,2.86
875,9041L,6.29,6.25,6.57,6.07
877,9041L,0,2.14,6.29,1.43
880,9041L,23.78,25.75,23.21,11.14
882,9041L,4,1.14,6,4.86
883,9041L,0.57,0,0.29,0.29
100,9041L,213.34,148.35,241.34,207.92
101,9041L,1.43,0,1.43,0.71
103,9041L,1.14,3,2.86,3.57
104,9041L,24,7.86,13.57,9.86
105,9041L,15.28,9.61,12.57,11.86
106,9041L,12.75,8.57,4.57,6
107,9041L,7.43,1.57,0.86,1.57
108,9041L,1.14,1.14,0.43,0.43
109,9041L,13.43,12.86,9.14,6.29
110,9041L,15,9.64,24.71,10.71
111,9041L,0.29,0.71,1,0.71
112,9041L,11.43,21.93,16.21,6.71
113,9041L,21.43,12.78,16.71,8.43
114,9041L,0.43,0,0.71,0.43
115,9041L,20.71,16.43,25.64,16.43
116,9041L,3.57,0,0.86,1.43
117,9041L,12.64,18.46,18.07,16.07
118,9041L,2.86,7.46,6.43,2.86
119,9041L,3.29,13.39,1.57,0.43
120,9041L,0,0.57,0,0
121,9041L,5.43,3.43,0.57,1.29
122,9041L,4.43,4.64,4.14,1.43
123,9041L,1.43,1.14,0.14,3.71
124,9041L,1.86,1.93,3.86,1.86
125,9041L,13.43,7.14,7,6.71
126,9041L,6.57,5.71,6.57,6
127,9041L,2.86,2.86,2.86,0
128,9041L,18.71,13.21,12.86,12.14
129,9041L,2.43,1.43,2.57,1.86
130,9041L,6.57,22.86,8,4.43
131,9041L,0,0,0.71,0.86
132,9041L,21.64,17.86,40,12.71
133,9041L,4.29,0.71,7.71,2.14
134,9041L,2.86,1.29,7,3
135,9041L,1.14,0.29,3.14,5.61
136,9041L,0,1,2,0
137,9041L,0.86,0.86,0.86,0.86
138,9041L,4.57,2.71,4.57,2.93
139,9041L,4.29,6.79,18.07,4.29
140,9041L,3.57,0.43,6.07,2.29
141,9041L,6.43,5.14,10.14,4.71
142,9041L,71.42,75.82,103.42,73
143,9041L,0.71,2.14,2.86,0
144,9041L,13.28,11,10.57,17.57
145,9041L,1.43,1.57,1.14,1.71
146,9041L,89.49,36.64,83.49,51.5
147,9041L,10.57,5.71,3.57,5
148,9041L,8.14,23.32,17.36,21.25
149,9041L,8.57,5.71,2.29,5.57
270,9041L,1.14,0,2.14,1.43
271,9041L,61.24,43.6,61.25,40.78
272,9041L,5.57,6.43,4.57,7.57
273,9041L,3.29,1.29,4.43,9.29
274,9041L,4.36,13.71,6.46,8.82
275,9041L,32,23.53,32.32,29.28
276,9041L,16.03,7.32,18.61,20.46
277,9041L,11.93,7.29,15.14,5.29
278,9041L,34.43,41.53,35.71,40.07
279,9041L,2.14,2.14,4,4.29
280,9041L,20.32,15.18,20.89,16.28
281,9041L,10.71,5.86,10.71,10.32
282,9041L,23.43,12,15.36,16.71
283,9041L,5.86,6.14,11.07,7
284,9041L,15.71,6.71,25.21,17.43
285,9041L,10,4.14,20.86,12.71
286,9041L,23.25,21.71,19.57,29.86
287,9041L,11,9.57,27,15.28
288,9041L,4.43,5.86,12.57,6.29
289,9041L,0.57,0.43,0.43,0
580,9041L,0,0,0,0.29
581,9041L,1.29,0.29,2.29,5
582,9041L,7.14,14.68,10.71,7.14
583,9041L,0.57,0,1.29,0
584,9041L,1.14,2.43,0.29,1.43
585,9041L,37.96,34.53,30.64,33.68
586,9041L,0.86,5,3.57,1.14
587,9041L,2.43,3.86,1.86,2.86
588,9041L,1.14,0.86,1.29,1.14
430,9041L,11.57,7.07,9.57,11
431,9041L,0.57,0,4.93,1.86
432,9041L,13.18,7.5,6,4.14
433,9041L,12.14,7.14,13.14,4.57
434,9041L,2,0.71,0.71,0.43
435,9041L,23.14,64.32,30.68,26.5
436,9041L,42.46,30.75,32.75,27.68
437,9041L,0.86,0.86,0.71,0.57
438,9041L,0,1.43,0.57,0.71
439,9041L,12.14,5.5,14.57,10.86
440,9041L,27,32.68,34.57,14.43
441,9041L,46.21,49.46,65.64,55.53
442,9041L,12.07,18.78,16.21,12.43
443,9041L,7.57,11.18,19.43,12.71
444,9041L,2.71,1.86,5.71,4.29
445,9041L,14.71,12.21,20.14,15.28
446,9041L,9,16.21,16.71,10.43
447,9041L,6,12.86,6.29,7.57
448,9041L,12.14,10.71,19.71,7.43
449,9041L,3,2.43,7.71,5
450,9041L,10,7.75,21.53,13.75
451,9041L,5.43,4.14,2,4
452,9041L,105.31,82.99,69.32,74.39
453,9041L,7.61,13.96,10.5,1.14
454,9041L,57.35,21.07,19.39,12.86
455,9041L,5,5,7.43,7
456,9041L,20.28,12.18,23.32,23.14
457,9041L,2.14,0.14,1,2.29
458,9041L,22.21,5.86,8.5,6
730,9041L,2.86,2,2.43,3.57
731,9041L,26.03,24.03,49.18,28.21
734,9041L,0.29,0,0,0
735,9041L,1.86,0,1,0
736,9041L,0.57,0.43,0.43,0.43
737,9041L,0.71,0.71,0,1.43
738,9041L,0,0,0.57,0.29
740,9041L,6.14,4.43,9.43,9.43
741,9041L,32.28,10.43,29.71,30.86
743,9041L,0.86,0.29,2.14,1.29
744,9041L,9.43,0.71,8.14,3.57
746,9041L,0.43,0,0.71,0
747,9041L,18.71,4.64,3.86,0.14
748,9041L,15.71,22.32,1.14,3
970,9041L,22.18,6.43,19.86,19.18
971,9041L,12.46,2.43,12.46,2.86
972,9041L,79.35,94.31,128.81,95.1
973,9041L,26,22.64,19.28,15.93
974,9041L,29.32,9.71,38.6,23
975,9041L,43.57,33.39,39.28,37.25
977,9041L,2.29,0,5.86,3.29
978,9041L,9.57,2.71,14.28,6.14
979,9041L,2.57,0,2.57,2.86
150,9041L,7.86,3.71,11.14,9.29
151,9041L,5.29,7.46,7.29,3
152,9041L,15.86,28.68,29.14,5.59
154,9041L,1.43,2,2.86,4.29
155,9041L,2.57,0.57,2.29,3.14
156,9041L,21.14,47.75,30,14.43
157,9041L,7.14,1.43,8.57,0
158,9041L,2.14,2.14,4.29,2.86
159,9041L,0.14,0,0.14,0
160,9041L,0,0,0.14,0.14
161,9041L,10.57,7.57,12.14,4.86
162,9041L,1.57,0,1.43,0.57
163,9041L,5.29,1.43,2.86,2.29
164,9041L,0,0.29,0,0
165,9041L,9.71,2.14,12.71,7.86
166,9041L,0.57,0.29,3.14,1
167,9041L,1.86,0,3.57,3.14
168,9041L,9.75,10.07,12.07,8.46
169,9041L,0.29,1.14,0.29,0
170,9041L,29.43,20,28.5,20.71
171,9041L,5.5,5.93,3.43,6
172,9041L,4.57,1,5.43,3.14
173,9041L,2.57,4.57,3.43,2.29
174,9041L,13,9.79,16,25.46
175,9041L,5.57,7.36,12.21,7.29
176,9041L,19.57,22.07,23.18,18
177,9041L,6.29,6.14,5.29,3.86
178,9041L,17,14.32,23.71,8.86
179,9041L,16.57,8.86,16.28,15.71
180,9041L,32.03,17,14.43,26.57
181,9041L,34.78,31.03,49.1,39.6
182,9041L,3.43,2.14,4.57,3.64
183,9041L,6.43,4.11,2.71,3.71
184,9041L,1,0,1.43,0
185,9041L,6.14,4.57,17.71,8.43
186,9041L,2.29,8.75,4.29,2.14
187,9041L,11.14,19.07,3.71,7.57
188,9041L,9,2.86,8.93,10.29
189,9041L,31.86,53.71,25.43,23.14
190,9041L,144.13,63.5,177.06,108.14
191,9041L,139.27,167.63,145.17,160.95
193,9041L,37.85,27.57,35.85,42.57
194,9041L,43.28,51.43,36.32,71.5
196,9041L,8.29,0,4.71,2.86
028,9041L,87.92,13.86,69.82,70.75
029,9041L,47.43,33.71,30.07,24.14
290,9041L,3.14,2.14,1.57,2
291,9041L,16.21,11.04,3.14,5.43
292,9041L,9.71,3.57,16.18,8.43
293,9041L,5.64,2.29,4.43,1.71
294,9041L,25.43,7.86,17.57,16.43
295,9041L,15.21,13.07,22.28,13.14
296,9041L,16.14,23.61,31.36,22.14
297,9041L,8.29,7.21,13.71,13.57
298,9041L,3.14,3.86,1.86,0.57
299,9041L,0.86,0,3.14,0.57
570,9041L,14.61,15.93,28.28,13.32
571,9041L,73.2,10.36,91.35,23.57
572,9041L,3.14,9.5,3.43,1.86
573,9041L,1.57,0.29,1.29,1.14
574,9041L,0.57,0.14,0.43,0.14
575,9041L,0.71,0.29,6.04,0
577,9041L,13.64,11.07,13.93,4.57
370,9041L,27.89,20.78,37.05,19.75
371,9041L,16.57,7.86,16.07,23.86
372,9041L,91.42,126.88,132.28,100.21
373,9041L,17.89,13.18,20.53,6.71
374,9041L,10.29,3.86,13.18,11.43
376,9041L,26.14,14.46,27.86,25.32
377,9041L,4.43,3,4.71,3.43
378,9041L,21.57,11.25,35.07,31.96
379,9041L,42.28,38.85,37.78,52.35
380,9041L,29.35,32.75,5.43,12.28
381,9041L,144.12,113.24,180.95,89.74
382,9041L,2,4.75,0.43,8.93
383,9041L,14.71,5.5,15.78,16.07
384,9041L,13.43,10,19.28,12.14
385,9041L,3.43,0,5.57,2
750,9041L,42.89,7.64,38.07,15.43
751,9041L,5.14,1.71,9.43,3.86
752,9041L,39.28,22.78,52.6,40.43
753,9041L,3.46,1.43,13.96,8.32
754,9041L,1.43,0,1.71,0.71
756,9041L,5.86,0.57,12,2.43
757,9041L,4.14,0.29,5.71,7
758,9041L,1.29,1.86,1,1.29
759,9041L,4.43,1.43,8.86,11.18
760,9041L,40.71,41.18,50.57,27.71
761,9041L,53.56,28.18,61.85,53.5
762,9041L,4.57,3.64,5.14,4.29
763,9041L,9.5,9.07,18.43,0
764,9041L,0.43,0.43,1.43,0
765,9041L,5.43,7.32,8.71,4
766,9041L,0,0,0.57,0
767,9041L,0.43,0,0.71,1
768,9041L,0.71,0,0.86,0.71
769,9041L,3.57,3.14,5.29,8.43
770,9041L,95.35,50.57,122.24,88.07
773,9041L,17,12.46,23.36,17.28
774,9041L,9.29,6.71,15.57,13.57
775,9041L,32.78,18.07,18.5,25.14
776,9041L,8.57,0.71,10.71,6.86
777,9041L,1,1.14,2.86,0.57
778,9041L,5.86,6.14,7.14,6.64
779,9041L,10.14,4,10.36,9.29
780,9041L,2.57,12.68,2.14,6.29
781,9041L,1.86,0.29,2.14,1.29
782,9041L,36.71,20.36,36.07,19.71
783,9041L,0,0.14,0.29,0
784,9041L,5.29,0.29,6,3.57
785,9041L,26.86,6.86,53.71,28.43
786,9041L,11.28,3.71,19.28,20.61
787,9041L,68.71,37.78,54.93,74.28
788,9041L,0,0,0.57,0
789,9041L,1,0.29,0.57,0.86
790,9041L,1,1.43,0,0.43
791,9041L,3.71,1.04,6.57,6.29
793,9041L,0.71,0,0.29,0.29
794,9041L,7.29,6.04,7.57,5.36
795,9041L,1.57,0.43,0.43,1.57
796,9041L,5.89,7.46,0,8.04
797,9041L,18,10.89,29.43,12.14
799,9041L,27.57,16.14,29.07,30.14
840,9041L,35.46,31.68,54.5,23.57
841,9041L,59.42,40.64,78.57,67.28
843,9041L,7.32,6.75,5.29,3.71
844,9041L,42.85,52.32,36.78,39.71
845,9041L,4.57,1.57,6.21,7.14
846,9041L,3.29,1.71,9.79,6.86
847,9041L,6.89,1.86,15.07,1.57
050,9041L,2.29,3.43,3.14,1.86
052,9041L,1.57,0,1.43,0.57
053,9041L,1.86,2,4.29,2.14
054,9041L,41.74,14.5,41.57,21
056,9041L,3.57,6.71,0,8
058,9041L,0.57,0,1.29,0.57
201,9041L,15.57,44.28,13,11.14
220,9041L,60.42,36.25,35.71,52.14
221,9041L,7.14,1.43,5,5.57
222,9041L,4.29,2.86,0,1.43
223,9041L,17.28,8.29,13.57,15.18
