ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
119,9143,10995.56,10924.12,10678.77,10757.34
120,9143,9705.70,10162.61,10294.36,10794.98
121,9143,5390.60,5296.64,5323.03,5237.62
122,9143,6138.98,6386.04,6564.89,6638.69
123,9143,3255.36,3235.56,3022.67,3141.38
124,9143,12682.22,13149.21,13606.67,13513.38
125,9143,24451.14,24809.51,24321.49,23184.73
126,9143,7465.19,7602.67,7728.32,6592.98
127,9143,9919.98,11238,10276.54,10306.96
128,9143,9380.81,10055.56,10330.54,10564.30
129,9143,5992.57,6500.88,6580.61,6467.50
130,9143,16911.59,17523.59,17658.74,17110.91
131,9143,5136.35,5266.62,5469.14,5279.59
132,9143,13498.54,14068.76,13557.58,13332.43
133,9143,4427.17,4389.58,4681.39,4594.66
134,9143,5071.95,5005.65,5378.73,5331.47
135,9143,2393.15,2501.41,2602.35,2578.08
136,9143,6968.15,7415.34,7730.07,7486.36
137,9143,6286.69,6299.59,6357.80,5877.95
138,9143,7139.08,7544.29,8011.36,7805.51
139,9143,6640.65,7058.91,7224.69,6853.73
140,9143,15791.46,15797.24,16166.30,16168.02
141,9143,7101.62,7408.14,7403.83,7163.84
142,9143,22172.78,23240.61,23707.94,24103.39
143,9143,2967.55,3278.41,3307.46,3154.74
144,9143,8981.59,8861.96,9228.02,9206.88
145,9143,8193.31,8434.84,8507.47,8423.61
146,9143,24447.51,24920.69,24991.75,24500.43
147,9143,4590.74,4676.01,4483.25,4734.48
148,9143,10270.04,10756.96,11092.71,11658.80
149,9143,3920.38,3831.82,4355.63,4215.10
270,9143,20694.66,21662.49,23592.82,22136.15
271,9143,14954.77,15241.67,16315.37,16234.35
272,9143,34009.75,33412.03,38466.74,36353.73
273,9143,23844.73,24873.89,28348.59,25736.81
274,9143,11749.61,12379.47,13388.51,13562.20
275,9143,48085.72,51108.14,57416.67,55055.61
276,9143,13683.77,14131.86,15127.99,15511.27
277,9143,18762.09,17728.25,17987,19448.42
278,9143,27740.04,28912.67,32704.47,29922.83
279,9143,12932.19,13259.94,15227.74,14350.17
280,9143,36917.20,37171.49,42600.65,42049.02
281,9143,30881.33,31421.39,34616.11,33748.37
282,9143,25733.08,24883.33,26738.22,26640.80
283,9143,71295.86,74278.15,89302.94,80584.26
284,9143,43949.48,46152.02,54065.21,51142.20
285,9143,36537.87,37229.94,43428.64,38883.37
286,9143,62307.60,63147.42,69361.49,66616.61
287,9143,32701.81,33597.83,35896.92,35597.85
288,9143,15322.07,15570.50,15411.91,15881.44
289,9143,5029.68,4385.90,4468.56,4631.68
580,9143,802.58,961.29,1002.35,913.34
581,9143,3765.68,3679.44,3810.87,4132.49
582,9143,3025.85,2935.84,3170.16,3099.29
583,9143,1615.63,1693.70,1649.68,1835.26
584,9143,1189.30,1199.61,1149.54,1208.26
585,9143,4676.82,4672.03,4937.72,4725.65
586,9143,929.52,1023.33,1087.05,1067.43
587,9143,1568.31,1608.32,1745.93,1563.54
588,9143,922.3,887.61,1009.32,939.13
430,9143,35431.12,33667.60,34509.81,35223.15
431,9143,24071.87,23289.76,23427.82,24422.17
432,9143,108215.30,88878.46,88415.26,83820.15
433,9143,6049.05,6488.08,6535.04,6639.15
434,9143,5923.58,6103.37,6916.05,6952.79
435,9143,9587.95,9450.19,10147.80,10888.58
436,9143,26457.08,27034.96,27846.89,28288.31
437,9143,12710.27,12562.18,13135.66,13497.30
438,9143,1732.08,1725.18,1844.10,1911.34
439,9143,13284.80,13700.06,14422.61,14958.76
440,9143,39183.68,38446.53,39654.49,41613.75
441,9143,49204.27,50482.26,51348.72,49286.82
442,9143,29788.33,29930.92,29612.11,30073.22
443,9143,15112.02,15482.88,16043.23,16106.92
444,9143,21313.32,20521.87,20992.45,21258.40
445,9143,15756.20,16573.41,15787.46,14603.18
446,9143,14257.34,14483.40,14868.43,15712.20
447,9143,8491.91,8607.96,9226.03,9779.56
448,9143,12894.65,13477.60,14434.43,14861.10
449,9143,4747.67,5023.16,5092.21,5022.85
450,9143,42566.63,42067.71,43294.10,43451.54
451,9143,16535.81,16514.04,17328.57,16883.70
452,9143,54735.10,54184.15,53324.53,54301.67
453,9143,15569.76,16138.53,17166.33,17348.91
454,9143,24256.02,25428.91,25663.09,24162.94
455,9143,4516.58,4838.59,5116.88,5323.51
456,9143,25900.95,25397.72,26025.43,27267.43
457,9143,8491.32,8384.77,8920.54,9031.18
458,9143,7952.69,7961.46,8493.46,9315.97
730,9143,33615.14,36065.36,38452.76,40367.35
731,9143,47315.32,50283.61,53192.08,55838.04
734,9143,4292.50,3910.19,4212.42,4623.51
735,9143,9873.83,10550.57,11565.63,11665.42
736,9143,3353.67,3500.27,3769.74,4197.68
737,9143,2395.88,2789.06,2918.11,3115.86
738,9143,716.05,673.69,778.98,875.66
739,9143,584.16,660.15,604.6,711.78
740,9143,31361.88,34345.42,36568.66,38256.61
741,9143,33161.02,32562.09,31473.69,31427.08
743,9143,4777.31,4908.40,5315.26,6006.91
744,9143,15305.64,16335.88,18646.07,18308.36
745,9143,2932.21,3014.23,3474.19,3580.92
746,9143,2245.12,2526.07,2587.07,2701.78
747,9143,2797.85,3192.90,3486.63,3511.59
748,9143,8075.19,8535.03,9768.31,9912.08
749,9143,9310.82,10202.30,10409.74,10664.05
970,9143,38048.53,37911.90,37810.92,37380.21
971,9143,19632.82,19323.49,20198.54,19227.93
972,9143,50701.84,51182.27,51151.77,51809.05
973,9143,32847.54,32510.67,34449.53,35279.95
974,9143,42801.05,42575.07,44284.97,44706.43
975,9143,31230.17,30395.87,30723.70,31500.14
976,9143,2931.99,2973.29,3007.62,3077.83
977,9143,7912.72,8045.93,8320.49,9024.71
978,9143,6839.17,6822.84,7564.27,7717.71
979,9143,1270.09,1439.76,1713.53,1962.26
150,9143,27481.79,27409.36,27854.45,28781.52
151,9143,16320.31,16134.06,16723.54,17471.77
152,9143,44772.83,44980.54,44284.09,45847.68
153,9143,7780.77,8303.38,9148.01,8962.86
154,9143,10091.57,10598.44,11119.36,11394.73
155,9143,4988.62,4865.22,4888.79,4833.66
156,9143,21425.19,20891.97,20660.94,20452.13
157,9143,9942.68,6760.09,6865.67,7009.96
158,9143,4865.91,4855.43,5054.78,5637.19
159,9143,21882.92,18565.77,16659.65,16929.34
160,9143,7988.72,8507.39,8277.50,8490.49
161,9143,18534.59,19153.85,18677.36,18969.23
162,9143,4071.82,4251.20,4348.16,4357.48
163,9143,8176.67,8080.69,8483.60,8986.39
164,9143,3385.39,3264.47,3485.01,3379.45
165,9143,8347.02,8118.01,8272.84,8239.06
166,9143,14252.04,13506.93,12760.21,13496.92
167,9143,2154.02,2179.78,2376.89,2335.95
168,9143,5506.01,5211.63,5333.60,5543.51
169,9143,3367.75,2917.17,2560.99,2506.35
170,9143,40282.73,39503.86,39896.78,41132.74
171,9143,11771.45,12136.35,12070.16,11752.71
172,9143,10007.60,10047.25,10467.30,10709.80
173,9143,14727.05,14645.37,15399.87,16058.10
174,9143,8656.02,9103.09,9451.87,9277.21
175,9143,13434.55,13705.23,14592.09,14943.73
176,9143,13024.65,12612.53,12908.61,13026.10
177,9143,7284.83,7782.57,8256.74,8569.81
178,9143,10758.99,10783.04,12046.67,12830.93
179,9143,7972.86,7987.88,8638.15,9116.78
180,9143,19635.47,19860.96,20287.43,21526.40
181,9143,13013,13101.56,13225.54,13524.42
182,9143,8752.57,8641.17,9021.08,9087.90
183,9143,16232.70,15242.52,15959.35,15747.46
184,9143,12535.36,12288.69,12303.37,12857.10
185,9143,12337.61,12142.74,12608.96,12968.62
186,9143,10518.47,10374.22,10959.43,11126.94
187,9143,50404.50,46115.73,47406.66,47813.65
188,9143,3697.88,3820.35,3949.49,4149.50
189,9143,24032.81,23555.50,24192.16,24043.49
190,9143,138454.94,139808.84,135855.40,136628.75
191,9143,161360.65,159745.60,157152.17,155759.35
193,9143,21824.77,22160.03,23327.13,23792.25
194,9143,35404.85,36735.89,37005.69,37920.85
195,9143,6653.76,6728.10,7565.03,7588.13
196,9143,11235.37,10796.58,11430.94,11354.59
006,9143,4569.91,4153.04,4241,4039.67
007,9143,6527.36,6532.97,6376.94,6175.72
009,9143,6463.54,6946.40,6515.40,6458.25
028,9143,36869.88,34628.34,33846.77,33718.21
029,9143,25723.44,24982.98,23609.42,24010.47
290,9143,12042.65,11853.45,12164.57,12659.48
291,9143,14929.42,14281.47,14811.42,14701
292,9143,10937.93,10518.26,10723.34,10860.79
293,9143,22367.88,22725.72,23411.38,24967.62
294,9143,38237.37,38302.74,41576.88,41830.07
295,9143,53501.33,53877.20,58899.98,59677.65
296,9143,48899.43,49247.93,48751.70,50545.63
297,9143,10492.56,10767.31,11637.18,11246.70
298,9143,9747.50,9927.35,10421.97,10989.44
299,9143,6103.40,6062.45,6445.34,6452.51
570,9143,2699.38,2631.38,2827.08,2957.55
571,9143,6905.11,6809.72,7757.73,7526
572,9143,723.12,702.9,875.57,806.36
573,9143,1194.11,1240.70,1269.09,1303.96
574,9143,1066.88,1168.14,1195.39,1209.45
575,9143,955.13,967.77,1000.30,900.61
576,9143,278.59,229.77,309.65,302.66
577,9143,6382.08,6540.14,6812.31,6572.77
370,9143,64373.26,67027.72,66701.37,69064.38
371,9143,49611.33,53607.53,54502.90,54764.38
372,9143,38167.30,38933.06,39099.06,38564.71
373,9143,54148.19,54439.65,54523.89,53236.10
374,9143,22189.21,21116.81,22064.05,21681.26
376,9143,42732.42,44380.62,45685.16,46768.51
377,9143,56974.92,55434.68,54761.40,52623.19
378,9143,93295.25,91211.71,90049.77,85693.57
379,9143,56340.62,48884.07,40568.54,41537.49
380,9143,12998.10,12983.20,12973.31,13485.05
381,9143,25638.88,28475.35,28084.81,29059.45
382,9143,7935.76,8574.86,8687.43,9135.34
383,9143,14575.94,14567.42,15148.33,16981.35
384,9143,12785.05,13113.39,13053.77,13262.49
385,9143,27665.69,29658.52,31428.44,31206.84
750,9143,29522.58,29561.34,31599.42,31928.34
751,9143,8135.04,7797.83,8548.06,8305.57
752,9143,16730.13,16376.02,16281.53,15617.06
753,9143,109.55,138.24,136.9,202.97
754,9143,4236.02,4039.02,4355.39,4469.95
755,9143,833.07,915.15,1107.54,1230.67
756,9143,2773.08,3002.99,2653.74,2683.93
757,9143,4644.98,6283.36,4997.48,4986.44
758,9143,768.47,802.29,781.03,760.17
759,9143,2131.28,2212.91,2250.64,2191.75
760,9143,21397.89,22965.94,23280.37,23949.21
761,9143,17355.36,18443.02,18994.09,19650.91
762,9143,6158.46,6074.64,5914.91,6307.46
763,9143,3424.91,3464.60,3636.46,3649.14
764,9143,1080.40,948.98,965.07,1133.36
765,9143,5300.96,5253.48,5825.95,5581.91
766,9143,1101.13,1147.65,1091.62,961.85
767,9143,2296.55,2170.28,2035.41,1778.55
768,9143,1119.95,1179.30,1154.51,1200.23
769,9143,1690.32,1882.59,1702.84,1743.41
770,9143,26068.57,25730.53,26002.49,25106.54
773,9143,13495.32,13904.90,14600.24,13363.59
774,9143,8576.97,9585.35,9958.28,9443.12
775,9143,10887.07,10327.73,11503.23,11664.47
776,9143,2479.89,2198.52,1992.23,2453.63
777,9143,965.01,1121.39,1094.60,1131.44
778,9143,1389.19,1468.15,1551.63,1462.74
779,9143,2257.39,2342.91,2529.06,2559.94
780,9143,3278.59,3755.36,3677.22,3835.20
781,9143,2815.22,2665.38,2915.37,3250.26
782,9143,21144.58,21935.03,22607.83,22590.53
783,9143,1326.46,1524.09,1519.66,1302.24
784,9143,2257.18,2681.79,2829.68,2798.47
785,9143,3203.08,2893.84,3018.95,3157.10
786,9143,11981.43,12402.50,13858.20,14779.99
787,9143,16377.86,18449.09,18250.09,18282.96
788,9143,360.19,313.6,444.8,461.67
789,9143,516.76,582.37,628.22,573.22
790,9143,1405.88,1330.71,1386.57,1571.04
791,9143,2903.44,2856.85,3227.19,2975.66
792,9143,178.22,213.71,246.54,234.29
793,9143,595.14,579.81,621.23,632.3
794,9143,2898.61,2770.13,3033.97,2835.95
795,9143,514.5,476.44,537.26,460.32
796,9143,1943.14,2019.31,2087.20,2013.02
797,9143,4019.85,4348.83,4224.89,4139.01
798,9143,107.36,113.41,126.5,114.66
799,9143,6665.39,5717.04,6098.46,6559.44
840,9143,62427.27,62526.32,65331.30,67485.61
841,9143,51868.64,51469.70,53641.33,54695.69
843,9143,6357.49,6370.38,6646.73,7033.49
844,9143,14916.66,15431.34,16149.30,16966.25
845,9143,5696.53,5999.54,6054.65,6408.90
846,9143,15419.25,15142.51,15599.74,15514.38
847,9143,15698.69,16160.37,16892.15,18239.40
050,9143,3731.10,3739.27,4152.98,3677.56
051,9143,2496.53,2309.82,2511.41,2432.29
052,9143,1486.67,1578.87,1621.26,1599.31
053,9143,2173.74,2149.90,2377.79,2430.10
054,9143,11140.40,10887.77,11382.68,11467.92
056,9143,3173.86,3025.26,3028.68,3170.46
057,9143,2831.98,2716.93,2802.85,2798.07
058,9143,2012.28,2158.77,2361.07,2296.91
008,9143,491.19,487.43,568.81,466.61
201,9143,28203.45,28394.92,27719.01,27090.80
220,9143,16919.72,15661.05,17035.86,15427.14
221,9143,13950.14,13304.88,13559.38,13907.08
222,9143,3902.90,3864.77,3972.08,3937.56
223,9143,9376.85,9371.07,9447.35,9799.31
224,9143,15219.12,14504.53,14270.89,14644.18
225,9143,5075.92,4619.68,4485.07,4613.79
226,9143,10098.73,10551.37,10517.20,10733.57
227,9143,2584.03,2584.52,2668.40,2916.36
228,9143,5843.10,5760.98,6378.27,6641.02
229,9143,12088.32,11548.37,11876.41,12688.88
230,9143,8309.61,8856.79,9332.46,9750.25
231,9143,15254.92,15722.66,16732.42,16885.88
232,9143,34103.77,33353.38,34777,35106.61
233,9143,9031.22,9399.16,10033.90,10102.14
234,9143,20624.37,21097.62,20927.37,21374.41
235,9143,8774.63,8710.53,9512.09,9248.31
236,9143,17773.26,18611.56,18520.67,19152.72
237,9143,7319.71,7455.27,7816.06,7998.13
238,9143,15052.07,16664.31,17543.39,18176.46
239,9143,3648.08,3426.51,4117.80,4067.25
240,9143,16650.35,16421.13,17690.74,18074.14
241,9143,18378.16,19387.62,19569.18,19383.21
242,9143,21729.97,21561.60,23216.74,23088.40
243,9143,8630.22,8802.65,9808.59,8724.43
244,9143,6881.58,6023.99,6201.11,6029.61
245,9143,15088.16,15001.94,16963.05,16580.01
246,9143,5402.85,5671.30,7221.53,7136.68
980,9143,63572.05,60481,60780.72,61761.10
981,9143,39085.36,41040.39,42847.95,43110.30
982,9143,45754.39,46894.38,46813.76,47225.62
983,9143,34669.69,34867.10,35881.48,36917.76
984,9143,23672.88,24357.68,24352.56,24342.56
985,9143,22974.59,23748.93,24126.31,24370.52
986,9143,31243.72,30491.14,31544.46,33433.75
988,9143,8864.17,8866.80,9397.86,9606.01
989,9143,11271.11,11778.67,12342.03,12571.84
990,9143,3059.58,3261.38,3217.45,3217.94
991,9143,5129.73,4863.06,4994.42,4954.73
992,9143,19388.37,19692.72,19781.32,19443.01
993,9143,13377.18,13882.21,14369.37,14970.38
994,9143,1134.97,1133.31,1117.89,1282.49
247,9143,4150.30,4044.89,4671.89,4558.57
248,9143,6150.66,6205.80,6407.55,6497.16
249,9143,4507.92,4250.49,4520.63,4382.10
250,9143,4148.87,5665.48,6807.45,8180.38
251,9143,4004.86,4046.58,4330.57,4807.29
252,9143,2449.93,2697.39,3067.70,3348.83
253,9143,15010.06,16005.16,16663.07,15125.03
254,9143,16329.17,16827.62,17155.10,16826.60
255,9143,9219.44,9152.68,9694,11064.41
256,9143,4298.09,4592.71,4935.38,5622.35
257,9143,7843.52,7939.54,7906.11,8669.19
258,9143,23061.92,21590.01,21379.24,17525.14
259,9143,5177.51,4686.14,5034.52,4532.03
260,9143,13216.44,12993.33,13413.27,13972.24
261,9143,4155.49,4451.26,4736.03,5254.22
262,9143,3447.25,3542.88,3672.51,3430.68
263,9143,6016.05,6378.87,5812.41,5919.14
264,9143,1509.93,1507.29,1588.15,1634.99
265,9143,7630.44,7539.82,8200.23,8539.82
266,9143,2273.24,1968.04,2092.13,2296.28
267,9143,2667.36,2835.76,2583.56,2597.82
268,9143,1158.41,1204.18,1188.71,1244.70
530,9143,29229.07,31590.30,30907.86,30534.70
531,9143,35040.96,38493.16,39510.61,39974.72
532,9143,95225.54,93997.60,89740.70,90643.72
534,9143,7578.59,8415.36,8473.08,8705.37
535,9143,19986.58,21332.68,21575.20,21359.62
537,9143,18159.01,18651.40,19212.80,19427.22
538,9143,1022.10,1078.83,1251.42,1228.92
539,9143,8054.14,8514.74,8543.47,8836.93
540,9143,4279.68,4232.87,4337.10,4726.28
541,9143,4114.17,4433.44,4474.61,4730.47
542,9143,6123.20,6326.51,6828.73,7050.75
543,9143,4198.50,4227.75,4602.41,4882.40
544,9143,8275.64,8424.55,9476.07,9812.42
545,9143,3774.01,3750.76,4039.35,3862.56
546,9143,9360.27,9617.64,9798.40,10518.40
547,9143,4998.63,5094.18,5391.09,5550.33
548,9143,5496.13,5511.82,6204.20,5980.31
549,9143,14635.63,15271.36,15687.12,16589.75
820,9143,6302.10,6443.06,6733.69,6938.03
822,9143,807.27,693.49,713.67,687.48
823,9143,343,350.28,402.9,525.57
824,9143,4387.20,4194.74,4868.61,4554.95
825,9143,1165.21,1137.81,1452.63,1615.09
826,9143,3962.29,4056.40,4462.78,4869.19
827,9143,1366.85,1375.22,1523.33,1546.46
828,9143,1819.98,1963.74,1988.11,2028.91
829,9143,4816.73,4813.49,4760.39,4993.64
830,9143,394.82,319.38,407.28,353.58
831,9143,774.64,765.37,889.75,975.24
350,9150,343.81,349.16,389.58,352.28
351,9150,182.49,184.44,204.28,178.21
352,9150,717.67,708.08,894.27,819.77
354,9150,183.18,162.8,166.89,154.67
355,9150,124.5,124.83,132.78,130.49
356,9150,278.03,263.61,294.1,280.26
357,9150,70.66,56.1,82.6,78.69
358,9150,291.56,257.69,253.07,320.23
359,9150,196.08,244.81,264.9,241.67
360,9150,244.58,270.01,247.98,251.62
361,9150,261.53,264.13,298.82,271.32
362,9150,108.12,147.54,129.79,142.5
363,9150,197.61,203.07,203.22,186.56
364,9150,120.21,112.42,141.76,139.84
365,9150,452.31,471.48,501.28,462.24
366,9150,571.31,659.35,557.32,631.05
367,9150,40.54,32.07,36.13,26.22
368,9150,183.49,205.08,193.86,185.65
369,9150,23.32,20.52,25.05,21.68
995,9150,693.68,663.37,809.59,677.38
996,9150,324.75,308.88,276.64,306.29
997,9150,78.33,63.6,74.07,61.1
998,9150,41.63,31.95,21.6,25.22
999,9150,4.59,5.1,4.65,4.25
967,9150,1.67,0,0.27,3.19
850,9150,1326.23,1236.78,1393.21,1542.04
851,9150,224.43,201.71,221.76,238.92
852,9150,2025.07,2557.80,2188.61,2612.75
853,9150,1029.73,1117.36,1195.48,1231.84
855,9150,181.53,198.11,197.64,184.55
856,9150,222.68,225.42,264.92,257.7
857,9150,1605.42,1716,1595.74,1786.01
859,9150,125.18,150.74,161.18,167.16
860,9150,122.16,116.37,132.44,175.65
863,9150,266.8,242.92,395.68,326.02
864,9150,916.91,968.61,1004.74,1032.18
865,9150,4.01,3.1,3.55,2.62
716,9150,105.02,75.21,85.01,93.48
717,9150,85.52,73.2,77.69,80.54
718,9150,99.33,127.83,136.98,114.81
719,9150,174.95,198.63,186.3,181.55
720,9150,476.92,488.38,465.81,603.07
721,9150,515.97,477.17,511.69,421.99
722,9150,896.22,768.99,762.6,836.43
723,9150,61.41,68.75,64.84,67.41
724,9150,255.7,187.36,261.25,251.34
725,9150,148.39,170.19,180.89,192.11
726,9150,148.15,178.36,170.24,209.2
727,9150,800.21,845.07,890.96,829.51
728,9150,131.26,104.76,110.19,111.18
729,9150,517.3,560.59,524.03,451.82
900,9150,1996.09,2227.88,2204.74,2137.98
902,9150,974.49,1002.01,855.12,933.67
903,9150,76.02,84.49,76.45,91.75
904,9150,359.31,345.8,369.59,351.37
905,9150,424.48,444.68,492.68,500.84
906,9150,523.36,534.34,512.37,592.37
907,9150,825.77,934.66,873.84,883.51
908,9150,1291.62,1422.05,1910.99,1867.81
910,9150,454.8,449.5,461.52,585.44
911,9150,219.25,178.4,197.89,194.26
912,9150,118.58,134.1,134.73,182.31
913,9150,1843.12,1699.59,1711.22,1810.11
914,9150,465.54,523.11,590.41,510.65
915,9150,321.14,260.21,249.45,221.63
916,9150,124.63,114.97,121.55,148.56
917,9150,2377.32,2412.80,2510.74,2363.03
918,9150,52.91,43.96,35.93,26.59
919,9150,549.58,562.96,643.61,545.3
920,9150,2452.44,2407.39,2342.89,2406.44
921,9150,1936.72,2022.56,1984.25,1977.81
922,9150,1115.18,1079.70,1148.92,1214.65
923,9150,2242.28,2114.70,2162.08,2131.04
924,9150,204.95,183.65,187.42,192.74
925,9150,2054.58,1966.14,1677.37,1889.14
926,9150,1415.69,1579.39,1793.55,1831.74
927,9150,417.61,461.82,506.65,463.47
928,9150,2059.20,2311.46,2321.27,2582.12
930,9150,817.13,902.2,795.77,856.78
931,9150,360.52,261.22,342.84,216.51
932,9150,885.77,799.91,840.11,811.85
933,9150,1086.96,1114.29,1063.50,1254.44
934,9150,1532.24,1493.18,1390.14,1381.31
935,9150,1195.92,1161.94,1234.51,1259.82
936,9150,308.27,318.79,338.46,319.29
937,9150,513.58,521.94,565.55,589.96
939,9150,608.41,548.56,476.86,503.87
940,9150,957.12,927,945.85,887.3
941,9150,1707.14,1557.21,1571.30,1554.07
943,9150,357.4,325.35,305.92,355.36
944,9150,175.16,144.88,154.54,161.07
945,9150,4223.46,4032.42,4069.09,4103.16
946,9150,658,658.51,681.81,667.3
947,9150,234.53,193.61,131.63,129.17
948,9150,112.55,132.92,123.03,135.36
949,9150,715.97,785.72,806.39,836.84
950,9150,731.56,705.75,643.91,640.51
951,9150,626.84,573.33,574.18,613.25
952,9150,769.61,735.76,788.14,799.59
953,9150,1253.06,1180.36,1262.90,1334.50
954,9150,1487.13,1506.42,1412.18,1430.22
955,9150,560.79,553.86,484.96,487.55
956,9150,2550.52,2589.41,2592.42,2463.97
957,9150,264.21,244.37,252.58,250.39
958,9150,1505.32,1441.18,1562.03,1629.29
959,9150,2144.89,2078.82,2029.52,1893.07
960,9150,1210.64,1208.60,1025.53,842.23
961,9150,251.17,267.57,282.15,248.63
800,9150,1481.62,1484.77,1694.44,1609.25
801,9150,1338.85,1303.32,1360.62,1444.14
802,9150,1611.90,1407.44,1547.05,1629.93
803,9150,190.01,186.04,155.12,132.23
804,9150,311.51,272.48,295.01,305.92
805,9150,813.38,719.4,754.28,777.2
806,9150,324.97,295.14,335.19,341.86
807,9150,72.65,71.39,62.54,78.58
808,9150,202.61,160.4,205.38,161.49
809,9150,854.11,792.76,952.68,970.14
810,9150,1164.52,959.54,750.11,577.15
811,9150,82.23,71.59,63.27,61.63
812,9150,221.36,233,221.73,161.8
813,9150,83.2,102.56,95.4,69.87
814,9150,83.23,78.61,102.22,87.14
815,9150,225.65,233.47,133.23,135.03
816,9150,106.79,99.61,110,104.79
060,9150,1581.82,1647.54,1647.89,1762.30
061,9150,694.9,632.03,726.81,671.82
062,9150,191.68,190.31,205.82,211.41
063,9150,451.22,440.95,433.61,472.52
064,9150,2053.48,2007.24,2221,2194.01
065,9150,771.14,608.25,794.29,910.06
066,9150,211.05,288.64,257.84,301.15
067,9150,602,636.55,643.36,662.21
068,9150,1721.73,1529.49,1584.62,1542.95
069,9150,200.98,217.05,222.13,149.48
197,9150,1087.75,1291.77,1180.54,1265
198,9150,430.52,410.02,493.69,453.69
199,9150,926.18,870.07,1044.45,1007.53
200,9150,753.17,820.44,815,859.37
204,9150,24.78,21.72,24.74,27.25
320,9150,963.28,892.91,879.85,879.43
321,9150,2062.62,1593.22,1824.41,1853.08
322,9150,2893.98,2810.46,2495.62,2830.10
323,9150,423.95,444.4,475.58,480.72
324,9150,373.68,394.36,389.09,387.9
325,9150,1062.55,1061.75,1179.10,1207.30
326,9150,576.5,628.69,616.89,588.45
327,9150,4245.63,3661.23,3452.31,3378.72
328,9150,4423.22,4039.48,3375.77,3137.32
329,9150,2415.10,2547.88,2706.69,2494.25
330,9150,4090.45,3824.31,3864.67,3783.48
331,9150,2231.93,2627.17,2728.41,2578.63
333,9150,2247.47,1952.69,1714.03,1745.01
334,9150,4569.23,4380.20,4647.17,4360.93
335,9150,3458.59,3618.32,3765.83,3598.40
336,9150,9890.03,9230.14,10565.91,9392.36
337,9150,5228.93,5115.83,4941.57,4789.81
338,9150,1668.42,1393.75,1328.50,1446.14
339,9150,2808.73,2396.28,2722.09,2522.80
341,9150,1264.69,1218.24,1133.77,1028.77
342,9150,3505.88,3463.49,3255.14,3340.01
344,9150,971.11,946.33,1043.36,1069.93
