ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
435,1100,2067.08,2031.41,1945.17,2146.08
436,1100,3377.93,3105.26,2949.25,3488.30
437,1100,1067.54,1059.42,1011.96,1081.92
438,1100,212.47,169.39,145.2,192.52
439,1100,844.14,743.43,736.56,805.07
440,1100,5543.12,5265.25,4966.13,5682.82
441,1100,7537.38,7227.73,7029.61,7761.58
442,1100,3794.78,3600.45,3259.51,3743.14
443,1100,2148.64,1969.86,1875.43,2081.44
444,1100,1357.51,1285.99,1177.58,1450.26
445,1100,1069.33,1046.50,1037.73,1154.31
446,1100,2362.30,2365.52,2272.67,2528.50
447,1100,1681.91,1687.48,1616.99,1767.48
448,1100,1405.27,1345.34,1348.64,1478.72
449,1100,654.29,608.99,617.97,760.89
450,1100,11361.35,10989.32,10902.36,11799.03
451,1100,1980.37,1905.55,1890.29,1993.41
452,1100,8946.43,8467.92,8335.53,9128.57
453,1100,2300.29,2219.57,2063.99,2167.07
454,1100,3076.28,2784.76,2689.80,3244.87
455,1100,1135.17,976.36,962.82,1132.54
456,1100,2364.10,2160.22,2191.28,2385.29
457,1100,1457.47,1240.04,1213.49,1407.34
458,1100,1182.41,1010.51,942.64,1198.54
730,1100,3121.84,3155.95,3015.88,3528.68
731,1100,3285.76,3052.51,3152.76,3262.47
734,1100,351.53,322.38,327.84,354.82
735,1100,1133.62,1081.44,1123,913.62
736,1100,121.01,77.9,88.8,103.61
737,1100,503.47,444.83,462.71,387.26
738,1100,111.29,70.54,92.28,84.08
739,1100,38.42,27.1,31.69,31.42
740,1100,5272.17,5026.23,5195.85,5184.02
741,1100,5677.37,5653.45,5443.33,5916.61
743,1100,736.67,729.3,646.67,727.49
744,1100,1560.71,1469.94,1607.04,1618.51
745,1100,284.19,210.66,227.99,240.77
746,1100,242.81,203.95,193.93,239.72
747,1100,281.91,244.62,259.96,270.04
748,1100,662.25,597.79,639.24,697.87
749,1100,304.44,320.8,300.88,253.48
970,1100,6027.02,5887.97,5898.74,6038.86
971,1100,1832.43,1874.19,1763.02,1873.70
972,1100,7904.43,8275.08,7958.88,8172.03
973,1100,3884.20,3851.64,3550.76,3779
974,1100,2889.54,2950.98,2813.15,3038.11
975,1100,902.21,849.65,876.86,848.14
976,1100,337.62,396.91,321.5,405.12
977,1100,1403.23,1539.50,1437.20,1570.65
978,1100,456.9,458.82,447,456.28
979,1100,141,162.2,137.73,152.69
150,1100,2205.48,2088.38,2014.61,2382.60
151,1100,1630.88,1585.57,1586.30,1654.35
152,1100,5373.92,5581.98,4797.78,5782.12
153,1100,765.79,798.17,743.2,813.71
154,1100,865.42,857.32,806.74,839.29
155,1100,333.32,303.67,329.44,389.53
156,1100,1444.01,1388.78,1338.26,1547.16
157,1100,841.96,842.98,752.04,866.32
158,1100,438.89,463.68,435.46,524.37
159,1100,768.94,694.43,690.56,792.47
160,1100,856.01,795.78,796.8,906.84
161,1100,1566.37,1426.95,1455.35,1641.17
162,1100,498.62,439.2,392.39,473.33
163,1100,1251.78,1166.25,1174.95,1238.68
164,1100,666.59,614.38,634.71,754
165,1100,1803.17,1756.08,1691.65,1820.35
166,1100,1196.11,1168.58,1195.20,1220.71
167,1100,340.57,275.45,266.08,310.24
168,1100,948.98,902.92,868.12,1098.45
169,1100,413.92,331.83,354.94,368.72
170,1100,4552.60,4509.44,4360.42,4713.81
171,1100,1331.51,1493.12,1265.18,1253.50
172,1100,1067.62,1015.64,937.96,1162.99
173,1100,2105.01,2019.79,1779.67,2016.14
174,1100,1548.16,1556.97,1414.66,1696.76
175,1100,1522.21,1441.57,1422.42,1541.03
176,1100,1528.82,1486.43,1579.54,1690.84
177,1100,805.52,647.12,636.22,758
178,1100,1116.68,716.95,981.23,1181.22
179,1100,461.77,528.36,449.08,530.65
180,1100,1727.61,1989.71,2066.75,2082.84
181,1100,1102.68,1362.32,1256.42,1239.56
182,1100,665.38,515.43,537.23,612.11
183,1100,593.8,435.27,507.37,614.9
184,1100,659.87,532.22,586.45,685.64
185,1100,680.42,633.3,677.85,734.95
186,1100,771.46,548.15,773.65,749.74
187,1100,3745.61,3516.59,3724.93,3771.17
188,1100,472.16,375.6,421.78,502.16
189,1100,2990.32,3543.33,3413.72,3683.80
190,1100,16593.94,21240.30,24130.34,24678.86
191,1100,5976.54,6541,6077.49,6520.19
193,1100,3086.16,3421.13,3342.67,3625.92
194,1100,3588.67,3885.87,3813.03,4212.83
195,1100,583.82,609.97,652.23,678.53
196,1100,1098.11,1185.75,1147.11,1288.95
028,1100,8644.36,8274.78,7866.18,8517.90
029,1100,4043.58,4019.75,3895.24,4037.87
290,1100,3401.51,2994.05,3184.40,3253.52
291,1100,4028,3654.39,3828.26,4077.70
292,1100,3824.64,3337.03,3606.35,3800.50
293,1100,3810.87,3481.75,3538.04,3927.77
294,1100,12143.25,11295.50,11454.70,12515.51
295,1100,5598.77,5092.43,5330.70,5895.07
296,1100,11633.37,10685.61,11027.34,12184.03
297,1100,2283.42,2096.13,2191.10,2401.78
298,1100,1843.60,1668.65,1679.90,1757.49
299,1100,1294.68,1106.52,1299.32,1191.78
570,1100,723.47,644.14,727.22,778.93
571,1100,4329.36,4694.80,3902.67,3087.04
572,1100,276.13,262.69,262.07,290.24
573,1100,336.98,303.73,329.22,343.45
574,1100,227.39,201.8,192.64,170.96
575,1100,115.91,98.38,92.15,112.31
576,1100,12.87,17.32,15.52,12.74
577,1100,1082.72,976.95,1065.87,1137.06
370,1100,5999.24,5847.47,5846.23,6538.05
371,1100,3374.28,3158.13,3224.67,3569.91
372,1100,4183.30,4016.41,3999.18,4472.82
373,1100,4454.44,4455.32,4475.15,4910.10
374,1100,3566.16,3505.27,3475.99,3823.89
376,1100,2487.27,2386.64,2485.05,2701.15
377,1100,2340.51,2160.15,2280.82,2501.78
378,1100,3584.30,3339.15,3324.38,3543.70
379,1100,5578.46,5216.34,5519.61,5767.56
380,1100,4195.02,3932.30,4144.65,4449.54
381,1100,6126.53,5897.50,5877.79,6363.80
382,1100,1104.51,1070.82,1183.85,1274.99
383,1100,2175.85,2053.53,2109.79,2445.92
384,1100,1017.85,926.93,973.2,1061.81
385,1100,952.15,953.8,946.53,999.02
750,1100,17169.24,16425.25,17298.62,18491
751,1100,3165.24,2950.62,3006.01,3187.90
752,1100,8371.85,8573.87,8878.24,9320.12
753,1100,15.82,25.16,18.43,30.8
754,1100,1343.64,1248.94,1277.18,1363.08
755,1100,626.3,530.1,585.51,584.28
756,1100,2342.04,2197.22,1911.61,2047.61
757,1100,1903.10,1867.14,2011.10,2110.48
758,1100,462.19,419.5,395.16,536.5
759,1100,1316.55,1200.51,1379.94,1474.60
760,1100,7102.65,6761.06,6905.37,7490.98
761,1100,10970.16,9977.65,11004.16,11335.83
762,1100,2372.82,2370.20,2392.09,2671.68
763,1100,1259.68,1038.10,1116.24,1170.32
764,1100,468.61,411.21,463.72,443.74
765,1100,2472.16,2527.68,2700.79,2825.39
766,1100,480.7,432.49,498.45,507.81
767,1100,1662.11,1427.07,1716.01,1803.73
768,1100,500.39,505.4,464.63,523.57
769,1100,970.66,960.23,912.68,990.57
770,1100,15528.33,16306.47,16052,17443.15
772,1100,131.32,157.19,145.94,191.83
773,1100,10469.81,10457.90,10724.83,11531.61
774,1100,6731.80,7090.27,7104.94,7429.64
775,1100,7576.63,7779.52,7936.14,8659.34
776,1100,2812.85,2589.77,2758.50,2986.34
777,1100,1687.96,1626.11,1615.42,1649.82
778,1100,2096.93,2198.83,2198.84,2601.80
779,1100,977.79,938.27,843.79,959.41
780,1100,1507.21,1693.42,1604.54,1715.18
781,1100,1835.26,1950.95,1776.58,2133.65
782,1100,10979.77,11549.32,11688.72,12514.52
783,1100,1160.95,1080.01,1048.51,1097.13
784,1100,2117.88,2404.10,2410.57,2472.85
785,1100,2145.04,2092.96,2033.98,2045.86
786,1100,4200.34,4225.48,4416.99,5005.66
787,1100,8002.15,8341.23,8766.56,9571.80
788,1100,292.19,326.04,315.97,362.91
789,1100,239.04,207.35,230.42,236.48
790,1100,364.98,350.26,305.84,395.76
791,1100,854.55,865.27,857.88,879.47
792,1100,37.85,41.7,35.48,31.27
793,1100,253.04,281.4,242.91,335.58
794,1100,2217.95,2037.83,2015.83,2198.42
795,1100,242.55,213.2,226.13,261.69
796,1100,995.01,1030.30,1226.63,1082.92
797,1100,2965.61,3043.13,3050.45,3425.85
798,1100,60.79,44.34,65.03,59.29
799,1100,1836.35,1513.40,1477.59,1635.48
840,1100,10305.29,10526.90,10672.69,11130.54
841,1100,5699.24,5698.40,5624.02,5879.34
843,1100,1322.87,1245.54,1239.54,1267.28
844,1100,983.53,926.46,946.97,1051.67
845,1100,231.46,234.6,218.73,250.81
846,1100,2400.01,2284.85,2292.91,2426.14
847,1100,1446.27,1541.88,1577.22,1620
050,1100,330.35,300.48,265.06,277.21
051,1100,327,314.15,387.63,337.68
052,1100,283.81,298.37,256.3,311.21
053,1100,818.78,810.2,782.11,836.96
054,1100,1409.07,1438.08,1399.43,1583.95
056,1100,449.75,493.16,515.66,547.58
057,1100,452.89,444.92,462.8,513.31
058,1100,192.84,224.91,223.8,253.23
201,1100,4449.26,5098.75,4912.52,5443.53
220,1100,3175.13,3722.08,3776.90,3875.59
221,1100,2696.07,3152.57,2973.36,3115.51
222,1100,942.74,1172.83,1184.53,1264.79
223,1100,1010.73,1357.35,1264.50,1369.08
224,1100,1367.63,1304.77,1254.15,1473.30
225,1100,687.5,732.11,593.74,782.82
226,1100,966.17,951.7,849.25,1008.93
227,1100,337.35,351.01,316.71,344.89
228,1100,1080.20,1017.50,1046.19,1277.64
229,1100,1887.47,1802.22,1726.43,2035.07
230,1100,1522.94,1523.48,1405.14,1577.91
231,1100,3535.01,3372.27,3081.11,3583.31
232,1100,5371.13,5336.12,4993.71,5634.51
233,1100,3072.25,2674.85,2685.30,2880.62
234,1100,9456.19,9323.86,8730.02,9458.29
235,1100,2928.14,3446.88,2283.87,2701.91
236,1100,3097.66,2937.76,2622.34,3060.31
237,1100,1573.61,1482.46,1418.01,1491.75
238,1100,2002.54,1869.34,1714.49,1941.48
239,1100,445.44,414.33,400.76,501.73
240,1100,2288.70,2189.58,1992.35,2378.58
241,1100,1610.98,1391.32,1309.69,1522.90
242,1100,1102.30,999.54,1084.73,1183.31
243,1100,445.58,410.41,426.56,438.09
244,1100,1284.44,1274.16,1119.74,1277.55
245,1100,1850.85,1777.68,1642.69,2013.48
246,1100,278.72,276.97,284.33,254.22
980,1100,11936.36,11962.79,11368.34,11796.52
981,1100,6764.14,7074.84,6927.92,6806.73
982,1100,6343.91,6542.84,6003.50,6337.09
983,1100,4210.01,4254.51,4086.99,4346.34
984,1100,3658.53,3926.19,3443.07,3617.12
985,1100,2767.63,2842.79,2704.14,2659.32
986,1100,3873.16,3562.93,3422.03,3511.08
988,1100,591.3,648.28,550.91,647.49
989,1100,1440.26,1444.59,1373.88,1376.72
990,1100,376.44,413.48,364,431.99
991,1100,399.66,302.55,362.55,339.98
992,1100,1688.18,1705.67,1673.70,1891.72
993,1100,1774.05,1760.41,1781.23,1733.41
994,1100,96,79.4,86.85,83.75
247,1100,226.44,218.46,202.15,198.83
248,1100,109.8,117.16,110.26,113.06
249,1100,286.27,291.11,243.97,271.44
250,1100,658.21,584.51,648.14,632.86
251,1100,789.66,792.04,766.58,838.68
252,1100,461.91,422.38,392.08,446.67
253,1100,2172.38,2180.42,2122.38,2273.41
254,1100,750.18,658.08,665.8,776.31
255,1100,1277.14,1362.14,1307.46,1424.69
256,1100,250.66,203.69,251.41,226.2
257,1100,1218.23,1235.53,1278.30,1348.96
258,1100,575.92,510.95,544.61,576.7
259,1100,275.28,258.77,226.85,244.83
260,1100,877.77,848.74,727.77,883.95
261,1100,2680.01,2525.10,2603.36,3085.72
262,1100,328.6,247.69,305.49,261.82
263,1100,617.56,541.68,494.95,611.01
264,1100,296.89,251.01,226.17,291.65
265,1100,1631.35,1553.36,1438.13,1697.45
266,1100,188.76,206.18,152.51,181.4
267,1100,272.3,220.98,206.2,257.01
268,1100,202.71,197.85,213.56,203.05
530,1100,4862.96,4885.67,4565.48,5399.92
531,1100,5941.59,5943.26,5842.18,6460.71
532,1100,5499.63,5783.17,5363.23,6359.08
534,1100,2223.41,2262.54,2189.87,2418.77
535,1100,4655.38,4736.83,4450.57,4945.12
537,1100,3507.08,3607.17,3599.44,4041.63
538,1100,377.55,370.28,349.14,471.72
539,1100,1381.49,1455.41,1346.74,1599.90
540,1100,1321.37,1261.46,1303.44,1405.71
541,1100,2959.59,2935.64,3042.57,3391.45
542,1100,996.43,985.28,978.07,1068.57
543,1100,4467.28,4461.77,4370.30,4945.96
544,1100,4925.19,5026.10,4848.66,5453.76
545,1100,1788.63,1807.79,1727.67,1858.47
546,1100,1672.39,1586.68,1605.90,1764.56
547,1100,2034.34,1828.74,1882.92,2124.92
548,1100,1468.28,1408.13,1447.32,1552.98
549,1100,5994.69,6016.22,5683.70,6371.73
820,1100,676.18,663.26,615.55,656.36
822,1100,94.06,90.51,86.21,62.73
823,1100,41.26,41.29,37.71,42.13
824,1100,182.68,173.05,172.12,173.54
825,1100,98.83,72.4,73.12,106.68
826,1100,363.39,345.58,341.19,367.74
827,1100,165.1,193.42,190.32,189.04
828,1100,355.86,334.63,384.96,368.27
829,1100,348.4,310.08,292.28,299.29
830,1100,101.13,109.98,133.57,134.87
831,1100,27.41,33.42,25.72,35.06
350,1105D,5.6,5.6,3.2,2
351,1105D,0.8,1.6,0.8,4.8
352,1105D,23.62,20.43,10.81,24.03
355,1105D,6,5.2,2.8,2
356,1105D,10,10,10,10
357,1105D,0,1.2,0.4,0
358,1105D,4.8,2.4,4.4,2.8
359,1105D,9.2,15.61,14.02,19.2
360,1105D,0,0,1.6,0.4
362,1105D,0,1.6,0,0
366,1105D,1.6,1.2,1.2,0.8
367,1105D,0.8,1.6,0.8,0.4
368,1105D,0,0,0,4.8
995,1105D,5.2,6,8,4.4
850,1105D,44.91,40.9,47.32,31.67
852,1105D,38.46,54.87,60.88,57.24
853,1105D,14.8,16.8,17.2,16.8
856,1105D,3.2,2.4,0.8,0.8
857,1105D,3.2,9.2,16.82,16.03
859,1105D,0,1.6,0,0
863,1105D,1.2,2,0.8,2
864,1105D,7.62,8.83,10.03,10.03
716,1105D,0.8,2,1.2,2
717,1105D,0.4,0.4,0.4,0.4
718,1105D,0.4,0,0,0
720,1105D,0.8,0.4,0,0
721,1105D,1.2,1.6,0.4,0
722,1105D,6.8,3.6,0.8,0.8
726,1105D,2.4,0.4,1.2,0.8
727,1105D,1.2,2.8,1.6,1.6
728,1105D,0,0,0,0.4
900,1105D,32.43,44.04,44.45,38.44
902,1105D,32.43,36.44,37.25,28.44
904,1105D,10.4,6.4,3.6,3.6
905,1105D,1.6,1.2,0,0
906,1105D,4.4,7.6,4.8,5.6
907,1105D,2,3.6,2.4,2.8
908,1105D,1.2,4.8,1.6,2.4
910,1105D,2,2.4,1.2,2.8
911,1105D,0.4,0,0,0
912,1105D,10.04,5.62,9.64,5.62
913,1105D,60.46,56.07,74.48,54.02
914,1105D,4.4,8.41,9.6,3.6
915,1105D,2,2.4,3.2,2.4
916,1105D,1.6,0.8,2,0.4
917,1105D,39.33,12.43,13.63,14.03
918,1105D,0,0,0.8,0
919,1105D,15.22,20.02,18.41,23.63
920,1105D,75.26,68.85,75.29,64.46
921,1105D,20.44,15.21,24.84,20.02
922,1105D,11.62,9.2,8.4,10.8
923,1105D,0,0.4,1.2,0
924,1105D,0,1.6,0,0
925,1105D,2.4,1.2,0.4,0
926,1105D,49.27,48.07,51.66,46.47
927,1105D,22.84,28.06,30.49,18.85
928,1105D,22.02,16,14.01,9.2
930,1105D,19.24,15.23,16.03,16.43
931,1105D,8,11.22,17.21,19.61
933,1105D,6,9.2,2.8,2.8
934,1105D,4,4,6,5.6
935,1105D,0.8,4.8,4.4,0.8
936,1105D,3.2,2.8,3.6,3.2
939,1105D,7.21,1.2,5.62,4.4
940,1105D,28.84,32.44,26.04,26.44
941,1105D,18.81,18.01,28.84,18.41
943,1105D,5.6,4.4,3.6,0.4
944,1105D,0.8,0.4,0.8,0.8
945,1105D,13.2,12,8.8,13.2
946,1105D,8.41,10.41,10.01,9.61
947,1105D,7.6,4.8,8,10.8
949,1105D,3.2,5.2,7.6,5.2
950,1105D,44.85,34.03,34.05,26.82
951,1105D,18.41,14.8,11.2,8.8
952,1105D,0,5.2,3.6,2.8
953,1105D,5.6,8.8,10.8,11.6
954,1105D,0.4,0.8,1.2,1.6
955,1105D,0,2.4,0,0
956,1105D,14.02,10.01,16.02,12.41
958,1105D,8.82,6.82,8.42,4.41
959,1105D,16.41,14.4,13.6,12.4
960,1105D,2.8,2.8,2.8,2
961,1105D,2.8,4,2,3.2
800,1105D,14.81,14.81,12,15.2
801,1105D,14.01,10.01,11.6,15.61
802,1105D,10.82,10.01,14.42,7.6
803,1105D,0,0,1.6,2
804,1105D,3.2,2,2.8,2.4
806,1105D,0.4,0.4,1.2,0
808,1105D,0.4,3.2,0.8,0.8
809,1105D,2,3.6,7.2,2
810,1105D,2,2,2.8,2.4
811,1105D,2.8,3.2,2.8,2.4
815,1105D,0.4,0.4,0.4,0
060,1105D,9.6,10,6,9.2
063,1105D,1.6,1.2,0.4,0
064,1105D,4,4,2.8,6.4
065,1105D,10.4,9.6,9.2,9.6
067,1105D,8.4,12.01,9.2,5.6
068,1105D,4.01,7.61,4.41,4.41
069,1105D,0,0,1.2,1.2
197,1105D,3.6,6.4,5.2,4.4
198,1105D,0.4,0.8,2.4,3.61
199,1105D,9.62,12.01,14.82,10.4
200,1105D,8.41,10.42,10.41,9.61
320,1105D,0,2,0.8,0.4
321,1105D,0,0,0,0.4
322,1105D,1.6,3.6,3.2,1.2
323,1105D,0.4,0,0,0
324,1105D,2.8,3.2,2,2.8
325,1105D,5.6,10,8,7.2
327,1105D,0.8,0.8,3.6,2.4
328,1105D,3.2,4.4,2.4,1.2
329,1105D,6,1.6,14.4,28.81
330,1105D,30.47,24.48,16.44,11.21
331,1105D,2.4,2.8,1.2,5.6
333,1105D,2.8,4,4.8,2.8
334,1105D,16,16.4,13.2,13.6
335,1105D,2.41,4.82,2.4,2
336,1105D,10.8,10.01,8.8,5.61
337,1105D,2,1.6,9.21,4.8
338,1105D,0.4,0,0.4,0.8
339,1105D,3.6,1.6,3.2,3.2
341,1105D,1.6,3.6,4,4.4
342,1105D,0.8,1.6,1.2,1.6
344,1105D,0,2.4,0.8,0.8
346,1105D,0.4,1.2,1.2,0.4
347,1105D,4.8,4,5.2,4.8
349,1105D,2.8,7.2,4,3.6
300,1105D,7.2,10.8,11.6,18
301,1105D,8.4,6,5.2,5.2
302,1105D,2,0.4,0.4,0
303,1105D,7.2,15.6,16.41,8.4
305,1105D,4.8,4.8,2.8,1.6
306,1105D,4.8,2.4,3.2,3.2
307,1105D,3.2,4,3.6,3.2
308,1105D,0.4,1.2,0,0.4
309,1105D,2.8,4.8,1.6,1.6
310,1105D,4.4,4.8,8.01,2.4
314,1105D,2.4,0.4,1.2,1.2
315,1105D,6.01,3.6,8.42,3.6
317,1105D,0.4,3.2,0,0
967,1105D,4.8,4.8,2.4,4
968,1105D,3.21,8.02,6.02,11.63
832,1105D,2.4,0.4,0.4,0.8
834,1105D,0.4,0,0,0
836,1105D,1.2,2.4,2.4,1.2
837,1105D,16.8,15.2,14.4,14.41
838,1105D,4.4,4.8,4,6
600,1105D,8.4,36.86,22.8,27.21
601,1105D,4.8,6.8,4,4.81
604,1105D,7.62,4.41,11.62,7.61
605,1105D,12.03,13.63,12.43,7.22
606,1105D,7.21,11.62,12.42,21.62
607,1105D,0.4,0.4,0.4,0.4
608,1105D,0,0,0,0.4
614,1105D,4,5.6,6,5.6
615,1105D,0.8,0.4,0.8,0.8
616,1105D,0,0,0.8,2
617,1105D,0,0,0,0.4
618,1105D,3.6,2,3.2,1.6
619,1105D,1.6,1.6,2,0.4
620,1105D,0,0.4,0,0
622,1105D,3.61,7.23,10.43,2.8
626,1105D,2.81,3.21,3.21,3.21
627,1105D,1.6,0.8,1.6,0
629,1105D,0,0,0,0.4
460,1105D,1.2,2,2.4,4.8
461,1105D,11.61,25.23,36.03,33.23
462,1105D,13.2,27.62,18.41,18.81
463,1105D,1.6,1.6,4.4,8.8
464,1105D,0.8,1.2,1.2,0.8
465,1105D,10,14,8.8,15.21
466,1105D,0,0.4,0.8,2.4
467,1105D,1.6,2,3.2,1.6
468,1105D,1.6,0,0,0
471,1105D,0,1.6,0,0
472,1105D,8.81,9.2,9.61,4.4
473,1105D,5.2,4,2,2.8
474,1105D,0.8,3.2,2.4,0.4
475,1105D,0,0.4,0.4,0
477,1105D,5.6,7.6,4.8,4
478,1105D,0,0,0.8,1.6
479,1105D,0,0.4,0,0
500,1105D,2,1.2,3.2,1.6
503,1105D,8.4,7.2,4.4,4.8
504,1105D,0.8,4,3.6,3.6
506,1105D,1.6,2,2.4,2
515,1105D,2,0.8,1.2,1.6
522,1105D,0.8,0,0,0
523,1105D,0.4,1.2,0.8,1.2
524,1105D,0,2,2.81,4.4
526,1105D,0.8,2.4,2.4,0.8
527,1105D,0.8,0,0,0.4
660,1105D,7.6,6,4.8,4
662,1105D,10.8,13.6,18.01,8.8
665,1105D,1.6,1.2,1.6,0.8
666,1105D,0,0,3.21,1.2
668,1105D,2.4,4.8,3.6,2.4
672,1105D,2,2.8,1.6,1.6
674,1105D,0.4,0,0,0
678,1105D,0.4,0.4,0,0
679,1105D,2.8,2.4,1.6,1.6
402,1105D,0,0,4,0.4
403,1105D,0.4,0,0,0.8
405,1105D,6.82,8,10.03,4.41
406,1105D,0,0,0.8,0.8
408,1105D,2,0.8,1.6,0.8
412,1105D,2.4,0.8,0,1.2
416,1105D,0,1.6,0.4,2
417,1105D,0.4,0.4,0.4,0.8
420,1105D,2.4,3.2,2.8,4
422,1105D,0,0,0,0.4
427,1105D,0.4,0,0,0.4
700,1105D,2.8,1.6,2.8,2.8
701,1105D,1.2,0.8,0.4,0
704,1105D,8.8,8.4,6.8,8.4
705,1105D,2.8,2.4,2,2.8
706,1105D,2,5.21,3.2,1.2
707,1105D,4,3.6,2.8,2.8
708,1105D,12,13.6,12.81,6.8
711,1105D,0.8,0.8,0.4,0.8
712,1105D,0.4,0,0.4,1.2
713,1105D,4,2.8,2,2
040,1105D,0,2,1.6,2.8
045,1105D,4.4,4,0.8,0
049,1105D,3.2,3.6,4.4,0.8
207,1105D,8.42,6.42,6.41,4.81
208,1105D,13.23,36.83,36.84,30.43
209,1105D,0.8,1.2,1.6,6.41
210,1105D,9.6,11.2,9.61,12.4
211,1105D,2.4,4.4,4.4,13.6
212,1105D,26.84,34.87,32.46,29.25
214,1105D,2,0.8,0.8,2
217,1105D,5.2,4.4,4.4,4
218,1105D,10.43,11.64,12.04,16.84
219,1105D,0.4,0.8,0.8,0
010,1105D,12.01,5.6,6,7.2
011,1105D,1.6,2.4,2,1.2
012,1105D,2,0.8,0,0
013,1105D,0,1.2,0,0
014,1105D,4.8,6,7.6,8.41
015,1105D,2,2.4,1.6,0.8
016,1105D,0.8,2,2,2.8
017,1105D,1.2,0,0,0
018,1105D,6.8,3.6,4.4,4.4
019,1105D,0.4,4.8,2.4,3.6
020,1105D,8.4,7.6,7.6,6
021,1105D,10.4,40.09,20.81,14.01
022,1105D,0.4,0,0,0
023,1105D,1.6,0,0.4,0
024,1105D,5.2,9.2,4.4,6.4
025,1105D,0,0,0.8,0.4
026,1105D,1.6,0.8,1.2,1.2
027,1105D,1.2,1.2,1.2,4.8
480,1105D,3.6,4.4,4,1.6
481,1105D,6.8,7.2,6,1.6
482,1105D,0,0.4,0.8,0.4
483,1105D,3.6,8.82,2.41,2.81
485,1105D,2.4,2,0,0
488,1105D,0,0.8,2.4,0.8
489,1105D,1.6,1.2,0,0
490,1105D,7.2,14.83,7.6,10
491,1105D,0,0,0.4,0
494,1105D,6,2.4,3.61,3.6
495,1105D,6.4,5.2,6.4,6
497,1105D,0.4,1.2,0.8,0.4
550,1105D,8.42,10.81,12.83,12.42
551,1105D,15.61,13.21,17.62,26.04
553,1105D,46.85,40.45,39.25,39.68
554,1105D,57.74,51.71,46.07,56.52
557,1105D,0.8,1.2,0.4,0.4
558,1105D,1.6,0.8,1.6,1.6
559,1105D,54.57,17.23,37.71,44.92
560,1105D,13.62,9.61,14.82,4.8
561,1105D,0,0,0.4,0
562,1105D,2.4,4.8,5.6,0
563,1105D,7.6,6.8,8,8
564,1105D,3.6,3.6,3.6,3.6
565,1105D,2.4,0,0.4,2.8
566,1105D,0.4,1.6,2.4,2.8
386,1105D,0.4,4,7.2,6.8
387,1105D,0.4,0,0,0
388,1105D,2.8,2.8,3.6,2.8
389,1105D,1.2,2.8,2,1.6
390,1105D,4,2,0.4,2
391,1105D,5.2,6.01,6.4,7.2
392,1105D,5.6,7.6,9.2,9.2
393,1105D,0,0,0.4,0.8
394,1105D,11.6,18.41,13.6,12.01
395,1105D,1.6,1.6,0.8,0
396,1105D,2.4,4,4.8,5.2
397,1105D,1.2,0.8,0,0
630,1105D,6.4,5.2,7.6,6.4
631,1105D,17.6,16,14,10
633,1105D,4,4.4,5.2,3.6
634,1105D,0.8,1.2,2.4,0.4
639,1105D,0.8,0.4,1.2,1.2
640,1105D,2,0,1.6,2.8
641,1105D,17.24,12.84,20.46,6.42
644,1105D,2,0,0,0
645,1105D,0,3.6,3.6,0
646,1105D,0,0,0.4,0
648,1105D,0.4,0,0.4,0
650,1105D,0.8,0,0,0
651,1105D,0.4,0.4,0.4,0.4
652,1105D,0,0.4,0,0
653,1105D,0,0.4,0.4,0.4
654,1105D,0.4,0.8,0.8,0.8
655,1105D,0.8,0,0,0
658,1105D,4.8,6,4.4,4.4
591,1105D,9.22,8.81,6.4,4.41
597,1105D,3.2,2.4,4,3.2
598,1105D,0,0,4,1.2
680,1105D,5.62,6.02,8.43,2.81
681,1105D,16.81,17.61,18.82,18.05
685,1105D,0,0.8,0.8,0.8
687,1105D,1.6,0.8,1.2,1.2
691,1105D,0,0,0.4,0
693,1105D,0,1.2,1.2,0
890,1105D,3.6,4,3.6,3.6
891,1105D,20.8,23.6,28.02,30.03
894,1105D,2.8,3.2,3.6,5.2
895,1105D,4.8,6.8,8.8,8.4
897,1105D,2.4,0,0.8,0
030,1105D,2.4,2,2.4,2
031,1105D,2.8,2,0,2.4
034,1105D,0.8,0.4,0,0
035,1105D,0.4,0,0,0.4
037,1105D,0.8,0.8,0.4,0.4
038,1105D,2,2.8,1.6,1.6
070,1105D,4.8,8.4,3.6,5.6
071,1105D,1.2,1.2,0,1.2
072,1105D,0.4,0.4,0.4,0
073,1105D,2.4,3.2,4,0.8
074,1105D,1.6,2,2.8,2.8
076,1105D,2.4,3.2,3.6,1.6
077,1105D,2,2.8,4.4,4
078,1105D,1.2,2.4,5.2,1.2
079,1105D,3.2,3.2,2.8,1.6
080,1105D,6.8,8,7.2,4.8
081,1105D,0,0,0,0.4
082,1105D,2.8,6,4.8,1.2
085,1105D,2.4,3.2,4,0.8
086,1105D,1.6,0.8,0.8,0
087,1105D,3.6,5.6,3.2,4.8
088,1105D,1.6,6.41,3.2,2.8
870,1105D,2.4,2.8,1.2,1.6
871,1105D,16.4,12.41,10.01,13.22
875,1105D,4,3.6,3.6,1.6
877,1105D,0.8,0,0,0.4
880,1105D,5.6,5.6,4.8,3.6
883,1105D,3.2,2.8,3.2,2.8
100,1105D,36.4,29.2,29.62,20.8
101,1105D,6.4,9.22,3.2,0.8
103,1105D,0.4,2.8,0.4,0
104,1105D,0,0,0,2.4
105,1105D,1.2,2.8,2,0
106,1105D,23.64,15.24,22.05,9.21
107,1105D,1.6,0.4,0.8,0.8
