ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
404,9739,0.39,0.2,0.19,0.19
405,9739,0.88,1.17,1.91,1.5
407,9739,0,0,0,0.02
410,9739,0.08,0.1,0.04,0.08
411,9739,0.15,0.2,0.1,0.06
415,9739,0,0,0.04,0
420,9739,0.28,0.22,0.3,0.26
421,9739,1.03,0.89,0.84,0.92
422,9739,0,0,0,0.01
423,9739,0.05,0.06,0.05,0.07
425,9739,0,0,0.02,0
700,9739,0.36,0.31,0.31,0.34
701,9739,1.81,1.95,1.87,2.37
703,9739,0.07,0.02,0.04,0.01
704,9739,0.35,0.35,0.28,0.38
705,9739,0.57,0.55,0.51,0.6
706,9739,0,0,0.02,0
708,9739,0.67,0.69,0.5,0.45
711,9739,0.34,0.38,0.33,0.31
712,9739,0.02,0.11,0.06,0.04
713,9739,0,0,0.02,0
714,9739,0,0,0,0
040,9739,0.04,0.02,0.02,0.04
041,9739,0.25,0.28,0.43,0.76
042,9739,0.25,0.21,0.22,0.29
043,9739,0.06,0.05,0.02,0.1
044,9739,0.41,0.44,0.45,0.52
046,9739,0.01,0.03,0.04,0.06
047,9739,0,0.02,0,0
049,9739,0.04,0,0.04,0.02
207,9739,0.08,0.14,0.22,0
208,9739,1.59,0.68,1.11,1.09
209,9739,0,0.06,0.02,0.02
210,9739,0.13,0.27,0.13,0.11
211,9739,0,0.05,0,0.01
212,9739,4.79,5.53,5.74,5.31
214,9739,0,0.02,0.04,0.02
216,9739,0,0,0,0.02
217,9739,0.07,0.2,0.06,0.07
218,9739,0.24,0.12,0.24,0.12
010,9739,0.13,0.09,0.09,0.06
011,9739,0.16,0.23,0.17,0.2
012,9739,0.04,0.06,0.08,0.08
013,9739,0,0,0,0.05
014,9739,0.1,0.11,0.05,0.08
015,9739,0.13,0.01,0.03,0
016,9739,0.8,1.11,1.02,1.05
017,9739,0.27,0.25,0.24,0.24
018,9739,0.94,0.94,0.88,1.05
019,9739,0.74,0.48,0.53,0.56
020,9739,0.33,0.35,0.31,0.3
021,9739,13.43,14.58,13.83,14.56
022,9739,0.6,0.85,0.94,0.89
023,9739,0.27,0.22,0.15,0.27
024,9739,0.24,0.28,0.29,0.2
025,9739,0.04,0.05,0.06,0.04
026,9739,0.07,0.1,0.08,0.1
027,9739,0.05,0.09,0.05,0.04
480,9739,1.25,1.21,1.06,1.33
481,9739,4.13,3.57,3.85,3.79
482,9739,2.34,3.03,2.61,3.46
483,9739,0.85,0.77,0.74,0.82
485,9739,0.06,0.06,0.02,0.06
486,9739,0.23,0.4,0.35,0.3
487,9739,0.31,0.29,0.3,0.47
489,9739,0.23,0.19,0.26,0.2
490,9739,0.17,0.43,0.23,0.28
492,9739,0.02,0.07,0.02,0.07
494,9739,0.02,0.04,0.06,0.11
495,9739,0.26,0.14,0.2,0.19
497,9739,0.06,0.03,0.03,0.05
498,9739,0.03,0.02,0.03,0.01
550,9739,0.01,0.01,0,0.02
551,9739,0.67,0.7,0.59,0.9
553,9739,0.05,0.04,0.03,0.05
554,9739,4.1,3.58,3.38,3.99
558,9739,0.22,0.37,0.18,0.45
559,9739,1.63,1.67,1.6,2.27
562,9739,0,0,0.02,0
563,9739,0.02,0.04,0.06,0.08
564,9739,0.01,0,0.01,0.01
392,9739,0.32,0.38,0.29,0.34
394,9739,0.02,0.04,0.06,0
395,9739,0.16,0.05,0.21,0.04
396,9739,0.02,0,0,0
397,9739,0,0.01,0,0
630,9739,0.04,0.12,0.15,0.02
631,9739,1.84,2.16,2.17,2.18
633,9739,0.02,0.02,0.01,0.01
637,9739,0.16,0.18,0.31,0.24
638,9739,0.02,0,0.02,0.02
640,9739,0.02,0.07,0.04,0.05
641,9739,1.27,1.4,1.76,1.43
645,9739,0.05,0.05,0.1,0.05
648,9739,0.16,0.04,0.12,0
650,9739,0.15,0.15,0.2,0.22
651,9739,0.18,0.2,0.1,0.1
652,9739,0.7,0.4,0.69,0.4
654,9739,0.08,0.14,0.18,0.08
656,9739,0.04,0.02,0.08,0.04
658,9739,0.16,0.14,0.18,0.06
591,9739,0.04,0.08,0.08,0.07
592,9739,0.02,0,0,0.01
594,9739,0.27,0.02,0.02,0.12
596,9739,0.14,0.1,0.08,0.12
597,9739,0.02,0.06,0.06,0.07
598,9739,1.34,1.82,1.25,1.34
599,9739,0.01,0.03,0.02,0.01
680,9739,0.02,0.04,0.04,0.05
681,9739,0.44,0.78,0.73,0.61
685,9739,0.03,0.01,0.03,0.07
687,9739,0,0,0,0.01
688,9739,0.23,0.12,0.09,0.17
689,9739,0.02,0.04,0.02,0.04
691,9739,0,0.01,0,0
693,9739,0.08,0.12,0.08,0.1
890,9739,0.07,0.07,0.07,0.08
891,9739,0.41,0.32,0.2,0.27
894,9739,0.02,0.02,0.02,0.01
895,9739,0.43,0.43,0.46,0.53
897,9739,0.02,0,0,0.08
898,9739,0,0,0.02,0
030,9739,0.12,0.14,0.12,0.08
031,9739,0.29,0.19,0.26,0.36
032,9739,0.01,0,0.01,0
033,9739,0.09,0.08,0.13,0.11
034,9739,0,0.05,0,0
035,9739,0,0,0.01,0
037,9739,0.39,0.43,0.46,0.36
038,9739,0.23,0.28,0.31,0.21
070,9739,0.53,0.84,0.66,0.88
071,9739,1.28,1.55,1.4,1.04
072,9739,0.06,0.06,0.06,0.16
073,9739,0.03,0.24,0.02,0.03
074,9739,0.4,0.4,0.4,0.44
075,9739,0.54,0.55,0.55,0.73
076,9739,1.02,0.93,0.91,1
077,9739,1.3,0.55,1.07,1.25
078,9739,0,0,0.03,0.02
079,9739,1.19,1.06,1.14,1.26
080,9739,1.39,1.26,1.29,1.82
081,9739,0.62,0.9,0.97,0.81
082,9739,0.59,0.73,0.61,0.53
084,9739,0.28,0.2,0.32,0.26
085,9739,0.35,0.22,0.25,0.2
086,9739,0.3,0.21,0.31,0.14
087,9739,0.08,0.09,0.03,0.12
088,9739,0.43,0.5,0.57,0.84
089,9739,1.4,1.75,3.32,0.35
871,9739,0.72,0.61,0.66,0.84
873,9739,0,0,0,0.08
874,9739,0.1,0.07,0.02,0.07
875,9739,0.09,0.06,0.13,0.1
880,9739,0.11,0.05,0.09,0.11
882,9739,0.03,0,0,0
883,9739,0,0,0,0.04
884,9739,0.04,0.06,0.06,0.04
100,9739,17.64,20.21,16.25,19.9
101,9739,0.05,0.04,0.04,0.03
103,9739,0,0.05,0.2,0.15
104,9739,1.57,1.47,1.44,1.28
105,9739,0.91,1.01,1.14,0.84
106,9739,0.28,0.3,0.39,0.2
107,9739,0,0,0,0.02
109,9739,0.1,0.08,0.11,0.1
110,9739,3.44,3.46,4.02,3.33
112,9739,2.81,2.59,2.48,3.57
113,9739,0.27,0.16,0.24,0.25
114,9739,0.21,0.15,0.21,0.12
115,9739,0.44,0.71,0.66,0.8
117,9739,0.59,0.84,0.94,1.24
119,9739,0,0.01,0.01,0
121,9739,0.15,0.3,0.12,0.03
122,9739,0.9,1.06,1.25,0.86
123,9739,0.04,0.19,0.05,0.08
124,9739,0.04,0.04,0.02,0.02
125,9739,0.05,0.02,0.05,0.04
126,9739,0.34,0.23,0.32,0.12
127,9739,0.06,0.04,0,0.04
128,9739,0.04,0.02,0.04,0.05
129,9739,0,0,0.01,0
131,9739,0.02,0,0,0
132,9739,0.93,0.91,1.19,1.12
133,9739,0.15,0.12,0.1,0.23
135,9739,0.15,0.17,0.12,0.14
136,9739,0.07,0.05,0.07,0.02
137,9739,0.2,0.26,0.28,0.29
138,9739,0.01,0.02,0.01,0.01
139,9739,0,0,0.02,0
140,9739,0.04,0.03,0.01,0.03
142,9739,1.03,0.63,1.04,1.21
144,9739,0.02,0,0.03,0.02
146,9739,0.7,1.61,0.71,1.26
148,9739,0.04,0.06,0.04,0.03
270,9739,0,0.02,0,0.01
271,9739,1.52,1.74,1.48,1.52
272,9739,0.54,0.59,0.28,0.48
273,9739,0.02,0,0,0
274,9739,0.1,0.05,0.1,0.13
275,9739,1.56,2.03,1.74,1.76
276,9739,1.89,2.09,2.03,2.19
277,9739,2.49,2.71,2.96,2.85
278,9739,0.62,0.55,0.86,0.92
280,9739,1.07,1.35,1.1,1.29
281,9739,0.16,0.24,0.21,0.17
282,9739,1.14,1.22,0.93,1.27
283,9739,0.32,0.38,0.56,0.52
284,9739,0.01,0,0.02,0.01
285,9739,0.07,0.09,0.08,0.05
286,9739,1.11,1.05,1.01,1.11
287,9739,0.26,0.26,0.2,0.07
288,9739,0.38,0.35,0.38,0.45
581,9739,0.21,0.27,0.32,0.34
585,9739,0,0.08,0.06,0.13
587,9739,0.07,0.05,0,0.02
588,9739,0,0,0.02,0.02
430,9739,0.14,0.22,0.27,0.11
432,9739,2.25,2.15,2.9,3.89
433,9739,0.04,0.09,0.01,0.05
434,9739,0,0.01,0,0.01
435,9739,0.02,0.01,0,0
436,9739,0.33,0.45,0.41,0.45
437,9739,0.4,0.38,0.22,0.73
438,9739,0,0,0,0.02
440,9739,0.27,0.18,0.16,0.31
441,9739,6.33,6.43,6.34,6.09
442,9739,0.1,0.13,0.1,0.17
443,9739,0.72,0.85,0.86,0.71
444,9739,0.1,0.1,0.09,0.08
445,9739,2.33,2.11,2.29,2.23
446,9739,0.04,0.02,0.04,0.03
447,9739,0.04,0.05,0.04,0.07
448,9739,0.06,0.03,0.03,0.03
449,9739,0.05,0.02,0.04,0.05
450,9739,0.53,0.35,0.38,0.27
452,9739,3.19,3.39,3.16,3.24
454,9739,0.62,1.18,1.06,1.17
455,9739,0.02,0,0,0.01
456,9739,0.22,0.2,0.22,0.27
457,9739,0.21,0.21,0.35,0.3
458,9739,0.02,0.06,0.13,0.04
730,9739,0.02,0.11,0.02,0.02
731,9739,2.55,1.22,1.75,1.85
734,9739,0,0.04,0,0
735,9739,0.02,0.05,0.04,0.03
740,9739,0,0,0.02,0
741,9739,0.53,0.47,0.43,0.53
743,9739,0,0.02,0,0
744,9739,0.03,0,0,0.01
745,9739,0.01,0.01,0.02,0.02
747,9739,0,0,0.03,0
970,9739,0.66,0.29,0.26,0.39
971,9739,0.04,0.21,0.07,0.14
972,9739,0.57,0.6,0.4,0.43
973,9739,0.11,0.1,0.04,0.15
974,9739,1.01,0.9,0.84,1
975,9739,0.1,0.32,0.15,0.33
977,9739,0.8,0.39,0.37,0.6
978,9739,0,0.01,0.01,0
979,9739,0,0.01,0,0
150,9739,0.75,0.45,0.44,0.41
151,9739,0.31,0.46,0.38,0.25
152,9739,7.52,8.55,8.3,7.53
153,9739,0.21,0.14,0.07,0.05
155,9739,0.01,0.01,0.01,0
156,9739,0.21,0.09,0.19,0.18
158,9739,0.07,0.1,0.12,0.14
159,9739,0.16,0.07,0.14,0.08
160,9739,0.35,0.04,0.11,0.26
161,9739,0.03,0,0.01,0
162,9739,0.02,0.02,0.02,0.01
165,9739,0.26,0.1,0.22,0.12
166,9739,0.01,0.01,0.01,0
168,9739,0.09,0.04,0.07,0.09
170,9739,0.85,0.83,0.97,0.79
171,9739,0.07,0.07,0.11,0
172,9739,0,0,0,0.04
173,9739,0.03,0,0,0.06
174,9739,0.08,0.04,0.04,0.02
175,9739,0.02,0.1,0.2,0
176,9739,0,0.02,0.05,0
178,9739,1.61,1.45,1.57,1.19
179,9739,0.04,0.04,0.06,0.04
180,9739,0.9,0.92,1.1,0.85
181,9739,0.76,0.81,1.03,0.94
182,9739,0,0,0.01,0.01
183,9739,0.15,0.2,0.2,0.27
184,9739,0.09,0.08,0.07,0.06
185,9739,0.12,0.04,0.17,0.34
186,9739,0.01,0,0,0.01
187,9739,0.53,0.38,0.56,0.55
188,9739,0.12,0,0.05,0.14
189,9739,0,0.02,0,0.08
190,9739,2.26,1.67,2.18,1.81
191,9739,15.57,17.33,15.56,16.3
193,9739,0.34,0.53,0.82,0.39
194,9739,0.3,0.33,0.34,0.22
196,9739,0.08,0.04,0.11,0.14
028,9739,0.09,0,0.13,0.01
029,9739,0.38,0.32,0.41,0.51
290,9739,0,0.02,0,0.02
291,9739,0.73,0.67,0.72,0.64
292,9739,0.36,0.42,0.77,0.68
293,9739,0.18,0.26,0.16,0.24
294,9739,1.41,1.62,1.59,1.57
295,9739,0.09,0.17,0.21,0.16
296,9739,1.74,1.87,1.42,1.58
297,9739,0.15,0.17,0.15,0.1
299,9739,0.03,0.02,0,0.03
571,9739,0.02,0.08,0.07,0.13
572,9739,0,0.01,0,0.01
573,9739,0.02,0.01,0.03,0.01
574,9739,0.01,0.06,0,0.01
575,9739,0,0.02,0,0
577,9739,0.54,0.37,0.46,0.48
370,9739,0.39,0.34,0.33,0.4
371,9739,0.01,0.06,0.02,0.04
372,9739,2.99,3.88,3.22,3.85
373,9739,0.04,0.04,0.02,0.02
374,9739,0.73,0,0.04,0.32
376,9739,0.1,0.09,0.09,0.02
378,9739,0.19,0.06,0.01,0
379,9739,0.18,0.08,0.28,0.27
381,9739,0.46,0.47,0.47,0.54
382,9739,0.06,0,0,0.02
383,9739,0,0.04,0.02,0.02
384,9739,0.07,0.13,0.09,0.12
385,9739,0.02,0,0.04,0.05
750,9739,0.48,0.71,0.87,0.94
751,9739,0.13,0.08,0.1,0.19
752,9739,2.7,2.27,2.98,1.82
753,9739,3.17,2.82,3.67,3.3
754,9739,0.08,0.11,0.09,0.12
756,9739,0.01,0,0,0
757,9739,0.37,0.25,0.22,0.57
759,9739,0,0,0,0.01
760,9739,0.78,0.86,0.64,0.74
761,9739,3.61,4.68,4.06,4.68
762,9739,0.05,0.12,0.11,0.22
763,9739,0.06,0.06,0.01,0.02
764,9739,0,0,0.05,0
765,9739,0.39,0.5,0.48,0.37
767,9739,0.17,0.12,0.15,0.19
769,9739,0.02,0.02,0.02,0.02
770,9739,4.45,5.22,5.67,5.69
773,9739,0.24,0.35,0.32,0.34
774,9739,0.48,0.42,0.43,0.49
775,9739,1.13,1.8,1.33,1.28
778,9739,0.1,0.13,0.14,0.1
779,9739,0,0.01,0.02,0.01
780,9739,0,0,0,0.01
781,9739,0.05,0,0.05,0.05
782,9739,2.96,2.54,2.96,2.31
784,9739,0.52,0.66,0.48,0.49
785,9739,0.02,0.08,0.01,0.01
786,9739,0.12,0.1,0.23,0.21
787,9739,1.05,0.99,0.94,1.03
791,9739,0.02,0.04,0.04,0.08
794,9739,1.05,1.23,1.06,1.19
796,9739,0.13,0.17,0.21,0.16
797,9739,0.12,0.24,0.2,0.24
798,9739,0.01,0,0,0.01
799,9739,1.11,0.81,1.14,0.83
840,9739,1.72,1.79,1.58,2.27
841,9739,9.3,10.02,9.57,9.96
843,9739,0.05,0.03,0.04,0.08
844,9739,0.55,0.4,0.36,0.45
846,9739,1.9,2.15,2.39,2.02
847,9739,2.34,2.54,2.48,2.24
050,9739,0.04,0.08,0.06,0.1
054,9739,0.46,0.34,0.56,0.47
057,9739,0,0,0.03,0.02
201,9739,0.08,0.06,0.08,0.1
220,9739,0.38,0.52,0.22,0.29
221,9739,0.09,0.02,0,0.02
222,9739,0.43,0.21,0.39,0.44
223,9739,0,0,0.05,0.01
224,9739,0,0,0,0.01
226,9739,0.14,0.12,0.2,0.18
228,9739,0.01,0.02,0,0
229,9739,0.3,0.41,0.35,0.2
231,9739,0.01,0,0,0
232,9739,2.14,1.84,1.85,2.4
233,9739,0.15,0.09,0.19,0.11
234,9739,0.21,0.31,0.21,0.26
235,9739,0.57,0.57,0.85,0.71
236,9739,0.54,0.48,0.45,0.51
237,9739,0.46,0.24,0.12,0.12
238,9739,0.1,0.05,0.02,0.15
239,9739,0.01,0,0.01,0
240,9739,0.62,0.45,0.62,0.6
241,9739,0.17,0.03,0.16,0.23
242,9739,0,0.01,0.02,0
244,9739,0,0,0,0.01
245,9739,0.27,0.24,0.22,0.2
980,9739,0.67,0.62,0.56,0.69
981,9739,8.06,8.39,8.05,9.28
982,9739,0.57,0.42,1.04,0.45
983,9739,0.1,0.05,0.16,0.13
984,9739,1.1,0.93,0.95,0.88
985,9739,0.38,0.35,0.19,0.29
986,9739,0.24,0.11,0.1,0.13
988,9739,0.22,0.07,0.09,0.07
989,9739,0.24,0.25,0.15,0.23
991,9739,0.02,0,0.01,0
992,9739,0.28,0.18,0.2,0.11
993,9739,0.48,0.58,0.49,1
247,9739,0.02,0,0.01,0
249,9739,0,0,0,0.01
253,9739,1.93,2.33,2.51,2.72
254,9739,0,0.04,0,0.03
255,9739,0.36,0.33,0.16,0.15
257,9739,0.89,0.99,0.66,0.74
260,9739,0.02,0.02,0.01,0
261,9739,0.06,0.1,0.12,0.11
263,9739,0,0,0,0.05
265,9739,1.48,1.15,2.06,1.81
530,9739,0.32,0.38,0.25,0.29
531,9739,0.1,0.07,0.1,0.19
532,9739,2.46,2.32,2.85,2.95
534,9739,0.09,0.21,0.19,0.26
535,9739,0.29,0.3,0.28,0.34
537,9739,1.32,1.25,1.05,1.35
539,9739,0.04,0.01,0,0
540,9739,0,0,0.02,0
543,9739,0.1,0.08,0.08,0.15
544,9739,0.6,0.51,0.66,0.54
545,9739,0.04,0.04,0.06,0.02
546,9739,0.09,0.08,0.11,0.07
547,9739,0.03,0.03,0.02,0.02
548,9739,0,0.01,0,0
549,9739,0.37,0.42,0.43,0.46
820,9739,0.14,0.03,0.05,0.1
822,9739,0.01,0,0,0.01
823,9739,0,0.02,0.04,0
824,9739,0.02,0.01,0.02,0.01
826,9739,0.13,0.19,0.12,0.18
827,9739,0.03,0.06,0.03,0.04
828,9739,0,0.01,0,0
829,9739,0,0.01,0.01,0.01
830,9739,0.1,0.1,0.08,0.1
831,9739,0.07,0.05,0.07,0.03
350,9740,0,0,0,0
352,9740,0.1,0.06,0.04,0.04
354,9740,0,0,0,0
356,9740,0.01,0.01,0.01,0.01
357,9740,0.01,0,0,0
358,9740,1.86,1.72,1.05,1.71
359,9740,0.05,0.01,0.03,0.01
360,9740,0.01,0.01,0.01,0.01
361,9740,0.04,0.02,0.02,0.03
363,9740,0.1,0.05,0.1,0.06
364,9740,0,0,0,0
365,9740,0.03,0.02,0.02,0.02
366,9740,0.19,0.15,0.13,0.15
367,9740,0,0,0,0
995,9740,0.01,0.01,0,0.01
996,9740,0,0,0,0
997,9740,0,0,0,0
998,9740,0,0,0,0
850,9740,0.04,0.03,0.02,0.02
852,9740,0.01,0.01,0.03,0
853,9740,0.02,0,0.01,0.01
857,9740,0.02,0.02,0.01,0.02
859,9740,0,0,0,0
860,9740,0,0,0,0
864,9740,0.01,0,0,0
865,9740,0,0,0,0
716,9740,0.01,0,0.01,0
717,9740,0.01,0.01,0.01,0
719,9740,0,0,0,0
720,9740,0,0,0.01,0
721,9740,0,0,0,0
722,9740,0.09,0.06,0.07,0.09
723,9740,0,0,0,0
724,9740,0.04,0.02,0.03,0.02
725,9740,0,0,0,0
727,9740,0.06,0.02,0.03,0.01
728,9740,0,0,0,0
729,9740,0.03,0,0,0.01
900,9740,0.19,0.07,0.1,0.13
902,9740,0.01,0.01,0.02,0.01
904,9740,0.01,0.02,0,0.01
905,9740,0.01,0.01,0.01,0.01
906,9740,0.01,0,0,0
907,9740,0.02,0,0.01,0
908,9740,7.35,3.35,9.36,10.03
910,9740,0,0,0,0
911,9740,0.01,0.01,0,0
913,9740,0.01,0.01,0.01,0.01
917,9740,0.02,0.01,0.01,0.01
919,9740,0,0,0,0
920,9740,0.02,0.03,0.02,0.02
921,9740,0.06,0.02,0.06,0.04
922,9740,0.02,0.02,0.02,0.02
923,9740,0.03,0.02,0.01,0.02
925,9740,1.19,1.31,1.38,1.08
926,9740,0.04,0.01,0.02,0.02
927,9740,0.01,0,0,0
928,9740,0.01,0.01,0.01,0.02
930,9740,0.02,0.01,0,0
931,9740,0.01,0,0.01,0.01
932,9740,0.02,0.01,0.01,0
933,9740,0.34,0,0,0
934,9740,0.02,0.02,0.03,0.01
935,9740,0,0,0,0.01
936,9740,0.01,0,0.05,0
937,9740,0.03,0.01,0.01,0.02
939,9740,0.01,0.01,0,0
940,9740,0.01,0,0,0
941,9740,0.16,0.12,0.13,0.16
943,9740,0.14,0.13,0.12,0.14
944,9740,0,0,0,0
945,9740,0.02,0.03,0.01,0.01
946,9740,0.01,0.01,0.01,0
948,9740,0.01,0,0,0
949,9740,0.01,0,0,0
950,9740,0.01,0,0,0.01
951,9740,0.04,0.05,0.08,0.09
952,9740,0.01,0.01,0.02,0
953,9740,0.02,0.01,0.01,0.02
954,9740,0,0,0,0
955,9740,0.02,0.02,0.01,0.01
956,9740,0.03,0.04,0.03,0.05
958,9740,0.08,0.06,0.06,0.05
959,9740,0,0,0,0
960,9740,0.02,0.01,0.01,0.01
961,9740,0,0,0,0
800,9740,0.1,0.05,0.05,0.04
801,9740,0.02,0,0.01,0.01
802,9740,0.02,0.03,0.03,0.1
803,9740,0,0,0.01,0
805,9740,0,0,0,0
806,9740,0.01,0.01,0.01,0.01
807,9740,0,0,0,0
809,9740,0.07,0.02,0.06,0.05
810,9740,0,0,0,0
811,9740,0,0,0,0
812,9740,0,0,0,0
814,9740,0,0,0,0
815,9740,0.03,0.03,0.02,0.02
816,9740,0,0,0,0
060,9740,0.01,0,0,0.01
061,9740,0.01,0.02,0.01,0.05
063,9740,0,0,0,0.01
065,9740,0.12,0.13,0.11,0.15
067,9740,0,0,0,0
068,9740,0.01,0,0.67,0
198,9740,0.03,0,0.01,0
199,9740,0,0,0,0
200,9740,0.01,0.01,0,0.02
320,9740,0,0,0,0
321,9740,0,0.01,0.03,0
322,9740,0.1,0.05,0.06,0.04
323,9740,0.02,0.02,0.01,0.01
324,9740,0.08,0.06,0.04,0.05
325,9740,0.04,0,0.01,0.03
326,9740,0.09,0.08,0.06,0.05
327,9740,0.01,0,0.01,0
328,9740,0.08,0.07,0.07,0.08
329,9740,0.02,2.02,0.01,0.68
330,9740,0.01,0,0,0
331,9740,0.14,0.1,0.08,0.12
333,9740,0,0,0.01,0
334,9740,0.01,0.01,0.02,0.01
336,9740,1.52,0.83,1.85,1.4
337,9740,0.03,0.02,0.01,0.02
339,9740,0.01,0.03,0,0
342,9740,0,0,0,0
344,9740,0.01,0.01,0.03,0.02
346,9740,0.04,0.02,0.02,0.01
347,9740,0.03,0.02,0.02,0.02
349,9740,0,0,0,0.01
300,9740,0.05,0.05,0.04,0.05
301,9740,0.09,0.07,0.09,0.05
302,9740,0,0,0,0
303,9740,0.01,0.01,0.01,0.01
304,9740,0,0,0,0
305,9740,0.05,0.04,0.04,0.05
306,9740,0.02,0.03,0.03,0.03
309,9740,0.04,0.03,0.03,0.06
310,9740,0.07,0.03,0.03,0.02
312,9740,0.08,0.08,0.07,0.07
313,9740,0,0,0,0
315,9740,0,0,0,0
317,9740,0.03,0,0,0
319,9740,0,0,0,0
398,9740,0,0,0,0
967,9740,0,0,0,0
968,9740,0.02,0.01,0.01,0.01
832,9740,0,0,0,0
833,9740,0.01,0,0,0
834,9740,0.02,0.01,0.01,0.01
835,9740,0,0,0,0
836,9740,0.01,0,0,0
837,9740,0.03,0.03,0.01,0.01
838,9740,0,0,0,0
600,9740,0.06,0.03,0.04,0.04
601,9740,0.11,0.03,0.05,0.02
602,9740,0.07,0.05,0.06,0.05
603,9740,0.01,0.01,0.01,0.01
604,9740,0.11,0.07,0.06,0.08
605,9740,0.01,0,0.02,0.01
606,9740,0.26,0.05,0.11,0.08
609,9740,0,0,0,0
610,9740,0,0,0,0
611,9740,0.01,0,0,0.01
612,9740,0.01,0.01,0.01,0.01
613,9740,0,0,0,0
614,9740,0,0,0,0
615,9740,0.01,0,0,0.01
616,9740,0.04,0.01,0.01,0.01
617,9740,0,0,0,0
618,9740,0.03,0,0,0
619,9740,0,0,0,0
620,9740,0,0,0,0
622,9740,0.02,0.07,0.07,0.07
623,9740,0,0,0,0.01
624,9740,0.01,0,0,0
625,9740,0,0,0,0
627,9740,0.03,0.02,0.01,0.01
628,9740,0.01,0.01,0,0
629,9740,0.07,0,0,0.03
460,9740,0.01,0.03,0,0.01
461,9740,0,0,0,0
462,9740,0.31,0.33,0.23,0.25
463,9740,0.02,0.02,0.01,0.03
464,9740,0,0,0,0
465,9740,0.02,0,0.01,0
466,9740,0,0.01,0,0.01
468,9740,0.05,0.01,0.01,0.01
471,9740,0.01,0,0,0
472,9740,0.01,0,0,0
473,9740,0,0,0,0
474,9740,0.01,0.01,0,0
475,9740,0,0,0,0
476,9740,0,0,0,0
477,9740,0.01,0.01,0,0
478,9740,0.02,0.01,0.01,0.02
479,9740,0,0.01,0,0
500,9740,0,0,0,0
502,9740,0,0,0,0
503,9740,0.01,0,0.01,0
505,9740,0,0,0,0
506,9740,0,0,0,0
507,9740,0,0,0,0
513,9740,0.01,0.01,0,0.01
514,9740,0,0,0,0
515,9740,0,0,0,0
520,9740,0.01,0,0,0
524,9740,0.01,0.01,0.01,0.01
525,9740,0,0,0,0
526,9740,0,0,0,0
527,9740,0,0,0,0
528,9740,0,0.01,0.01,0.01
660,9740,0,0,0.01,0
661,9740,0.02,0.01,0.01,0.02
662,9740,0.08,0.06,0.12,0.05
664,9740,0.01,0,0,0
665,9740,0,0,0,0
666,9740,0.03,0.03,0.03,0.03
667,9740,0.01,0.01,0.02,0.02
668,9740,0,0,0,0
669,9740,0,0,0,0
670,9740,0.02,0.01,0,0
671,9740,0.01,0.01,0.01,0.01
672,9740,0.1,0.06,0.07,0.07
674,9740,0.01,0,0.01,0.01
675,9740,0.01,0.01,0,0.01
676,9740,0.01,0,0,0
678,9740,0,0,0,0
679,9740,0,0,0,0
400,9740,0.02,0.01,0.01,0.01
402,9740,0.05,0.02,0.04,0.04
403,9740,0,0,0,0
404,9740,0,0,0,0
405,9740,0.11,0.06,0.06,0.05
407,9740,0,0,0,0
409,9740,0,0,0,0
410,9740,0,0,0,0
411,9740,0.01,0.02,0.02,0.01
413,9740,0,0,0,0
420,9740,0.15,0.13,0.12,0.11
421,9740,0.03,0.02,0.04,0.03
422,9740,0.01,0,0.01,0
423,9740,0,0,0,0
424,9740,0,0,0,0
425,9740,0.01,0,0,0
427,9740,0,0,0,0
700,9740,0.03,0,0.02,0.01
701,9740,0.08,0.07,0.07,0.07
703,9740,0,0,0,0
704,9740,0.08,0.06,0.06,0.07
705,9740,0.72,0.38,0.38,0.37
706,9740,0,0.01,0.01,0
707,9740,0.02,0.05,0.08,0.13
708,9740,0.05,0.01,0.03,0.01
711,9740,0.14,0.07,0.07,0.06
712,9740,0.05,0.05,0.03,0.05
714,9740,0,0,0,0
040,9740,0,0,0,0
042,9740,0,0,0,0
043,9740,0,0,0,0
044,9740,0,0.01,0,0
046,9740,0,0,0,0
047,9740,0,0,0,0
207,9740,0,0,0,0
208,9740,0.02,0.01,0.01,0
209,9740,0,0,0,0
210,9740,0,0,0,0
212,9740,0.02,0.02,0.03,0.02
214,9740,0,0,0,0
215,9740,0,0,0,0
216,9740,0,0,0,0
217,9740,0.01,0,0,0
010,9740,0.03,0.02,0.02,0.02
011,9740,0,0,0,0
014,9740,0,0,0,0
016,9740,0.01,0.01,0,0.01
018,9740,0,0.01,0.32,0
021,9740,0.09,0.07,0.07,0.07
022,9740,0,0,0,0
025,9740,0,0,0,0
027,9740,0.01,0.02,0.01,0.01
480,9740,0.21,0.1,0.1,0.12
481,9740,0.1,0.05,0.07,0.05
482,9740,0.08,0,0.02,0.06
483,9740,0.04,0.25,0.27,0.2
484,9740,0.02,0.02,0.04,0.01
485,9740,0.01,0,0,0
486,9740,0.01,0.01,0.01,0.01
488,9740,0.03,0.02,0,0
489,9740,0.02,0,0,0
490,9740,0.02,0.02,0,0
492,9740,0.01,0.01,0.01,0.01
494,9740,0,0.01,0,0
495,9740,0.02,0,0.01,0
496,9740,0.07,0.06,0.06,0.06
497,9740,0,0,0,0
498,9740,0,0.01,0.01,0.01
499,9740,0,0.01,0,0
551,9740,0,0,0,0
553,9740,0.01,0,0,0
