ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
448,1100B,265.61,270.60,280.21,354.43
449,1100B,99.62,71.89,82.67,114.97
450,1100B,1143.15,1085.53,1145.26,1378.03
451,1100B,321.93,305.21,302.25,376.76
452,1100B,1415.72,1449.81,1418.81,1690.20
453,1100B,434.48,496.88,502.23,553.82
454,1100B,563.69,552.20,549.65,721.47
455,1100B,293.57,231.15,262.54,318.10
456,1100B,331.13,293.77,330.41,443.49
457,1100B,107.69,102.38,116.33,129.43
458,1100B,276.08,266.71,280.58,325.56
430,1100D,1922.26,1856.10,1865.18,2085.44
431,1100D,728.36,693.06,683.53,751.15
432,1100D,5619.72,4323.00,5409.81,6293.68
433,1100D,313.64,339.80,349.96,405.72
434,1100D,171.00,146.81,171.67,163.70
435,1100D,549.03,522.73,529.24,652.73
436,1100D,947.52,867.06,881.73,1024.31
437,1100D,286.51,274.85,295.73,316.28
438,1100D,42.81,34.53,50.57,46.65
439,1100D,235.80,210.91,197.30,216.28
440,1100D,1303.44,1153.88,1160.06,1267.92
441,1100D,1962.41,1778.75,1710.09,2015.57
442,1100D,1094.01,947.48,922.02,997.59
443,1100D,581.96,558.58,524.71,606.15
444,1100D,459.64,440.14,409.05,365.03
445,1100D,443.97,452.63,441.83,387.11
446,1100D,675.14,582.87,558.49,626.31
447,1100D,501.58,414.54,448.15,424.37
448,1100D,387.38,383.77,374.99,491.32
449,1100D,168.05,128.23,152.33,181.44
450,1100D,1771.68,1719.87,1809.13,2031.81
451,1100D,578.91,514.41,515.57,631.00
452,1100D,3008.22,2958.76,2783.35,3098.89
453,1100D,673.10,705.56,708.91,771.72
454,1100D,934.19,865.38,855.03,1106.31
455,1100D,351.12,276.12,309.45,376.25
456,1100D,550.59,481.18,536.75,655.92
457,1100D,234.71,216.06,224.00,256.40
458,1100D,387.32,379.12,400.05,450.51
430,1724,6483.11,5542.53,5851.25,7369.29
431,1724,2605.83,2259.00,2218.04,2811.18
432,1724,24403.02,18048.94,22021.06,24676.67
433,1724,1964.35,2052.48,1902.37,2099.49
434,1724,993.01,883.18,912.33,1250.93
435,1724,2999.18,2429.04,2867.11,3098.53
436,1724,4901.11,4144.89,4243.48,4765.70
437,1724,1400.88,1226.08,1347.12,1431.84
438,1724,279.62,191.99,185.77,222.87
439,1724,1152.94,989.31,1082.84,1048.33
440,1724,5912.84,4806.44,5058.90,5121.64
441,1724,8929.35,7060.14,7292.28,7890.07
442,1724,4414.09,3572.31,3747.48,3954.84
443,1724,3856.75,2980.64,2880.11,3178.84
444,1724,2308.17,1849.45,2028.71,1743.67
445,1724,1950.81,1544.37,1553.06,1548.11
446,1724,3668.77,2762.73,2866.94,2933.59
447,1724,2498.87,2009.40,2153.09,1850.63
448,1724,2131.98,1737.05,1723.15,1908.63
449,1724,597.41,539.37,472.89,625.12
450,1724,7933.13,7213.79,7296.59,8713.35
451,1724,2516.47,1916.28,2059.73,2443.32
452,1724,9603.89,8405.57,8538.93,10003.86
453,1724,3911.52,3329.56,3240.66,3648.41
454,1724,5210.58,4631.73,4762.57,5639.25
455,1724,1459.86,1235.41,1192.28,1255.47
456,1724,3824.74,2900.99,3141.30,3782.70
457,1724,1255.10,1023.59,969.72,1255.90
458,1724,1988.94,1614.85,1679.17,2016.94
430,9143,5968.74,6409.79,7087.54,7813.54
431,9143,5205.40,5904.92,6844.63,7139.65
432,9143,17076.83,18538.41,21888.05,25715.22
433,9143,1834.36,2040.17,2071.73,2429.01
434,9143,923.43,1076.14,1340.99,1522.77
435,9143,3295.98,3608.57,4331.45,4595.79
436,9143,8155.20,8826.99,10374.16,11136.51
437,9143,2305.08,2694.93,3057.54,2962.39
438,9143,352.25,360.83,482.32,476.29
439,9143,4276.25,4686.99,5022.81,5166.11
440,9143,8798.76,8878.20,10447.16,10859.29
441,9143,15876.31,16881.51,18263.35,19316.98
442,9143,6182.26,6837.34,8097.41,7910.54
443,9143,6640.36,7852.65,8304.38,9621.29
444,9143,8966.13,10253.67,11030.45,10618.78
445,9143,8696.02,10157.86,11101.78,9844.19
446,9143,4799.22,4977.78,5015.70,5169.23
447,9143,3363.30,3468.56,3857.95,3408.07
448,9143,2591.06,2736.86,3220.53,3887.49
449,9143,1131.00,1399.01,1451.92,1868.47
450,9143,10789.80,13223.56,15453.07,17031.23
451,9143,4414.64,5175.75,5365.54,5931.98
452,9143,16512.46,19296.02,21161.36,24118.12
453,9143,5396.17,6759.04,8341.00,8883.59
454,9143,12690.92,15679.53,17746.50,18766.37
455,9143,2050.64,2453.79,2883.77,3411.70
456,9143,7301.00,7883.95,9663.33,11121.26
457,9143,2933.80,3184.92,3652.41,3711.20
458,9143,3064.58,3482.58,3609.40,3900.03
430,9193,4516.89,4209.99,4963.59,5611.83
431,9193,2883.02,2817.35,3326.12,3674.56
432,9193,14176.81,14549.26,14835.49,18432.46
433,9193,1512.82,1393.05,1664.19,1874.95
434,9193,1005.43,991.81,1000.48,1203.08
435,9193,2252.33,2311.01,2301.97,2659.45
436,9193,3839.65,3840.34,4084.16,4540.43
437,9193,2096.02,2298.66,1946.58,2593.45
438,9193,364.96,372.09,358.42,444.64
439,9193,1974.43,2228.96,2166.40,2589.35
440,9193,5639.35,5379.47,5394.19,6017.96
441,9193,8400.67,7853.32,8139.98,8967.00
442,9193,4637.39,4413.44,4447.46,5040.70
443,9193,3979.13,3689.43,3660.14,4389.27
444,9193,4571.81,4782.56,5273.00,5316.27
445,9193,2577.72,2576.03,2881.38,2562.59
446,9193,3417.11,3147.80,3069.63,3655.61
447,9193,2160.71,1841.21,1871.82,2488.26
448,9193,2534.68,2486.39,2516.18,2973.31
449,9193,993.74,943.10,1008.15,1099.37
450,9193,7503.17,7415.21,8302.48,9411.30
451,9193,3518.67,3520.00,3853.65,4481.55
452,9193,10338.96,9844.64,10927.13,13078.38
453,9193,4539.65,4717.59,4684.49,5384.40
454,9193,6750.71,6283.17,6535.00,7379.02
455,9193,1483.06,1463.95,1579.46,1938.33
456,9193,6933.09,6103.12,7666.52,9690.20
457,9193,1265.51,1333.58,1581.02,1838.55
458,9193,2669.22,2438.20,2710.30,3113.65
730,1100B,440.99,425.53,432.08,422.84
731,1100B,465.05,431.04,489.53,494.17
734,1100B,86.62,78.14,87.08,92.56
735,1100B,250.72,206.42,197.12,212.17
736,1100B,15.34,18.01,18.29,12.75
737,1100B,110.97,141.43,156.32,149.33
738,1100B,20.62,22.92,21.50,16.64
739,1100B,5.15,4.85,11.41,5.89
740,1100B,1075.30,832.25,969.67,1012.06
741,1100B,1540.74,1192.14,1339.57,1364.95
743,1100B,89.22,79.58,83.45,107.03
744,1100B,274.83,211.58,272.24,272.64
745,1100B,71.92,87.67,79.64,79.31
746,1100B,39.38,32.30,33.99,39.41
747,1100B,34.95,33.96,30.49,43.14
748,1100B,97.32,83.96,86.92,121.63
749,1100B,48.50,48.28,40.49,51.57
730,1100D,706.18,681.05,686.65,684.91
731,1100D,791.28,701.66,785.35,804.39
734,1100D,114.56,97.37,111.11,112.77
735,1100D,451.12,368.79,458.60,414.38
736,1100D,28.51,35.80,38.21,21.62
737,1100D,167.15,214.55,216.32,201.98
738,1100D,24.53,25.64,26.72,23.23
739,1100D,10.73,9.65,18.58,8.59
740,1100D,1795.22,1361.57,1494.60,1577.89
741,1100D,2724.72,2139.78,2313.84,2315.32
743,1100D,175.87,140.14,160.48,185.83
744,1100D,479.09,385.99,474.73,482.83
745,1100D,141.55,152.90,139.68,136.78
746,1100D,69.85,62.24,53.06,61.09
747,1100D,64.60,63.08,49.17,81.86
748,1100D,157.33,136.10,153.24,180.51
749,1100D,91.39,77.59,71.27,83.69
730,1724,3397.15,2716.00,2938.67,2841.28
731,1724,3785.26,2785.12,3035.45,3014.64
734,1724,296.72,217.34,236.76,189.28
735,1724,1688.13,1130.89,1390.19,1290.09
736,1724,301.21,252.91,256.79,239.44
737,1724,484.34,509.94,510.95,498.89
738,1724,95.63,73.19,83.61,63.19
739,1724,69.87,40.48,52.09,21.36
740,1724,4263.05,2813.80,3675.05,4268.17
741,1724,5012.34,3707.63,4473.39,5021.40
743,1724,691.78,463.90,432.26,495.65
744,1724,1518.92,1094.26,1283.32,1206.09
745,1724,464.10,385.55,465.97,364.27
746,1724,243.05,208.20,203.41,205.17
747,1724,298.10,197.03,201.53,207.01
748,1724,936.30,633.98,607.65,711.38
749,1724,287.14,232.30,328.35,299.80
730,9143,4794.54,5812.90,6557.41,6333.21
731,9143,8804.70,9574.03,10104.12,10029.25
734,9143,775.21,855.26,1071.73,875.10
735,9143,2675.57,3131.76,3444.12,3553.57
736,9143,540.82,873.49,937.21,729.60
737,9143,512.97,770.85,909.98,898.61
738,9143,178.11,240.20,190.72,137.22
739,9143,184.16,289.01,358.72,286.89
740,9143,3423.05,3150.08,4056.11,4646.56
741,9143,5839.92,5562.00,6123.85,6740.46
743,9143,925.49,1130.87,982.19,1021.92
744,9143,1568.65,1426.87,1791.63,1791.89
745,9143,615.27,751.73,865.04,732.67
746,9143,526.53,607.56,669.94,694.64
747,9143,626.81,745.40,706.29,770.66
748,9143,1542.81,1522.82,1948.73,2089.82
749,9143,716.39,745.89,838.08,922.21
730,9193,9334.55,9341.07,9455.32,16235.06
731,9193,14408.07,14064.07,14268.90,15001.16
734,9193,1700.55,1532.59,1630.61,1810.85
735,9193,4630.28,4713.75,4828.99,6308.22
736,9193,1091.68,965.75,976.69,1158.02
737,9193,1283.71,1412.81,1439.66,1750.22
738,9193,435.22,516.76,502.50,564.82
739,9193,349.63,346.81,323.71,348.29
740,9193,9493.45,8187.38,8494.70,10844.93
741,9193,11080.09,9922.83,10074.66,12322.69
743,9193,1876.75,1677.09,1917.41,2204.08
744,9193,4929.99,4446.42,4617.22,5455.09
745,9193,1411.97,1285.21,1417.97,1326.46
746,9193,755.50,830.66,767.82,1037.65
747,9193,2124.07,2019.26,2077.91,2377.58
748,9193,3747.71,3452.09,3640.27,4233.78
749,9193,1504.97,1329.75,1499.43,2071.50
970,1100B,967.65,888.53,939.50,986.10
971,1100B,295.13,284.64,272.33,315.01
972,1100B,991.12,928.85,987.45,1158.79
973,1100B,457.58,469.85,512.40,546.42
974,1100B,369.93,356.35,359.74,348.63
975,1100B,247.71,232.61,197.06,199.14
976,1100B,74.04,65.84,73.17,61.72
977,1100B,235.84,238.25,245.75,213.98
978,1100B,36.11,39.70,39.09,44.71
979,1100B,28.80,24.02,21.00,24.59
970,1100D,2429.24,2105.03,2107.58,2262.53
971,1100D,792.12,737.86,643.40,721.08
972,1100D,2781.09,2447.07,2496.73,2869.54
973,1100D,1321.07,1248.05,1238.55,1220.84
974,1100D,915.77,844.89,815.92,753.34
975,1100D,402.11,375.42,322.06,336.00
976,1100D,144.84,148.09,149.68,123.43
977,1100D,583.28,540.57,566.70,434.36
978,1100D,219.09,205.33,216.82,176.08
979,1100D,79.52,71.13,63.39,58.47
970,1724,5748.33,4982.11,5391.48,5556.12
971,1724,1964.41,1594.38,1467.69,1753.70
972,1724,6538.37,5260.13,5591.30,6213.09
973,1724,4466.44,3989.62,3796.87,3249.89
974,1724,3812.38,3572.66,3392.39,3045.83
975,1724,1302.76,1096.57,1109.52,1225.64
976,1724,481.65,359.30,359.79,301.89
977,1724,1545.03,1092.89,1224.02,891.32
978,1724,1060.82,1051.46,937.63,849.60
979,1724,241.35,214.57,187.05,179.09
970,9143,7898.49,8742.08,10163.15,10644.27
971,9143,3560.05,3694.59,4275.92,4230.02
972,9143,16059.39,16033.56,18531.09,21209.08
973,9143,6173.46,6471.74,7645.86,7278.24
974,9143,8670.11,9137.11,10664.99,10328.18
975,9143,4194.20,4382.44,4865.00,4890.58
976,9143,676.36,587.03,703.71,678.46
977,9143,1485.46,1728.24,2242.84,1771.92
978,9143,1283.07,1253.80,1609.74,1449.59
979,9143,285.30,322.40,322.37,401.76
970,9193,9029.10,9361.52,10376.45,9687.98
971,9193,3534.00,3545.58,4124.18,3912.21
972,9193,12350.87,12720.94,14174.04,14338.89
973,9193,5882.44,6045.60,6751.56,6314.41
974,9193,7760.76,7445.37,8640.78,7686.35
975,9193,5264.33,5273.80,5845.35,5814.98
976,9193,1065.15,1147.65,1293.31,1205.44
977,9193,1904.29,1664.84,2156.53,1857.90
978,9193,1251.18,1189.96,1419.55,1292.15
979,9193,418.76,418.01,416.58,482.86
150,1100B,441.39,388.52,375.36,373.91
151,1100B,474.85,371.78,420.34,525.12
152,1100B,2098.03,1188.18,1071.83,857.75
153,1100B,99.70,108.73,110.84,117.80
154,1100B,53.38,57.36,77.95,96.29
155,1100B,83.98,73.18,76.27,71.85
156,1100B,217.90,245.67,230.11,191.20
157,1100B,119.64,105.37,109.71,105.63
158,1100B,73.13,73.32,70.26,92.86
159,1100B,144.09,156.45,148.02,144.20
160,1100B,116.85,105.58,113.61,86.49
161,1100B,338.90,307.09,334.81,292.92
162,1100B,111.56,93.02,90.39,110.28
163,1100B,356.50,310.45,306.73,315.56
164,1100B,152.75,142.93,141.31,146.55
165,1100B,470.84,401.94,454.88,450.40
166,1100B,217.98,212.76,236.07,232.21
167,1100B,47.33,41.84,49.77,75.73
168,1100B,134.39,125.41,136.52,155.34
169,1100B,27.33,26.14,36.24,38.57
170,1100B,1513.63,1351.93,1343.48,1632.46
171,1100B,380.89,334.48,363.83,374.06
172,1100B,200.15,210.88,205.77,201.37
173,1100B,410.30,367.68,384.70,346.96
174,1100B,352.97,308.13,290.31,283.32
175,1100B,254.71,287.28,288.62,297.88
176,1100B,296.26,257.07,281.53,292.32
177,1100B,150.42,149.86,158.20,154.45
178,1100B,213.44,174.82,187.01,194.61
179,1100B,57.22,56.41,46.08,53.01
180,1100B,506.81,522.73,502.75,468.12
181,1100B,307.60,337.25,341.22,344.29
182,1100B,85.64,95.23,99.95,90.50
183,1100B,154.77,166.75,165.99,184.21
184,1100B,92.25,102.07,99.76,122.15
185,1100B,112.38,93.85,114.30,112.09
186,1100B,150.27,142.70,173.69,150.16
187,1100B,197.92,200.30,192.38,186.69
188,1100B,77.72,78.24,88.16,91.32
189,1100B,488.48,519.17,546.56,506.70
190,1100B,2367.60,2411.41,2672.77,2593.18
191,1100B,927.66,1065.39,1010.26,1044.90
193,1100B,661.37,694.01,685.16,626.37
194,1100B,662.96,679.20,628.04,657.33
195,1100B,131.06,130.49,112.21,108.93
196,1100B,319.04,339.04,303.74,305.97
150,1100D,978.71,833.45,794.92,715.55
151,1100D,912.02,813.14,865.44,899.56
152,1100D,3616.77,2593.79,2209.05,1470.07
153,1100D,225.30,226.72,224.60,214.29
154,1100D,325.42,293.62,297.65,357.71
155,1100D,146.63,123.26,117.21,106.74
156,1100D,471.63,481.45,476.24,377.39
157,1100D,224.42,185.09,209.62,164.95
158,1100D,166.19,169.64,165.87,182.36
159,1100D,215.16,233.87,218.88,204.74
160,1100D,272.40,255.40,267.56,201.35
161,1100D,591.25,496.60,540.98,500.55
162,1100D,217.21,165.16,165.83,194.85
163,1100D,491.87,438.41,415.44,423.60
164,1100D,217.40,207.60,201.10,205.86
165,1100D,663.11,570.35,609.41,607.91
166,1100D,421.98,393.75,418.61,377.60
167,1100D,85.69,78.70,82.13,100.95
168,1100D,269.62,247.08,251.16,287.29
169,1100D,83.79,70.19,78.86,95.82
170,1100D,3086.39,2682.04,2619.57,3120.26
171,1100D,838.67,729.50,731.13,745.06
172,1100D,411.54,476.03,454.96,440.64
173,1100D,723.83,682.86,667.47,580.61
174,1100D,527.38,509.66,452.84,452.88
175,1100D,666.09,613.76,647.90,681.55
176,1100D,663.40,617.85,679.23,678.00
177,1100D,297.91,262.92,242.22,221.28
178,1100D,406.21,360.75,341.80,345.49
179,1100D,154.19,171.07,163.78,158.75
180,1100D,851.10,841.48,779.01,722.39
181,1100D,522.38,554.19,545.49,544.24
182,1100D,200.80,222.31,201.48,191.55
183,1100D,265.35,274.39,265.67,281.08
184,1100D,251.96,240.19,240.55,254.39
185,1100D,276.37,241.33,235.37,258.87
186,1100D,340.23,336.48,347.93,286.28
187,1100D,464.93,482.28,410.41,382.79
188,1100D,140.85,159.44,175.49,167.98
189,1100D,809.99,833.31,810.98,746.89
190,1100D,4036.21,4170.80,4530.56,4231.62
191,1100D,2236.19,2466.76,2332.32,2192.23
193,1100D,1046.99,1038.11,1012.96,923.26
194,1100D,1334.14,1302.20,1165.28,1193.92
195,1100D,252.15,250.35,203.00,205.74
196,1100D,530.52,521.06,484.53,492.64
150,1724,3978.65,3217.12,3259.29,2682.01
151,1724,5423.34,2835.59,3596.05,3276.76
152,1724,16524.68,9796.84,8979.87,5588.88
153,1724,1201.91,994.85,1013.89,982.30
154,1724,835.01,798.82,776.53,563.82
155,1724,747.72,621.80,640.59,620.10
156,1724,2808.93,2652.74,2519.83,1960.55
157,1724,1133.40,914.78,1112.00,943.12
158,1724,896.27,809.73,920.66,848.38
159,1724,1087.12,931.89,967.61,813.38
160,1724,1304.13,1084.18,1126.41,906.48
161,1724,1832.54,1529.77,1639.45,1431.11
162,1724,594.58,424.97,446.71,439.82
163,1724,1585.24,1416.99,1401.55,1315.71
164,1724,641.70,543.17,562.70,512.27
165,1724,2347.22,1968.69,2057.68,2117.44
166,1724,1723.81,1335.56,1515.28,1342.57
167,1724,274.92,283.70,257.19,259.27
168,1724,1309.34,1171.76,1139.31,1150.71
169,1724,400.68,354.91,314.13,357.68
170,1724,13222.32,10461.97,10942.61,12242.19
171,1724,2773.35,2523.84,2704.86,2413.75
172,1724,1687.81,1652.11,1477.47,1430.79
173,1724,2499.92,2284.90,2639.53,2560.37
174,1724,1897.52,1816.95,1817.26,1935.69
175,1724,2556.39,2270.21,2257.99,2620.04
176,1724,2494.18,2217.26,2403.29,2416.69
177,1724,1634.25,1502.00,1511.52,1507.36
178,1724,1655.12,1384.28,1481.38,1470.56
179,1724,573.41,566.13,595.61,544.01
180,1724,3537.97,3328.94,3380.53,3197.55
181,1724,2081.20,1762.83,1902.23,1696.82
182,1724,863.79,744.37,828.71,824.49
183,1724,883.27,740.92,769.78,776.07
184,1724,669.23,590.37,676.30,633.92
185,1724,701.41,582.18,626.17,610.11
186,1724,899.93,714.59,741.75,909.06
187,1724,750.05,699.60,758.89,712.68
188,1724,607.03,522.79,491.79,542.47
189,1724,2945.02,2697.51,2679.52,2539.33
190,1724,15765.38,14792.79,16669.80,16478.12
191,1724,8950.62,8408.58,7741.08,7599.28
193,1724,4236.28,3716.68,3788.49,3821.33
194,1724,5086.43,4476.84,4385.41,4297.72
195,1724,1009.98,979.80,949.02,861.43
196,1724,1736.99,1798.10,1844.00,1623.82
150,9143,9057.56,9779.34,11589.96,10747.65
151,9143,7131.56,7142.59,8223.67,7570.37
152,9143,23761.17,22358.74,26471.59,23153.61
153,9143,2682.97,2832.45,3056.98,2978.97
154,9143,2061.35,2104.34,2465.45,2489.45
155,9143,1019.73,1208.55,1459.68,1344.90
156,9143,5241.44,5738.31,6700.95,5702.19
157,9143,1899.75,2119.61,2872.46,2717.45
158,9143,2101.95,2032.60,2407.27,2630.33
159,9143,4715.59,5164.04,5419.13,5094.50
160,9143,2512.57,2643.28,2886.83,2449.53
161,9143,5691.56,6604.84,7678.57,6871.90
162,9143,1709.83,1768.68,1967.86,1911.84
163,9143,2816.43,3096.53,3750.07,3661.32
164,9143,992.45,1256.24,1398.13,1349.46
165,9143,4241.71,4546.57,5512.76,5520.53
166,9143,5376.97,6094.66,6897.13,6729.10
167,9143,428.71,536.27,664.59,690.99
168,9143,2080.09,2402.12,2253.17,2457.25
169,9143,492.76,582.28,747.89,911.08
170,9143,11088.24,11456.71,12145.65,13225.70
171,9143,3128.64,2745.78,2805.91,3306.95
172,9143,1180.86,1391.70,1596.48,1700.41
173,9143,3789.73,4108.29,4485.97,4432.12
174,9143,3195.82,3535.41,4107.24,4344.18
175,9143,1894.55,2054.04,2587.00,2835.18
176,9143,2248.82,2393.34,2725.19,3330.71
177,9143,2425.96,2523.15,2697.49,2490.34
178,9143,3502.22,4454.64,4706.08,4574.17
179,9143,1583.00,1706.93,1831.44,1652.67
180,9143,4807.01,5443.37,5492.36,5411.69
181,9143,3445.27,3865.59,3713.63,3874.31
182,9143,2026.71,2294.09,2750.97,2857.77
183,9143,2461.80,2872.82,3033.57,2813.01
184,9143,3422.98,3849.83,4266.76,3840.32
185,9143,4757.67,5112.49,5699.16,5783.26
186,9143,3289.62,4134.44,4937.02,5391.80
187,9143,3788.90,3818.69,4689.73,4534.86
188,9143,1179.03,1277.61,1587.17,1829.70
189,9143,4813.00,5275.84,5837.33,5040.51
190,9143,31250.02,35330.21,39963.92,38827.82
191,9143,39141.95,47993.97,54274.28,50060.29
193,9143,5529.99,5848.98,6319.46,6641.90
194,9143,8572.64,9341.94,10081.38,9504.36
195,9143,1070.81,1231.02,1469.59,1489.90
196,9143,2328.53,2557.69,3100.67,3038.33
150,9193,5036.03,4736.84,4796.42,4707.65
151,9193,4114.77,4172.87,4175.35,3756.68
152,9193,10196.80,9194.15,10242.59,8930.42
153,9193,1628.90,1739.45,1605.85,1905.31
154,9193,1542.09,1678.76,1404.55,1818.49
155,9193,558.07,571.30,640.09,610.01
156,9193,3289.69,3242.82,3337.74,3124.91
157,9193,1309.82,1234.17,1292.93,1440.46
158,9193,872.29,862.54,854.93,988.09
159,9193,1417.93,1328.94,1468.19,2621.61
160,9193,1146.33,1123.59,1239.67,1040.85
161,9193,2741.45,2611.24,2761.31,2599.37
162,9193,721.93,749.51,720.54,777.20
163,9193,1562.31,1659.91,1803.35,1804.79
164,9193,721.82,733.49,857.14,798.48
165,9193,2871.60,2641.59,2964.02,2799.63
166,9193,2119.44,2235.02,2142.62,2140.98
167,9193,477.94,462.52,567.70,504.76
168,9193,897.73,809.28,887.85,927.35
169,9193,414.04,438.74,451.73,476.10
170,9193,6430.31,6754.61,6583.66,6716.20
171,9193,1942.52,1803.29,1891.36,1985.83
172,9193,692.11,666.10,617.31,876.87
173,9193,1406.76,1253.68,1302.60,1315.32
174,9193,1102.60,998.97,1026.89,1056.64
175,9193,1579.42,1705.84,1530.90,1692.76
176,9193,1517.68,1530.53,1529.35,1640.06
177,9193,1536.49,1491.08,1533.42,1707.69
178,9193,1016.66,954.63,1100.44,1174.55
179,9193,778.67,834.77,889.76,837.64
180,9193,2622.80,2546.81,2520.11,2612.83
181,9193,1007.16,993.86,1051.76,1035.56
182,9193,1094.64,1095.52,1198.11,1176.64
183,9193,1095.33,1092.08,1151.63,1144.37
184,9193,1548.00,1470.11,1597.72,2117.64
185,9193,2477.63,2503.43,2678.77,2808.61
186,9193,1995.14,2194.81,2539.83,3179.70
187,9193,2089.78,2120.92,2118.28,2335.71
188,9193,563.33,503.96,595.63,642.90
189,9193,1860.08,1821.39,1869.21,1865.93
190,9193,10774.36,11075.39,11604.42,12164.46
191,9193,11120.82,10824.28,11179.82,11866.71
193,9193,1852.20,1786.14,1870.59,1952.29
194,9193,3298.48,3298.05,3269.38,3574.89
195,9193,808.60,747.78,749.12,810.60
196,9193,1278.17,1368.46,1333.65,1350.25
006,1100B,94.26,53.42,79.71,121.14
007,1100B,82.01,46.43,51.54,85.93
009,1100B,209.71,152.71,196.02,264.11
006,1100D,216.37,141.57,180.77,282.00
007,1100D,173.74,94.93,108.94,177.62
009,1100D,543.13,433.18,498.58,701.37
006,1724,1623.70,1391.91,1420.14,1838.44
007,1724,1357.73,1209.59,972.49,1549.00
009,1724,2308.25,1779.64,1711.29,2441.00
006,9143,2732.25,2933.08,3220.80,3451.68
007,9143,2495.74,2887.47,2991.60,3210.83
009,9143,3471.55,3495.79,3896.26,3961.20
006,9193,3995.37,3014.36,2383.18,2916.08
007,9193,3702.81,2920.83,2233.73,2800.79
009,9193,3720.40,2921.91,2159.13,3047.20
028,1100B,1218.56,1316.37,1248.18,1534.77
029,1100B,498.96,558.30,522.46,599.65
028,1100D,2902.95,3057.25,2825.38,3243.89
029,1100D,1291.90,1313.65,1217.35,1312.65
028,1724,6575.98,6228.20,6334.08,7677.54
029,1724,3410.98,3108.49,3188.50,3627.20
028,9143,7443.12,8742.04,10258.19,12007.39
029,9143,6126.16,7530.44,8842.68,9510.72
028,9193,6699.82,6777.45,6930.24,7677.55
029,9193,5015.27,4976.72,5163.76,5891.59
290,1100B,577.33,524.40,570.83,651.80
291,1100B,816.48,784.18,820.74,864.40
292,1100B,690.47,685.16,721.31,763.06
293,1100B,830.82,725.90,796.20,835.50
294,1100B,2148.39,1916.42,2044.41,2285.00
295,1100B,1153.04,1062.73,1045.41,1094.03
296,1100B,2063.50,1828.12,1984.18,2051.09
297,1100B,498.58,466.50,483.55,548.63
298,1100B,451.86,388.48,405.17,441.34
299,1100B,228.66,191.34,205.32,225.70
290,1100D,767.12,672.44,710.34,800.65
291,1100D,1140.56,1043.84,1089.20,1128.93
292,1100D,1020.93,965.88,1024.20,1040.67
293,1100D,1187.72,982.75,1054.86,1084.99
294,1100D,2894.44,2600.68,2731.51,3034.18
295,1100D,1421.75,1291.84,1285.73,1324.94
296,1100D,3060.30,2666.66,2874.96,2922.01
297,1100D,827.79,741.83,767.63,843.42
298,1100D,601.89,533.92,550.41,581.38
299,1100D,307.52,266.33,277.83,307.40
290,1724,2178.32,1574.28,2126.91,2275.52
291,1724,2646.64,1988.91,2410.04,2882.77
292,1724,2354.69,2195.33,2221.81,2532.04
293,1724,3638.29,2660.10,3025.76,3648.28
294,1724,8781.02,7223.08,8739.07,9370.12
295,1724,3215.88,2619.56,2972.26,3504.70
296,1724,8497.03,6217.55,7963.06,8653.97
297,1724,2467.01,1988.11,2216.21,2570.94
298,1724,1645.17,1287.13,1234.41,1601.09
299,1724,1238.60,1001.43,1107.35,1324.88
290,9143,2058.13,2485.21,2927.24,2818.02
291,9143,3927.30,4123.00,4790.19,5065.60
292,9143,4494.44,4900.70,5317.15,6245.54
293,9143,9774.50,11297.30,13200.87,15432.70
294,9143,8006.18,9148.15,10431.02,11089.63
295,9143,11067.50,14075.42,17865.84,21174.52
296,9143,11742.42,13995.27,16402.98,19906.44
297,9143,2771.74,3163.00,3543.59,4218.95
298,9143,1853.65,2121.63,2203.56,2337.21
299,9143,2318.46,2431.46,2621.95,2979.74
290,9193,2494.04,2155.27,2304.68,2882.76
291,9193,3973.49,3565.87,3636.93,4266.93
292,9193,2310.80,2072.82,2245.96,2440.36
293,9193,11212.08,10566.27,11312.76,11676.77
294,9193,6729.03,6289.62,6771.06,8531.13
295,9193,11034.96,10751.79,11394.65,12386.12
296,9193,16779.81,15540.62,16443.44,18657.86
297,9193,3087.58,2512.66,2720.53,2957.94
298,9193,2067.91,1856.47,1861.52,2195.92
299,9193,1661.66,1485.09,1559.12,1541.32
570,1100B,69.06,65.67,82.48,92.81
571,1100B,748.56,453.35,706.23,788.75
572,1100B,40.78,24.50,32.20,32.20
573,1100B,40.39,26.41,39.35,55.94
574,1100B,15.60,5.35,14.63,10.87
575,1100B,19.78,12.46,17.37,15.11
576,1100B,0.00,0.00,0.58,0.00
577,1100B,140.82,141.08,168.97,199.72
570,1100D,282.34,260.49,248.92,249.82
571,1100D,1646.68,1016.23,1448.33,1447.36
572,1100D,137.18,82.19,113.61,84.71
573,1100D,141.69,102.13,130.52,129.40
574,1100D,105.50,29.55,90.46,35.11
575,1100D,41.54,35.82,43.31,26.27
576,1100D,7.31,0.00,3.56,0.00
577,1100D,294.17,270.24,287.24,309.01
570,1724,795.99,620.85,564.77,551.60
571,1724,5884.97,2675.16,4010.51,4158.61
572,1724,403.97,199.20,342.44,215.15
573,1724,501.07,272.82,413.70,397.24
574,1724,232.77,75.46,195.65,50.84
575,1724,296.54,123.28,254.20,138.05
576,1724,94.49,0.00,67.21,18.14
577,1724,1460.27,1007.99,1056.35,955.38
570,9143,603.72,571.13,695.59,718.53
