ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
883,9193,776.10,705.05,694.60,804.72
884,9193,149.59,107.34,133.91,105.57
874,9220L,0.23,0.00,0.00,0.00
875,9220L,0.11,0.00,0.00,0.00
870,9230,432.72,358.79,476.51,481.61
871,9230,6055.82,5366.22,5317.29,5645.61
873,9230,177.43,130.17,151.11,119.05
874,9230,1033.27,684.62,754.96,847.48
875,9230,1242.96,986.95,1186.83,1352.32
877,9230,121.18,158.64,116.17,142.21
878,9230,55.73,48.29,38.95,143.94
879,9230,39.19,18.96,10.87,41.35
880,9230,797.84,665.06,967.49,1200.49
881,9230,350.46,323.21,361.32,517.92
882,9230,850.97,923.70,933.90,1120.13
883,9230,389.41,284.29,347.99,368.15
884,9230,65.27,44.01,39.78,71.81
870,9250B,75.11,96.93,81.71,137.32
871,9250B,1696.69,2061.82,2077.67,2016.82
873,9250B,36.15,20.71,46.30,20.67
874,9250B,99.80,141.48,99.88,154.15
875,9250B,173.42,184.87,204.36,251.95
877,9250B,24.11,47.89,49.75,43.31
878,9250B,6.24,9.36,7.13,4.45
879,9250B,15.57,16.95,21.37,35.66
880,9250B,125.21,126.92,139.98,145.97
881,9250B,20.98,22.39,35.27,32.24
882,9250B,88.15,107.66,89.90,96.95
883,9250B,50.77,76.62,69.57,113.16
884,9250B,16.62,3.55,14.86,0.00
870,9300,385.34,352.92,429.43,500.50
871,9300,13053.71,11708.63,10839.41,12619.41
873,9300,523.21,385.31,277.65,246.76
874,9300,678.90,702.15,657.61,727.03
875,9300,1057.26,900.84,1307.29,1222.66
877,9300,60.24,53.78,150.14,66.80
878,9300,65.19,56.26,39.03,55.08
879,9300,123.89,90.13,89.53,75.34
880,9300,1045.24,927.27,1078.61,1267.22
881,9300,195.91,167.01,302.98,308.83
882,9300,1104.90,1253.22,772.93,872.10
883,9300,319.90,179.38,243.08,475.38
884,9300,58.69,30.75,47.31,42.44
871,9639,15.12,12.96,8.64,10.08
873,9639,0.00,0.00,0.00,0.72
874,9639,5.40,3.60,0.00,0.00
875,9639,15.48,12.60,15.12,9.72
877,9639,0.00,9.72,0.00,1.44
880,9639,27.36,15.48,24.12,25.20
881,9639,0.00,0.72,0.00,0.00
882,9639,3.60,0.72,0.72,3.60
883,9639,2.52,0.00,3.24,0.36
870,9652,0.00,0.08,0.00,0.00
871,9652,0.21,0.07,0.04,0.00
875,9652,0.00,0.26,0.00,0.00
882,9652,0.01,0.00,0.00,0.00
870,9655,4.26,0.92,0.00,0.00
871,9655,6.76,0.54,0.55,0.00
874,9655,0.00,0.00,0.00,0.00
875,9655,0.54,0.18,0.18,0.00
877,9655,0.36,0.18,0.00,0.00
878,9655,0.00,0.18,0.00,0.00
880,9655,3.52,1.12,0.37,0.00
882,9655,0.18,0.18,0.00,0.00
883,9655,0.00,0.00,0.75,0.00
871,9737,0.65,0.31,0.57,0.35
873,9737,0.01,0.01,0.01,0.31
874,9737,0.35,0.25,0.35,0.41
875,9737,0.18,0.21,0.11,0.22
877,9737,0.04,0.05,0.04,0.14
880,9737,0.17,0.08,0.15,0.07
881,9737,0.00,0.00,0.02,0.00
882,9737,0.00,0.02,0.03,0.04
871,9739,0.17,0.39,0.44,0.57
873,9739,0.01,0.00,0.01,0.00
874,9739,0.01,0.00,0.00,0.05
880,9739,0.13,0.19,0.09,0.03
882,9739,0.01,0.00,0.00,0.01
871,9740,0.08,0.00,0.00,0.15
873,9740,0.00,0.00,0.00,0.00
874,9740,0.00,0.00,0.00,0.00
875,9740,0.00,0.01,0.00,0.00
877,9740,0.00,0.00,0.00,0.00
880,9740,0.02,0.00,0.00,0.00
881,9740,0.02,0.00,0.00,0.00
882,9740,0.00,0.00,0.00,0.00
883,9740,0.00,0.00,0.00,0.00
882,9743,0.02,0.00,0.00,0.00
870,9801,9.02,10.05,8.82,12.67
871,9801,162.73,163.73,168.91,184.66
873,9801,1.61,2.88,3.39,4.79
874,9801,9.71,7.78,9.35,10.52
875,9801,13.19,13.62,15.98,18.60
877,9801,4.17,4.63,6.17,6.99
878,9801,2.30,0.16,0.59,0.28
879,9801,0.92,1.82,1.40,1.70
880,9801,10.64,11.44,15.41,15.35
881,9801,4.46,4.06,5.75,7.42
882,9801,25.58,19.11,21.96,24.12
883,9801,5.68,5.87,6.92,8.50
884,9801,1.97,0.94,1.31,1.75
890,1100B,395.73,382.54,404.11,511.63
891,1100B,1697.52,1576.70,1510.30,2050.86
893,1100B,2.50,1.74,2.08,10.98
894,1100B,221.51,223.36,181.78,279.70
895,1100B,235.66,251.80,253.56,341.65
897,1100B,100.56,87.57,72.23,109.67
898,1100B,26.60,24.26,17.26,23.90
890,1100D,645.18,601.56,596.85,749.09
891,1100D,2852.38,2620.18,2535.43,3224.70
893,1100D,6.75,4.85,7.73,13.35
894,1100D,396.89,355.91,321.87,475.20
895,1100D,388.96,399.13,391.79,509.00
897,1100D,154.82,132.62,118.25,155.94
898,1100D,46.55,35.58,35.59,43.89
890,1105D,1.20,1.20,0.40,0.80
891,1105D,49.67,52.49,36.85,42.04
894,1105D,0.80,2.00,0.40,0.40
895,1105D,12.80,10.40,9.60,14.41
897,1105D,1.20,2.00,3.21,2.41
898,1105D,0.40,0.00,1.20,0.00
890,1724,1615.67,1636.22,1548.04,1724.13
891,1724,6831.90,7739.11,6419.93,5969.61
893,1724,32.75,44.59,30.18,57.19
894,1724,1172.92,1173.42,892.54,1201.72
895,1724,1374.30,1474.40,1168.97,1597.63
897,1724,468.58,441.52,396.88,512.52
898,1724,212.96,179.12,119.36,176.98
891,2125,9.11,0.00,0.00,9.10
890,2165,1675.00,2260.00,2070.00,2160.00
891,2165,9705.00,10930.00,9910.00,11897.50
893,2165,145.00,115.00,125.00,65.00
894,2165,1120.00,1275.00,1035.00,1185.00
895,2165,1467.50,1600.00,1520.00,1645.00
897,2165,450.00,395.00,480.00,445.00
898,2165,155.00,167.50,265.00,170.00
890,2270,26.41,1151.50,1776.66,1242.47
891,2270,1152.59,2385.42,3805.17,5977.31
893,2270,0.00,531.46,0.00,0.00
894,2270,4353.05,7726.45,3039.86,2125.91
895,2270,2352.64,7140.98,7460.12,2063.38
897,2270,285.74,13.65,4.55,354.34
898,2270,177.15,1027.58,0.00,590.50
890,2315,109.83,64.06,0.00,0.00
891,2315,393.52,311.13,54.91,9.14
893,2315,0.00,9.15,0.00,0.00
894,2315,27.45,18.30,0.00,0.00
895,2315,91.52,118.96,45.76,0.00
897,2315,0.00,9.15,18.30,0.00
898,2315,9.15,0.00,0.00,0.00
890,9041L,1.47,1.83,1.48,1.05
891,9041L,112.45,8.14,4.49,13.61
893,9041L,0.00,0.42,0.00,0.00
894,9041L,5.54,1.36,0.42,1.19
895,9041L,20.31,38.60,13.73,33.14
897,9041L,1.77,2.61,2.42,0.98
898,9041L,5.45,1.27,1.28,1.27
890,9050,6470.65,7884.58,6339.15,7277.85
891,9050,35888.53,39924.54,38552.45,44984.18
893,9050,279.56,228.88,225.86,251.30
894,9050,3464.04,4178.60,3157.35,3673.06
895,9050,6672.39,7165.83,6040.41,6350.81
897,9050,1085.05,1326.93,1274.71,1228.39
898,9050,611.63,678.21,448.37,485.73
890,9120,2.12,2.12,3.69,1.06
891,9120,118.32,218.63,235.25,255.15
893,9120,0.00,0.00,0.00,2.13
894,9120,9.55,11.58,10.53,12.75
895,9120,1.06,4.24,4.26,6.38
897,9120,0.00,2.12,0.00,1.06
898,9120,0.00,1.06,0.00,0.00
890,9143,8778.84,9411.78,9915.87,11600.69
891,9143,35376.25,37563.09,36288.58,41683.02
893,9143,67.97,77.02,69.83,96.23
894,9143,2887.17,2727.23,2948.85,3515.27
895,9143,5259.45,5477.83,4991.67,5590.39
897,9143,1166.52,1557.98,1271.54,1437.76
898,9143,451.20,498.79,524.70,666.28
890,9150,266.81,105.02,83.67,127.97
891,9150,498.79,365.23,289.40,379.90
893,9150,1.22,2.45,0.52,0.17
894,9150,29.42,41.68,42.82,43.76
895,9150,85.83,113.29,113.36,88.99
897,9150,15.74,26.89,20.95,23.53
898,9150,2.48,21.35,3.41,5.67
890,9193,6881.68,9215.83,7257.54,9160.20
891,9193,33474.34,40993.17,37334.12,51459.84
893,9193,231.92,253.95,361.52,241.70
894,9193,4016.98,4226.17,3506.81,4373.62
895,9193,4620.28,4666.98,4342.05,4849.61
897,9193,1240.43,1422.14,1392.07,1572.03
898,9193,711.89,736.61,704.97,836.32
891,9220L,0.46,0.70,0.00,0.00
894,9220L,0.57,0.11,0.00,0.00
895,9220L,0.00,3.13,0.11,0.00
890,9230,1956.39,1856.77,1992.75,2344.02
891,9230,9988.54,8111.80,8289.58,10677.04
893,9230,95.77,60.31,79.46,61.82
894,9230,660.27,541.66,616.54,871.05
895,9230,1189.27,1003.00,843.88,1841.99
897,9230,462.73,475.41,475.14,593.80
898,9230,320.20,255.51,287.12,327.74
890,9250B,908.44,1148.29,1044.61,1425.81
891,9250B,4143.52,5107.79,4990.13,5438.64
893,9250B,128.72,115.04,96.94,74.49
894,9250B,429.94,463.00,447.37,560.85
895,9250B,690.48,878.89,822.61,861.46
897,9250B,180.80,220.19,213.86,257.99
898,9250B,28.48,45.20,62.63,50.85
890,9300,4837.63,4917.45,4648.81,5740.04
891,9300,15318.90,15768.92,17154.23,19219.65
893,9300,34.57,43.00,41.69,53.29
894,9300,1169.76,1236.28,1283.72,1410.56
895,9300,3701.69,4080.08,3381.81,3441.84
897,9300,357.45,356.08,384.42,456.48
898,9300,379.10,262.88,235.96,320.63
890,9639,7.20,8.28,6.84,7.56
891,9639,23.40,29.52,25.56,21.60
894,9639,1.80,0.00,2.88,0.72
895,9639,15.48,39.60,25.92,16.56
897,9639,4.32,5.76,5.04,9.00
898,9639,0.00,0.00,0.00,0.72
890,9652,0.01,0.00,0.00,0.00
891,9652,0.04,0.11,0.00,0.00
894,9652,0.26,0.26,0.00,0.00
895,9652,0.09,0.05,0.00,0.00
897,9652,0.06,0.00,0.00,0.00
890,9655,0.18,0.00,0.00,0.00
891,9655,4.84,0.72,0.00,0.00
893,9655,0.00,0.91,0.00,0.00
894,9655,0.18,0.00,0.00,0.00
895,9655,0.00,0.00,0.00,0.18
897,9655,0.93,0.00,0.00,0.00
898,9655,0.18,0.00,0.00,0.00
890,9737,0.50,0.29,0.09,0.07
891,9737,2.92,2.41,2.25,2.95
894,9737,0.00,0.00,0.02,0.00
895,9737,0.08,0.04,0.10,0.10
897,9737,0.00,0.00,0.04,0.00
898,9737,0.02,0.08,0.00,0.16
890,9739,0.00,0.01,0.00,0.00
891,9739,0.02,0.04,0.02,0.05
894,9739,0.00,0.00,0.00,0.05
898,9739,0.00,0.16,0.03,0.09
890,9740,0.00,0.00,0.00,0.00
891,9740,0.07,0.03,0.00,0.01
893,9740,0.00,0.00,0.00,0.00
894,9740,0.00,0.00,0.00,0.00
895,9740,0.02,0.00,0.00,0.00
897,9740,0.00,0.00,0.00,0.00
898,9740,0.00,0.00,0.00,0.00
890,9801,54.56,54.69,55.28,70.29
891,9801,212.40,200.78,202.42,238.77
893,9801,1.00,1.27,2.43,2.35
894,9801,16.72,17.78,16.33,24.88
895,9801,46.34,44.98,39.75,52.80
897,9801,4.49,5.72,6.99,7.27
898,9801,4.01,5.48,6.18,6.01
100,1100B,988.82,988.55,851.26,1360.44
101,1100B,98.21,87.97,77.21,142.61
102,1100B,1.02,0.00,0.28,0.88
103,1100B,116.63,125.52,81.16,118.90
104,1100B,347.66,313.92,286.32,361.93
105,1100B,541.48,523.25,449.78,666.91
106,1100B,55.21,56.59,53.96,99.09
107,1100B,93.81,79.33,71.29,125.20
108,1100B,43.86,40.50,31.79,49.77
109,1100B,450.22,404.14,374.68,547.89
110,1100B,125.40,132.19,104.90,204.06
111,1100B,11.50,11.34,12.72,22.24
112,1100B,323.35,290.79,299.93,446.91
113,1100B,150.75,134.57,139.72,223.44
114,1100B,105.99,91.97,70.25,115.17
115,1100B,379.16,346.47,334.30,517.40
116,1100B,18.37,17.29,20.03,23.06
117,1100B,776.62,743.53,674.93,1100.38
118,1100B,79.36,75.29,82.93,110.55
119,1100B,126.12,99.39,119.11,154.62
120,1100B,292.31,300.79,280.09,329.37
121,1100B,206.41,206.37,172.23,252.68
122,1100B,156.25,139.98,146.78,180.11
123,1100B,122.09,143.97,137.60,190.48
124,1100B,156.57,154.48,166.06,165.60
125,1100B,413.23,404.32,356.19,477.22
126,1100B,100.17,117.11,93.96,118.37
127,1100B,53.62,55.03,54.88,87.33
128,1100B,293.83,309.31,259.73,389.28
129,1100B,196.80,190.33,193.52,213.98
130,1100B,327.83,351.82,304.12,415.16
131,1100B,102.13,84.60,86.69,118.56
132,1100B,151.30,171.91,166.43,237.08
133,1100B,109.30,100.99,86.82,135.64
134,1100B,154.62,167.23,125.24,199.48
135,1100B,65.47,78.33,77.28,91.14
136,1100B,149.62,191.47,177.96,200.68
137,1100B,133.75,126.00,120.84,149.79
138,1100B,125.33,111.62,95.08,147.43
139,1100B,99.42,93.52,106.91,115.85
140,1100B,268.95,289.57,271.45,368.70
141,1100B,131.09,133.62,115.80,170.55
142,1100B,323.31,365.38,346.15,436.07
143,1100B,41.72,45.66,47.05,61.59
144,1100B,449.43,408.95,385.76,538.64
145,1100B,436.95,368.81,393.88,473.33
146,1100B,681.81,665.49,674.63,852.35
147,1100B,199.43,180.03,181.85,243.83
148,1100B,297.72,306.64,252.24,390.07
149,1100B,61.52,66.79,67.88,85.19
100,1100D,2832.89,2798.80,2532.47,3398.87
101,1100D,252.42,205.42,204.70,321.56
102,1100D,9.89,9.87,6.89,6.07
103,1100D,245.57,240.83,177.98,234.37
104,1100D,717.84,628.13,551.72,706.83
105,1100D,1337.09,1260.61,1167.66,1455.94
106,1100D,157.33,153.47,126.38,213.02
107,1100D,234.71,195.24,194.23,267.70
108,1100D,97.29,96.89,102.08,125.60
109,1100D,838.44,754.62,690.94,889.36
110,1100D,324.36,296.19,288.38,402.70
111,1100D,55.98,51.48,40.87,47.96
112,1100D,918.41,862.48,766.01,1057.79
113,1100D,391.35,357.50,335.16,453.61
114,1100D,301.29,249.53,183.22,247.21
115,1100D,856.96,749.97,738.84,945.36
116,1100D,60.87,64.92,61.27,65.99
117,1100D,1787.42,1658.04,1523.69,2025.83
118,1100D,164.46,160.46,163.84,191.71
119,1100D,309.57,239.60,255.35,307.01
120,1100D,530.02,505.16,491.11,529.76
121,1100D,433.27,424.77,377.57,465.51
122,1100D,310.33,285.18,263.60,341.83
123,1100D,254.55,279.86,227.59,296.24
124,1100D,233.98,241.68,266.84,245.51
125,1100D,718.31,687.78,604.55,748.26
126,1100D,157.72,226.30,169.33,183.89
127,1100D,126.33,119.79,110.60,144.30
128,1100D,488.29,498.82,399.21,561.50
129,1100D,384.34,353.40,344.77,383.95
130,1100D,739.83,790.29,719.71,832.26
131,1100D,201.50,189.01,164.47,227.25
132,1100D,474.43,509.90,491.61,518.05
133,1100D,246.00,246.16,204.74,249.46
134,1100D,241.48,262.67,195.65,306.77
135,1100D,123.81,127.03,129.92,127.57
136,1100D,345.19,343.15,348.86,340.06
137,1100D,266.53,230.29,228.76,264.46
138,1100D,246.17,224.42,182.71,250.32
139,1100D,181.01,165.38,183.52,187.32
140,1100D,568.85,574.38,516.02,657.18
141,1100D,256.55,233.83,202.80,280.73
142,1100D,617.52,700.74,659.75,727.81
143,1100D,97.20,105.04,108.84,143.93
144,1100D,930.80,843.56,798.89,947.86
145,1100D,801.85,707.86,738.41,787.65
146,1100D,1562.66,1576.58,1469.86,1671.17
147,1100D,360.46,333.42,312.43,393.20
148,1100D,478.29,479.41,399.28,578.23
149,1100D,99.65,114.29,109.28,127.95
100,1105D,20.40,14.81,20.80,20.40
101,1105D,7.23,4.82,5.60,2.40
103,1105D,0.40,0.40,0.40,0.40
104,1105D,0.40,0.00,0.00,0.00
105,1105D,1.60,1.60,2.40,2.40
106,1105D,15.66,14.46,15.66,18.87
107,1105D,0.40,0.00,0.00,0.00
108,1105D,2.00,0.40,2.00,0.00
109,1105D,17.23,22.06,18.84,19.62
110,1105D,4.00,5.60,6.00,2.00
111,1105D,0.80,0.00,0.00,1.20
112,1105D,2.40,3.20,8.81,5.20
113,1105D,11.60,7.60,8.40,9.60
114,1105D,0.40,1.20,2.00,1.20
115,1105D,1.60,3.20,3.20,2.80
117,1105D,2.00,4.00,0.80,1.20
119,1105D,0.80,2.80,1.20,0.00
120,1105D,1.20,1.20,0.40,0.40
121,1105D,0.00,0.40,3.20,1.20
122,1105D,1.60,0.80,0.80,0.80
123,1105D,0.00,0.80,0.80,2.40
124,1105D,2.80,2.40,2.40,2.40
125,1105D,0.00,0.40,0.00,0.00
127,1105D,2.00,1.60,0.80,0.00
128,1105D,0.00,3.20,1.20,0.80
129,1105D,1.20,2.00,2.00,1.60
132,1105D,1.60,0.80,1.60,0.40
133,1105D,0.00,0.00,0.00,0.80
134,1105D,0.80,0.00,0.80,0.80
136,1105D,5.21,4.00,3.20,6.00
137,1105D,1.20,0.40,1.20,1.20
138,1105D,0.40,0.00,0.00,0.00
140,1105D,1.20,1.60,1.20,0.40
141,1105D,1.20,2.40,3.20,1.60
142,1105D,6.80,9.20,7.60,4.80
144,1105D,2.40,7.61,4.41,3.20
145,1105D,2.80,0.80,1.20,0.80
146,1105D,8.41,15.23,14.82,16.43
147,1105D,1.60,2.00,0.80,3.60
148,1105D,0.00,2.00,4.40,2.40
100,1724,11456.59,10793.59,9272.87,12441.24
101,1724,804.33,704.24,698.70,1054.82
102,1724,23.75,24.71,25.14,12.84
103,1724,1175.70,1168.68,891.93,1344.33
104,1724,4527.83,4030.95,3563.82,5245.15
105,1724,5807.80,5982.23,5184.43,7202.93
106,1724,605.21,566.04,438.37,638.43
107,1724,1312.91,1276.17,993.82,1402.03
108,1724,457.02,433.33,421.38,455.47
109,1724,3438.80,3121.89,3163.93,4237.51
110,1724,2079.95,1628.35,1551.61,2283.35
111,1724,359.97,247.26,192.53,322.20
112,1724,6237.61,5330.98,4414.04,6725.11
113,1724,2376.75,1902.20,1588.64,2487.89
114,1724,1476.07,1317.07,1105.29,1971.32
115,1724,5105.41,4847.79,4005.31,5625.45
116,1724,363.80,292.92,286.66,522.85
117,1724,11057.85,9180.68,8243.57,12145.82
118,1724,922.39,861.62,722.67,1036.23
119,1724,2175.46,1842.22,1854.27,2137.84
120,1724,3125.24,3184.02,2937.80,3608.94
121,1724,2729.48,2737.69,2423.30,3105.33
122,1724,1817.27,1722.03,1526.53,1747.44
123,1724,2081.87,2147.74,2036.60,2352.27
124,1724,1096.25,1081.01,1149.85,1236.87
125,1724,3644.84,3252.75,3282.88,3996.73
126,1724,842.69,847.68,690.33,855.39
127,1724,551.42,503.30,524.02,619.76
128,1724,2002.80,2270.62,2114.96,2774.51
129,1724,1956.57,1972.16,1739.86,2208.05
130,1724,3285.85,3052.35,2864.09,3739.06
131,1724,914.52,1062.87,1080.84,1035.56
132,1724,1613.87,1789.80,1540.15,1883.81
133,1724,1386.90,1217.67,1045.71,1415.57
134,1724,1711.97,1638.51,1437.25,1713.08
135,1724,721.22,823.72,842.18,879.45
136,1724,2457.81,2296.69,2347.71,2863.45
137,1724,1031.65,1161.76,1039.34,1095.80
138,1724,1509.44,1501.79,1523.65,1692.59
139,1724,520.57,608.12,635.94,771.99
140,1724,2401.84,2200.66,2205.78,2511.86
141,1724,1000.79,925.68,742.19,1003.42
142,1724,3105.71,2695.75,2552.17,2893.51
143,1724,336.07,265.29,235.91,333.48
144,1724,4991.72,4767.15,4570.45,4887.79
145,1724,4236.53,3988.01,3804.28,4194.07
146,1724,9388.70,9016.34,9281.90,9425.15
147,1724,1145.13,1014.98,981.63,1198.89
148,1724,2559.75,2499.75,2121.27,2809.40
149,1724,953.51,946.49,911.28,867.08
100,2125,132.06,122.93,225.43,799.42
101,2125,0.00,0.00,0.00,4.55
103,2125,29.60,9.10,18.21,56.94
104,2125,123.01,198.21,59.18,225.50
105,2125,52.39,50.09,50.09,122.98
107,2125,41.00,59.21,81.99,150.33
109,2125,72.89,79.74,4.55,184.52
110,2125,29.60,4.55,27.31,54.64
111,2125,31.88,27.32,63.76,45.55
112,2125,132.07,91.07,136.56,241.32
113,2125,29.60,9.11,109.27,75.14
114,2125,0.00,45.56,31.89,198.22
115,2125,38.70,36.44,18.20,86.51
116,2125,0.00,0.00,13.66,36.42
117,2125,127.54,61.47,116.13,163.99
118,2125,0.00,0.00,0.00,4.55
120,2125,9.10,0.00,0.00,4.55
121,2125,0.00,9.11,4.55,13.65
122,2125,18.22,13.66,9.10,41.00
124,2125,4.55,13.66,9.11,15.94
125,2125,4.55,0.00,0.00,0.00
126,2125,0.00,0.00,0.00,31.89
132,2125,15.94,0.00,0.00,38.70
134,2125,22.78,0.00,0.00,4.55
139,2125,0.00,0.00,9.10,9.11
142,2125,0.00,18.22,0.00,4.55
146,2125,13.67,0.00,4.55,13.66
149,2125,0.00,0.00,0.00,4.55
100,2165,3975.00,3475.00,3130.00,3575.00
101,2165,185.00,220.00,155.00,150.00
103,2165,1480.00,1200.00,840.00,1260.00
104,2165,850.00,745.00,840.00,795.00
105,2165,2320.00,2395.00,1780.00,2400.00
106,2165,110.00,155.00,65.00,215.00
107,2165,540.00,530.00,430.00,660.00
108,2165,290.00,305.00,255.00,235.00
109,2165,1950.00,1860.00,1525.00,1900.00
110,2165,575.00,705.00,410.00,660.00
111,2165,125.00,150.00,235.00,130.00
112,2165,3145.00,2617.50,2670.00,2892.50
113,2165,1805.00,1740.00,1655.00,1960.00
114,2165,720.00,520.00,305.00,415.00
115,2165,1980.00,1945.00,1295.00,2240.00
116,2165,195.00,205.00,180.00,180.00
117,2165,4970.00,4685.00,3565.00,4825.00
118,2165,365.00,315.00,250.00,390.00
119,2165,750.00,685.00,505.00,620.00
120,2165,585.00,720.00,470.00,690.00
121,2165,670.00,655.00,560.00,660.00
122,2165,325.00,310.00,100.00,295.00
123,2165,510.00,410.00,315.00,445.00
124,2165,650.00,555.00,525.00,635.00
125,2165,1155.00,1265.00,982.50,1445.00
126,2165,320.00,432.50,245.00,390.00
127,2165,250.00,250.00,380.00,405.00
128,2165,335.00,375.00,400.00,375.00
129,2165,490.00,525.00,460.00,360.00
130,2165,680.00,782.50,695.00,600.00
131,2165,265.00,285.00,310.00,290.00
132,2165,500.00,505.00,525.00,500.00
133,2165,285.00,300.00,215.00,290.00
134,2165,310.00,280.00,290.00,365.00
135,2165,305.00,257.50,215.00,305.00
136,2165,990.00,1160.00,915.00,725.00
137,2165,310.00,275.00,180.00,275.00
138,2165,465.00,395.00,395.00,420.00
139,2165,75.00,105.00,50.00,60.00
140,2165,1207.50,1305.00,950.00,1150.00
141,2165,897.50,890.00,700.00,1065.00
142,2165,1985.00,2170.00,1615.00,2055.00
143,2165,350.00,315.00,247.50,220.00
144,2165,555.00,450.00,505.00,425.00
145,2165,545.00,470.00,405.00,445.00
146,2165,1115.00,1165.00,965.00,1075.00
147,2165,650.00,385.00,350.00,600.00
148,2165,350.00,470.00,460.00,390.00
149,2165,30.00,20.00,45.00,70.00
100,2270,1769.85,9333.32,315.27,9382.13
101,2270,29.15,0.00,1434.52,0.00
103,2270,0.00,2439.57,1771.53,885.76
104,2270,22.76,31.88,954.18,18.22
105,2270,860.63,1171.36,2679.36,100.68
106,2270,51.94,0.00,0.00,0.00
107,2270,284.35,287.08,88.58,0.00
109,2270,402.83,3445.98,393.88,268.02
110,2270,871.28,117.52,10.93,55.58
111,2270,3.64,2.27,7.28,0.00
112,2270,7347.98,8150.16,14237.85,4453.42
113,2270,46.81,77.46,89.31,0.00
114,2270,472.09,605.16,182.70,2.27
115,2270,1611.87,151.27,222.60,994.82
117,2270,310.72,3664.57,525.16,4503.05
118,2270,4.55,0.00,0.00,0.00
119,2270,246.06,25.96,23.69,284.35
120,2270,2117.25,1907.60,2351.05,1712.85
121,2270,2826.22,2770.97,4788.59,550.08
122,2270,182.61,83.82,271.19,363.41
123,2270,288.90,0.00,0.00,6.83
124,2270,1312.06,366.17,0.00,885.86
125,2270,5323.68,5245.19,3814.04,5375.90
126,2270,0.00,88.57,178.97,265.90
127,2270,0.00,414.11,0.00,142.17
128,2270,1471.37,1629.87,3110.50,1066.57
129,2270,531.46,1067.52,0.00,1879.17
130,2270,3694.32,4829.67,638.69,815.86
131,2270,177.24,4536.03,708.88,0.00
132,2270,848.17,1359.53,1481.02,214.50
133,2270,0.00,2172.35,270.28,50.11
134,2270,1284.15,742.71,1062.97,2398.63
135,2270,1772.47,0.00,0.00,0.00
136,2270,106.30,679.87,283.97,2130.58
137,2270,303.45,1156.16,265.75,265.75
138,2270,974.33,685.07,1535.81,288.53
139,2270,18.21,36.40,4.55,0.00
140,2270,870.65,3455.09,1776.23,4820.27
141,2270,930.12,1512.10,4429.96,3365.96
142,2270,3008.47,5296.64,4682.67,3393.09
143,2270,885.76,0.00,354.30,0.00
144,2270,1329.24,2867.93,5212.67,4714.97
145,2270,3030.33,4128.39,2303.17,4962.96
146,2270,1526.83,951.10,1335.80,511.23
147,2270,1062.92,567.81,2393.60,0.00
148,2270,6060.54,6236.39,6820.58,10736.55
100,2315,1409.46,842.00,210.42,407.11
101,2315,45.76,27.45,0.00,0.00
103,2315,45.74,36.60,18.29,22.87
104,2315,151.01,100.68,59.44,50.30
105,2315,251.66,201.33,59.47,91.53
106,2315,0.00,9.15,0.00,0.00
107,2315,114.38,77.77,82.35,151.00
108,2315,36.60,9.15,0.00,0.00
109,2315,137.28,64.05,4.57,9.14
110,2315,73.20,59.48,36.58,32.00
111,2315,32.02,36.59,64.04,45.75
112,2315,398.08,338.61,182.94,219.53
113,2315,338.57,192.18,109.76,64.04
114,2315,27.45,18.30,18.30,4.57
115,2315,265.39,178.42,18.28,41.13
116,2315,0.00,9.15,13.72,36.58
117,2315,205.90,123.50,59.44,41.17
118,2315,18.30,0.00,0.00,0.00
119,2315,36.60,45.75,0.00,0.00
120,2315,18.30,0.00,9.15,4.57
121,2315,0.00,18.30,4.57,4.57
122,2315,45.76,22.87,9.14,9.15
123,2315,36.60,9.15,0.00,0.00
124,2315,22.87,32.02,9.15,4.57
125,2315,54.90,0.00,0.00,0.00
126,2315,18.31,0.00,0.00,0.00
127,2315,45.75,36.60,0.00,0.00
128,2315,36.61,45.76,27.46,0.00
129,2315,0.00,9.15,0.00,0.00
130,2315,9.15,9.15,0.00,0.00
132,2315,54.90,27.45,9.15,13.72
134,2315,18.30,0.00,9.15,0.00
135,2315,18.31,0.00,0.00,0.00
136,2315,9.15,18.30,0.00,0.00
137,2315,0.00,18.31,0.00,0.00
139,2315,45.75,18.30,9.14,9.15
140,2315,36.60,27.45,9.15,0.00
141,2315,9.15,9.15,0.00,0.00
142,2315,100.66,109.82,9.15,0.00
144,2315,9.15,0.00,0.00,0.00
145,2315,18.30,18.30,0.00,0.00
146,2315,137.26,73.22,41.18,0.00
147,2315,0.00,9.15,0.00,0.00
148,2315,27.46,18.30,0.00,0.00
100,9041L,148.18,193.50,146.23,91.71
101,9041L,1.42,2.41,0.00,0.00
103,9041L,3.80,6.46,2.34,4.19
104,9041L,68.09,19.23,4.99,9.54
105,9041L,9.74,20.09,4.52,17.07
106,9041L,2.84,1.42,0.00,2.13
107,9041L,7.79,4.64,2.50,1.40
108,9041L,0.42,0.28,0.63,0.63
109,9041L,3.54,3.98,1.42,3.70
110,9041L,4.40,1.41,8.85,1.84
111,9041L,1.13,0.00,0.28,0.28
112,9041L,25.55,22.55,6.86,19.60
113,9041L,12.74,3.25,0.57,2.98
114,9041L,0.57,0.84,0.35,0.42
115,9041L,74.08,60.62,92.66,6.48
116,9041L,0.00,1.77,0.35,0.71
117,9041L,17.38,8.00,4.60,4.87
118,9041L,9.48,1.41,0.28,0.84
