ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
108,1724,1077.52,806.73,828.8,926.18
109,1724,7202.91,6421.80,5970.29,6634.31
110,1724,2875.96,2856.64,2473.27,2977.41
111,1724,975.21,871.44,828.02,981.56
112,1724,10834.89,10963.33,8935.92,10607.09
113,1724,4940.24,4402.84,3738.85,4432.55
114,1724,2787.29,2484.21,1880.98,2447.69
115,1724,9271.17,8933.48,7203.50,8380.76
116,1724,755.09,699.28,476.03,620.82
117,1724,22481.18,21453.84,18395.49,21487.95
118,1724,1564.45,1401.97,1298.51,1479.39
119,1724,2828.34,2827.72,2684.73,2687.85
120,1724,7340.20,7296.13,6580.69,7479.17
121,1724,4713.08,4558.48,4177.73,4588.79
122,1724,3199.44,3225.30,2893.20,3414.06
123,1724,3388.45,3597.63,2930.68,3467.61
124,1724,1900.75,1820,1621.96,1729.75
125,1724,5586.07,5459.21,4765.56,5340.25
126,1724,1233.51,1116.27,1035.41,1203.74
127,1724,854.02,789.98,711.23,736.87
128,1724,5186.01,4707.53,4539.79,4978.65
129,1724,3707.75,3649.43,3392.04,3828.70
130,1724,6403.79,6080.28,5472.77,6539.78
131,1724,2137.32,2116.38,2014.32,2330.01
132,1724,3402.60,3186.12,3083.37,3448.11
133,1724,1868.29,1699.30,1841.59,1904.21
134,1724,2523.72,2596.78,2336.77,2553.58
135,1724,1109.38,1079.28,931.27,1002.11
136,1724,5121.35,5112.90,4757.69,5322.78
137,1724,1648.96,1596.90,1332.89,1530.79
138,1724,2336.95,2313.32,2152.96,2544.17
139,1724,1564.98,1451.53,1245.38,1330.01
140,1724,5749.60,5395.46,4873.98,5590.35
141,1724,2466.70,2488.82,2146.35,2683.08
142,1724,6826.44,6772.16,6290.42,7097.28
143,1724,745.89,706.55,675.29,722.58
144,1724,8041.85,7905.03,7072.75,8297.71
145,1724,7460.89,6995.59,6574.51,7735.10
146,1724,13453.73,12535.76,11400.05,13345.65
147,1724,2325.01,2100.57,1722.26,2181.69
148,1724,4686.85,4230.90,4047.34,4499.44
149,1724,1319.41,1217.76,1141.60,1195.59
270,1724,5385.86,4641.45,4367.65,5196.54
271,1724,6079.92,5249.21,4953.64,5964.87
272,1724,12363.72,11281.73,10751.45,12289.08
273,1724,7865.09,7071.46,6592.54,7654.36
274,1724,6102.33,5574.24,5211.11,6046.26
275,1724,24387.03,22351.94,20569.95,24248.38
276,1724,8792,8229.38,7435.86,8611.46
277,1724,5987.39,5655.35,5216.64,6018.04
278,1724,9887.76,9639.97,8242.99,10503.47
279,1724,2680.38,2363.08,2374.43,2652.70
280,1724,18292.03,17434.61,15750.20,19101.66
281,1724,14230.59,13411.96,12065.25,14212.96
282,1724,13164.78,12664.13,11510.06,13337.81
283,1724,17567.90,16119.85,14603.90,17224.17
284,1724,9409.13,8758.06,7860.44,9172.12
285,1724,13292.81,12362.08,12266.94,13236.79
286,1724,12085.75,11243.30,10646.98,12813.97
287,1724,8896.79,8529.82,8229.80,8850.05
288,1724,4185.96,3894.93,3694.42,4102.62
289,1724,594.35,576.11,578.55,719.96
580,1724,1548.70,1292.90,1142.32,1477.03
581,1724,3855.72,3358.05,3553.61,3914.60
582,1724,3012.71,2840.18,2515.08,2921.23
583,1724,1367.52,1072.79,1137.48,1356.83
584,1724,850.11,653.74,693.01,773.76
585,1724,3786.64,3180.70,3197.17,3418.34
586,1724,806.09,660.87,631.71,728.75
587,1724,1891,1907.87,1821.69,2034.47
588,1724,724.82,665.53,567.88,747.29
430,1724,16146.31,15253.57,14229.91,16976.62
431,1724,7823.02,7284.45,7011.53,7864.41
432,1724,103788.41,114038.12,96937.74,116065.21
433,1724,3481.52,3215.07,3031.47,3512.93
434,1724,3031.22,2774.56,2694.11,3198.16
435,1724,7012.81,6246.76,6056.85,6937.26
436,1724,9790.11,8675.24,8578.91,9806.50
437,1724,2904.96,2719.12,2506.47,2846.77
438,1724,499.28,446.49,420.42,486.67
439,1724,2786.67,2555.93,2341.59,2805.99
440,1724,17278.98,13986.85,13378.13,14410.54
441,1724,18058.86,17070.76,15715.60,18243.79
442,1724,8938.93,8550.34,7918.38,9104.22
443,1724,4495.86,4332.78,4000.10,4742.47
444,1724,4274.49,3841.87,3574.19,4155.96
445,1724,3017.14,2951.26,2684.03,3217.59
446,1724,7231.09,6513.90,6329.46,7363.72
447,1724,5660.80,4990.32,4811.09,5388.37
448,1724,5317.71,4950.44,4714.41,5509.66
449,1724,1808.64,1712.41,1487.25,1863.72
450,1724,16928.98,15671.83,15087.63,17558.35
451,1724,7574.96,7061.21,6449.90,7904.41
452,1724,21030.40,19959.18,18533.39,21502.89
453,1724,8165.08,7793.63,7156.76,8230.63
454,1724,9984.70,9545.27,8972.49,9979.12
455,1724,2644.06,2487.17,2472.26,2640.21
456,1724,6268.47,6037.01,5876.22,7053.63
457,1724,2564.48,2132.38,2342.25,2577.04
458,1724,5457.75,4790.64,4453.20,5579.14
730,1724,9558.45,8649.47,8277.21,9798.01
731,1724,8499.87,8106.28,7512.71,8592.33
734,1724,966.31,842.56,856.91,860.79
735,1724,4478.87,4243.66,4362.64,4163.19
736,1724,969.03,919.56,921.34,987.93
737,1724,1803.16,1381.52,1425.92,1692.49
738,1724,335.4,288.27,288.93,340.21
739,1724,134.55,111.24,110.81,138.57
740,1724,11545.79,10455.57,10100.35,12015.71
741,1724,8443.64,7645.98,7476.39,8185.28
743,1724,1721.73,1612.64,1502.41,1792.49
744,1724,4031.54,3411.80,3489.49,4116.77
745,1724,1327.76,1339.20,1117.76,1328.45
746,1724,955.18,899.02,796.75,1030.33
747,1724,925.26,660.95,798.99,863.37
748,1724,2292.38,1928.46,1915.31,2240.43
749,1724,967.64,832.3,890.85,1057.14
970,1724,13449.97,13358.08,11852.30,13292.52
971,1724,5763.37,5913.39,5483.87,5982.35
972,1724,18542.84,18589.88,16904.69,17748.84
973,1724,11978.64,11650.09,10898.50,11965.84
974,1724,7471.83,7418.44,6596.13,7480.69
975,1724,3221.98,3251.06,2880.68,3183.99
976,1724,976.72,1039.45,798.25,855.75
977,1724,2921.35,2853.07,2708.45,3011.11
978,1724,1830.57,1848.97,1728.24,1731.94
979,1724,601.62,637.54,658.92,647.58
150,1724,9145.41,8548.48,7971.92,9012.07
151,1724,7168.34,6868.39,6289.13,7155.72
152,1724,14086.18,13204.88,11768.85,13946.69
153,1724,4321.03,3854.26,3751.03,4220.97
154,1724,1888.52,1621.41,1679.55,1852.97
155,1724,1348.50,1249.90,1190.80,1285.74
156,1724,6052.86,5248.95,5205.41,5937.24
157,1724,2575.98,2371.94,2377.78,2608.45
158,1724,2618.60,2367.67,2232.12,2499.93
159,1724,2320.67,2125.01,2005.92,2419.38
160,1724,4142.72,3698.75,3497.65,4116.51
161,1724,4759.84,4397.62,4193.44,4573.57
162,1724,2122.90,1757.91,1569.58,1955.99
163,1724,3100.08,2861.22,2553.62,3006.60
164,1724,1606.42,1531.09,1342.17,1546.65
165,1724,5443.97,4839,4700.51,4957.68
166,1724,4319.66,3857.54,3719.25,4213.72
167,1724,835.26,758,754.57,811.21
168,1724,2912.01,2823.19,2711.87,3041.38
169,1724,732.83,612.33,621.89,685.63
170,1724,16682.85,16289.28,15223.71,17314.76
171,1724,3671.96,3814.18,3426.21,3647.81
172,1724,4261.29,3832.55,3409.33,4091.77
173,1724,7409.28,6520.60,6285.59,7251.34
174,1724,6102.42,5605.69,5181.16,5855.22
175,1724,6011.55,5686.77,5429.22,5738.84
176,1724,5728.35,5786.48,4989.17,5728.48
177,1724,2961.31,2773.07,2704.75,2901.42
178,1724,3519.52,3432.23,3248.44,3663.77
179,1724,2015.21,1904.06,1878.53,1868.61
180,1724,6579.13,6127.75,5696.55,6141.86
181,1724,3894.47,3975.92,3391.31,3716.87
182,1724,1599.57,1546.66,1399.48,1477.95
183,1724,1879.18,1710.38,1554.61,1675.74
184,1724,2109.49,1971.92,1960.41,2230.10
185,1724,2250.22,1941.31,1896.33,2235.07
186,1724,2105.03,1974.53,1987.23,1950.22
187,1724,40556.17,38345.28,38482.46,46213.95
188,1724,821.87,866.53,829.97,965.56
189,1724,6677.09,6145.01,5565.07,6282.08
190,1724,20550.05,19637.11,17475.13,19945.56
191,1724,17429.26,16615.92,14214.97,15754.34
193,1724,9639.94,8900.63,8310.48,9518.35
194,1724,9927.90,8994.27,8005.49,9063.62
195,1724,2579.22,2508.24,2269.53,2631.01
196,1724,4031.71,3779.78,3286.06,3686.58
028,1724,14342,14479.08,12883.92,14246.41
029,1724,6987.38,6536.14,5601.88,6553.10
290,1724,6840.68,6365.18,5738.09,6969.77
291,1724,6468.38,5948.20,5522.08,6483.66
292,1724,6084.48,5323.50,5538.15,5761.17
293,1724,9023.96,8160.77,7469.72,8920.71
294,1724,21006.54,19252.06,17846.82,20785.21
295,1724,11901.62,10602.27,10320.08,11786.67
296,1724,19870.86,18203.12,16387.37,19044.56
297,1724,6926.08,6292.41,5846.90,7240.46
298,1724,3531.36,3199.16,3146.88,3735.91
299,1724,2800.58,2825.78,3137.03,2790.82
570,1724,2700.37,2194.22,2158.92,2462.24
571,1724,17788.59,14311.37,13938.16,16380.49
572,1724,1058.80,995.11,911.58,1161.35
573,1724,1880.95,1620.70,1727.80,1923.20
574,1724,1204.52,947.32,961.16,1107.44
575,1724,907.09,758.77,774.72,888.03
576,1724,257.16,192.09,245.75,235.2
577,1724,3171.35,3023.11,2960.56,3166.94
370,1724,12245.32,11517.04,11366.72,13194.44
371,1724,7963.46,7477.47,7381.75,8433.25
372,1724,7417.44,6726.08,6607.29,7342.04
373,1724,8929.27,8532.33,8027.46,9660.09
374,1724,4326.06,3882.69,3776.22,4341.46
376,1724,4821.74,4398.48,4333.38,5161.30
377,1724,5380.91,4882.08,4729.64,5550.81
378,1724,7410.21,6833.79,6751.08,7632.45
379,1724,6915.71,6594.98,6470.06,7389.54
380,1724,6352.62,5639.12,5608.82,6636.38
381,1724,7881.57,7191.59,7166.14,8317.33
382,1724,1890.34,1633.20,1594.06,1734.96
383,1724,3456.93,3039.44,3108.90,3520.76
384,1724,2247.55,2176.01,2111.41,2554.92
385,1724,2055.92,1959.82,1842.36,2231.57
750,1724,36567.48,33050.18,30594.23,36657.98
751,1724,9960.31,8713.07,7638.88,9437.36
752,1724,13978.76,12540.48,11298.59,13364.51
753,1724,27.24,34.07,27.07,33.64
754,1724,5254.92,4527.21,4265,4931.65
755,1724,1944.26,1649.29,1546.78,1768.91
756,1724,4669.20,4205.63,3927.44,4726.17
757,1724,6191.71,5618.32,4992.75,6260.54
758,1724,1699.08,1446.78,1290.89,1489.91
759,1724,4852.53,4699.97,4114.28,4726.15
760,1724,18915.72,17494.78,15490.71,18790.17
761,1724,12033.77,10977.84,10258.39,11827.79
762,1724,6910.40,6550.88,5597.78,6920.84
763,1724,4560.61,4183.91,4172.71,4659.56
764,1724,1745.84,1611.27,1527.26,1676.85
765,1724,11265.95,10041.47,9503.78,10564.63
766,1724,1482.84,1247.71,1139.34,1224.46
767,1724,4088.48,3876.42,3347.48,3878.57
768,1724,1702.54,1471.72,1506.56,1709.30
769,1724,3633.15,3195.07,2730.58,3354.02
770,1724,25741.94,24955.36,22672.69,25968.64
772,1724,11.24,10.38,12.97,21.62
773,1724,17985.69,16954.53,14857.82,18463.67
774,1724,15899.98,14356.36,12958.06,16417.29
775,1724,15990.91,14260.36,12624.81,15780.44
776,1724,4634.80,3953.88,3494.47,4654.38
777,1724,2052.35,1758.14,1747.89,2067.99
778,1724,4542.55,3959,3507.48,4333.81
779,1724,2486.50,2502.57,1984.48,2475.84
780,1724,6911.12,6129.71,5686.73,6161.54
781,1724,6192.76,5864.39,5088.01,6424.98
782,1724,27417.18,26452.67,23672,26731.23
783,1724,3469.47,3194.11,2851.91,3373.69
784,1724,6118.34,6127.85,5375.72,6021.69
785,1724,12865.11,11408.44,10667.42,12245.04
786,1724,12031.38,10933.16,9820.94,12428.98
787,1724,13731.36,13160.36,11775.27,13891.26
788,1724,1914.59,1577.14,1526.53,1630.83
789,1724,708.77,701.37,531.54,672.52
790,1724,1704.90,1402.02,1259.28,1439.67
791,1724,2541.25,2325.84,2105.77,2388.07
792,1724,271.12,248.9,207.83,294.9
793,1724,1197.87,1125.97,973.53,1312.13
794,1724,5448.92,4656.59,4275.59,5167.51
795,1724,1198.27,1061.38,1046.51,1220.34
796,1724,4027.85,3470.81,3321.82,3823.74
797,1724,4401.57,3970.46,3372.33,4321.93
798,1724,191.58,226.82,165.85,242.83
799,1724,8023.36,7388.55,7138.70,7685.46
840,1724,22842.42,21385.72,20929.17,23278.69
841,1724,10054.08,9614.16,9301.74,10383.28
843,1724,1998.16,1914.97,1754.73,2132.15
844,1724,2620.67,2380.28,2187.03,2517.46
845,1724,478.75,428.92,377.48,534.51
846,1724,4487.38,4158.40,4338.11,4607.70
847,1724,3175.60,2990.91,2882.13,3268.26
050,1724,1500.33,1414.44,1426.17,1539.21
051,1724,1087.41,1112.32,1011.26,1007.63
052,1724,1079.16,1033.93,916.51,1055.97
053,1724,1422.55,1356.59,1326.62,1436.72
054,1724,7031.55,6616.13,6069.14,6695.26
056,1724,2924.58,2826.41,2861.25,3235.31
057,1724,2720.87,2333.51,2175.86,2474.68
058,1724,1626.33,1516.03,1529.68,1550.71
201,1724,12876.74,12165.30,10909.70,12434.82
220,1724,9181.23,8602.94,9258.26,9593.47
221,1724,7453.61,6434.89,5777.09,5602.86
222,1724,2967.15,2828.06,2907.53,2702.88
223,1724,3155.67,3192.92,2766.81,3230.51
224,1724,4769.06,4520.51,3968.24,4926.50
225,1724,2181.90,2132.55,2184.77,2277.24
226,1724,3428.80,2999.67,2756.41,3242.52
227,1724,1069.10,964.24,927.36,1005.36
228,1724,2821.12,2647.65,2387.01,2428.15
229,1724,6688.09,5805.93,5525.91,6309.07
230,1724,4062.63,4033.28,3528.47,4072.85
231,1724,8367.49,8112.93,7217.39,8593.40
232,1724,10834.48,10201.05,9382.30,10493.55
233,1724,6492.84,6098.81,5519.64,6579.45
234,1724,15357.64,14034.98,13375.74,14820.73
235,1724,5288.36,4584.25,3649.98,4209.99
236,1724,9295.61,8919.38,8717.50,8461.05
237,1724,3560.11,3243.03,2989.59,3566.86
238,1724,5877.84,5655.50,4921.40,6078.44
239,1724,1249.03,1274.54,1130,1295.57
240,1724,5316.88,4889.95,4447.76,5259.26
241,1724,3420.35,3129.81,3031.32,3679.08
242,1724,3032.24,2555.33,2385.10,2609.23
243,1724,1755.44,1586.04,1593.02,1811.84
244,1724,3010.73,2666.04,2519.11,2912.05
245,1724,5511.02,4998.64,4910.07,5877.08
246,1724,1126.66,1004.62,1043.01,1111.70
980,1724,23023.24,22599.27,20462.45,22874.47
981,1724,14281.59,14378.21,12858.08,14394.39
982,1724,16430.41,15660.83,14386.75,16133.06
983,1724,11635.55,11651.32,10679.77,11914.40
984,1724,9392.15,9611.71,8643.03,9226.86
985,1724,7284.50,7190.53,6435.40,7356.94
986,1724,9166.35,9098.67,7797.31,9142.77
988,1724,2866.71,2559.41,2538.10,2832.27
989,1724,3603.29,3271.93,2980.95,3719.91
990,1724,1736.62,1650.82,1683.06,1694.39
991,1724,1317.59,1208.50,1098.57,1254.70
992,1724,8450.67,8158.52,7408.46,8266.77
993,1724,4831.93,4807.83,4293.10,5016.44
994,1724,496.94,421.02,451.33,471.18
247,1724,1000.06,858.82,822.64,900.06
248,1724,499.54,323.25,365.16,379.69
249,1724,813.55,778.34,873.13,762.06
250,1724,1239.99,1227.62,1203.73,1334.22
251,1724,1028.50,961.86,897.15,1211.71
252,1724,836.15,798.41,727.88,921.78
253,1724,3356.22,3069.13,2984.96,3291.97
254,1724,3362.63,2936.82,2920.35,3221.03
255,1724,2782.56,2590.40,2641.14,2972.95
256,1724,688.46,636.5,726.03,644.57
257,1724,2829.65,2686.09,2676.35,2662.71
258,1724,2810.51,2446.94,2686.14,2785.25
259,1724,782.84,720.54,790.73,747.52
260,1724,2169.58,2167.15,2306.07,2289.65
261,1724,3064.03,2757.89,2943.08,3036.12
262,1724,852.6,774.61,747.55,805.64
263,1724,1286.03,1152.91,1329.60,1296.65
264,1724,588.43,509.62,507.84,508.69
265,1724,2608.74,2616.06,2712.22,2820.92
266,1724,429.24,388.93,410.69,404.23
267,1724,1009.72,816.33,806.39,994.27
268,1724,591.6,509.94,525.21,596.76
530,1724,13503.46,11789.84,11397.57,13207.56
531,1724,12003.05,11154.42,10370.02,12173.72
532,1724,13459.15,12719.12,11416.34,13080.83
534,1724,2589.47,2498.61,2191.98,2807.17
535,1724,11574.63,10630.20,9884.57,11302
537,1724,6985.26,6640.84,6291.90,6998.32
538,1724,1084.58,961.32,911.3,1093.41
539,1724,3849.22,3399.48,3241.91,3595.43
540,1724,2668.10,2269.91,2149.51,2448.48
541,1724,3999.39,3678.30,3661.92,3958.44
542,1724,2267.95,2070,2002.96,2218.46
543,1724,4167.65,3777.11,3524.40,4062.79
544,1724,8562.43,7953.75,7322.10,8642.51
545,1724,1895.48,1765.10,1841.04,2006.91
546,1724,6484.09,5985.35,5690.42,6654.09
547,1724,6472.61,6224.55,5581.98,6651.45
548,1724,2791.45,2742.38,2528.24,2876.65
549,1724,11358.96,10614.69,9911.03,11421.61
820,1724,2123.30,2257.26,1921.97,2301.10
822,1724,380.39,368.31,326.84,360.7
823,1724,212.22,164.41,127.54,146.95
824,1724,871.96,855.34,805.38,889.64
825,1724,586.03,516.29,517.98,531.72
826,1724,1969.27,1722.22,1655.41,1739.70
827,1724,875.12,904.15,798.47,885.26
828,1724,749.44,732.09,606.09,748.9
829,1724,877.23,793.99,824.44,1004.17
830,1724,338.7,326.68,313.63,337.32
831,1724,152.58,147.21,122.09,165.78
631,2012,6486887.81,4353842.88,5198530.75,1683951.55
352,2125,2.28,6.84,6.84,10.03
850,2125,12.3,9.11,15.95,12.76
857,2125,1.37,0.46,0,0
722,2125,0.46,0,0,1.82
900,2125,20.05,11.39,15.49,13.67
904,2125,0,0,0,2.28
915,2125,0,6.84,1.37,0
920,2125,0,1.37,0,0
921,2125,2.28,0,0,0
922,2125,1.82,0,0,0
923,2125,4.1,0,0.91,2.73
925,2125,0.46,0,0,0
926,2125,0.46,0.46,0,0
928,2125,2.73,0.91,2.28,1.82
941,2125,6.84,3.19,3.65,13.22
958,2125,0,0,0.91,4.56
800,2125,4.56,6.84,5.47,8.66
061,2125,0.91,1.37,0.46,0
065,2125,2.73,5.47,0,2.73
200,2125,0.91,0.91,4.1,1.37
322,2125,0.91,0,6.38,10.48
328,2125,0,4.56,2.73,2.73
330,2125,0,0,3.65,0
331,2125,0,1.37,0,0
333,2125,0,0,0.46,0
303,2125,9.57,0,2.73,0
309,2125,4.56,2.28,7.75,2.28
968,2125,0,0,0,0.46
601,2125,1.37,1.82,1.37,0
606,2125,3.65,18.23,0,23.24
616,2125,3.19,0,0,1.82
627,2125,0,1.82,0.91,2.28
462,2125,4.56,2.73,0,0.46
522,2125,0,4.1,0,2.28
661,2125,2.73,0,0,0
402,2125,0.91,2.73,1.82,6.38
405,2125,3.19,4.1,2.73,0.91
701,2125,0,0,4.56,0
041,2125,0,0,0,0.91
208,2125,5.47,0.91,2.73,4.56
209,2125,0,0,0,0.91
212,2125,5.01,19.14,8.66,9.11
011,2125,0,0.46,0,0.91
016,2125,0,0.46,0,2.73
018,2125,0,0,0,1.82
021,2125,3.65,7.29,0,11.39
022,2125,4.56,1.37,0.91,0
480,2125,0,0,0,0.46
481,2125,0,50.91,0,0
482,2125,6.38,0.46,7.75,9.11
483,2125,0,0.91,0,2.28
489,2125,0,1.37,2.28,2.28
495,2125,4.56,0,0,0
551,2125,0,0,0,6.84
554,2125,4.1,0.46,9.57,5.92
559,2125,0,0.91,1.37,3.19
563,2125,0,1.82,0,1.37
392,2125,0.46,1.37,1.82,0
395,2125,0,16.86,4.56,0
630,2125,0,1.82,0,5.01
631,2125,0,3.65,1.37,0.91
641,2125,1.37,1.37,2.73,9.11
652,2125,1.37,0,1.82,0.46
658,2125,1.82,0,0,3.65
681,2125,1.37,2.28,2.28,8.2
891,2125,1.82,1.37,0,1.82
037,2125,4.56,0,6.38,4.56
070,2125,2.73,0,1.82,0
071,2125,2.73,0.91,0,0.46
074,2125,0.91,0.46,0,0
076,2125,0,4.1,0,0.91
079,2125,9.11,4.56,0,0
085,2125,1.82,0,0,0
086,2125,2.28,0.91,0,0
088,2125,0,0,0,1.82
089,2125,0,0,0,4.56
871,2125,0.91,1.82,0,0
100,2125,10.03,15.95,6.84,31.9
104,2125,0,4.56,0,0
105,2125,0,0,0,2.28
106,2125,0.46,0.46,0.91,0.91
109,2125,0.91,0,0,0
110,2125,0,4.56,4.56,2.73
112,2125,0,0.91,0,3.19
113,2125,4.56,0,0,0
117,2125,10.03,9.11,21.42,13.67
122,2125,2.73,0,0,1.37
126,2125,5.01,0,0,0
132,2125,0,0,0,0.46
142,2125,6.84,6.84,7.75,11.39
146,2125,2.73,4.56,0,0
271,2125,8.2,0,3.19,0
275,2125,0,0.91,0.91,1.37
276,2125,0.91,0,0,0
277,2125,2.73,3.19,0,0.91
280,2125,0,6.38,1.82,1.37
282,2125,0,5.01,4.56,10.94
581,2125,0,0,0.91,0
432,2125,0,0.46,0,4.1
441,2125,0,4.56,0,1.82
443,2125,0,0,0.46,2.73
452,2125,4.1,0.46,2.28,4.1
741,2125,1.82,0,0,0.91
972,2125,4.56,2.73,0,3.65
974,2125,0,0.46,0,0
152,2125,7.29,0,0,10.94
178,2125,3.65,3.19,5.92,3.65
181,2125,0,0,0,0.91
187,2125,0.91,0,0,0
191,2125,5.01,2.28,4.56,5.92
029,2125,1.82,4.56,0,0
294,2125,12.3,10.94,4.56,9.57
372,2125,9.11,5.92,5.47,10.03
374,2125,0,0,0.91,0
381,2125,0,4.56,0,1.37
752,2125,9.11,2.73,4.56,4.1
753,2125,1.37,0.46,1.37,2.28
761,2125,0,4.56,0,0
765,2125,3.65,0,0,2.73
770,2125,10.48,3.19,5.47,5.01
782,2125,2.28,6.84,0,3.19
787,2125,1.37,5.01,3.19,3.65
799,2125,0,1.37,0,0
841,2125,5.92,2.28,7.75,1.37
054,2125,0,0,0,2.28
229,2125,1.82,1.37,0,3.65
232,2125,2.28,2.28,0,3.65
235,2125,0,0,0.91,1.37
980,2125,0.46,0.91,0,0.46
981,2125,10.48,9.57,5.92,25.52
265,2125,0,5.47,0,0
532,2125,2.28,7.29,5.47,3.65
537,2125,4.1,4.1,0,3.65
544,2125,0.91,0,0,0.91
546,2125,0.46,0,0,0
549,2125,0,0,0.91,0.91
350,2165,1245,1255,1325,1290
351,2165,765,585,570,715
352,2165,1055,920,1110,1025
354,2165,580,560,555,510
355,2165,445,560,450,560
356,2165,775,785,750,755
357,2165,230,270,215,250
358,2165,305,285,320,360
359,2165,935,835,760,925
360,2165,350,335,355,370
361,2165,410,300,430,365
362,2165,305,285,280,355
363,2165,515,545,550,525
364,2165,140,185,140,185
365,2165,935,1020,920,1100
366,2165,927,756,642,670
367,2165,235,225,200,210
368,2165,640,545,590,515
369,2165,35,35,5,40
995,2165,585,255,255,310
996,2165,270,245,215,180
997,2165,90,60,50,85
998,2165,85,65,65,60
999,2165,0,10,15,5
967,2165,0,0,0,5
850,2165,2200,1880,2235,2445
851,2165,375,285,465,510
852,2165,5235,4650,4390,4165
853,2165,2270,1845,1850,1970
855,2165,385,420,425,335
856,2165,580,685,640,630
857,2165,1660,1445,1490,1750
859,2165,155,125,160,95
860,2165,230,180,155,180
863,2165,490,425,420,500
864,2165,970,555,700,810
716,2165,165,100,85,205
717,2165,215,215,245,230
718,2165,340,295,345,460
719,2165,710,785,500,665
720,2165,425,545,640,610
721,2165,635,615,690,825
722,2165,420,335,240,335
723,2165,195,215,145,150
724,2165,420,435,385,450
725,2165,285,340,270,280
726,2165,210,235,190,300
727,2165,695,650,615,645
728,2165,230,205,195,190
729,2165,355,335,315,305
900,2165,1615,1395,1275,1405
902,2165,2975,2660,2520,2680
903,2165,123,100,65,121.5
904,2165,310,340,205,255
905,2165,465,345,360,270
906,2165,1040,925,930,1020
907,2165,765,710,1040,900
908,2165,740,615,490,635
910,2165,385,410,380,355
911,2165,235,215,220,205
912,2165,310,335,220,220
913,2165,2360,2400,2910,2395
914,2165,580,610,555,415
915,2165,300,365,390,465
916,2165,270,285,185,235
917,2165,2260,2055,1895,2065
918,2165,50,60,40,60
919,2165,280,135,275,230
920,2165,2415,2440,2360,2775
921,2165,1155,975,870,780
922,2165,1195,970,940,1115
923,2165,2060,1770,1925,1740
924,2165,110,205,245,205
925,2165,2710,2714,2702,2511
926,2165,3055,2810,2905,2864.95
927,2165,720,770,615,695
928,2165,3215,3045,3115,3145
930,2165,1825,1510,1755,1470
931,2165,410,300,365,200
932,2165,920,1075,1125,1470
933,2165,1060,1095,1090,1240
934,2165,990,960,1065,970
935,2165,1195,1040,1075,980
936,2165,720,475,680,705
937,2165,810,675,780,780
939,2165,950,770,770,810
940,2165,775,810,860,865
941,2165,470,360,400,370
943,2165,70,100,40,60
944,2165,235,295,210,260
945,2165,3235,3115,2925,3030
946,2165,225,195,155,265
947,2165,120,115,125,105
948,2165,30,20,45,70
949,2165,645,630,545,590
950,2165,1025,795,840,905
951,2165,870,845,855,890
952,2165,1010,920,945,725
953,2165,2215,2055,2225,2235
954,2165,630,560,520,595
955,2165,200,230,235,300
956,2165,2710,2635,2820,3310
957,2165,495,450,470,315
958,2165,970,910,960,915
959,2165,1235,1390,1255,1285
960,2165,445,510,485,515
961,2165,200,180,190,180
800,2165,1120,855,760,825
801,2165,955,855,850,1130
802,2165,1135,910,925,965
803,2165,90,55,80,100
804,2165,305,275,320,315
805,2165,865,775,795,825
806,2165,370,225,275,270
807,2165,290,230,190,215
808,2165,235,195,140,175
809,2165,950,1010,870,925
810,2165,660,620,540,640
811,2165,120,85,105,55
812,2165,280,235,345,230
813,2165,115,75,125,90
814,2165,310,285,240,270
815,2165,245,180,200,170
816,2165,180,105,115,200
060,2165,2445,2245,2440,2605
061,2165,480,520,535,555
062,2165,285,325,345,230
063,2165,550,465,475,560
064,2165,2560,2235,2405,2675
065,2165,315,305,315,330
066,2165,460,510,425,435
