ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
117,9041L,16.59,17.09,16.58,15.12
118,9041L,4.26,4.26,4.97,2.13
119,9041L,8.68,7.11,3.97,3.69
120,9041L,0.28,0.42,0.99,0.42
121,9041L,3.38,5.12,3.10,4.22
122,9041L,0.71,8.54,5.69,10.26
123,9041L,7.37,6.03,0.53,3.45
124,9041L,1.26,2.10,1.41,1.55
125,9041L,14.36,14.51,13.34,6.25
126,9041L,8.84,6.89,5.68,5.16
127,9041L,3.56,1.33,1.78,0.89
128,9041L,12.83,23.88,16.04,9.83
129,9041L,3.70,2.70,3.26,3.12
130,9041L,4.54,6.69,4.40,3.84
131,9041L,5.68,1.42,5.69,1.42
132,9041L,24.20,39.30,22.92,19.79
133,9041L,4.97,1.42,2.84,1.42
134,9041L,0.44,0.71,1.42,0.36
135,9041L,27.93,16.55,14.40,2.13
136,9041L,10.39,7.82,3.27,2.55
137,9041L,1.33,2.84,1.42,0.00
138,9041L,1.02,3.57,1.29,1.59
139,9041L,15.84,11.12,7.20,6.26
140,9041L,11.76,14.17,11.25,10.76
141,9041L,11.80,11.87,3.80,2.84
142,9041L,103.21,86.91,78.01,71.16
143,9041L,1.60,4.62,0.89,0.00
144,9041L,23.01,21.61,16.62,18.12
145,9041L,5.96,2.55,3.96,1.34
146,9041L,89.04,93.91,81.64,83.09
147,9041L,6.63,5.73,6.14,7.21
148,9041L,12.56,15.08,16.81,8.75
149,9041L,6.09,4.58,4.17,1.13
100,9050,52284.12,40429.15,46976.80,46615.60
101,9050,1143.22,1206.62,1271.09,1219.59
102,9050,88.56,109.46,104.97,112.71
103,9050,9518.36,7942.10,8625.13,8427.72
104,9050,39976.16,38746.51,37603.33,37800.30
105,9050,10997.51,10463.26,10111.65,9819.61
106,9050,1913.97,1708.72,1645.69,1634.93
107,9050,5717.10,5260.80,5445.20,4825.47
108,9050,1836.04,1848.49,1921.31,1551.14
109,9050,10662.13,9783.52,10416.84,9779.25
110,9050,4269.05,4368.07,4545.75,4179.05
111,9050,3708.73,3525.53,3973.13,3676.77
112,9050,56781.69,48864.93,53355.12,51555.90
113,9050,20163.74,18240.38,18852.44,18319.37
114,9050,11710.40,10591.90,11135.34,9960.37
115,9050,14370.82,13211.87,13441.16,13542.68
116,9050,2621.78,2164.77,2366.65,2556.96
117,9050,25766.84,22266.05,24459.89,23923.30
118,9050,3581.65,3343.20,3889.44,3898.13
119,9050,4420.42,3625.31,4539.40,3962.79
120,9050,3986.83,3865.34,4070.37,4198.00
121,9050,2867.62,2610.62,2730.02,2593.49
122,9050,2459.58,2629.92,2695.38,2628.74
123,9050,2190.77,2178.71,2159.30,1661.56
124,9050,3507.68,3361.60,3495.42,2769.73
125,9050,8510.76,7742.69,8252.55,7413.76
126,9050,1568.62,1668.40,1431.70,1236.28
127,9050,4129.24,3586.58,4228.63,3728.38
128,9050,3085.88,3236.08,3235.50,2771.55
129,9050,4143.51,3825.68,4320.95,4058.23
130,9050,9166.53,8608.01,9619.20,8763.37
131,9050,2702.02,2592.83,2899.80,2700.62
132,9050,9425.78,9079.72,9171.17,7496.97
133,9050,2591.55,2609.94,2276.11,2356.18
134,9050,3404.73,3357.87,3096.10,3267.89
135,9050,1304.28,1109.75,1434.33,1171.77
136,9050,7039.42,6880.79,6542.47,5823.79
137,9050,1891.56,1935.06,1776.67,1762.64
138,9050,2936.63,2676.74,3226.52,2592.92
139,9050,2037.14,2124.89,2220.98,2032.20
140,9050,8799.00,8544.90,7997.20,7247.76
141,9050,4927.63,4693.29,4961.96,3634.53
142,9050,24745.03,25741.46,24554.58,21945.65
143,9050,2210.39,2492.67,2548.72,1574.84
144,9050,6430.73,6257.68,5736.70,5416.04
145,9050,5358.19,5173.50,4981.36,4357.03
146,9050,13430.05,14044.82,12825.25,12141.13
147,9050,3001.08,2881.78,3037.33,2473.79
148,9050,5059.97,5061.93,4946.04,4717.61
149,9050,1078.56,928.37,1124.10,933.28
100,9064,337.46,268.84,340.18,414.50
101,9064,39.31,53.10,53.02,67.68
103,9064,11.59,15.26,27.95,56.22
104,9064,14.08,23.89,43.67,43.57
105,9064,42.72,50.95,73.98,89.06
106,9064,7.10,3.57,13.55,8.79
107,9064,13.14,17.29,19.27,22.02
108,9064,12.24,7.56,13.35,6.42
109,9064,14.28,8.21,32.33,42.61
110,9064,35.63,32.54,42.73,57.01
111,9064,7.15,10.14,10.68,17.04
112,9064,56.66,62.96,89.88,114.80
113,9064,14.01,12.08,17.89,31.01
114,9064,9.96,8.59,14.43,10.56
115,9064,58.04,66.77,71.89,86.22
116,9064,1.20,0.36,1.80,1.86
117,9064,201.42,234.79,284.95,332.83
118,9064,72.60,57.19,69.39,114.18
119,9064,13.38,13.12,23.29,20.53
120,9064,85.19,117.38,134.85,180.32
121,9064,26.06,26.61,47.07,51.94
122,9064,83.42,76.31,107.38,107.37
123,9064,41.23,48.54,58.92,69.19
124,9064,19.12,42.30,52.14,54.42
125,9064,22.41,25.49,35.34,40.28
126,9064,1.75,7.95,4.63,9.91
127,9064,3.48,2.70,4.62,2.28
128,9064,9.70,16.88,16.50,28.81
129,9064,14.59,17.46,26.82,38.64
130,9064,42.58,61.76,79.00,90.78
131,9064,12.90,20.28,16.92,11.58
132,9064,9.07,23.42,29.25,37.97
133,9064,3.84,9.12,14.76,14.88
134,9064,23.65,23.16,34.68,44.40
135,9064,24.60,85.74,107.40,102.24
136,9064,12.23,22.48,35.47,39.50
137,9064,8.88,20.28,20.28,36.48
138,9064,1.94,2.67,2.60,4.02
139,9064,32.24,51.55,54.56,59.05
140,9064,38.84,78.22,88.83,97.74
141,9064,20.11,37.21,48.26,48.33
142,9064,143.07,215.63,183.05,220.54
143,9064,14.10,20.28,26.82,28.50
144,9064,19.05,20.72,23.95,25.76
145,9064,33.42,24.84,32.07,34.17
146,9064,109.66,187.51,221.13,255.45
147,9064,8.76,12.19,11.05,16.62
148,9064,33.17,41.91,39.51,52.82
149,9064,0.00,0.00,0.00,0.00
100,9143,38615.62,33047.20,42291.07,43919.40
101,9143,1866.38,1156.54,1681.83,1574.67
102,9143,74.66,61.23,46.74,40.45
103,9143,10911.97,11016.78,13018.22,13649.54
104,9143,22734.80,19815.82,24247.89,23623.87
105,9143,7643.46,8412.60,8652.41,8501.52
106,9143,889.12,1116.82,1016.91,924.93
107,9143,4024.48,3742.56,4017.61,5140.24
108,9143,1534.90,1681.21,1813.42,1978.73
109,9143,9743.20,9696.24,10976.83,11261.87
110,9143,6604.88,5832.86,7860.99,7438.16
111,9143,1536.06,1526.63,1785.93,2069.96
112,9143,18220.87,18001.27,23153.21,21879.01
113,9143,8097.91,7924.45,8382.34,8360.95
114,9143,3100.25,3061.78,3372.41,3208.12
115,9143,13811.17,14495.92,16031.24,15755.59
116,9143,834.01,619.26,800.01,790.66
117,9143,35049.62,34344.43,38599.89,40480.99
118,9143,2126.03,2266.35,2526.92,2741.76
119,9143,4537.01,4875.27,5280.82,4575.35
120,9143,3482.79,3744.76,3928.21,4210.59
121,9143,2113.25,2099.10,2070.40,1875.29
122,9143,2260.71,2497.00,2634.48,2355.79
123,9143,1474.14,1719.89,1735.13,1783.77
124,9143,4183.05,4610.62,5058.55,5060.84
125,9143,9665.03,9119.70,10718.04,10604.83
126,9143,2091.36,1888.58,2165.12,1912.27
127,9143,3928.50,3697.76,4111.81,4052.60
128,9143,3119.52,3349.06,3895.07,3578.79
129,9143,3074.74,3264.04,3629.75,3232.41
130,9143,8802.57,8473.89,9663.63,8756.46
131,9143,2003.91,2376.66,2442.47,2146.91
132,9143,7403.21,6803.79,7390.74,7060.01
133,9143,2957.90,3301.28,3034.82,2768.15
134,9143,2651.35,2760.81,2888.66,2724.46
135,9143,1577.39,1719.97,1806.13,1729.43
136,9143,5273.00,5162.28,4485.78,3933.73
137,9143,1532.94,1677.79,1648.80,1712.01
138,9143,2947.30,3175.32,3892.34,3665.82
139,9143,1752.55,1713.99,2001.24,1954.44
140,9143,7753.28,8648.82,8251.88,7871.28
141,9143,3923.50,4168.40,4019.61,3971.43
142,9143,12315.95,12861.84,12827.06,12007.67
143,9143,2120.44,2331.83,2361.21,1788.31
144,9143,6413.42,6172.99,5819.18,6232.44
145,9143,4848.02,5099.94,4594.91,4997.67
146,9143,19376.78,18340.56,19246.06,16720.64
147,9143,3161.57,3482.56,3293.23,3362.67
148,9143,6382.90,6644.23,6506.35,6646.82
149,9143,1352.00,1299.61,1348.74,1424.32
100,9150,2714.05,2262.42,2759.62,2735.66
101,9150,58.52,50.32,78.98,45.13
102,9150,0.00,0.00,0.87,0.35
103,9150,325.79,327.72,367.29,362.62
104,9150,641.06,693.43,795.62,585.01
105,9150,306.84,285.11,329.78,408.31
106,9150,56.66,56.07,44.29,50.24
107,9150,674.32,496.43,525.96,649.04
108,9150,91.40,87.46,97.22,121.71
109,9150,281.12,272.66,291.58,271.38
110,9150,616.85,672.62,638.13,701.64
111,9150,59.15,76.55,83.98,103.67
112,9150,1242.56,1076.78,1170.50,1086.39
113,9150,373.79,344.15,367.46,374.57
114,9150,133.58,157.67,160.11,517.22
115,9150,469.08,555.79,552.43,576.54
116,9150,26.63,12.64,13.34,23.56
117,9150,1822.97,1710.71,1845.21,1808.00
118,9150,210.60,100.05,153.57,176.46
119,9150,115.67,171.92,138.03,131.47
120,9150,132.71,106.28,116.65,223.92
121,9150,63.01,62.55,76.13,90.97
122,9150,162.99,126.54,228.36,96.53
123,9150,22.91,54.81,28.44,46.27
124,9150,126.49,153.72,113.37,97.67
125,9150,182.19,171.39,174.39,162.66
126,9150,57.94,63.46,37.69,54.08
127,9150,59.79,65.13,78.08,81.87
128,9150,104.67,87.43,95.62,129.32
129,9150,45.64,75.96,74.24,63.47
130,9150,64.47,90.76,62.77,83.74
131,9150,30.43,23.91,16.80,19.84
132,9150,156.32,157.28,133.09,191.53
133,9150,42.87,48.95,33.11,57.75
134,9150,30.62,28.80,24.77,38.81
135,9150,29.86,41.82,36.91,61.99
136,9150,91.69,65.31,31.37,43.07
137,9150,48.70,47.04,28.17,48.42
138,9150,36.13,64.55,33.97,20.79
139,9150,63.33,102.73,58.50,59.85
140,9150,190.35,205.89,202.20,191.72
141,9150,78.07,75.85,77.36,71.29
142,9150,526.90,547.23,528.29,553.79
143,9150,49.64,61.23,55.71,50.52
144,9150,260.62,263.39,253.50,222.67
145,9150,195.20,232.87,148.29,171.21
146,9150,623.37,692.28,748.05,707.39
147,9150,32.88,69.40,39.92,53.08
148,9150,156.81,166.93,140.74,132.02
149,9150,13.20,26.72,18.39,18.06
100,9193,13395.31,10205.27,12691.74,13023.02
101,9193,443.98,374.42,405.92,453.42
102,9193,57.04,45.92,52.24,67.77
103,9193,7873.55,6811.33,7806.56,8318.80
104,9193,7399.86,6345.53,6713.65,7050.77
105,9193,7054.73,6426.26,6248.64,6877.50
106,9193,972.61,909.06,931.34,1053.37
107,9193,2580.55,2188.46,2361.44,2483.59
108,9193,786.16,848.43,893.58,821.45
109,9193,7284.69,6713.70,6840.06,7217.25
110,9193,10182.67,2898.11,3036.45,3373.94
111,9193,2005.68,1839.98,2098.51,2135.24
112,9193,18383.72,13606.81,14830.61,15703.66
113,9193,8217.66,13816.76,7004.31,7232.90
114,9193,4976.15,4538.69,3204.61,3416.93
115,9193,9945.78,8995.10,9683.77,10514.34
116,9193,914.20,692.87,929.17,975.03
117,9193,30967.63,27799.66,30572.65,32642.95
118,9193,1871.64,1810.04,1922.87,2095.54
119,9193,5290.43,5098.10,5832.91,6097.29
120,9193,6600.81,6454.26,6723.65,7053.82
121,9193,4803.37,4213.28,4527.55,4499.98
122,9193,3265.85,3262.88,3411.20,3418.21
123,9193,2545.91,2453.57,2740.84,2769.40
124,9193,3774.43,3827.64,4100.29,3662.17
125,9193,7423.96,6543.12,7322.94,7637.25
126,9193,1318.32,1205.31,1310.13,1215.06
127,9193,2835.34,2754.06,2958.62,2791.74
128,9193,4485.64,4383.02,4904.80,4343.87
129,9193,2851.12,2732.39,3010.66,2918.98
130,9193,7205.29,6575.46,7140.60,7493.71
131,9193,1940.60,1919.16,2104.08,2149.61
132,9193,5012.63,4616.32,5246.33,5280.59
133,9193,2556.10,2835.00,2447.81,2604.54
134,9193,3205.09,3203.13,3325.50,3202.56
135,9193,1838.28,1888.29,1852.84,1828.18
136,9193,3968.08,3842.29,3817.25,3518.23
137,9193,2402.02,2228.39,2262.16,2342.60
138,9193,3148.40,3017.85,3344.02,3431.24
139,9193,2073.97,2097.67,2267.86,2498.77
140,9193,14073.27,13801.45,14098.29,12895.27
141,9193,7193.45,7084.95,7274.88,6650.49
142,9193,25692.25,26787.51,27626.05,24162.05
143,9193,3350.72,3852.18,3414.67,3027.25
144,9193,5843.01,5418.21,5279.05,5671.72
145,9193,5183.60,4864.71,4731.64,4890.96
146,9193,9818.23,9525.58,9128.32,9740.95
147,9193,5297.43,5452.75,5410.69,5273.50
148,9193,4672.99,4204.47,4740.52,4650.03
149,9193,1011.27,1012.52,1032.26,961.78
100,9230,4334.96,4249.64,4647.20,3974.32
101,9230,50.73,118.89,64.87,62.69
103,9230,503.03,482.90,556.58,446.08
104,9230,1899.87,1777.22,1948.42,1814.62
105,9230,867.26,820.87,803.62,629.50
106,9230,231.94,305.09,298.94,329.77
107,9230,942.90,940.94,1164.46,938.42
108,9230,200.35,179.00,236.02,194.40
109,9230,936.21,1027.92,1283.57,1062.86
110,9230,715.09,694.58,809.84,688.78
111,9230,30.45,47.87,14.13,49.40
112,9230,2672.45,2193.55,2287.33,2172.72
113,9230,1189.07,1460.11,1419.53,1152.39
114,9230,393.04,369.31,481.29,488.47
115,9230,1281.94,1179.06,1354.38,1259.12
116,9230,134.95,111.44,121.42,103.62
117,9230,2096.76,1944.08,1839.01,2017.29
118,9230,346.52,427.92,404.04,237.32
119,9230,309.39,175.06,185.47,207.50
120,9230,376.56,366.23,389.73,436.43
121,9230,517.43,467.13,586.13,403.70
122,9230,389.96,359.92,358.39,272.18
123,9230,330.22,297.69,342.17,320.68
124,9230,273.71,293.55,254.92,244.96
125,9230,786.88,806.81,828.20,729.61
126,9230,270.73,253.62,190.11,232.37
127,9230,529.57,533.53,603.35,596.70
128,9230,342.78,383.71,286.14,279.40
129,9230,547.53,356.74,484.65,419.57
130,9230,819.66,778.70,607.33,668.26
131,9230,226.37,106.86,264.61,211.21
132,9230,1104.56,1220.71,1069.56,1155.15
133,9230,244.51,190.34,214.54,230.21
134,9230,722.60,682.11,681.80,659.01
135,9230,522.75,508.53,468.50,577.62
136,9230,579.20,389.82,368.82,377.00
137,9230,88.33,131.38,130.54,107.04
138,9230,336.37,245.82,288.48,174.24
139,9230,196.92,200.65,235.92,236.35
140,9230,1022.08,1003.02,1093.06,877.99
141,9230,350.10,407.31,309.06,283.59
142,9230,1313.77,1571.98,1393.73,1294.90
143,9230,207.78,266.38,198.65,208.20
144,9230,279.20,305.72,250.57,205.94
145,9230,216.27,192.73,185.85,173.62
146,9230,841.43,755.51,838.21,742.52
147,9230,393.80,442.16,420.86,410.85
148,9230,456.85,500.97,452.88,416.98
149,9230,202.71,251.96,120.66,97.12
100,9250B,10984.40,8690.27,11956.78,10727.93
101,9250B,537.01,162.52,326.96,298.84
102,9250B,0.00,0.87,5.29,1.74
103,9250B,1919.77,1619.96,1666.58,1913.33
104,9250B,3315.69,2899.99,3338.88,3249.76
105,9250B,993.18,872.63,976.38,1066.10
106,9250B,238.47,167.95,229.39,207.82
107,9250B,514.83,473.88,495.87,549.85
108,9250B,132.57,139.39,156.99,160.43
109,9250B,1263.72,1043.96,1316.66,1326.89
110,9250B,964.65,845.99,1147.04,1016.61
111,9250B,181.58,148.03,189.26,147.03
112,9250B,2964.47,2890.48,5088.30,3009.52
113,9250B,1092.83,1142.20,1309.63,1158.50
114,9250B,556.60,570.21,652.14,841.88
115,9250B,1451.93,1395.70,1627.29,1634.82
116,9250B,179.70,103.93,129.99,115.95
117,9250B,5335.41,5112.46,5355.43,6113.01
118,9250B,2108.55,319.23,309.80,322.56
119,9250B,463.21,511.71,610.41,589.73
120,9250B,611.90,480.88,622.08,720.55
121,9250B,404.56,351.92,393.32,347.63
122,9250B,911.98,1005.43,1088.54,1122.51
123,9250B,219.90,229.76,212.34,224.14
124,9250B,957.36,1034.94,1184.43,1064.01
125,9250B,997.27,895.48,1282.33,1393.42
126,9250B,292.56,337.19,365.98,305.94
127,9250B,644.98,641.99,714.57,810.18
128,9250B,215.00,266.37,286.98,271.16
129,9250B,320.73,359.46,391.43,423.86
130,9250B,1462.53,1367.71,1457.90,1531.52
131,9250B,241.91,287.93,294.49,292.58
132,9250B,1555.16,1555.20,1572.22,1471.74
133,9250B,268.43,298.07,219.88,293.03
134,9250B,493.31,563.45,512.35,507.45
135,9250B,363.79,492.24,413.77,412.33
136,9250B,512.38,506.16,550.03,508.21
137,9250B,266.51,265.42,239.11,311.46
138,9250B,360.14,428.21,480.64,454.60
139,9250B,261.82,259.45,261.44,320.13
140,9250B,923.62,960.76,1010.06,1189.93
141,9250B,369.12,392.59,466.86,386.40
142,9250B,2504.67,2575.81,2520.23,2644.22
143,9250B,273.16,349.56,318.72,316.47
144,9250B,743.82,778.92,709.32,864.67
145,9250B,293.12,256.72,326.56,354.64
146,9250B,1960.84,1872.84,2462.02,2339.09
147,9250B,783.61,948.38,876.62,1048.43
148,9250B,722.59,764.75,834.93,1003.14
149,9250B,310.89,324.42,323.71,344.59
100,9300,16298.59,12468.80,15849.49,16350.56
101,9300,728.79,438.94,769.77,914.35
102,9300,60.90,60.90,66.58,65.40
103,9300,3878.44,3524.98,4232.89,4282.29
104,9300,6642.33,6930.68,7565.19,8109.26
105,9300,2897.16,2595.13,3186.24,3053.66
106,9300,435.60,335.35,381.67,415.17
107,9300,996.94,1147.19,1105.58,1045.27
108,9300,582.92,559.16,598.52,674.89
109,9300,3352.85,3530.33,4000.88,4392.44
110,9300,3122.82,2617.42,3542.09,3788.25
111,9300,1124.92,859.30,1076.96,1054.75
112,9300,7161.77,6890.84,7568.30,7346.52
113,9300,3603.17,3771.55,3952.91,3838.40
114,9300,1358.62,1383.47,1704.10,1104.21
115,9300,6394.93,5876.89,6225.81,6595.79
116,9300,323.70,173.39,222.74,299.48
117,9300,13800.79,13112.93,13419.00,15265.78
118,9300,1336.68,1403.89,1118.06,1401.14
119,9300,2457.31,2249.37,2265.30,2517.75
120,9300,2823.53,2838.05,3780.22,3427.76
121,9300,1485.22,1516.08,1733.76,1658.04
122,9300,3872.40,4175.14,4636.99,4000.38
123,9300,1240.33,1373.83,1394.32,1536.29
124,9300,1999.51,2297.18,2527.38,2571.38
125,9300,3044.15,2460.30,3388.57,3012.86
126,9300,888.07,820.40,1160.27,997.64
127,9300,1333.09,1064.01,1244.56,1451.11
128,9300,1655.40,1545.95,1969.42,2055.88
129,9300,2133.95,1783.20,1748.24,1924.41
130,9300,3289.69,3399.48,3382.48,3667.01
131,9300,1053.37,800.43,1067.61,1136.75
132,9300,6206.50,5775.43,5996.98,5794.10
133,9300,1160.92,975.66,1030.95,1222.24
134,9300,1433.05,1710.29,1489.90,1730.87
135,9300,795.69,877.96,840.69,1360.12
136,9300,2140.76,2107.28,2351.05,1927.05
137,9300,617.83,590.25,599.01,754.05
138,9300,1116.36,1286.95,1251.58,1477.19
139,9300,900.31,986.29,1017.66,1232.62
140,9300,4568.37,4825.83,5495.20,5243.46
141,9300,1962.57,2057.00,2146.64,2496.61
142,9300,8758.85,9015.68,9405.60,9234.41
143,9300,1207.80,1279.46,1467.45,1558.26
144,9300,2791.00,3016.61,2845.49,3331.19
145,9300,2766.11,2732.27,2584.26,2753.92
146,9300,8276.66,7431.98,8557.63,7686.68
147,9300,1251.64,1469.20,1591.75,2293.11
148,9300,3198.63,3320.18,2987.06,3486.83
149,9300,679.02,667.97,651.33,634.01
100,9801,537.55,394.65,493.12,483.99
101,9801,14.47,11.33,13.73,12.71
102,9801,0.00,0.02,0.03,0.36
103,9801,176.66,141.73,167.87,163.68
104,9801,202.12,196.78,217.07,213.19
105,9801,132.15,121.68,121.00,134.11
106,9801,12.44,14.49,12.55,14.58
107,9801,58.06,46.39,48.38,44.87
108,9801,23.85,18.34,21.70,21.33
109,9801,162.24,152.76,179.72,166.45
110,9801,107.74,93.89,101.53,94.14
111,9801,16.31,17.00,16.53,19.02
112,9801,305.03,235.00,281.82,265.65
113,9801,133.46,118.85,131.17,113.28
114,9801,56.41,44.52,57.59,74.98
115,9801,256.59,238.23,255.89,269.15
116,9801,11.30,8.89,11.37,13.81
117,9801,669.59,623.25,616.19,601.11
118,9801,101.48,91.74,104.16,110.47
119,9801,89.60,82.34,89.22,78.52
120,9801,114.16,107.09,127.52,130.93
121,9801,68.32,55.55,60.75,49.83
122,9801,103.59,106.82,108.73,106.46
123,9801,58.54,51.59,48.83,53.20
124,9801,57.40,62.73,67.57,68.67
125,9801,132.20,107.23,120.50,112.61
126,9801,31.80,33.45,31.04,27.98
127,9801,47.11,33.69,39.71,44.47
128,9801,75.50,71.04,84.75,74.37
129,9801,52.40,49.83,56.82,54.05
130,9801,107.11,95.28,98.38,101.13
131,9801,36.95,34.71,39.75,32.07
132,9801,140.09,137.81,138.69,139.44
133,9801,56.90,63.58,54.03,53.92
134,9801,80.55,80.21,79.38,81.52
135,9801,48.21,48.23,47.71,50.20
136,9801,86.90,83.88,79.24,72.50
137,9801,38.31,34.70,36.59,34.98
138,9801,50.46,43.66,49.05,55.46
139,9801,46.06,37.28,35.97,39.59
140,9801,221.70,198.27,198.41,203.42
141,9801,116.06,108.89,112.60,110.65
142,9801,424.74,409.15,405.47,383.63
143,9801,77.65,74.64,87.17,54.32
144,9801,142.64,121.82,122.73,125.06
145,9801,116.20,106.42,109.23,123.23
146,9801,257.43,215.16,245.94,234.00
147,9801,75.62,81.95,77.62,81.84
148,9801,131.06,116.00,123.08,115.26
149,9801,28.87,31.80,30.78,32.29
430,1100B,2548.04,2516.92,2491.36,2618.40
431,1100B,984.42,930.18,877.89,944.12
432,1100B,17022.26,13698.53,19785.86,18639.44
433,1100B,569.01,600.28,531.65,657.62
434,1100B,314.15,255.36,296.09,342.68
435,1100B,841.46,779.98,775.22,949.23
436,1100B,1467.25,1253.89,1251.79,1392.78
437,1100B,413.42,435.68,428.17,432.38
438,1100B,71.03,77.20,70.41,75.76
439,1100B,351.49,355.36,331.33,327.94
440,1100B,2305.15,2119.02,2104.20,2075.62
441,1100B,3221.66,3033.91,2778.50,2540.11
442,1100B,1495.23,1398.12,1361.01,1319.64
443,1100B,918.86,842.25,783.35,757.07
444,1100B,566.91,588.41,544.66,539.41
445,1100B,455.66,499.70,388.27,419.31
446,1100B,941.47,858.57,923.06,960.10
447,1100B,695.00,661.88,618.95,644.20
448,1100B,618.06,572.64,531.13,618.56
449,1100B,241.99,222.48,223.49,276.69
450,1100B,4086.08,4189.91,4230.34,4212.55
451,1100B,762.88,778.91,741.30,722.70
452,1100B,3280.26,3369.61,2902.24,2788.66
453,1100B,1074.84,1000.40,884.62,983.59
454,1100B,1226.46,1140.55,1076.07,1059.75
455,1100B,401.27,457.38,375.59,393.51
456,1100B,915.75,813.91,880.27,923.93
457,1100B,507.96,445.34,491.60,521.45
458,1100B,438.19,459.95,413.17,474.26
430,1100D,3189.53,3155.15,3131.52,3282.11
431,1100D,1270.17,1247.67,1165.88,1228.54
432,1100D,21398.61,18299.44,22511.93,21467.47
433,1100D,638.05,681.05,602.67,742.55
434,1100D,359.17,299.14,343.87,387.90
435,1100D,947.96,869.07,868.07,1056.84
436,1100D,1676.38,1426.71,1428.13,1591.19
437,1100D,488.61,512.24,500.25,496.44
438,1100D,94.37,92.04,94.46,91.50
439,1100D,414.39,412.96,384.07,379.18
440,1100D,2605.67,2415.18,2400.14,2365.04
441,1100D,3725.47,3525.61,3242.85,2938.19
442,1100D,1818.76,1716.37,1655.81,1649.44
443,1100D,1120.47,1013.30,955.72,924.74
444,1100D,636.28,660.98,617.29,605.07
445,1100D,529.56,581.94,455.25,483.13
446,1100D,1124.27,1058.51,1145.01,1176.55
447,1100D,826.57,789.13,729.35,750.99
448,1100D,722.63,683.19,626.38,713.11
449,1100D,294.90,265.10,270.92,321.33
450,1100D,5013.08,5179.11,5191.27,5093.20
451,1100D,942.69,970.59,933.31,875.50
452,1100D,4222.51,4284.58,3735.34,3578.05
453,1100D,1236.84,1164.36,1015.17,1134.87
454,1100D,1456.93,1374.10,1307.11,1264.67
455,1100D,453.94,522.70,426.11,450.30
456,1100D,1133.09,989.87,1077.34,1112.33
457,1100D,611.94,550.00,591.44,631.70
458,1100D,536.96,570.04,525.54,576.63
430,1724,11874.25,11628.99,11200.52,11815.80
431,1724,5747.28,5675.61,5386.69,5798.52
432,1724,87773.65,65515.52,90050.17,80744.06
433,1724,2637.43,2578.55,2429.69,2539.24
434,1724,1964.44,1674.17,1764.03,2005.46
435,1724,4877.55,4289.67,4515.44,5159.84
436,1724,6246.51,5612.74,5823.91,6332.39
437,1724,2334.10,2555.27,2327.31,2238.24
438,1724,350.42,402.60,322.34,346.95
439,1724,2071.36,2033.46,1966.28,1961.43
440,1724,10876.42,10271.85,9876.95,10058.28
441,1724,13886.16,13534.69,11516.12,10151.20
442,1724,6907.84,6460.80,6416.67,5938.59
443,1724,4572.30,4342.20,3838.80,3523.43
444,1724,3574.30,3625.91,3553.66,3049.05
445,1724,2799.74,3026.77,2511.38,2517.76
446,1724,5285.51,4943.50,4958.59,5255.89
447,1724,3998.07,3779.92,3475.57,3450.99
448,1724,3470.73,3272.47,3072.91,3496.21
449,1724,1053.40,945.49,1092.02,1070.15
450,1724,20879.47,21177.09,20315.01,20113.75
451,1724,4609.24,4432.85,4425.85,4386.16
452,1724,15142.07,16073.32,12961.16,11928.83
453,1724,6381.15,6063.99,5720.78,5982.23
454,1724,8400.89,7742.10,7291.21,6810.31
455,1724,1866.39,2198.13,1811.96,1657.30
456,1724,4992.64,4776.19,4737.59,4729.19
457,1724,1895.71,1730.01,1709.14,1856.26
458,1724,2969.79,2862.05,2822.36,3043.23
430,9041L,17.71,21.19,29.81,18.42
431,9041L,8.57,0.57,0.57,2.84
432,9041L,11.37,13.39,9.19,10.40
433,9041L,16.80,10.95,10.10,6.82
434,9041L,0.42,1.98,1.41,1.69
435,9041L,25.64,14.39,20.73,18.55
436,9041L,33.25,17.06,28.98,36.86
437,9041L,2.12,1.13,1.56,0.00
438,9041L,1.42,0.71,0.00,1.42
