ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
737,9193,4771.42,4945.19,5848.45,4159.14
738,9193,1158.90,1077.46,1366.78,968.53
739,9193,1285.61,1217.62,1211.27,678.03
740,9193,37958.30,37123.39,42181.90,34020.01
741,9193,26613.47,26304.28,29059.92,26276.43
743,9193,6471.36,6800.86,7493.62,5619.54
744,9193,17802.66,18129.06,20028.63,18349.44
745,9193,6183.66,6390.06,6623.31,5478.83
746,9193,2785.18,2802.83,3256.61,2057.42
747,9193,8260.81,8309.86,8473.59,7006.41
748,9193,13067.38,13129.69,14249.01,9825.23
749,9193,7123.54,7544.13,9192.18,6364.94
970,9193,18767.14,18878.34,24703.71,17810.05
971,9193,8519.81,8679.41,10299.44,7888.73
972,9193,22524.54,21396.83,33589.36,22748.20
973,9193,16395.73,16701.58,17517.53,16231.31
974,9193,23301.51,23524.89,64795.60,23759.38
975,9193,15150.35,15282.50,16628.42,14660.33
976,9193,3614.54,3815.35,3897.96,3297.63
977,9193,6822.17,7016.31,7218.97,6584.36
978,9193,5690.12,6049.90,6408.95,5640.82
979,9193,2470.55,2584.14,2685.60,2428.32
150,9193,15232.95,15441.11,14656.16,13797.91
151,9193,9079.53,9336.95,9090.72,7905.51
152,9193,16775.47,17352.61,17808.51,16554.92
153,9193,5358.90,6056.14,5512.04,5426
154,9193,5897.82,6254.35,6237.17,5555.78
155,9193,2461.31,2407.31,2378.40,2097.75
156,9193,8110.35,8445.29,8788.10,7412.63
157,9193,3168.83,3563.59,3367.92,3232.65
158,9193,3268.65,3536.37,3513.87,3020.28
159,9193,3479.61,3673.20,3721.47,3389.44
160,9193,3806.47,3988.53,4108.43,3891.05
161,9193,6508.78,6660.04,6968.52,5985.61
162,9193,2172.18,2481.28,2350.55,1922.64
163,9193,5009.45,5132.88,5350.28,4659.33
164,9193,3110.61,3174.42,3206.82,3041.54
165,9193,10378.37,10458.96,10826.41,11648.39
166,9193,6689.44,7630.50,7594.61,7493.53
167,9193,1730.12,1791.70,1720.03,1570.17
168,9193,2640.19,2627.89,3139.09,2177.56
169,9193,1252.23,1377.88,1424.33,1222.05
170,9193,11635.66,12272.24,12737.80,11413.44
171,9193,3396.47,3415.24,3370.43,2926.06
172,9193,2342.92,2446.75,2486.47,1984.43
173,9193,3663.78,3784.51,3925.01,3497.93
174,9193,2374.90,2555.71,2559.40,2097.86
175,9193,3930.22,4210.48,4136.75,3705.85
176,9193,3454.98,3431.81,3220.15,2819.51
177,9193,4394.45,4574.85,4762.98,3905.80
178,9193,3028.10,3107.46,3216.99,2822.83
179,9193,2679.34,2750.03,2821.37,2426.96
180,9193,4957.90,5180.39,5324.39,4360.24
181,9193,2264.60,2282.62,2484.14,1828.32
182,9193,3149.81,3205.19,3322.50,2721.02
183,9193,2698.26,2719.48,2867.69,2112.77
184,9193,4312.19,4387.22,4518.92,3857.05
185,9193,5716.81,6012.22,6183.08,5193.69
186,9193,4495.85,4621.74,4698,4004.05
187,9193,11192.21,11166.99,12250.95,13585.26
188,9193,1635.33,1665.33,1744.61,1562.46
189,9193,3626.31,3801.24,3966.25,3194.32
190,9193,16043.72,17937.04,19892.34,13120.84
191,9193,13821.17,14343.27,15229.88,11409.63
193,9193,3924.25,4121.29,4229.35,3430.19
194,9193,6660,6959.62,7131.14,5869.78
195,9193,2498.79,2528.22,2506.98,2096.69
196,9193,3222.13,3336.48,3274.43,2780.71
006,9193,779.48,675.25,593.61,440.45
007,9193,785.91,666.28,571.45,397.6
009,9193,614.55,479.06,415.25,359.14
028,9193,10157.59,10395.09,10208.13,8822.30
029,9193,6802.27,6847.52,6487.35,6228.91
290,9193,11340.71,11307.37,11735.30,9904.27
291,9193,12212.85,12314.11,12673.14,10906.36
292,9193,7464.89,7745.53,8594.67,7559.50
293,9193,30635.07,30862.76,32840.22,26769.76
294,9193,139419.62,139714.20,124792.47,22577.78
295,9193,33565.29,34206.32,34458.91,29408
296,9193,53077.55,53258.17,55714.66,47626.17
297,9193,10212.10,10458.99,10852.91,8817.98
298,9193,5451.22,5458.71,5502.49,4803.13
299,9193,3768.42,3916.85,4148.38,3319.39
570,9193,2785.93,2871.58,3284.06,2554.80
571,9193,7578.66,7872,7342.98,7463.06
572,9193,1236.42,1390.24,1541.54,1317.95
573,9193,1753.09,1801.95,1949.15,1674.90
574,9193,1154.06,1166.94,1251.39,1207.02
575,9193,1531.78,1624.13,1773.39,1522.27
576,9193,425.27,413.78,512.86,328.95
577,9193,3697.59,3738.98,4095.20,4235.95
370,9193,40413.38,39970.60,42729.24,36531.20
371,9193,222059.56,211823.45,212148.39,35483.16
372,9193,17776.74,18231.70,19426.20,18600.86
373,9193,35170.62,35419.87,37776.98,32561.42
374,9193,12117.75,12410.84,13174.40,11687.90
376,9193,22091.43,22287.46,23711.52,25586.07
377,9193,18048.25,18532.55,19391.94,17017.92
378,9193,29621.18,30203.15,32100.94,27434.62
379,9193,15987.89,16119.31,16658.85,14105.98
380,9193,16255.24,16310.64,17597.63,14875.99
381,9193,17974.64,20292.22,29521.56,20517.37
382,9193,9647.94,9743.53,9962.77,9432.94
383,9193,20244.72,20107.52,21544.90,18564.68
384,9193,11849.95,11898.28,12333.68,11082.81
385,9193,11269.60,11370.91,11660.97,10520.76
750,9193,87078.15,87744.62,95447,63569.33
751,9193,33236.44,32777.86,35865.39,25199.90
752,9193,43209.35,43909.50,45446.78,35297.23
753,9193,322.43,312.26,323.66,354.61
754,9193,20811.23,18734.40,24144.89,19268.85
755,9193,8308.33,8037.29,8563.13,5371.27
756,9193,20638.48,19886.13,23034.35,13756.58
757,9193,23588.18,21474.68,27094.34,17872.37
758,9193,5767.87,5909.10,6023.39,3965.21
759,9193,18173.14,17329.48,18442.30,12846.42
760,9193,56961.67,56917.21,58509.43,43437.88
761,9193,49882.14,48820.83,54022.36,37740.86
762,9193,20303.70,21042.42,20836.17,15622.98
763,9193,12635.45,12150.59,12241.76,8454.84
764,9193,6822.29,6685.27,7870.50,5518.45
765,9193,21253.54,21838.37,22539.84,18245.48
766,9193,5557.31,5508.41,6447.39,3616.82
767,9193,11543.83,11820.56,12173.94,10645.22
768,9193,5534.08,5929.15,6289.54,3937.08
769,9193,6365.96,6459.95,6678.18,4570.43
770,9193,101839.32,107707.94,112029.53,62242.55
772,9193,8.23,3.84,2.12,3.6
773,9193,49438.34,51052.05,51511.52,36781.13
774,9193,32907.29,34405.88,35876.43,21445.84
775,9193,54482.89,56297.36,57740.39,37115.30
776,9193,14730.38,14840.45,15203.27,10748.22
777,9193,6959.45,7206.69,7284.59,4925.56
778,9193,11086.04,11058.87,11542.44,7972.76
779,9193,9992.11,10164.56,10670.14,8564.35
780,9193,14811.78,14818.61,15592.96,10974.96
781,9193,15355.68,15728.57,16216.27,12205.22
782,9193,71287.42,73320.13,76457.77,52831.94
783,9193,11836.96,12000.21,12383.36,7130.16
784,9193,21711.44,21850.88,22315.52,15506.04
785,9193,18118.79,17642.13,18610.63,10134.53
786,9193,31181.55,32303.14,33344.95,26525.51
787,9193,33538.45,34008.01,33734.26,26730.26
788,9193,4763.55,4586.74,4640.50,2737.66
789,9193,2284.43,2434.21,2493.34,1809.86
790,9193,7860.23,7775.98,8006.09,4843.82
791,9193,12973.76,13010.18,13669.51,10014.64
792,9193,1475.30,1594.69,1675.41,963.66
793,9193,5471.69,5744.13,5784.84,4333.15
794,9193,15600.21,15737.40,16280.59,12122.11
795,9193,4306.47,4329.98,4597.01,3350.27
796,9193,9074.35,8935.92,8953.10,7304.66
797,9193,22160.34,21851.57,22325.21,15749.30
798,9193,1018.96,1047.03,1021.05,474.97
799,9193,17480.58,16806.36,17565.87,10990.20
840,9193,27939.02,28368.53,29294.21,26233.06
841,9193,19766.79,20144.20,21370.83,21501.63
843,9193,3471.12,3656.42,3752.61,3556.64
844,9193,6193.85,6076.70,6175.24,5837.23
845,9193,2370.54,2435.53,2491.25,2197.21
846,9193,6975.83,6782.29,7271.19,6529.32
847,9193,8752.37,8834.69,9133.12,8379.19
050,9193,338.68,363.54,439.65,460.84
051,9193,297.69,271.09,302.5,289.96
052,9193,434.45,436.33,447.79,370.65
053,9193,440.19,451.26,497.9,424.5
054,9193,2797.09,2888.37,3149.79,2611.72
056,9193,1262.62,1316.54,1461.44,1259.86
057,9193,747.14,698.4,872.23,645.2
058,9193,796.5,881.18,950.57,770.65
008,9193,474.08,427.95,361.94,404.82
201,9193,6586.45,6752.49,6531.57,5827.69
220,9193,2924.77,3048.86,2917.95,2663.61
221,9193,2722.41,2614.66,2626.90,2297.61
222,9193,886.64,939.14,857.9,713.85
223,9193,1622.44,1678.72,1524.41,1415.82
224,9193,4174.14,4369.13,4115.71,3887.42
225,9193,1839.03,1825.88,1809.64,1501.25
226,9193,4276.55,4334.82,4233.75,3888.52
227,9193,889.29,927,905.84,725.49
228,9193,3376.24,3252.29,3543.85,2842.44
229,9193,4268.70,4213.93,4449.45,3673.26
230,9193,3681.74,3818.14,4798.26,3008.11
231,9193,6494.61,6655.12,6694.27,5933.14
232,9193,9883.61,10076.84,10438.71,9965.86
233,9193,4169.48,4106.97,4269.87,3748.54
234,9193,8526.49,8862.03,8631.88,7941.13
235,9193,3324.77,3548.13,3706.63,3090.48
236,9193,6741.63,6888.99,6862.25,6551.70
237,9193,3499.39,3911.54,3955.49,3135.86
238,9193,5293.71,5358.75,5528.51,4611.21
239,9193,1963.82,1934.58,2119.17,1673.08
240,9193,12141.56,11842.54,11901.67,10478.09
241,9193,13033.35,13023.51,13487.45,12472.90
242,9193,18365.89,19041.96,19436.75,15997.51
243,9193,7396.17,7265.77,7345.36,6688.66
244,9193,4377.42,4253.79,4146.15,3844.88
245,9193,10377.16,10572.18,10563.76,9830.85
246,9193,7259.91,6675.42,6673.58,5979.12
980,9193,22107.04,22265.92,22810.06,21100.42
981,9193,12209.44,12295.12,12816.08,12386.52
982,9193,22557.45,23026.67,23425.66,19524.43
983,9193,15406.92,15536.06,17440.21,14895.88
984,9193,7517.80,7752.14,8131.63,8176.06
985,9193,11691.31,11763.27,15275.91,11483.57
986,9193,13593.69,13544.71,17270.93,13445.12
988,9193,5234.99,5514,5746.57,5371.36
989,9193,7549.19,7965.30,8438.88,7407.43
990,9193,3948.98,4143.20,4173.48,3714.20
991,9193,5710.19,5768.56,7293.58,5288.45
992,9193,19842.57,20243.66,22448.12,22435.26
993,9193,11893.76,12455.79,13226.43,13574.61
994,9193,2397.25,2491.97,2592.01,2274.91
247,9193,4678.43,4842.06,4478.46,3660.24
248,9193,3433.43,3488.61,3439.26,2970.76
249,9193,1997.26,1980.57,2165.88,1753.80
250,9193,4091.48,4294.17,4167.41,3619.27
251,9193,4694.81,4569.30,3595.36,2955.43
252,9193,3005.12,3037.48,3162.54,2565.34
253,9193,8547.07,8560.41,9393.86,8621.71
254,9193,3799.43,3814.01,4105.56,3127.40
255,9193,8620.39,8737.84,8489.04,7968.87
256,9193,6257.29,6985.31,6901.74,5862.57
257,9193,5175.08,5149.82,5740.35,6486.63
258,9193,6168.85,6292.85,6637.31,7513.71
259,9193,2246.63,2485.03,2695.40,2367.17
260,9193,5217.51,5505.83,5402.67,4935.99
261,9193,7162.65,7324.15,7189.09,6809.51
262,9193,3643.64,3557.33,3741.60,3293.30
263,9193,6020.53,6197.09,6294.42,7264.47
264,9193,2026.44,2033.20,2109.21,1752.31
265,9193,6718.26,6967.74,7418.63,6001.90
266,9193,1863.01,2009.12,2073.05,1793.38
267,9193,1294.06,1282.08,1462.74,1132.44
268,9193,715.75,773.29,793.22,607.43
530,9193,9760.05,9796.72,10699.61,9697.91
531,9193,13956.11,14096.42,14952.52,13476.56
532,9193,16379.80,16031.21,17708.56,14650.56
534,9193,3765.78,3840.36,3977.94,3561.91
535,9193,10715.79,11040.06,11648.02,10005.57
537,9193,5054.38,5132.99,5326.92,5695.36
538,9193,1008.80,970.58,1058.05,946.78
539,9193,5315.57,5597.12,5863.90,5127.36
540,9193,1351.11,1499.35,1636.15,1359.50
541,9193,3827.76,3875.03,4137.82,3612.87
542,9193,2200.69,2248.40,2480.81,2123.44
543,9193,3640,3712.62,4027.72,3904.49
544,9193,6970.88,7328.71,7624.38,7151
545,9193,1959.29,2080.57,2275.05,1918.02
546,9193,5593.28,5762.97,6366.44,6296.03
547,9193,4212.25,4427.04,4891.23,4168.04
548,9193,4629.36,4797.98,5096.46,4393.51
549,9193,9119.66,9322.90,9993.12,8981.28
820,9193,2526.50,2634.88,2940.28,3041.99
822,9193,576.01,608.38,755.57,464.31
823,9193,546.49,576.62,594.81,580.57
824,9193,1755.21,1921.88,1868.31,1629.44
825,9193,1160.95,1206,1332.95,1250.48
826,9193,2889.77,3002.32,2955.92,2522.09
827,9193,1127.12,1142.52,1225.02,961.18
828,9193,1208.30,1163.57,1344.11,1541.74
829,9193,2043.36,2163.71,2228.34,1963.70
830,9193,387.2,351.74,408.86,300.15
831,9193,518.72,552.72,645.51,540.3
350,9220L,0.12,0,0,0
352,9220L,0.46,0.58,0.81,0.7
354,9220L,0.23,0.12,0.23,0.7
355,9220L,0,0,0,0.12
360,9220L,0.46,0.23,0.35,0.35
365,9220L,0.35,0.12,0.12,0
366,9220L,0.12,0,0,0
367,9220L,0,0,0,0.12
995,9220L,0,0.35,0,0
996,9220L,0,1.28,0,0
850,9220L,0.23,0.7,0.35,0.12
852,9220L,0.58,0.58,0.23,0.46
853,9220L,0,0.12,0.12,0
860,9220L,0,0.12,0.12,0.35
863,9220L,0.12,0.12,0,0
722,9220L,0.23,0.12,0.23,0.23
725,9220L,0,0,0,0.12
727,9220L,0,0,0,0.12
728,9220L,0,0.12,0.23,0
900,9220L,16.95,14.86,24.49,17.18
902,9220L,2.79,1.63,0.93,0.81
903,9220L,0,0,0.12,0
904,9220L,5.34,5.11,6.96,5.8
906,9220L,0.23,0.35,0.58,0.23
907,9220L,1.16,1.63,1.63,1.51
910,9220L,0,0,0,0.12
911,9220L,0.46,0.81,0.58,0.7
913,9220L,5.69,6.73,8.13,5.92
914,9220L,0.12,0.93,0.58,1.16
915,9220L,0.46,0.46,0.12,0
917,9220L,2.55,3.02,2.67,5.46
920,9220L,0.23,0.35,1.16,0
921,9220L,0.46,0.46,0.93,0.58
922,9220L,2.9,0,0,0
923,9220L,1.74,1.63,1.74,2.09
925,9220L,0.23,0,0.35,0.35
926,9220L,0.12,0.23,0.35,0.12
928,9220L,0.46,0.12,0.23,0.93
930,9220L,1.74,1.97,0.46,0.58
931,9220L,0.46,2.09,0.58,4.06
932,9220L,1.04,0.46,0.58,1.63
933,9220L,0.7,1.04,1.86,0.81
934,9220L,1.28,2.44,0.93,1.63
935,9220L,0.93,0.58,0.23,0.23
936,9220L,4.18,4.53,5.34,4.76
937,9220L,3.95,3.02,4.18,2.67
939,9220L,1.97,3.02,1.97,2.21
940,9220L,8.24,8.36,4.41,4.41
941,9220L,3.6,6.62,6.27,6.27
943,9220L,0,0.23,0.12,0.58
944,9220L,0,0.35,0,0
945,9220L,13.7,15.32,14.63,13.93
946,9220L,0.12,0.23,0.23,0
947,9220L,0.12,0,0,0
948,9220L,0,0,0.23,0.7
949,9220L,4.76,2.32,2.55,2.44
950,9220L,20.43,20.08,20.89,19.27
951,9220L,1.39,0.81,2.32,2.44
953,9220L,1.28,1.86,2.44,1.51
954,9220L,4.06,4.88,6.5,1.63
955,9220L,0,0.35,0.35,0
956,9220L,6.38,1.86,3.71,2.79
957,9220L,0,0,0.35,0.23
958,9220L,0.12,0.35,1.04,1.97
959,9220L,1.04,0.93,0.93,1.39
960,9220L,0.12,0.12,0,1.51
800,9220L,1.74,0.81,0.46,0.7
801,9220L,1.39,0.58,1.39,0.81
802,9220L,0.12,0.7,0.7,1.04
804,9220L,0,0,0.12,0
805,9220L,1.04,0.81,0.81,0.58
806,9220L,0,0.23,0.12,0.35
808,9220L,0,0.12,0,0.23
812,9220L,0.46,0.23,0.23,0.35
813,9220L,0,0,0.12,0
815,9220L,0.58,0.35,0.7,0.23
060,9220L,1.28,1.28,0.12,0.7
062,9220L,0,0,0.12,0
064,9220L,1.86,1.51,0.81,0.81
065,9220L,1.74,1.86,1.74,0.46
066,9220L,0.23,0,0,0
068,9220L,0,0,0.35,0.12
200,9220L,0.12,0,0,0
330,9220L,0,0,0.35,0.46
331,9220L,0.35,0,0,0
334,9220L,0.12,0.12,0.12,0.12
337,9220L,0,0.46,0.35,0
341,9220L,0,0,0,0.35
342,9220L,0.35,0,0,0
347,9220L,0.23,0,0,0
349,9220L,0,0,0,0.23
300,9220L,0.35,0.23,0.12,0
301,9220L,0.46,0.46,0.46,0.46
303,9220L,0.7,0.58,0.46,1.04
305,9220L,0.7,0.7,1.16,0
314,9220L,0,0,0,0.12
315,9220L,0,0.23,0,0.12
316,9220L,0,0.93,0.35,0.46
600,9220L,0,0.12,0.35,0.23
601,9220L,2.44,2.09,3.13,2.79
603,9220L,0,0,0,0.12
604,9220L,0.58,0.46,0.7,0.7
605,9220L,1.63,1.74,1.39,2.44
606,9220L,0.35,0.23,0.23,0.23
607,9220L,0,0,0.12,0
611,9220L,0,0.12,0,0
616,9220L,0,0,0.23,0.12
620,9220L,0.46,1.04,1.28,0.58
622,9220L,1.86,2.79,2.79,2.21
627,9220L,0,0,0,0.23
628,9220L,0.46,0.7,0.7,0.7
629,9220L,0.35,0,0.35,0.46
460,9220L,1.39,1.04,0.7,0.12
461,9220L,1.16,1.04,1.04,1.39
462,9220L,3.48,2.21,1.51,2.67
463,9220L,0,0,0.46,0.46
465,9220L,0,0.23,0,0
467,9220L,27.05,36.1,34.82,40.98
468,9220L,8.47,7.55,8.36,6.27
469,9220L,9.87,9.98,11.61,11.96
471,9220L,1.16,0.23,0,0
473,9220L,12.19,14.51,15.67,18.11
477,9220L,0,0,0.35,0.23
479,9220L,0,0,0,1.04
503,9220L,0,0,1.04,1.51
506,9220L,0.7,0.46,0.35,0.81
507,9220L,4.99,5.69,8.59,6.15
514,9220L,0,0,0,0.12
520,9220L,1.74,2.09,2.32,1.86
523,9220L,0.46,0,0,0
524,9220L,0.23,0.7,0.58,0.7
662,9220L,0,0.12,0.12,0.12
666,9220L,0,0,0.46,0.7
672,9220L,0.12,0.12,0,0
423,9220L,0.12,0,0,0
704,9220L,2.09,3.48,2.21,3.25
705,9220L,0,0,0,0.23
042,9220L,0,0,0,0.35
046,9220L,0.12,0,0,0
214,9220L,0,1.74,0.46,0.46
216,9220L,0,0.23,0,0
010,9220L,7.89,7.43,9.29,12.3
011,9220L,17.76,19.27,19.85,20.08
012,9220L,0.7,0.23,1.28,1.63
013,9220L,0,0,0,0.35
015,9220L,0,0,0.58,1.28
017,9220L,0,0,0,0.23
018,9220L,0.7,0.7,0.46,0.46
021,9220L,0.35,0.12,0.12,1.28
023,9220L,0,0,0.35,1.74
027,9220L,0.7,0.35,0,0
488,9220L,0.46,0.93,0.7,0
490,9220L,0.12,0.12,0.23,0
492,9220L,0,0.12,0,0
493,9220L,0,0.23,0,0
495,9220L,0,0,0.23,0.23
550,9220L,0.12,0.23,0,0
551,9220L,0,0,0,0.12
554,9220L,0.12,0.12,1.39,0.12
562,9220L,0,0,0,0.35
630,9220L,11.96,4.29,3.37,1.74
631,9220L,14.97,26,22.4,20.2
633,9220L,0.46,0.23,2.79,1.16
636,9220L,0.23,0.35,0.93,0.35
637,9220L,0.23,0.58,0,0.12
640,9220L,0.46,0.58,1.39,0.81
641,9220L,0.23,0.7,0,0.35
652,9220L,0.58,0.46,0.46,0.46
590,9220L,0,0.23,0,0
591,9220L,0,0.58,0.81,0.93
599,9220L,0,0,0,0.12
890,9220L,3.37,2.67,2.44,2.55
895,9220L,0.58,0.93,0.7,0.7
897,9220L,0.58,0.7,0.81,0.58
030,9220L,0,0.12,0.12,0
070,9220L,1.86,1.28,1.51,1.63
073,9220L,0.93,0.23,0,0
074,9220L,0.46,0.58,0.23,0.58
076,9220L,0,0.23,0,0.12
077,9220L,0.58,0.58,0.81,0.46
078,9220L,0,0.12,0.23,0
079,9220L,0,0.12,0.23,0
080,9220L,0.35,0,0,0.12
088,9220L,0,0.12,0.23,0
871,9220L,0.35,0.35,0,0
875,9220L,0.93,0.7,0.46,0.58
100,9220L,2.9,4.06,6.27,4.76
103,9220L,0,0.23,0.12,0.12
104,9220L,0,0.35,0,0.12
105,9220L,0,0.7,0.7,0.81
106,9220L,0,0,0,0.23
108,9220L,0,0,0.12,0
109,9220L,5.34,3.48,3.13,1.74
112,9220L,0.46,0.35,0,0.35
113,9220L,0.35,0.46,0.35,0.81
114,9220L,0.12,0,0,0
115,9220L,0,0,0.35,0
117,9220L,0,0.7,0.7,0
120,9220L,0,0,0,0.35
122,9220L,13.12,13.7,14.74,16.95
124,9220L,0.35,0,0,0
125,9220L,1.16,1.04,1.39,1.04
127,9220L,0.7,0,0,0.12
129,9220L,0.35,1.04,1.39,1.39
142,9220L,0.35,0.46,0.23,0.7
148,9220L,0,0,0,0.23
272,9220L,1.04,1.39,0.58,1.39
275,9220L,5.22,6.27,8.59,7.66
276,9220L,0,0,0,0.46
277,9220L,0,0,0,0.12
278,9220L,0.35,0.12,0,0.35
280,9220L,0,0,2.55,2.09
281,9220L,0,0.12,0,0
282,9220L,0,0,0,0.12
284,9220L,1.04,0.46,0.23,0.23
285,9220L,0.35,0,0,0
286,9220L,0,0,0.23,0
431,9220L,0,0,0,0.23
432,9220L,1.97,1.16,1.51,1.63
436,9220L,0,0,0,0.35
443,9220L,0,0,0.46,0.93
447,9220L,0,0.23,0.23,0.12
450,9220L,0,0.46,1.04,0.7
452,9220L,0,0,0.35,0
458,9220L,1.39,2.32,3.37,1.97
731,9220L,0.12,0.12,0.23,0.23
970,9220L,4.76,3.83,3.71,3.25
971,9220L,0.35,0.46,0,0
972,9220L,5.57,5.69,4.53,5.46
973,9220L,0,0,0,0.12
974,9220L,11.14,16.37,16.37,19.85
975,9220L,1.28,1.16,1.51,0.93
978,9220L,1.28,0.46,0.81,0.7
154,9220L,1.16,0,0,1.16
163,9220L,0,0,0,0.12
166,9220L,0.12,0.12,0,0
170,9220L,0,0,0,0.35
177,9220L,0.93,0.23,0.23,2.67
178,9220L,1.04,0.12,0.58,8.36
179,9220L,0,0,0,0.46
180,9220L,0,0,0.23,0.46
182,9220L,0,0,0,0.23
183,9220L,0.58,0.23,0.35,0.46
184,9220L,1.04,0.93,0.46,1.39
185,9220L,0,0,0,0.12
186,9220L,0.12,0,0,0.35
187,9220L,0.23,0.7,0,0.93
188,9220L,0,0,0,0.12
189,9220L,0,1.39,1.63,0.7
190,9220L,1.39,0,1.28,0.46
191,9220L,0.23,0.7,0.7,1.16
193,9220L,0.12,0,0,0
194,9220L,0,0,0,0.35
196,9220L,0.46,0.23,0.58,0.46
028,9220L,0,0,0,0.12
290,9220L,0,0.35,0,0
291,9220L,0.58,0.35,0,0
292,9220L,0.12,0,0.12,0.35
293,9220L,1.16,0.46,0,0.35
294,9220L,1.74,1.39,0.93,1.16
295,9220L,0,0.46,0,0
296,9220L,0,0.35,0,0
299,9220L,0.23,0,0,0
571,9220L,0.81,0.23,0,0.35
371,9220L,0.12,0,0.35,1.16
372,9220L,0,0,0,0.12
378,9220L,0.12,0.23,0.23,0.46
379,9220L,0.12,0.12,0,0
381,9220L,0,0,0,0.12
752,9220L,0.58,0.12,0.46,0.35
757,9220L,0.35,0.23,0,0.12
760,9220L,1.04,1.28,2.21,0.93
763,9220L,0.81,0.12,0.23,0.35
765,9220L,0,0,0,0.23
781,9220L,0,0.23,0,0.23
784,9220L,0.46,0.23,0,0
785,9220L,0.58,0,0,0
786,9220L,0,0,0,0.12
787,9220L,0,0.35,0.35,0
796,9220L,0,0.12,0,0.12
799,9220L,0,0,0,0.12
054,9220L,4.41,6.15,8.13,7.2
056,9220L,0.58,0.12,0,0
057,9220L,2.09,1.39,0.93,1.51
221,9220L,0.58,0.23,0,0
224,9220L,0.23,0.46,0.58,0.46
228,9220L,0.46,0,0,0
229,9220L,0,1.28,0.81,0.81
230,9220L,0.81,0.93,0.81,0.46
231,9220L,1.63,1.51,2.09,1.39
232,9220L,4.06,3.13,2.32,2.67
233,9220L,0,0.23,0,0
234,9220L,0.58,0.23,0,0.12
236,9220L,2.09,2.32,1.97,1.63
238,9220L,1.16,0.93,0.81,1.04
239,9220L,0.81,0.58,1.28,0.58
240,9220L,0.23,0,0,0
243,9220L,0,0,0,0.35
244,9220L,0.12,0,0,0
245,9220L,0.35,1.16,0.23,1.04
980,9220L,10.68,11.49,13.93,13.81
981,9220L,0.81,0.93,0.35,0.58
982,9220L,2.21,4.29,4.88,6.04
984,9220L,0,0,0.23,0
985,9220L,0.12,0,0,0
986,9220L,2.44,3.37,2.55,2.67
988,9220L,0,0.23,0.35,0.23
989,9220L,0.12,0,0,0
992,9220L,0.12,0,0,0
530,9220L,0.12,0,0,0
531,9220L,0.35,0.46,0.7,0.81
532,9220L,0.23,0.23,0.23,1.97
535,9220L,0.93,0.93,1.97,1.63
539,9220L,0.12,0.7,0.46,1.28
541,9220L,0,0.46,0.12,0
543,9220L,0.12,0.93,1.74,0
549,9220L,0,0.35,1.63,1.86
820,9220L,0.93,0.46,0.46,0.58
825,9220L,0.58,0.7,0.58,0.23
829,9220L,0,0,0,0.46
350,9230,1288.29,1097.07,1193.04,1135.13
351,9230,642.62,725.52,508.3,571.83
352,9230,1837.56,1649.97,1552.99,1504.41
354,9230,772.69,668.53,776.01,730.38
355,9230,437.17,360.26,369.01,413.33
356,9230,972.4,989.54,973.4,1010.87
357,9230,668.77,591.57,592.18,543.12
358,9230,1041.66,1044.19,908.1,1012.73
359,9230,1705.53,1637.55,1271.74,1432.44
360,9230,483.18,491.68,512.27,639.79
361,9230,451.98,345.77,347.62,415.31
362,9230,932.07,972.59,854.18,951.68
363,9230,812.59,867.45,746.9,794.5
364,9230,306.44,364.98,345.88,343.17
365,9230,1030.66,970.85,934.47,1035.45
366,9230,1121.40,1306.20,1258.45,1315.86
367,9230,301.1,270.82,220.16,240.32
368,9230,640.6,635.87,464.4,601.6
369,9230,26.15,21.79,14.71,14.71
995,9230,667.13,635.54,687,688.86
996,9230,261.67,235.2,210.03,291.08
997,9230,142.05,189.99,154.69,163.19
998,9230,32.49,18.17,27.23,32.2
999,9230,7.84,8.39,22.99,25.38
967,9230,0,13.07,1.74,0
850,9230,1713.15,1443.10,1508.65,1613.80
851,9230,365.59,269.4,266.57,344.24
852,9230,2568.64,2308.93,2378.65,2557.90
853,9230,1246.03,1116.30,1023.55,1022.44
855,9230,147.94,171.77,116.35,149.46
856,9230,522.46,420.28,566.91,493.05
857,9230,2011.42,1827.43,1815.44,1989.31
859,9230,63.84,39,42.27,41.18
860,9230,137.09,108.07,121.14,106.98
863,9230,131.6,127.46,220.93,222.23
864,9230,403.94,427.69,298.38,366.25
865,9230,1.96,9.15,0,0.22
716,9230,839.04,763.63,840.69,754.02
717,9230,406.18,380.58,413.31,535.89
718,9230,131.2,121.57,111.84,121.29
719,9230,830.54,757.99,767.9,746.66
720,9230,1788.99,1877.34,1707.60,1888.45
721,9230,2429.42,2132.76,2483.73,2259.65
722,9230,1406.27,1153.21,1482.79,1436.67
723,9230,608.42,717.68,717.14,751.45
724,9230,878.08,834.35,796.99,879.04
725,9230,395.44,436.95,508.96,445.6
726,9230,283.24,369.62,350.45,384.44
727,9230,1550.92,1453.77,1480.57,1732.48
728,9230,418.86,508.85,476.17,463.42
729,9230,811.48,636.85,800.04,773.54
900,9230,1228.16,1317.05,1115.30,1063.99
