ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
298,9193,2804.22,2308.66,2437.92,2602.77
299,9193,2169.11,1874.22,1915.13,2073.24
290,9230,2056.88,2069.42,2096.46,2181.13
291,9230,4735.35,4239.27,4001.58,3700.01
292,9230,4846.94,4212.15,4450.54,4396.70
293,9230,2813.28,3027.27,3141.84,2628.60
294,9230,7256.56,6890.77,7187.01,6766.76
295,9230,4722.48,4287.07,4927.29,4860.84
296,9230,7642.28,8182.97,8068.17,8090.59
297,9230,1707.37,2038.92,2200.95,2224.76
298,9230,2838.66,2683.39,2878.86,2459.12
299,9230,2347.61,2088.49,1859.31,2087.76
290,9250B,201.14,204.16,239.69,246.29
291,9250B,475.05,493.32,534.67,708.69
292,9250B,505.02,464.77,679.37,643.10
293,9250B,335.93,251.38,313.86,350.27
294,9250B,507.35,420.83,599.25,673.24
295,9250B,151.48,191.64,284.53,241.76
296,9250B,664.90,691.24,1047.44,986.95
297,9250B,48.16,93.82,115.05,180.72
298,9250B,0.00,0.00,0.87,8.48
299,9250B,148.99,193.11,178.56,197.68
290,9300,825.01,734.47,722.97,820.66
291,9300,1972.67,2277.09,2060.96,2302.64
292,9300,2322.03,2571.62,3461.72,3336.15
293,9300,4032.75,4227.60,5389.00,6154.43
294,9300,7032.87,5014.62,6235.61,6442.62
295,9300,4435.79,3972.97,5266.86,5243.39
296,9300,7844.17,7804.52,8107.97,9155.51
297,9300,1513.13,2060.44,1618.06,1770.95
298,9300,1151.25,1167.23,1230.06,1226.78
299,9300,1013.92,930.85,1135.19,1030.27
290,9801,37.49,39.83,47.29,52.35
291,9801,58.38,60.36,73.69,76.40
292,9801,63.42,63.25,73.89,63.96
293,9801,111.59,125.53,172.77,155.19
294,9801,120.00,123.03,158.13,157.15
295,9801,140.57,150.53,177.82,176.14
296,9801,187.44,195.39,206.82,208.02
297,9801,28.07,34.29,37.06,42.12
298,9801,41.59,38.61,41.47,41.73
299,9801,44.27,43.99,44.32,49.82
570,1100B,175.95,189.46,173.49,201.49
571,1100B,918.48,994.92,1036.00,990.50
572,1100B,72.45,72.07,57.70,71.97
573,1100B,101.50,81.15,87.60,90.28
574,1100B,49.33,46.00,44.60,41.69
575,1100B,46.22,38.02,37.95,42.96
576,1100B,2.08,4.31,2.51,2.67
577,1100B,309.71,347.89,294.63,356.24
570,1100D,279.67,298.43,282.93,302.14
571,1100D,1480.58,1544.13,1606.28,1523.63
572,1100D,171.35,148.48,122.62,133.19
573,1100D,158.64,143.31,146.72,149.80
574,1100D,150.36,136.05,121.17,100.89
575,1100D,67.62,49.40,63.21,55.68
576,1100D,3.70,8.32,3.45,12.02
577,1100D,420.96,486.83,410.91,485.64
571,1105D,14.80,8.41,8.81,20.84
574,1105D,0.00,0.40,0.40,0.80
577,1105D,0.00,0.00,0.00,0.40
570,1724,1045.27,974.12,1015.85,1160.63
571,1724,5205.95,4574.82,4767.33,5139.24
572,1724,406.71,434.16,429.22,483.23
573,1724,549.98,559.81,563.12,586.93
574,1724,312.48,212.18,261.98,271.35
575,1724,368.03,275.88,328.69,387.22
576,1724,95.90,91.18,57.51,110.36
577,1724,1246.34,1174.93,1259.45,1653.28
570,9041L,34.60,66.00,41.40,19.98
571,9041L,70.82,95.08,57.05,53.88
572,9041L,4.26,2.84,4.26,1.42
573,9041L,3.55,4.98,3.19,0.71
574,9041L,7.10,9.26,3.19,9.27
575,9041L,1.77,6.23,8.92,0.00
577,9041L,11.70,10.30,10.63,14.56
570,9050,1512.99,1711.34,1592.68,1689.19
571,9050,5031.87,5698.89,5429.49,5290.89
572,9050,783.53,757.06,787.90,778.14
573,9050,944.33,942.92,811.00,929.13
574,9050,1200.68,1036.20,979.84,1019.30
575,9050,825.53,900.56,905.03,933.84
576,9050,354.44,269.62,221.14,335.92
577,9050,4129.70,4131.07,3479.00,3475.86
570,9064,0.00,0.00,0.00,0.00
571,9064,0.00,0.00,0.00,0.02
570,9143,732.34,881.13,1020.67,1019.36
571,9143,3259.62,3348.68,3522.29,3504.32
572,9143,298.62,298.44,346.03,308.68
573,9143,339.25,382.23,376.82,454.38
574,9143,431.74,490.86,549.42,507.92
575,9143,248.02,398.49,435.67,425.75
576,9143,57.66,93.81,150.35,146.48
577,9143,3141.59,3542.97,3739.35,4038.69
570,9150,10.00,11.59,36.36,15.57
571,9150,49.05,42.27,109.34,125.37
572,9150,3.12,2.42,4.90,7.77
573,9150,4.16,6.17,5.91,8.05
574,9150,13.34,13.88,20.19,13.38
575,9150,1.74,2.99,3.00,1.04
576,9150,2.92,3.49,2.44,0.00
577,9150,46.19,64.56,51.84,50.54
570,9193,716.73,619.16,632.87,624.12
571,9193,2411.35,2704.97,2976.84,2701.34
572,9193,335.19,339.16,373.09,389.11
573,9193,389.40,476.67,472.59,489.58
574,9193,443.91,421.21,517.08,515.67
575,9193,269.32,262.95,262.08,261.64
576,9193,94.96,110.37,82.40,93.71
577,9193,1157.00,1175.81,1372.04,1316.27
570,9230,339.95,308.45,344.93,282.74
571,9230,1362.57,1437.02,1068.69,1199.20
572,9230,112.91,151.84,169.18,94.32
573,9230,110.58,135.84,144.38,127.17
574,9230,234.08,193.15,210.51,247.95
575,9230,211.48,209.35,307.29,143.32
576,9230,8.69,32.66,7.17,5.86
577,9230,753.91,912.52,775.87,880.33
570,9250B,97.17,129.81,132.80,172.13
571,9250B,140.68,119.52,87.68,147.73
572,9250B,24.84,25.35,34.50,49.89
573,9250B,17.91,25.36,17.04,17.95
574,9250B,50.19,37.51,31.90,27.49
575,9250B,0.00,4.78,10.93,9.16
576,9250B,18.37,15.75,1.74,2.62
577,9250B,125.92,159.55,188.68,202.78
570,9300,190.10,333.00,452.25,334.14
571,9300,2105.11,1988.55,2638.02,2613.87
572,9300,288.74,308.37,199.15,216.54
573,9300,178.73,212.12,649.15,276.35
574,9300,244.64,262.06,274.66,288.39
575,9300,255.90,214.16,247.29,192.06
576,9300,280.46,157.39,35.25,29.41
577,9300,1459.75,1767.53,1901.44,2478.41
570,9801,20.54,21.87,26.97,23.89
571,9801,41.60,45.44,50.83,61.96
572,9801,9.40,10.64,12.57,10.69
573,9801,18.70,18.72,17.68,16.27
574,9801,11.05,9.94,11.19,12.48
575,9801,7.10,8.91,6.97,5.89
576,9801,2.39,2.18,2.00,1.14
577,9801,41.82,41.09,47.01,48.70
370,1100B,1523.81,1261.61,1462.05,1806.26
371,1100B,771.33,685.77,701.72,975.98
372,1100B,883.68,806.95,975.75,1138.69
373,1100B,1206.74,865.81,1034.03,1339.97
374,1100B,944.86,771.24,836.29,1013.68
376,1100B,850.65,601.82,641.78,915.30
377,1100B,628.01,456.28,514.23,720.10
378,1100B,898.22,717.83,771.18,1133.46
379,1100B,1184.96,1074.69,1227.33,1653.65
380,1100B,808.23,745.90,860.76,1105.54
381,1100B,1724.70,1727.06,1969.09,2232.36
382,1100B,188.37,184.37,212.95,279.19
383,1100B,594.30,494.29,583.90,642.82
384,1100B,229.36,199.73,201.51,294.94
385,1100B,189.75,145.21,208.16,239.50
370,1100D,1988.30,1684.88,1895.23,2293.26
371,1100D,1059.52,948.72,949.05,1284.04
372,1100D,1279.80,1191.90,1323.78,1522.15
373,1100D,1824.01,1348.34,1539.76,1966.33
374,1100D,1301.70,1106.89,1134.58,1344.35
376,1100D,1148.46,834.07,855.34,1173.08
377,1100D,827.04,620.06,670.56,930.90
378,1100D,1261.71,1048.12,1066.75,1529.69
379,1100D,1777.00,1650.00,1796.67,2309.18
380,1100D,1030.21,973.47,1114.54,1355.64
381,1100D,2171.29,2218.84,2446.11,2796.03
382,1100D,311.22,317.20,330.22,412.48
383,1100D,829.88,678.93,792.91,867.86
384,1100D,367.80,301.28,336.46,430.63
385,1100D,279.72,229.40,307.02,336.79
370,1105D,0.00,1.20,1.20,0.00
371,1105D,7.60,7.60,5.60,5.60
372,1105D,0.80,0.40,1.20,0.80
374,1105D,0.00,0.00,2.41,4.01
377,1105D,0.00,0.80,0.00,0.80
378,1105D,12.42,12.02,15.61,14.83
379,1105D,3.60,3.20,4.40,4.80
381,1105D,11.60,14.80,16.81,20.00
382,1105D,3.60,2.80,1.20,3.60
384,1105D,0.00,0.00,2.00,5.60
385,1105D,0.00,0.00,0.40,0.00
370,1724,6185.80,5150.42,5722.65,7057.28
371,1724,3864.33,3466.84,3710.77,5114.04
372,1724,3415.92,3161.57,3542.56,4372.21
373,1724,4912.55,3596.32,4408.10,5780.54
374,1724,2622.48,2553.31,2598.72,3139.17
376,1724,2708.77,1889.18,2332.65,2878.94
377,1724,3133.04,2146.23,2489.96,3409.01
378,1724,4407.85,3248.67,3676.66,5316.13
379,1724,4730.67,4023.93,4582.83,5607.34
380,1724,3100.46,3262.28,3870.96,4163.04
381,1724,4947.02,5555.92,5658.14,6946.13
382,1724,1071.27,910.14,863.56,1240.22
383,1724,2279.16,1801.80,2182.12,2693.07
384,1724,1437.67,1038.21,1283.39,1661.60
385,1724,1137.08,938.48,1197.01,1332.12
370,9041L,33.82,20.27,30.26,19.55
371,9041L,32.03,16.01,13.50,26.32
372,9041L,124.38,109.97,134.03,109.91
373,9041L,7.65,12.11,16.22,2.84
374,9041L,13.85,11.90,12.62,12.42
376,9041L,30.62,18.84,9.25,35.98
377,9041L,9.24,7.46,8.17,7.09
378,9041L,30.40,22.59,20.45,15.99
379,9041L,65.87,64.79,49.12,52.68
380,9041L,42.27,101.31,53.33,59.94
381,9041L,170.69,335.25,202.61,260.09
382,9041L,13.19,2.48,0.00,1.77
383,9041L,9.25,7.46,11.40,10.69
384,9041L,8.52,14.24,7.82,8.88
385,9041L,16.92,23.72,29.59,15.50
370,9050,8672.37,7586.68,8550.14,8627.26
371,9050,17060.15,13340.57,13290.83,85562.60
372,9050,6903.36,6905.93,7369.03,6850.54
373,9050,7422.29,6562.72,7493.68,8105.89
374,9050,2606.03,2538.72,2545.16,2528.76
376,9050,6663.19,6089.07,6567.24,7752.54
377,9050,4747.24,4301.95,4516.88,4915.70
378,9050,8306.01,8734.51,8054.13,8803.71
379,9050,5252.31,5476.25,5294.11,5505.65
380,9050,2848.37,3200.70,3504.95,2922.54
381,9050,6832.39,8311.76,8526.43,8784.18
382,9050,1658.70,1725.77,1694.64,1822.01
383,9050,4712.06,5199.02,4940.58,6123.71
384,9050,2471.73,1972.36,2518.31,2284.75
385,9050,5037.02,4543.81,4721.58,5638.26
370,9064,0.00,0.00,0.00,0.00
371,9064,0.00,0.00,0.00,0.00
372,9064,0.00,0.00,0.00,0.07
373,9064,0.00,0.00,0.00,0.06
374,9064,0.00,0.00,0.00,0.10
376,9064,0.00,0.00,0.00,0.20
377,9064,0.00,0.00,0.00,0.01
378,9064,0.00,0.00,0.00,0.00
379,9064,0.00,0.00,0.00,0.00
380,9064,0.00,0.00,0.00,0.00
381,9064,0.00,0.00,0.00,0.04
382,9064,0.00,0.00,0.00,0.00
383,9064,0.00,0.00,0.00,0.08
384,9064,0.00,0.00,0.00,0.01
385,9064,0.00,0.00,0.00,0.00
370,9143,14578.38,15803.93,15250.78,19243.02
371,9143,6804.13,6975.30,7411.87,8521.01
372,9143,7849.63,8590.59,9773.35,10729.37
373,9143,10576.91,8506.99,10752.80,12933.88
374,9143,5356.51,5796.49,6412.57,7721.99
376,9143,12000.84,11074.07,11748.74,15072.57
377,9143,13370.94,10946.18,12994.16,15713.86
378,9143,23928.94,21972.55,24916.88,29654.47
379,9143,22507.08,20110.52,22074.13,26563.61
380,9143,3023.22,3129.03,3797.39,3756.77
381,9143,10852.60,13987.47,14797.39,16198.20
382,9143,1361.37,1427.41,1551.57,1879.31
383,9143,3091.35,3218.21,3583.09,4042.06
384,9143,2309.16,2124.25,2491.48,2831.15
385,9143,6898.52,5635.47,7513.04,8425.04
370,9150,322.20,264.96,287.27,167.69
371,9150,153.28,97.69,78.66,108.97
372,9150,351.82,300.82,604.88,454.59
373,9150,53.38,79.87,100.63,81.79
374,9150,81.41,187.49,229.38,182.69
376,9150,237.77,262.12,245.98,448.26
377,9150,28.92,22.82,33.62,55.73
378,9150,93.30,70.40,149.64,170.76
379,9150,209.26,229.19,300.84,500.75
380,9150,148.48,147.60,196.57,239.59
381,9150,425.67,599.62,670.62,683.94
382,9150,60.11,71.85,19.26,144.91
383,9150,60.73,75.40,60.70,59.03
384,9150,12.52,12.64,67.09,19.45
385,9150,41.57,50.90,68.36,77.86
370,9193,15638.47,15742.66,17027.94,17943.28
371,9193,13933.03,14801.15,15694.50,35220.47
372,9193,9637.36,9698.33,10474.32,11921.41
373,9193,14822.23,12644.14,14167.98,17449.08
374,9193,5373.50,5280.72,5346.96,5848.50
376,9193,13724.98,12521.50,12922.67,15993.20
377,9193,12359.13,10216.58,10141.36,12502.45
378,9193,18040.13,16516.81,17327.96,21335.08
379,9193,17924.78,16476.88,15409.54,18352.21
380,9193,7085.87,6599.86,6737.19,7499.71
381,9193,9744.74,9346.33,9912.83,11211.98
382,9193,3139.71,3271.54,3169.84,3763.31
383,9193,9564.31,9361.64,9628.69,10744.26
384,9193,5282.00,5038.93,4974.61,6003.17
385,9193,5119.99,4090.75,4908.87,5500.57
370,9230,11403.86,10381.84,10899.19,12535.23
371,9230,6720.06,6379.21,6830.15,7188.97
372,9230,8537.94,8025.03,8268.06,8016.15
373,9230,6554.92,5157.45,6182.67,6636.53
374,9230,5853.08,5039.28,5884.72,5628.04
376,9230,3003.87,2647.85,2996.29,3011.68
377,9230,1772.19,1365.25,1317.29,1944.65
378,9230,2946.53,2710.37,2512.38,3045.02
379,9230,4003.55,3287.29,3475.80,4089.88
380,9230,2498.16,3009.00,2724.81,2949.25
381,9230,7728.18,8770.28,8126.69,7961.85
382,9230,1058.48,903.00,1089.50,1107.95
383,9230,3667.25,3361.95,3920.70,3915.89
384,9230,1444.39,1210.51,1363.30,1716.76
385,9230,1662.16,1445.53,1728.84,1913.51
370,9250B,1596.27,1835.67,1726.19,2469.24
371,9250B,624.33,666.59,795.83,890.92
372,9250B,859.82,995.50,1081.10,1269.22
373,9250B,1151.84,1016.82,1372.64,1701.08
374,9250B,531.37,650.83,786.20,807.20
376,9250B,964.22,1113.12,1134.46,1441.85
377,9250B,698.72,678.47,653.10,857.71
378,9250B,917.85,1013.32,1247.15,1645.75
379,9250B,1233.94,1484.64,1562.12,1773.32
380,9250B,290.79,372.00,396.22,439.61
381,9250B,1014.99,1287.85,1540.21,1734.78
382,9250B,54.13,95.25,89.05,116.92
383,9250B,133.31,188.21,226.00,252.90
384,9250B,160.57,156.11,200.75,218.60
385,9250B,191.17,217.33,270.57,337.94
370,9300,9499.99,9302.39,8810.19,11008.90
371,9300,6123.91,5051.09,5093.55,6016.94
372,9300,8540.50,9330.67,10135.98,11178.81
373,9300,4603.90,3474.72,4960.07,5514.08
374,9300,2574.79,3237.32,3555.88,3748.79
376,9300,7857.13,6838.09,7735.18,9723.16
377,9300,5341.79,4667.58,5373.18,6562.10
378,9300,9715.72,9662.81,10568.42,12978.87
379,9300,10359.44,9022.17,9236.16,12560.26
380,9300,2529.22,3223.26,3439.83,3617.31
381,9300,11126.60,14828.23,16289.05,19696.92
382,9300,1464.98,1303.41,1448.54,1644.41
383,9300,3408.21,3597.33,4468.43,4644.18
384,9300,2141.19,1861.03,2149.65,2502.44
385,9300,2401.28,2294.11,2707.54,3689.51
370,9801,133.88,151.62,172.15,223.96
371,9801,72.15,86.70,96.72,112.40
372,9801,99.63,111.28,131.81,141.12
373,9801,117.35,112.01,145.20,193.59
374,9801,60.52,70.99,76.76,95.88
376,9801,85.77,73.88,87.22,115.84
377,9801,76.22,68.94,80.72,116.87
378,9801,124.11,124.07,145.27,200.12
379,9801,138.05,143.13,171.41,218.96
380,9801,28.23,32.80,38.45,44.13
381,9801,139.29,186.08,227.02,229.42
382,9801,17.04,20.98,21.13,26.22
383,9801,43.09,46.76,49.94,62.18
384,9801,20.67,17.14,20.75,30.15
385,9801,40.68,37.07,55.83,69.94
750,1100B,4624.58,4763.85,4547.96,5101.41
751,1100B,1204.61,1100.19,1052.16,1213.78
752,1100B,2129.34,2296.25,2328.96,2352.61
753,1100B,3.39,5.35,2.39,3.86
754,1100B,518.73,487.99,432.28,557.37
755,1100B,159.22,121.90,153.37,185.71
756,1100B,921.67,914.93,889.46,962.03
757,1100B,573.31,596.57,576.93,677.85
758,1100B,132.43,138.78,107.32,143.49
759,1100B,394.34,437.28,420.35,477.70
760,1100B,2541.70,2473.50,2327.77,2674.82
761,1100B,3222.07,3332.43,3977.82,4026.18
762,1100B,532.89,479.53,496.50,587.18
763,1100B,463.16,437.51,404.29,470.41
764,1100B,198.59,208.90,195.85,211.13
765,1100B,787.12,702.89,899.68,1044.62
766,1100B,180.64,145.73,143.98,208.83
767,1100B,509.24,519.07,457.49,520.79
768,1100B,200.52,208.11,181.22,205.82
769,1100B,428.49,360.29,390.48,362.74
770,1100B,4518.42,4824.44,5000.69,5757.31
772,1100B,8.36,7.58,6.28,2.68
773,1100B,2746.89,2787.65,2894.53,3232.17
774,1100B,1925.29,2072.48,2181.15,2287.29
775,1100B,2098.12,2136.62,2204.95,2596.58
776,1100B,739.50,761.91,822.26,881.38
777,1100B,454.43,529.68,557.20,600.96
778,1100B,505.31,430.51,490.53,535.04
779,1100B,348.09,339.77,300.66,382.57
780,1100B,520.45,504.23,553.00,646.38
781,1100B,531.99,558.25,573.88,661.65
782,1100B,3590.02,3354.68,3739.27,4090.66
783,1100B,374.14,376.62,354.12,435.03
784,1100B,848.82,763.06,808.30,871.86
785,1100B,600.08,621.38,719.03,880.35
786,1100B,1228.48,1213.15,1152.50,1426.99
787,1100B,1995.79,2205.67,2263.88,2414.61
788,1100B,94.18,95.95,93.07,123.20
789,1100B,96.55,92.42,82.35,112.45
790,1100B,87.06,81.46,89.22,112.62
791,1100B,237.00,218.13,254.93,296.06
792,1100B,10.27,9.59,7.66,10.31
793,1100B,78.37,92.72,101.03,118.40
794,1100B,493.54,508.28,571.68,694.12
795,1100B,99.65,73.23,86.85,84.10
796,1100B,450.86,481.05,429.43,483.43
797,1100B,791.31,957.36,918.88,1133.01
798,1100B,14.18,12.16,16.36,21.71
799,1100B,398.58,406.39,440.21,586.47
750,1100D,6221.14,6540.78,6190.85,6670.53
751,1100D,1537.57,1427.34,1350.89,1560.83
752,1100D,2988.86,3313.86,3285.13,3318.40
753,1100D,3.69,5.79,2.58,4.18
754,1100D,658.15,661.42,580.62,733.64
755,1100D,191.14,152.23,185.21,216.41
756,1100D,1214.77,1178.78,1143.62,1250.00
757,1100D,902.75,969.14,897.74,1007.82
758,1100D,174.72,186.91,158.65,196.24
759,1100D,519.23,579.16,538.22,597.53
760,1100D,3326.67,3213.22,3084.78,3348.55
761,1100D,4412.82,4808.59,5535.78,5378.04
762,1100D,702.79,662.41,685.87,760.37
763,1100D,546.29,522.34,477.54,556.78
764,1100D,249.76,252.30,254.67,250.20
765,1100D,1095.28,1003.75,1238.14,1394.63
766,1100D,224.94,185.47,175.86,245.50
767,1100D,647.78,669.81,605.53,663.65
768,1100D,232.28,243.18,211.37,241.64
769,1100D,527.37,439.34,487.04,448.94
770,1100D,5913.86,6329.58,6371.49,7193.96
772,1100D,11.95,9.54,10.80,4.36
773,1100D,3558.17,3683.84,3756.93,4213.56
774,1100D,2363.98,2583.38,2652.86,2777.72
775,1100D,2659.68,2743.05,2767.05,3197.39
776,1100D,1035.90,1041.11,1089.85,1151.22
777,1100D,625.45,740.57,731.37,780.78
778,1100D,684.07,612.65,597.59,701.40
779,1100D,415.93,392.48,354.17,433.92
780,1100D,651.74,640.50,683.90,795.13
781,1100D,652.38,677.57,692.50,786.20
782,1100D,4539.40,4285.38,4690.05,5054.68
783,1100D,453.83,455.62,428.03,509.00
784,1100D,986.31,909.70,958.71,1010.31
785,1100D,901.13,891.79,987.13,1144.64
786,1100D,1552.89,1599.83,1517.95,1793.22
787,1100D,2637.02,2978.13,2973.20,3116.04
788,1100D,128.15,129.18,122.77,164.67
789,1100D,113.43,107.19,94.64,143.49
790,1100D,100.83,96.14,103.53,130.40
791,1100D,298.17,295.95,334.49,373.28
792,1100D,11.57,10.43,8.35,11.58
793,1100D,96.46,114.60,130.30,141.47
794,1100D,584.09,621.68,679.17,805.00
795,1100D,120.94,87.51,104.28,100.22
796,1100D,519.90,565.16,504.71,568.97
797,1100D,977.39,1192.13,1128.98,1366.41
798,1100D,16.82,19.02,18.41,25.51
799,1100D,639.38,614.95,689.54,842.49
750,1105D,54.49,51.30,50.07,42.86
751,1105D,4.80,3.60,5.60,6.80
752,1105D,44.47,48.87,38.45,47.67
754,1105D,2.41,1.60,1.20,0.00
755,1105D,1.20,0.80,0.40,0.40
756,1105D,12.40,8.01,4.40,6.80
757,1105D,16.41,13.20,16.41,14.44
760,1105D,4.80,6.00,10.80,12.80
761,1105D,40.09,49.32,42.49,50.92
762,1105D,1.20,0.40,0.80,2.80
763,1105D,0.80,0.00,0.00,0.00
764,1105D,0.80,0.80,1.60,1.60
765,1105D,0.80,0.80,0.80,0.40
767,1105D,1.20,1.20,0.00,0.00
768,1105D,0.00,0.00,0.00,4.00
770,1105D,14.40,18.80,12.40,23.61
773,1105D,4.80,6.40,3.60,4.80
774,1105D,0.40,1.20,3.20,2.00
775,1105D,3.60,3.60,3.60,4.40
778,1105D,4.40,2.00,1.60,2.40
780,1105D,0.00,0.00,0.00,1.60
781,1105D,0.00,0.80,0.00,0.40
782,1105D,2.80,7.60,7.20,5.20
783,1105D,0.00,0.00,0.80,1.60
784,1105D,0.00,0.40,0.00,2.80
785,1105D,0.00,0.00,0.00,0.40
786,1105D,12.00,7.20,8.80,5.60
787,1105D,20.00,22.02,23.22,32.45
791,1105D,7.61,10.81,9.20,11.60
796,1105D,1.20,2.80,0.40,1.20
797,1105D,7.60,1.60,0.40,0.40
799,1105D,4.80,6.00,9.20,8.41
750,1724,14797.94,15015.27,14316.51,16938.48
751,1724,4197.32,4228.12,4159.46,5331.69
752,1724,6361.78,6776.01,6375.59,7323.12
753,1724,39.39,31.52,26.89,38.21
754,1724,2708.26,2452.07,2403.02,3004.59
755,1724,970.59,829.48,740.22,1147.40
756,1724,3309.28,3280.15,3218.67,3455.87
757,1724,3713.69,3414.89,3385.61,3936.98
758,1724,868.40,831.72,715.11,924.67
759,1724,2631.26,2434.55,2390.84,2805.29
760,1724,10089.55,9718.32,9924.79,11274.91
761,1724,16614.27,17392.33,19787.17,19774.19
762,1724,2169.39,2200.46,1930.58,2645.58
763,1724,2206.02,2319.54,2048.79,2738.96
764,1724,901.51,962.54,906.76,1155.20
765,1724,4216.25,4636.45,4899.17,6180.97
766,1724,704.73,641.05,687.82,846.57
767,1724,2246.34,2070.45,2130.43,2641.82
768,1724,1165.53,1047.22,994.20,1199.30
769,1724,1943.61,1709.75,1989.86,1975.87
770,1724,16048.10,16824.16,17060.57,19938.36
772,1724,7.33,4.30,5.60,4.31
773,1724,9478.20,9684.21,9738.26,11688.45
774,1724,7449.20,7479.32,7833.49,8839.89
775,1724,7901.23,8602.14,8273.85,10003.14
776,1724,2824.09,2787.03,3053.04,3241.23
777,1724,1587.01,1514.24,1597.14,1799.19
778,1724,1973.70,1900.82,1901.51,2558.09
779,1724,1352.33,1431.62,1417.78,1734.71
780,1724,2272.00,2351.12,2326.07,3132.61
781,1724,2084.66,1982.04,2104.00,2501.50
782,1724,12253.59,12473.16,12182.68,14929.98
783,1724,1650.51,1713.55,1683.96,1891.37
784,1724,3401.48,3326.44,3547.51,4129.50
785,1724,3884.75,3734.96,3639.92,4573.06
786,1724,4714.25,5001.09,4997.05,6057.41
787,1724,7048.17,7247.59,7752.99,8592.95
788,1724,526.42,514.11,441.06,677.56
789,1724,381.76,426.45,336.31,451.39
790,1724,995.04,857.65,884.38,1166.75
791,1724,1546.95,1415.34,1379.94,1519.12
792,1724,129.15,146.76,165.24,205.61
793,1724,781.14,701.16,684.61,796.03
794,1724,3442.93,3475.65,3716.43,3718.28
795,1724,679.87,579.20,622.44,726.68
796,1724,2724.89,2673.67,2474.40,3002.21
797,1724,3045.66,2988.30,2898.89,3395.45
798,1724,88.10,79.00,124.05,132.37
799,1724,2487.74,2669.22,2995.53,3857.58
750,9041L,26.82,26.97,26.24,19.87
751,9041L,7.44,8.16,12.61,7.81
752,9041L,90.18,62.33,57.68,66.99
753,9041L,0.71,0.71,0.00,1.42
754,9041L,8.53,1.42,4.98,5.68
756,9041L,9.23,7.81,7.11,8.88
757,9041L,7.11,13.00,15.65,7.82
758,9041L,2.12,0.35,1.77,1.06
759,9041L,5.67,3.91,8.01,5.33
760,9041L,43.39,49.78,42.32,51.74
761,9041L,77.11,66.26,70.49,60.33
762,9041L,1.42,2.13,5.68,1.42
763,9041L,5.88,23.02,6.59,1.42
764,9041L,0.71,0.71,1.42,0.71
765,9041L,1.42,8.18,3.55,1.42
766,9041L,0.71,0.71,0.71,0.71
767,9041L,0.35,1.06,1.42,1.77
768,9041L,0.00,0.00,1.42,0.71
769,9041L,9.23,8.50,17.44,4.25
770,9041L,113.22,128.16,127.43,140.66
773,9041L,17.43,18.83,13.86,14.95
774,9041L,7.81,10.65,11.00,8.16
775,9041L,29.14,56.63,27.05,34.91
776,9041L,19.60,18.54,8.89,14.26
777,9041L,1.42,2.84,0.00,1.42
778,9041L,2.48,9.96,6.58,6.59
779,9041L,8.90,18.86,15.30,12.12
780,9041L,6.40,1.42,1.42,2.85
781,9041L,19.78,25.85,12.47,13.18
782,9041L,33.41,56.86,41.20,44.78
783,9041L,1.06,1.06,0.71,0.71
784,9041L,24.57,7.11,17.96,23.67
785,9041L,25.58,39.51,37.38,31.72
786,9041L,5.31,32.93,31.16,29.03
787,9041L,38.77,63.74,54.84,76.29
788,9041L,0.00,0.71,4.26,0.00
789,9041L,0.71,0.71,0.00,1.42
790,9041L,4.99,7.85,7.48,2.14
791,9041L,4.98,9.25,3.56,7.83
794,9041L,48.14,42.59,55.42,40.79
795,9041L,1.42,0.00,2.13,0.71
796,9041L,10.86,4.46,6.40,6.59
797,9041L,11.75,23.53,41.56,22.11
799,9041L,23.47,25.63,29.88,21.35
750,9050,13775.13,14287.45,14121.89,13149.92
751,9050,72832.62,50931.93,33736.93,5642.82
752,9050,19216.70,20653.04,19653.71,18198.71
753,9050,64.16,39.92,86.19,34.47
754,9050,4479.45,4905.75,4454.37,4245.21
755,9050,1963.93,2059.46,2410.47,2000.54
756,9050,4361.11,4757.08,4573.31,3989.92
757,9050,4790.73,5204.99,4578.67,4851.83
758,9050,1529.03,1596.10,1564.42,1566.26
759,9050,6115.63,6493.78,5915.19,5737.58
760,9050,8168.73,8634.68,8625.64,8118.65
761,9050,16177.41,15277.64,15750.57,16605.11
762,9050,2419.11,2249.83,2354.37,2133.74
763,9050,2580.40,2673.88,2899.50,2810.52
764,9050,1812.84,2181.90,1917.62,1742.01
765,9050,5205.11,5001.04,5230.57,5070.34
766,9050,1372.83,1362.78,1359.16,1395.55
767,9050,3776.65,3596.05,3320.21,4445.43
768,9050,1011.70,1086.61,1282.54,1070.33
769,9050,1039.03,1093.33,1132.70,1335.06
770,9050,48486.59,51765.86,48675.00,48320.19
772,9050,26.52,0.00,6.63,11.05
773,9050,9220.72,10105.67,10068.51,9056.32
774,9050,6096.90,6903.95,6787.47,6016.45
775,9050,14275.18,15185.80,15546.13,14404.58
776,9050,4602.31,5823.56,4928.76,5034.38
777,9050,3310.48,3728.31,3563.23,3224.75
778,9050,2572.29,2299.36,2393.84,2465.40
779,9050,1699.66,1430.99,1225.22,1494.52
780,9050,4854.47,4209.27,4414.37,5043.29
781,9050,3185.31,3179.97,2963.70,3098.33
