ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
893,2270,0,0,236.96,0
894,2270,5157.81,1771.75,4783.75,2923.46
895,2270,7099.30,1385.73,395.31,2071.92
897,2270,0,354.35,0,354.35
898,2270,0,531.52,885.88,442.94
030,2270,3106.71,1140.39,3019.03,2486.60
031,2270,342.1,1242.49,0,2.27
032,2270,2340.58,2448.66,2074.67,4654.06
033,2270,567.97,1347.40,0,1384.59
034,2270,1258.80,1967.49,2746.18,974.45
035,2270,88.58,0,88.58,0
037,2270,2307.80,2686.81,2303.27,1959.84
038,2270,2221.93,7088.30,3101.47,2926.98
070,2270,1247.65,489.76,989.36,1070.22
071,2270,2329.75,2215.84,168.6,2419.94
072,2270,1.82,0,0,0
073,2270,0,0,6.37,27.33
074,2270,378.04,5162.88,478.47,1174.76
075,2270,0,2.73,0,711.43
076,2270,2647.41,1848.30,2979.50,1288.70
077,2270,832.59,876.73,1240.22,2187.42
078,2270,1384.58,836.74,2661.98,1897.52
079,2270,533.34,710.52,354.35,1.82
080,2270,2562.27,2367.05,3348.09,1749.14
081,2270,3.64,4.55,0,20.04
082,2270,0,2333.17,118.48,402.83
083,2270,0,3720.68,4252.21,2410.46
084,2270,0,34.17,284.35,0
085,2270,358.89,2309.45,1594.56,5935.34
086,2270,177.17,331.74,1409.36,1496.85
087,2270,80.19,1207.40,577.81,2323.63
088,2270,1127.45,2555.27,550.1,1470.99
089,2270,88.58,0,9.11,0
870,2270,2379.63,1683.43,5742.06,5846.80
871,2270,8236.09,7397.59,10002.89,9432.60
874,2270,2126.10,2126.10,2126.10,3543.50
875,2270,4521.04,3030.57,1101.32,1004.34
877,2270,0,885.87,331.74,177.17
880,2270,7350.50,5829.73,6585.28,6700.50
882,2270,407.93,674.6,531.52,626.3
883,2270,442.93,1021.85,442.93,88.58
884,2270,0,0,94.78,0
100,2270,813.37,5209.25,524.93,4648.08
103,2270,725.46,118.48,687.19,142.17
104,2270,3.18,0,100.24,122.54
105,2270,721.07,709.77,2492.82,288.89
107,2270,284.35,0,0,0
109,2270,1090.38,673.73,869.5,736.66
110,2270,45.57,589.84,157.19,3.64
112,2270,4450.35,4746.52,5043.79,4515.95
113,2270,50.11,27.33,0,0
114,2270,568.71,0,0,6.83
115,2270,1394.79,0,0,364.53
117,2270,1182.95,577.08,3752.93,1239.85
118,2270,0,143.08,0,1.82
119,2270,461.52,727.29,620.11,284.35
120,2270,803.48,1902.60,1423.57,1129.01
121,2270,2499.03,4713.71,3617.84,5333.84
122,2270,409,195.38,545.16,996.31
123,2270,0,193.21,0,27.33
124,2270,2128.35,0,177.17,177.17
125,2270,5758.14,6112.54,4967.05,7175.54
126,2270,0,442.93,177.17,265.76
127,2270,284.35,265.76,0,354.35
128,2270,2888.38,1262.43,2180.75,4863.90
129,2270,708.69,531.52,1240.21,1594.58
130,2270,3897.83,2569.01,3030.54,3296.30
131,2270,1240.22,1565.75,2480.44,1421.94
132,2270,2994.39,134.12,1735.94,1313.95
133,2270,0,1606.41,2133.39,0.91
134,2270,265.76,265.76,1594.54,631.49
135,2270,0,0,0,4.55
136,2270,0,4.55,1826.22,885.86
137,2270,977.16,711.41,800.9,357.07
138,2270,1535.88,1801.64,1328.79,1801.63
140,2270,3751.09,6149.48,5038.69,4926.91
141,2270,3898.91,5112.54,1505.97,5815
142,2270,2011.73,3530.84,4471.70,2715.74
143,2270,531.52,354.35,0,354.35
144,2270,4538.17,1417.36,5583.20,2480.96
145,2270,4990.72,8061.43,6047.57,4695.11
146,2270,396.25,437.99,515.82,195.39
147,2270,265.76,1063.05,1240.20,442.93
148,2270,8527.53,7910.62,5883.95,6378.30
149,2270,0,0,354.35,354.35
270,2270,1771.75,1182.60,1181.53,0
271,2270,908.43,5426.89,307.01,4966.38
272,2270,0,536.98,797.28,1063.04
273,2270,1860.33,4748.73,3508.51,3739.28
274,2270,183.36,956.95,192.47,708.7
275,2270,10242.15,3743.03,2260.20,4668.49
276,2270,2197.19,2141.84,7382.67,2232.27
277,2270,2626.19,2872.83,190.88,2734.32
278,2270,2628.05,3233.14,2128.36,1069.41
279,2270,0,354.34,1328.81,442.93
280,2270,2396.38,889.02,3107.32,2214.65
281,2270,3277.67,3632.03,4872.26,3318.51
282,2270,7076.81,3481.23,7349.12,7287.03
283,2270,11587.55,10614.43,20786.48,11505.03
284,2270,365.72,442.92,1328.81,102.24
285,2270,2536.73,4986.54,1530.03,2173.46
286,2270,5140.77,3426.08,4536.52,5229.36
287,2270,5850.02,4123.48,3269.69,5193.84
288,2270,3720.67,939.45,4984.01,3543.50
289,2270,0,177.17,0,0
580,2270,1821.33,284.35,568.71,0
581,2270,962.5,1747.95,329.55,1028.31
582,2270,1672.57,372.93,464.25,4.55
584,2270,531.52,923.05,2587.62,1701.73
585,2270,0,0,365.09,0
586,2270,0,0,236.96,0
587,2270,94.78,1337.17,300.29,1460.75
430,2270,2758.56,5282.28,5742.94,7095.48
431,2270,142.17,354.34,1491.76,177.17
432,2270,5180.20,3957.91,5730.79,2592.60
433,2270,531.52,8508.54,0,5140.36
434,2270,1151.63,177.17,0,1240.22
435,2270,2841.15,1997.94,3289.08,2215.58
436,2270,1747.53,9237,1992.99,982.18
437,2270,1063.05,3897.86,1948.93,2126.10
438,2270,885.88,354.35,1771.76,1063.05
439,2270,2126.10,710.96,1950.74,91.31
440,2270,3892.06,8274.70,5288.69,3271.15
441,2270,10134.08,7755.30,2535.42,3923.88
442,2270,2657.59,4890.88,3603.24,8080.03
443,2270,3803.03,4536.46,2229.26,1791.68
444,2270,4193.49,1153.89,3661.96,2683.59
445,2270,4928,142.17,850.86,1063.50
446,2270,2499.04,5599.61,4437.71,4361.64
447,2270,1.82,1244.30,191.39,1.82
448,2270,3967.92,732.38,3109.01,2616.40
449,2270,181.71,273.05,496.52,625.56
450,2270,16848.07,4482.96,4843.46,5226.65
451,2270,1771.73,531.51,1860.41,2941.97
452,2270,659.51,578.38,707.16,311.63
453,2270,2696.39,2749.43,5507,3830.01
454,2270,5180.43,3487.29,5787.33,5100.20
455,2270,0,531.52,531.52,0
456,2270,2482.46,1329.17,265.76,2481.18
457,2270,1505.99,0,1505.99,445.21
458,2270,2796.96,707.02,3887.62,13418.88
730,2270,897.42,5301,3846.68,372.93
731,2270,1663.73,16114.13,25857.38,421.01
734,2270,2569.01,1890.22,1701.74,531.52
735,2270,88.58,2222.88,2214.69,0
736,2270,0,0,1.82,0
737,2270,236.95,0,236.95,236.96
738,2270,885.88,0,1417.40,0
740,2270,2210.62,4319.96,3605.03,2771.20
741,2270,1632.28,3423.67,2204.73,1591.41
744,2270,142.17,0,473.92,0
745,2270,0,88.58,177.17,1063.03
748,2270,974.45,1063.05,88.58,1328.81
970,2270,3133.88,4345.13,8751.98,2440.31
971,2270,4734.67,2837.88,4442.33,1913.93
972,2270,3599.25,5412.21,3622.23,2383.45
973,2270,2487.38,2962.08,4266.88,4110.81
974,2270,7089.38,5900.47,7670.76,6471.70
975,2270,6733.16,4076.84,8860.50,4994.23
976,2270,531.52,1751.32,1417.40,1757.24
977,2270,1552.25,3610.71,15474.51,1727.25
978,2270,2126.10,28203.79,1329.50,1860.34
979,2270,354.35,0,0,0
150,2270,673.69,2535.13,2126.11,2499.04
151,2270,355.25,885.86,1347.38,0
152,2270,6715.11,2884.05,7727.24,10223.63
153,2270,0,0,2658.52,0
154,2270,442.92,2216.96,1505.99,1328.82
155,2270,265.75,1151.63,1151.63,88.58
156,2270,381.4,805.66,1631.74,2718.50
157,2270,0,25.06,591.3,0
158,2270,0,0,531.52,0
159,2270,2424.54,1043.26,2326.51,293.61
160,2270,284.35,0,284.35,531.51
161,2270,0,0,1328.82,1331.09
162,2270,284.35,709.06,284.35,0
163,2270,673.69,442.94,898.26,721.09
164,2270,708.69,885.87,885.87,354.35
165,2270,1636.28,2564.24,615.8,5335.70
166,2270,1063.60,1063.60,2126.65,1240.77
167,2270,442.94,0,0,0
168,2270,4.55,1508.24,2660.99,797.28
169,2270,0,815.87,449.13,0
170,2270,3953.63,4692.61,1544.97,5417.77
171,2270,886.79,1160.74,177.17,2676.22
172,2270,2923.35,2214.67,1417.39,2657.60
173,2270,71.08,1505.97,1594.58,2303.28
174,2270,1247.41,354.35,3098.04,1985.64
175,2270,354.35,0,1525.48,265.76
176,2270,2746.75,1210.68,4423.55,1169.83
177,2270,1422.86,2804.72,885.88,1065.78
178,2270,1842.35,2496.61,3262.01,2830.48
179,2270,265.75,0,88.58,354.34
180,2270,1277.39,1005.43,1428.03,1094.01
181,2270,0,222.73,1020.02,177.17
182,2270,236.96,265.76,265.76,265.76
183,2270,354.35,1329.08,0,2126.09
184,2270,1063.05,2126.10,4287.22,1594.56
185,2270,0,531.52,0,0
186,2270,885.88,1417.40,0,1860.34
187,2270,277.15,0,407.93,3190.81
188,2270,142.17,142.17,0,146.72
189,2270,5947.03,3580.68,4340.80,2990.47
190,2270,3280.77,5310.99,2653.37,5617.97
191,2270,81667.12,6149.46,79313.24,78664.32
193,2270,3102.73,2838.51,2711.19,2875.04
194,2270,1011.96,7570.48,1744.41,2144.27
195,2270,1518.38,1800.92,708.7,177.17
196,2270,6491.77,3107.22,1074.24,3284.39
028,2270,3275.50,6680.13,4942.81,6482.30
029,2270,318.14,1049.20,557.47,551.62
290,2270,1328.82,3720.67,3189.44,1328.82
291,2270,1287.80,2657.59,3059.33,3011.95
292,2270,57.84,2629.53,616.25,8902.50
293,2270,5330.56,8157.92,5331.45,8773.44
294,2270,5386.03,2766.04,29607.42,3652.36
295,2270,806.39,1417.40,1063.05,2214.67
296,2270,4858.57,6655,10359.81,3039.66
297,2270,3280.12,3987,3278.30,4164.17
298,2270,885.88,3366.33,885.88,2569.04
299,2270,88.58,4340.80,88.58,177.16
570,2270,801.83,709.6,1240.21,1063.04
571,2270,264.27,1319.86,1064.87,939.62
572,2270,0,284.35,0,0
573,2270,23.69,0,88.58,0
575,2270,0,0,568.71,496.52
576,2270,0,284.35,0,0
577,2270,3863.38,2907.14,3024.89,1767.72
370,2270,3149.73,3774.20,16765.15,4431.60
371,2270,4890.85,7651.78,4449.08,1684.23
372,2270,1128.45,12256.26,2239.96,323.71
373,2270,3543.49,11694.47,5316.14,6662.66
374,2270,2703.20,3835.52,4252.21,3720.69
376,2270,3860.97,7029.40,6337.51,5606.74
377,2270,5758.75,3190.04,5669.59,4430.84
378,2270,4043.57,8861.41,6379.64,5531.05
379,2270,5866.34,1304.77,7546.55,1167.09
380,2270,2752.92,4001,2109.68,1991.19
381,2270,5245.19,5938.91,10671.11,5683.73
382,2270,0,0,0,1063.05
383,2270,25907.35,2130.66,26254.86,28215.19
384,2270,1860.88,1597.21,1632.31,1595.12
385,2270,3011.97,1594.57,3366.29,1240.22
750,2270,5309.53,16998.62,5082.27,12711.19
751,2270,10998.91,9451.91,11518.05,7278.22
752,2270,1497.50,4653.94,17375.43,1477.96
753,2270,0,31.89,0,0
754,2270,3030.56,1417.40,2499.03,3282.28
755,2270,243.24,1780.85,709.6,178.08
756,2270,4382.31,5054.29,3702.24,3833.77
757,2270,4783.74,6409.85,7884.31,1063.05
758,2270,354.35,284.35,2659,531.51
759,2270,3836.04,5027.96,5186.16,4528.89
760,2270,7424.94,14854.86,6910.25,11840.30
761,2270,6595.22,19469.82,16226.70,17980.05
762,2270,2835.06,2391.87,2214.67,5226.95
763,2270,901.82,4254.41,5140.28,888.15
764,2270,1913.91,1328.81,2303.26,974.46
765,2270,3092.90,7273.99,1959.49,2658.55
766,2270,0,354.34,354.34,0
767,2270,2126.07,4783.65,4279.47,2128.80
768,2270,0,177.16,354.34,442.93
769,2270,178.08,25723.35,12861.67,25723.35
770,2270,64833.22,22978.77,32016.12,54887.64
773,2270,4607.10,5139.51,5140.43,6469.23
774,2270,5688.52,5156.80,2008.87,1594.57
775,2270,11919.31,7244.82,9634.24,7035.81
776,2270,1949.79,880.76,2037.50,3757.83
777,2270,0,2092.01,1953.48,2037.52
778,2270,4340.79,3670.41,1063.04,4626.28
779,2270,885.88,0,1076.36,3190.25
780,2270,4474.38,2891.39,4588.83,1713.88
781,2270,354.35,2074.69,23.69,756.09
782,2270,2771.84,1277.31,2317.89,1718.15
783,2270,1619.41,354.35,354.35,708.69
784,2270,2012.36,2548.26,6123.67,3828.78
785,2270,11434.04,12991.23,7366.47,10196.73
786,2270,1954.18,3332.38,5327.80,2622.60
787,2270,3901.51,3477.71,3669.27,3736.18
788,2270,1063.04,0,442.94,1063.04
789,2270,265.76,1063.04,1151.63,1063.03
790,2270,3189.15,2057.93,2569.05,2037.50
791,2270,8858.80,4472.68,4470.86,4451.72
793,2270,797.28,1454.76,442.93,354.53
794,2270,1851.02,2972.49,2946.63,4717.39
795,2270,442.93,1063.03,354.35,974.44
796,2270,1914.83,3013.34,2658.99,3250.29
797,2270,2675.84,27583.68,1948.93,28399.19
798,2270,0,0,142.17,0
799,2270,11552.66,758.25,40631.13,211.78
840,2270,3175.46,6117.11,10428.61,1027.11
841,2270,2077.68,5112.51,4314,5141.16
843,2270,2.27,1158.38,0,1032.51
844,2270,1793.62,18.2,3032.91,1785.41
845,2270,1063.05,0,2214.69,1063.05
846,2270,1205.83,90.85,1069.40,626.01
847,2270,1673.77,2326.96,1.82,1860.60
050,2270,1328.80,1860.31,620.1,1860.31
051,2270,265.76,531.52,0,354.35
052,2270,0,974.58,885.87,885.87
053,2270,708.7,531.52,0,354.43
054,2270,3132.67,4946.29,5470.83,4464.46
056,2270,1063.03,354.34,2303.28,1151.62
057,2270,1863.05,3191.86,1241.12,2037.49
058,2270,177.17,0,797.28,178.08
201,2270,1999.92,5669.60,2061.19,7488.74
220,2270,1470.58,1994.47,1286.85,2007.79
221,2270,1518.38,265.76,442.93,1518.38
222,2270,0,1074.42,0,1151.63
223,2270,1134.13,200.86,1807.83,112.27
224,2270,142.17,2799.79,923.06,316.24
225,2270,142.17,874.55,1777.21,2025.48
226,2270,1170.22,2569.03,4075.01,1349.22
227,2270,555.21,797.28,1594.55,797.28
228,2270,1683.15,0,2569.01,1085.83
229,2270,4293.15,4384.30,6179.02,4189.44
230,2270,5226.66,2144.66,2445.43,4960.88
231,2270,93.13,177.17,1515.07,797.26
232,2270,1968.77,78.8,126.85,2120.39
233,2270,2303.28,265.76,2303.28,177.17
234,2270,6095.16,3326.95,4501.34,5010.54
235,2270,49.66,13981.67,2889.48,135.95
236,2270,374.19,2882.19,2834.81,3622.96
237,2270,1068.51,1063.05,2140.67,0
238,2270,1683.13,2805.95,3100.52,3100.53
239,2270,354.35,797.28,0,533.79
240,2270,1598.19,2451.97,2426.48,4960.92
241,2270,1222.69,1399.87,2026.82,803.48
242,2270,3277.75,2214.69,2303.26,1240.22
243,2270,1335,1242.04,5336,1329.72
244,2270,2711.21,372.93,1435.98,1878.92
245,2270,7907.10,2391.87,6201.15,9125.46
246,2270,1771.75,1417.40,531.52,1063.05
980,2270,6601.40,3448.83,7671.41,14334.21
981,2270,1742.90,1134.17,930.47,5051.57
982,2270,9349.06,15868.28,10203.05,12497.93
983,2270,2940.12,3509.87,5968.52,2426.08
984,2270,836.35,755.42,7253.08,775.31
985,2270,3333.48,5257.25,9984.32,5329.80
986,2270,3724.54,6913.72,3656,5057.91
988,2270,4962.37,623.28,3366.87,5285.74
989,2270,797.56,532.71,531.8,4541.66
990,2270,4783.74,1063.05,4783.74,1683.43
991,2270,0,1063.05,265.76,1505.99
992,2270,9375.15,2889.22,7973.04,5438.23
993,2270,3995.56,288.9,1785.37,3594.33
994,2270,531.52,0,0,531.52
247,2270,1063.05,0,2657.62,2126.10
249,2270,0,0,354.35,1151.64
252,2270,189.57,0,1252.62,366.74
253,2270,1381.37,2848.56,1578.69,4270.06
254,2270,2214.70,1118.96,2214.70,1328.82
255,2270,71.08,94.78,71.08,71.08
256,2270,354.34,0,0,0
257,2270,1151.68,2671.66,1594.58,1594.58
258,2270,0,0,12861.67,885.88
259,2270,885.88,1417.39,1328.82,6.83
260,2270,407.93,885.87,1151.63,1205.21
261,2270,0,1063.05,2143.61,3202.79
262,2270,442.94,1594.57,721.09,1240.22
263,2270,265.75,0,177.17,531.52
264,2270,885.88,0,885.88,0
265,2270,143.24,580.79,1631.63,781.56
266,2270,354.34,0,531.51,0
267,2270,1063.05,531.52,0,531.52
268,2270,0,1683.15,177.17,0
530,2270,301.83,3290.37,3562.33,4750.12
531,2270,5003.77,2891.38,5601.82,4072.64
532,2270,30653.39,4254.08,5836.51,3512.91
534,2270,886.33,886.33,1436.44,1772.21
535,2270,7387.32,6215.97,8519.25,5072.53
537,2270,2835.74,199.05,168.11,30.06
538,2270,372.93,1181.51,372.93,118.48
539,2270,745.86,177.17,2198.25,692.27
540,2270,1736.73,602.6,71.08,0
541,2270,1436.43,885.85,177.17,1613.15
542,2270,797.26,118.48,442.92,354.34
543,2270,2255.51,1089.46,1798.79,1074.88
544,2270,2711.16,4109.97,2867.54,1779.01
545,2270,414.12,556.29,1077.61,47.39
546,2270,692.41,923.23,1170.48,788.09
547,2270,2009.75,1696.62,1697.69,1731.63
548,2270,2039.67,993.05,1986.09,4255.27
549,2270,2759.75,4657.27,3234.67,6047.71
820,2270,2164.18,1428.59,1879.83,1100.22
823,2270,0,1063.05,0,0
824,2270,1435.97,663.49,568.71,1365.99
825,2270,0,0,0,142.17
826,2270,1430.88,0,1710.86,1347.40
827,2270,1137.42,0,1137.42,0
828,2270,959.11,900.44,1385.63,284.35
829,2270,94.78,0,993.05,142.17
831,2270,0,531.52,0,0
350,2315,9.15,18.3,9.15,0
352,2315,9.15,0,0,9.15
355,2315,9.15,0,0,9.15
357,2315,0,0,0,18.3
358,2315,9.15,0,0,0
360,2315,0,18.3,0,18.3
362,2315,0,0,0,9.15
363,2315,0,0,18.3,0
365,2315,0,0,27.45,0
366,2315,0,0,0,9.15
850,2315,9.15,27.45,27.45,27.45
852,2315,54.9,109.83,27.45,54.9
853,2315,0,27.45,0,45.76
855,2315,0,27.45,0,0
857,2315,18.3,9.15,9.15,73.22
859,2315,9.15,0,0,0
860,2315,0,0,9.15,0
863,2315,27.45,0,0,9.15
717,2315,0,9.15,9.15,36.62
719,2315,9.15,9.15,0,0
721,2315,0,0,0,9.15
723,2315,9.15,9.15,0,9.15
724,2315,18.3,9.15,9.15,0
726,2315,0,0,18.3,9.15
727,2315,0,9.15,9.15,27.45
729,2315,9.15,0,0,0
900,2315,9.15,9.15,18.31,91.5
902,2315,0,9.15,0,9.15
904,2315,9.15,18.31,18.3,36.6
906,2315,9.15,0,0,0
908,2315,36.6,0,18.3,9.15
911,2315,0,9.15,0,0
913,2315,18.3,18.3,36.61,45.77
914,2315,0,18.3,0,9.15
915,2315,0,0,0,9.15
916,2315,9.15,0,0,9.15
917,2315,27.45,27.45,27.45,36.6
919,2315,0,0,9.15,0
920,2315,9.15,18.3,9.15,9.15
921,2315,0,9.15,36.6,9.15
922,2315,0,73.22,9.15,27.46
923,2315,0,0,0,9.15
925,2315,64.05,18.3,18.3,36.6
926,2315,27.45,27.46,0,9.15
927,2315,18.3,0,9.15,18.3
928,2315,9.15,0,9.15,0
930,2315,0,0,9.15,0
931,2315,27.46,9.15,0,18.31
933,2315,0,0,0,9.15
934,2315,9.15,9.15,27.45,36.6
939,2315,0,9.15,0,0
941,2315,54.92,82.38,54.92,109.84
943,2315,0,0,0,18.3
944,2315,0,0,9.15,9.15
945,2315,45.76,18.3,0,45.77
946,2315,0,18.3,27.45,0
947,2315,9.15,9.15,0,18.3
948,2315,9.15,0,0,0
949,2315,27.45,0,9.15,9.15
950,2315,18.3,9.15,0,0
952,2315,0,9.15,0,9.15
953,2315,0,0,0,9.15
954,2315,0,0,9.15,0
955,2315,0,9.15,18.3,9.15
956,2315,54.91,54.92,18.31,45.77
958,2315,0,0,0,27.46
959,2315,0,64.06,18.3,27.45
960,2315,0,0,0,9.15
961,2315,0,0,9.15,0
801,2315,0,27.45,9.15,18.3
802,2315,54.91,27.45,64.05,64.05
803,2315,9.15,9.15,0,0
804,2315,0,18.3,0,9.15
805,2315,18.3,18.3,27.45,36.6
806,2315,0,0,0,9.15
808,2315,0,9.15,0,0
809,2315,9.15,18.3,0,9.15
814,2315,0,0,0,9.15
816,2315,9.15,9.15,18.3,36.6
060,2315,0,27.45,0,9.15
061,2315,9.15,0,9.15,0
064,2315,54.9,18.3,18.3,18.3
065,2315,9.15,9.15,9.15,0
066,2315,9.15,0,0,9.15
067,2315,18.3,27.46,18.31,27.45
068,2315,0,9.15,0,0
069,2315,9.15,9.15,0,18.3
200,2315,9.15,18.3,18.3,18.3
320,2315,0,9.15,0,0
321,2315,0,0,36.6,18.3
322,2315,0,0,18.31,0
323,2315,0,9.15,0,0
324,2315,9.15,9.15,0,9.15
325,2315,0,27.45,9.15,18.3
327,2315,0,0,0,45.75
328,2315,0,0,0,128.1
329,2315,0,0,18.3,9.15
330,2315,247.14,173.91,146.44,292.9
331,2315,64.05,82.35,18.3,109.82
333,2315,91.52,118.96,54.9,73.21
334,2315,247.07,237.95,128.13,384.36
335,2315,9.15,0,0,0
336,2315,54.92,9.15,0,9.15
337,2315,18.31,36.61,18.3,128.1
338,2315,18.31,18.31,9.15,27.45
339,2315,18.3,36.6,36.6,402.6
341,2315,27.45,45.75,27.45,18.3
342,2315,0,9.15,18.3,9.15
346,2315,18.3,0,27.46,9.15
347,2315,0,9.15,18.3,18.31
349,2315,18.3,18.3,9.15,27.45
300,2315,9.15,0,0,9.15
301,2315,9.15,0,0,27.45
302,2315,0,9.15,0,0
303,2315,9.15,0,0,0
304,2315,0,9.15,27.45,0
306,2315,9.15,0,9.15,9.15
308,2315,9.15,9.15,9.15,9.15
309,2315,18.3,0,9.15,0
310,2315,27.46,9.15,27.46,9.15
315,2315,9.15,9.15,9.15,0
316,2315,0,0,0,18.3
317,2315,0,0,0,9.15
319,2315,9.15,0,9.15,0
398,2315,0,0,0,18.3
969,2315,0,9.15,0,0
967,2315,9.15,27.46,45.75,9.15
968,2315,18.3,0,0,0
834,2315,0,0,0,9.15
835,2315,0,0,0,9.15
836,2315,9.15,18.3,0,9.15
837,2315,18.3,9.15,18.3,9.15
838,2315,0,0,0,9.15
600,2315,27.45,54.92,9.15,64.06
601,2315,18.3,18.3,18.3,18.3
603,2315,36.61,36.61,0,27.45
604,2315,9.15,9.15,18.3,0
606,2315,201.34,274.58,164.74,384.41
607,2315,0,0,9.15,36.6
608,2315,9.15,0,18.3,0
610,2315,9.15,0,0,0
611,2315,9.15,0,0,0
612,2315,9.15,0,0,0
616,2315,0,9.15,0,0
617,2315,0,0,18.3,0
622,2315,0,0,9.15,0
460,2315,36.6,36.6,18.3,27.45
461,2315,9.15,18.3,18.3,18.3
462,2315,36.6,73.21,54.91,73.22
463,2315,0,0,9.15,9.15
465,2315,0,0,0,18.3
466,2315,9.15,18.3,18.3,27.45
467,2315,0,0,0,27.45
468,2315,18.3,0,0,0
469,2315,45.75,0,0,0
471,2315,9.15,18.3,36.61,9.15
473,2315,9.15,9.15,0,0
474,2315,18.3,18.31,18.3,18.31
478,2315,18.3,9.15,9.15,0
500,2315,9.15,36.61,18.3,9.15
503,2315,9.15,9.15,91.54,73.23
506,2315,18.3,0,0,0
507,2315,0,0,0,9.15
510,2315,0,0,0,9.15
512,2315,0,0,0,9.15
522,2315,9.15,0,0,0
523,2315,9.15,18.3,0,0
524,2315,54.92,0,18.31,27.46
660,2315,18.3,9.15,9.15,0
661,2315,0,9.15,0,0
662,2315,18.3,0,0,0
666,2315,0,9.15,0,0
667,2315,9.15,0,0,0
671,2315,9.15,0,0,0
672,2315,0,0,0,9.15
673,2315,0,18.3,9.15,0
676,2315,9.15,0,27.45,18.3
678,2315,0,0,9.15,0
679,2315,0,0,9.15,9.15
400,2315,18.3,9.15,0,18.31
402,2315,9.15,0,9.15,18.3
403,2315,0,9.15,0,0
404,2315,9.15,9.15,9.15,9.15
408,2315,0,18.3,0,18.31
409,2315,0,9.15,9.15,0
410,2315,0,0,9.15,9.15
420,2315,0,0,0,9.15
421,2315,9.15,0,0,0
423,2315,9.15,0,0,0
425,2315,18.3,27.46,0,18.3
427,2315,9.15,0,0,9.15
700,2315,27.45,36.6,0,36.6
701,2315,0,0,9.15,0
704,2315,27.45,36.61,18.3,45.75
705,2315,9.15,0,0,0
706,2315,0,9.15,0,9.15
708,2315,0,9.15,0,0
712,2315,9.15,0,0,0
713,2315,9.15,18.3,0,18.3
040,2315,18.3,9.15,9.15,18.3
041,2315,0,0,9.15,0
043,2315,9.15,0,0,0
044,2315,0,9.15,9.15,0
046,2315,9.15,0,0,0
049,2315,0,9.15,0,0
206,2315,0,0,0,9.15
207,2315,0,9.15,0,9.15
208,2315,36.62,45.76,27.46,36.61
209,2315,0,9.15,0,9.15
210,2315,0,0,9.15,0
211,2315,18.3,36.6,18.3,27.45
212,2315,27.46,18.31,0,18.31
214,2315,0,0,0,9.15
215,2315,0,18.3,0,0
217,2315,18.3,0,0,36.6
218,2315,0,9.15,0,18.3
012,2315,0,0,9.15,9.15
015,2315,0,9.15,0,0
018,2315,0,0,18.3,0
019,2315,9.15,9.15,27.45,64.06
021,2315,27.45,9.15,0,27.45
023,2315,0,0,0,9.15
024,2315,18.3,27.46,27.45,18.3
025,2315,9.15,0,0,0
026,2315,0,0,0,9.15
027,2315,9.15,0,0,0
480,2315,45.75,27.45,36.6,18.3
481,2315,27.45,27.45,27.45,9.15
483,2315,27.46,18.3,27.46,18.3
484,2315,0,18.3,0,0
485,2315,36.61,0,9.15,18.3
486,2315,0,9.15,9.15,0
490,2315,18.3,9.15,9.15,45.75
492,2315,9.15,0,0,0
494,2315,0,9.15,0,9.15
495,2315,9.15,0,0,9.15
497,2315,9.15,9.15,0,0
551,2315,36.62,0,0,9.15
553,2315,9.15,0,0,9.15
554,2315,36.6,0,36.61,27.46
559,2315,0,9.15,0,9.15
560,2315,0,9.15,0,18.3
561,2315,9.15,9.15,0,0
562,2315,18.3,27.45,0,36.61
566,2315,0,0,0,9.15
386,2315,18.3,0,9.15,18.3
387,2315,9.15,0,27.46,0
389,2315,0,0,9.15,0
390,2315,9.15,0,0,0
394,2315,0,0,0,9.15
395,2315,27.46,9.15,9.15,36.61
630,2315,9.15,0,0,45.76
631,2315,0,0,0,9.15
637,2315,0,0,0,9.15
640,2315,9.15,9.15,0,9.15
641,2315,9.15,0,9.15,45.77
650,2315,9.15,0,0,0
652,2315,0,9.15,9.15,0
653,2315,0,0,0,9.15
654,2315,0,9.15,0,0
655,2315,0,0,9.15,0
657,2315,9.15,0,0,0
591,2315,0,9.15,9.15,9.15
598,2315,0,9.15,9.15,9.15
685,2315,0,0,0,9.15
689,2315,18.3,0,0,0
891,2315,9.15,64.05,45.77,91.51
893,2315,9.15,9.15,0,0
030,2315,0,9.15,18.3,9.15
032,2315,9.15,0,9.15,0
035,2315,0,9.15,0,0
037,2315,0,0,0,18.3
038,2315,9.15,0,0,18.3
070,2315,100.67,109.82,36.6,118.98
071,2315,9.15,9.15,0,18.3
074,2315,18.3,27.45,0,27.45
076,2315,9.15,9.15,27.45,18.31
077,2315,27.46,18.31,36.61,36.61
