ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
281,1100,9633.29,10476.49,10863.57,10739.04
282,1100,15655.13,16708.17,17140.34,17387.92
283,1100,12331.43,12881.08,12963.17,13258.62
284,1100,13098.95,14340.71,14500.07,14984.89
285,1100,9477.51,10324.85,10580.15,10282.59
286,1100,6764.36,6901.42,7133.23,7174.31
287,1100,6156.55,6522.69,6934.32,6901.01
288,1100,3955.97,4161.96,4187.92,4315.61
289,1100,289.14,287.06,295.06,330.31
580,1100,585.6,603.8,638.56,663.15
581,1100,1945.72,1910.31,1979.27,1994.82
582,1100,1515.62,1528.78,1526.87,1612.29
583,1100,636.21,619.43,642.23,633.24
584,1100,228.16,228.03,233.66,247.93
585,1100,1386.49,1459.87,1368.71,1497.86
586,1100,382.37,362.47,365.8,354.05
587,1100,1275.78,1339.37,1358.35,1349.30
588,1100,561.87,508.47,530.95,529.38
430,1100,13456.11,13961.44,14219.70,14817.58
431,1100,4896.53,5037.67,5217.49,5245.80
432,1100,32203.89,35072.65,35814.70,34782.37
433,1100,2201.80,2179.24,2171.58,2245.64
434,1100,1690.39,1698.73,1628.50,1700.27
435,1100,4215.81,4201.03,4315.16,4488.13
436,1100,6994.34,7029.76,6900.93,7138.94
437,1100,1455.83,1466.56,1442.75,1543.55
438,1100,225.13,256.56,234.82,263.36
439,1100,1819.62,1814.91,1794.64,1758.83
440,1100,13392.45,13513.94,13880.08,14062.45
441,1100,16504.44,17478.57,17826.21,18658.69
442,1100,8073.57,8118.77,8190.36,8603.99
443,1100,4051.96,4178.67,4201.63,4342.10
444,1100,3215.46,3472.24,3558.17,3809.63
445,1100,3314.42,3426.03,3438.66,3802.56
446,1100,5532.43,5488.31,5616.07,5992.03
447,1100,4336.06,4583.45,4545.20,4887.94
448,1100,2859.97,2878.54,2841.13,2971.30
449,1100,694.6,743.96,749.42,815.17
450,1100,13253.84,13881.23,14328.55,14925.49
451,1100,4855.49,4886.75,4845.06,5182.09
452,1100,17109.22,18006.54,18100,19449.79
453,1100,3992.03,4430.55,4445.06,4718.32
454,1100,5162.04,5431.61,5304.33,5693.16
455,1100,1489.25,1524.43,1476.34,1542.10
456,1100,3471.89,3422,3441.46,3684.72
457,1100,3023.80,3160.02,3183.16,3212.79
458,1100,2738.05,2702.63,2620.70,2848.42
730,1100,8186.48,8463.06,8790.15,9410.74
731,1100,7603.14,7777.61,7869.58,7913.29
734,1100,650.08,634.05,664.23,712.83
735,1100,2254.61,2229.09,2462.26,2021.70
736,1100,275.37,237.29,246.69,255
737,1100,873.5,875.17,825.28,830.67
738,1100,169.96,156.37,157.54,147.22
739,1100,126.52,104.05,105.38,111.1
740,1100,10351.19,10569.49,10860.90,11337.86
741,1100,9234.63,9462.78,9151.27,9730.01
743,1100,1020.10,1024.55,1018.23,999.11
744,1100,2475.39,2515.06,2511.40,2477.95
745,1100,377.5,417.73,403.19,411.36
746,1100,263.31,234.98,241.19,269.73
747,1100,523.54,575.02,531.39,548.8
748,1100,1215.96,1135.64,1209.19,1266.46
749,1100,337.07,368.65,375.5,416.15
970,1100,11406.06,11969.78,11653.56,12070.41
971,1100,4601.98,4675.25,4617.10,4676.87
972,1100,15287.26,16153.03,16477.46,16830.41
973,1100,8270.12,8394.19,8045.99,8289.95
974,1100,6111.37,6328.72,6185.78,6207.89
975,1100,1916.90,1976.59,1888.87,2051
976,1100,460.99,474.84,469.39,451.93
977,1100,3244.63,3356.69,3321.62,3394.78
978,1100,767.07,729.74,817.19,825.19
979,1100,337.69,314.47,319.99,327.43
150,1100,5894.11,6069.70,6181.69,6214.35
151,1100,4294.02,4415.56,4527.28,4740.07
152,1100,9279.86,9480.19,9676.91,9959.68
153,1100,2327.62,2449.99,2485.37,2574.06
154,1100,1890.04,2032.86,1978.71,2015.09
155,1100,861.66,868.16,868.25,875.15
156,1100,3699.20,3806.25,3905.58,4218.51
157,1100,1409.25,1388.95,1406.50,1425.79
158,1100,1297.33,1308.95,1335.46,1384.43
159,1100,1127.70,1187.81,1234.31,1191.83
160,1100,2529.44,2730.45,2716.86,2775.82
161,1100,2488.74,2577.17,2539.14,2540.36
162,1100,977.48,1037.75,970.98,1008.53
163,1100,2042.06,2099.50,2101.31,2194.64
164,1100,1055.88,1092.41,1094.93,1125.92
165,1100,3809.26,3948.81,3945.15,3916.45
166,1100,2421.81,2490.09,2512.17,2601.82
167,1100,486.89,546.15,574.53,575.23
168,1100,2521.91,2541.73,2495.14,2795.02
169,1100,395.35,476.1,422.81,425.99
170,1100,11185.70,11359.30,11355.81,11598.63
171,1100,3009.07,2960.51,2800.10,3139.99
172,1100,2976.07,3051.22,3095,3218.70
173,1100,4499.38,4680,4897.05,4951.04
174,1100,3654.88,3784.18,3938.23,4132.58
175,1100,3587.79,3719.53,3706.19,4005.92
176,1100,3772.44,3905.61,3900.95,4091.73
177,1100,1785.38,1933.20,1918.49,2123.07
178,1100,2482.53,2490.79,2586.21,2619.22
179,1100,1002.32,1060.20,1036.23,1060.76
180,1100,5012.79,5427.47,5314.95,5444.30
181,1100,2761.92,2752.12,2898.72,2898.60
182,1100,951.86,997.49,998.1,984.89
183,1100,1031.65,1140.56,1165.71,1245.58
184,1100,1701.79,1956.68,1956.30,2087.78
185,1100,3267.53,3460.75,3549.58,3698.18
186,1100,1514.12,1576.48,1689.67,1720.40
187,1100,15205.05,16678.61,18290.79,11832.31
188,1100,649.98,580.37,613.94,678.73
189,1100,7305.06,7652.85,7531.03,7873.42
190,1100,21641.09,22598.79,23334.06,24615.56
191,1100,18901.09,20604.76,19745.75,21278.18
193,1100,9596.33,9952.13,10075.97,10343.27
194,1100,10485.14,11388.80,11149.05,11440.44
195,1100,1619.86,1784.46,1777.44,1920.66
196,1100,2916.64,3022.49,2936.20,3149.65
006,1100,1752.24,1718.19,1587.34,1811.55
007,1100,1748.62,1642.20,1687.86,1914.60
009,1100,4142.36,3623.26,3821.35,4358.77
028,1100,19513.65,20584.62,20845.65,21630.69
029,1100,10501.12,11155.77,11380.84,12158.87
290,1100,10052.83,10438.82,10642.87,10834.31
291,1100,8818.14,8967.05,8852.07,9199.81
292,1100,9010.79,9444.71,9643.20,9560.21
293,1100,7891.41,8165.44,8000.58,8383.06
294,1100,28636.84,29722.27,30021.82,30668.60
295,1100,16024.90,16169.03,16838.71,16867.57
296,1100,24903.64,25342.03,25089.76,26535.85
297,1100,6537.30,6625.28,6787.58,7058.07
298,1100,4071.73,3992.79,4023.43,4243.28
299,1100,3042.86,3167.10,3534.50,3203.04
570,1100,1916.55,1826.88,1834.20,1930.56
571,1100,9976.87,9706.75,9261.68,10072.34
572,1100,529.52,552.32,619.78,636.83
573,1100,630.23,563.7,557.82,604.39
574,1100,468.23,460.46,504.67,524.34
575,1100,232.84,232.38,246.54,243.18
576,1100,36,81.39,56.74,46.3
577,1100,2058.25,2071.22,2144.84,2157.19
370,1100,16260.95,17247.08,17549.83,18485.09
371,1100,9948.53,10700.86,11036.04,11530.66
372,1100,11296.43,11980.37,12203.21,12769.74
373,1100,10662.21,10942.22,11007.93,11519.63
374,1100,7991.13,8240.50,8437.35,8845.95
376,1100,3488.11,3511.85,3569.31,3832.82
377,1100,4276.24,4376.84,4379.29,4458.14
378,1100,6013.19,6332.98,6305.10,6400.88
379,1100,9812.87,10023.89,10256.12,10639.92
380,1100,8266.06,8680.97,8864.13,8964.14
381,1100,10993.96,11141.59,11260.94,11493.62
382,1100,3001.49,2897.17,3070.45,2993.48
383,1100,4674.60,4526.96,4642.67,4700.38
384,1100,2895.35,2977.04,3220.34,3203.83
385,1100,2050.26,2111.10,2134.74,2163.57
750,1100,42769.97,44918.63,45881.38,47368.74
751,1100,6736,6944.78,7097.78,7540.06
752,1100,21479.48,21886.08,22703.93,23730.67
753,1100,33.13,40.04,30.97,28.97
754,1100,3162.30,3235.40,3396.42,3539.90
755,1100,1013.28,934.12,972.21,1021.60
756,1100,2994.44,3050.76,3097.73,3224.94
757,1100,4022.47,3951.33,4268.74,4362.29
758,1100,842.94,731.25,728.53,823.78
759,1100,2321.42,2297.28,2294.73,2515.88
760,1100,17769.69,18867.82,19054.29,20044.65
761,1100,11376.38,11287.39,11506.72,11995.02
762,1100,8130.09,8627.28,8820.60,9384.39
763,1100,2516.48,2666.24,2842.60,2886.52
764,1100,1092.90,1112.28,1152.83,1220.34
765,1100,5640.69,5792.27,5913.48,5668.48
766,1100,994.47,993.91,913.13,1000.89
767,1100,2836.84,2910.33,3047.50,3158.03
768,1100,627.46,723.63,658.72,678.87
769,1100,1404.42,1387.49,1489.87,1560.36
770,1100,32675.83,33875.88,34678.54,36042.48
772,1100,71.32,76.06,79.2,58.22
773,1100,23247.90,23675.02,24436.50,25915.98
774,1100,16183.48,16828.65,16976.66,17571.85
775,1100,19179.10,19853.46,20113.52,21000.62
776,1100,4591.66,4524.30,4418.07,4720.42
777,1100,2523.82,2578.24,2432.73,2784.76
778,1100,5921.54,5903.88,6024.91,6443.71
779,1100,1841.05,1846.95,1762.91,1894.48
780,1100,3552.80,3592.36,3781.96,3964.68
781,1100,4694.95,4852.24,4976.46,5090.94
782,1100,22093.09,23010.11,22713.12,23122.96
783,1100,1670.71,1536.23,1679.80,1736.50
784,1100,3972.83,4309.37,4327.61,4271.73
785,1100,2392.98,2375.45,2482.01,2585.50
786,1100,13168.90,13757.96,14256.39,15097.29
787,1100,23311.74,24242.41,25023.31,25458.85
788,1100,646.14,599.38,602.78,618.45
789,1100,555.82,557.65,570,609.41
790,1100,782,733.9,751.6,862.09
791,1100,1482.83,1550.49,1411.22,1542.85
792,1100,63,65.73,79.62,90.86
793,1100,425.17,477.58,431.51,451.57
794,1100,3764.54,3817.04,3946.60,3824.15
795,1100,464.94,481.27,445.02,460.52
796,1100,1714.03,1924.21,1821.06,2020.97
797,1100,5181.42,5174.24,5182.64,5582.71
798,1100,184.67,184.66,193.33,206.93
799,1100,2626.91,2577.66,2711.24,2914.52
840,1100,32016.70,32730.15,33896.84,35944.71
841,1100,14053.21,14511.34,14582.02,15464.10
843,1100,3516.85,3644.77,3857.59,4059.65
844,1100,2906.68,2884.14,3072.88,3417.92
845,1100,628.06,664.32,701.35,691.94
846,1100,6682.20,6925.51,6958.62,7560.60
847,1100,4582.71,4861.66,4924.94,5266.50
050,1100,482.7,533.52,495.18,551.55
051,1100,528.83,530.66,515.71,452.33
052,1100,562.78,610.72,582.37,656.11
053,1100,1671.16,1810.34,1752.36,1723.11
054,1100,2865.20,2984.46,3094.59,3186.18
056,1100,1513.55,1516.51,1669.23,1622.57
057,1100,747.42,819.23,805.74,843.32
058,1100,462.88,491.16,503.4,519.02
008,1100,272.77,286.27,238.81,283.86
201,1100,15114.27,15619.82,16091.02,16534
220,1100,9387.68,9736.81,9977.28,10073.09
221,1100,5986.18,6409.12,6496.61,6805.46
222,1100,4129.65,4247.75,4413.75,4491.83
223,1100,3366.43,3729.61,3554.08,3722.93
224,1100,3860.12,4073.79,4100.33,4021.91
225,1100,1737.31,1771.31,1832.82,1980.56
226,1100,2584.25,2553.75,2647.14,2771.31
227,1100,750.89,870.94,839.81,938.48
228,1100,2867.40,2887.51,2879.97,3130.38
229,1100,5612.35,5854.74,6001.29,6125.21
230,1100,4280.64,4419.40,4570.15,4516.63
231,1100,9370.54,10090.35,9944.40,10405.50
232,1100,13550.30,14406.97,14357.76,15169.53
233,1100,8409.33,8981.37,9122.54,9240.52
234,1100,21642.44,23304.02,23196.83,23497.39
235,1100,5569.06,5922.47,5961.75,6096.09
236,1100,7500.96,7936.72,8376.30,8133.93
237,1100,3657.55,3811.10,3733.15,3852.92
238,1100,5620.70,6024.67,5808.94,6112.25
239,1100,896.68,904.69,954.65,1039.81
240,1100,4416.33,4579.15,4590.40,4828.83
241,1100,2406.85,2483.26,2381.93,2597.60
242,1100,1199.71,1274.21,1312.77,1319.55
243,1100,864.33,848.56,915.4,908.46
244,1100,2904.11,3108.51,3169.59,3095.09
245,1100,4355.82,4577.14,4836.68,4981.60
246,1100,259.92,288.48,282.69,305.84
980,1100,22756.49,23654.50,23288.71,24040.31
981,1100,15989.34,16673.59,16656.11,17336.94
982,1100,14270.24,14688,14215.74,14884.86
983,1100,9173.48,9384.36,9238.26,9378.54
984,1100,6646.56,6908.99,6702.82,6945.28
985,1100,4708.14,4795.30,4700.56,4931.05
986,1100,6806.12,6884.71,7143.31,7222.62
988,1100,1584.05,1681.53,1606.69,1635.10
989,1100,2505.99,2544.70,2349.93,2437.94
990,1100,881.06,908.8,862.9,886.58
991,1100,1063.26,957.51,917.3,1129.68
992,1100,4206.63,4556.30,4619.04,4713.24
993,1100,4377.54,4545.81,4570.60,4861.14
994,1100,137.16,203.84,168.48,179.82
247,1100,288.37,263.08,307.78,302.32
248,1100,165.49,213.87,192.89,192.75
249,1100,372.48,399.69,399.82,377.43
250,1100,883.63,961.35,934.86,1018.95
251,1100,815.49,833.16,812.68,860.12
252,1100,478.52,556.7,581.65,512.26
253,1100,3423.45,3561.72,3626.31,3651.18
254,1100,2106.12,2247.32,2366.55,2278
255,1100,2050.06,2372.14,2190.25,2191.15
256,1100,243.76,252.82,240.4,247.63
257,1100,1556.69,1590.77,1676.21,1643.63
258,1100,1331.29,1400.71,1268.34,1324.99
259,1100,371.54,370.86,371.46,393.8
260,1100,1380.70,1325.78,1446.99,1409.46
261,1100,4312.28,4123.67,3264.82,2967.70
262,1100,326.65,337.36,348.2,347.16
263,1100,841.77,890.67,947.73,901
264,1100,237.43,238.22,233.35,249.59
265,1100,2708.50,2681.82,2797.20,2785.67
266,1100,130.4,175.05,152.05,169.56
267,1100,233.71,261.34,278.49,253.39
268,1100,208.01,211.17,213.73,222.22
530,1100,13320.80,14050.22,14359.66,14723.75
531,1100,14506.16,15041.84,15329.06,16208.92
532,1100,12746.21,13293.14,13432.97,14490.27
534,1100,4860.85,5063.82,5102.57,5610.03
535,1100,9932.06,10559.50,10517.62,10712.33
537,1100,8385.65,8639.75,8628.78,9149.94
538,1100,1370.82,1315.98,1316.42,1426.21
539,1100,3895.91,3869.35,4019.34,4040.64
540,1100,2641.06,2676.24,2647.31,2720.86
541,1100,7408.96,7389.86,7233.72,7564.23
542,1100,3076.12,3129.31,3088.02,3144.64
543,1100,8326.21,8659.11,8871.39,9074.93
544,1100,9678.72,9521.60,9362.17,9738
545,1100,2542.07,2526.08,2668.59,2645.17
546,1100,4905.67,4964.62,4867.65,5062.52
547,1100,4843.81,4975.55,4787.07,5136.11
548,1100,2694.66,2768.36,2717.98,2793.77
549,1100,16209.14,16549.39,16444.72,17133.77
820,1100,1148.29,1197.63,1166.41,1269.03
822,1100,98.2,98.65,97.93,106.29
823,1100,130.47,131.44,159.57,128.45
824,1100,651.09,692.52,726.35,772.17
825,1100,287.38,243.36,275.61,340.45
826,1100,1007.48,1014.06,1055.64,991.87
827,1100,524.08,571.01,545.96,569.67
828,1100,594.47,666.23,600.2,666.72
829,1100,773.96,803.74,843.48,819.04
830,1100,436.27,433.33,457.42,468.57
831,1100,88.52,96.06,125.44,146.51
350,1105B,1.21,1.21,0.4,0.8
351,1105B,8.04,2.01,2.41,2.01
352,1105B,9.24,8.44,11.65,1.21
354,1105B,0,0.4,0,0
355,1105B,3.21,2.41,2.81,0
356,1105B,7.23,4.82,8.04,3.21
358,1105B,3.62,2.01,2.01,0.4
359,1105B,1.21,1.21,0.8,0
361,1105B,2.01,1.61,1.21,2.01
362,1105B,5.22,4.82,4.02,1.21
366,1105B,0.4,1.21,0.8,0
368,1105B,0.4,0.8,0.8,0.4
995,1105B,3.21,3.21,2.81,0
850,1105B,1.21,2.01,2.01,0
851,1105B,0,0.4,0,0
852,1105B,27.73,38.18,30.54,31.34
853,1105B,4.42,4.42,3.62,1.61
855,1105B,1.21,2.01,1.21,0
856,1105B,1.21,0.4,1.21,0
857,1105B,2.81,0,0,0
860,1105B,0,0.4,1.21,0
863,1105B,3.21,4.82,2.81,0
864,1105B,0,0.4,1.21,0
720,1105B,0.8,1.61,0.8,0
721,1105B,3.21,5.22,3.62,2.01
722,1105B,0,0.4,0,0
723,1105B,0,0.4,0,0
724,1105B,0,0.8,0,0
727,1105B,0.8,0,3.21,0.4
900,1105B,26.92,27.33,31.34,14.87
902,1105B,17.28,18.89,10.85,8.04
904,1105B,4.02,6.43,5.63,0
905,1105B,0.8,0,1.21,0
906,1105B,0.8,0.4,0.8,0
907,1105B,1.21,2.41,0.4,0.8
908,1105B,1.21,2.01,0.4,0
910,1105B,0,0,6.03,0
911,1105B,0,0.4,0,0
912,1105B,10.45,4.82,0,0
913,1105B,50.23,35.36,45.81,15.67
914,1105B,6.03,0.4,6.83,0.4
916,1105B,0,0,0.4,0
917,1105B,20.49,26.12,20.9,17.68
919,1105B,5.22,0,2.81,0
920,1105B,39.78,49.83,43.4,6.83
921,1105B,18.08,10.85,12.06,0.8
922,1105B,9.64,8.04,10.45,2.41
923,1105B,0,0.4,0,0
924,1105B,5.22,0,2.01,0
925,1105B,2.81,5.22,9.24,3.62
926,1105B,48.22,33.35,45.01,2.41
927,1105B,17.68,30.54,23.31,7.64
928,1105B,12.86,12.46,8.44,4.42
930,1105B,4.42,1.61,2.41,0.4
931,1105B,4.82,4.42,3.21,0.8
932,1105B,0.8,0,0,0
933,1105B,5.22,5.22,0,0
934,1105B,1.61,2.01,2.01,0
935,1105B,3.21,6.03,4.42,0
936,1105B,0.4,0.4,1.21,0
937,1105B,2.41,2.81,1.61,0
939,1105B,0,0.8,0.8,0
940,1105B,8.04,9.64,6.83,2.81
941,1105B,20.49,22.91,16.88,0.8
943,1105B,2.01,3.21,0.8,1.21
944,1105B,0,0,0.4,0
945,1105B,14.87,14.87,14.47,3.62
946,1105B,6.03,4.02,3.21,0
947,1105B,5.63,2.01,0.4,0
948,1105B,0.8,0,0.4,0
949,1105B,2.01,4.42,4.02,0.8
950,1105B,6.43,8.04,9.24,2.81
951,1105B,8.84,7.23,4.42,0
952,1105B,0.8,0.4,0,0
953,1105B,4.02,5.63,6.43,1.21
954,1105B,1.61,0.8,0.4,0
955,1105B,1.21,0.8,1.21,0
956,1105B,13.26,16.48,14.87,0.8
957,1105B,2.01,4.02,6.03,0
958,1105B,3.21,0.4,4.02,0.4
959,1105B,9.64,10.85,7.64,1.61
960,1105B,3.62,3.62,0.8,0
961,1105B,1.61,0,0,0
800,1105B,14.06,13.26,10.45,5.22
801,1105B,15.27,18.49,19.29,8.84
802,1105B,8.84,12.06,7.23,6.43
803,1105B,9.64,7.23,9.24,8.84
804,1105B,0.8,0,0,0.4
805,1105B,3.62,3.21,3.21,0
806,1105B,0,1.21,0.4,0.4
807,1105B,0.8,1.61,1.21,0.4
809,1105B,5.63,1.61,3.62,1.61
810,1105B,0,0,0,0.8
812,1105B,1.61,1.21,2.81,0
813,1105B,0,0,0.8,0.8
815,1105B,0.8,0.8,0.8,0
816,1105B,1.21,1.21,1.21,2.41
060,1105B,8.04,8.44,5.63,0
061,1105B,2.41,2.41,3.21,0
063,1105B,0.4,0,0.4,0
064,1105B,6.03,5.63,2.81,3.21
065,1105B,4.42,2.81,3.62,3.21
066,1105B,2.01,2.41,1.61,0
067,1105B,3.62,4.02,1.61,0
068,1105B,12.46,8.44,6.03,0
197,1105B,0.8,0,0.4,0
198,1105B,2.41,1.61,1.21,0
199,1105B,2.01,1.61,2.01,0
200,1105B,4.02,4.42,2.81,0
320,1105B,2.01,3.62,2.41,0
322,1105B,4.02,1.21,5.63,0.4
323,1105B,1.61,0.8,1.21,0
324,1105B,1.21,1.21,1.21,2.41
325,1105B,6.83,3.62,3.21,1.61
326,1105B,5.22,4.02,3.21,2.01
327,1105B,2.81,3.62,1.61,0.4
328,1105B,0,0,0.8,0
329,1105B,4.82,2.41,2.81,2.41
330,1105B,2.81,1.21,3.62,2.81
331,1105B,3.21,2.81,1.21,2.01
333,1105B,1.61,1.21,0,0
334,1105B,2.41,4.02,5.63,2.41
335,1105B,3.21,3.62,2.41,0
336,1105B,0.4,1.21,0,0
337,1105B,2.81,0.8,2.41,2.81
338,1105B,0,0,0.8,0
339,1105B,3.62,5.22,6.43,2.41
341,1105B,0,0,0.4,0
342,1105B,3.62,1.61,2.01,0.8
346,1105B,1.61,0.8,1.21,2.41
347,1105B,0.4,0,0,0
349,1105B,0,0.4,0.4,0.4
300,1105B,8.04,8.44,8.44,3.21
301,1105B,4.02,6.03,6.43,4.42
302,1105B,0.4,0.4,0.4,0
303,1105B,12.06,12.86,6.43,0
304,1105B,1.61,1.21,2.01,0.4
305,1105B,0.4,0,0.8,0
306,1105B,0.8,1.61,0.8,0
308,1105B,0.4,0.4,1.21,0
309,1105B,3.21,1.61,3.62,0
310,1105B,2.01,0,0.8,4.02
314,1105B,0.4,0,0,0
315,1105B,1.21,3.21,2.41,2.01
316,1105B,0.8,0,0,0
398,1105B,0,0,0.4,0
967,1105B,2.01,2.01,3.62,1.21
968,1105B,5.22,9.64,6.43,0.4
833,1105B,2.41,4.02,0,0
834,1105B,0.4,0.4,0,0
836,1105B,2.81,2.01,2.81,0.4
837,1105B,1.21,0.8,4.42,0
838,1105B,5.63,4.42,5.63,4.42
600,1105B,16.88,20.09,16.48,4.02
601,1105B,14.87,12.46,15.27,2.41
603,1105B,0,2.01,2.81,0
604,1105B,2.41,4.42,0.8,0
605,1105B,2.81,2.41,2.41,0
606,1105B,11.25,7.23,6.43,5.63
610,1105B,0.4,1.21,0,0
616,1105B,0,0,0,0.8
627,1105B,3.21,1.21,0,0
628,1105B,1.21,0.4,0,0
460,1105B,0.4,0,4.02,3.21
461,1105B,0.8,0,0,0
462,1105B,1.61,1.61,1.61,0
463,1105B,2.81,4.42,4.42,0
464,1105B,0,0.4,0,0
465,1105B,2.01,0.8,0,0
466,1105B,0,0,0.4,0.4
467,1105B,2.01,1.61,1.61,1.21
468,1105B,2.41,0.8,2.81,0.8
471,1105B,0.4,0.4,0.4,0.8
472,1105B,0.4,0,0,0
474,1105B,2.81,2.81,2.41,1.21
476,1105B,0,0,1.21,0
477,1105B,0.4,1.21,2.81,1.21
478,1105B,4.42,6.43,5.63,2.81
501,1105B,1.21,1.21,1.21,0
502,1105B,6.43,8.84,6.03,8.04
503,1105B,1.21,0,0.8,0.8
504,1105B,2.41,4.02,1.61,1.21
515,1105B,1.61,0,2.01,0
522,1105B,0,0,1.61,0
525,1105B,4.42,5.22,2.81,0
528,1105B,2.01,0.8,2.01,0
660,1105B,4.82,5.63,3.62,0.4
661,1105B,0.4,1.21,0.8,0
662,1105B,0.8,0.4,2.01,0
664,1105B,0,1.21,0.8,0
665,1105B,1.21,2.01,1.21,0
666,1105B,0.4,0,0,0
670,1105B,0.4,0,0.4,0
672,1105B,7.64,7.64,9.24,2.01
673,1105B,2.81,2.01,2.01,0
674,1105B,0.4,0,0,0
400,1105B,0,0.4,0,0
403,1105B,1.61,0.8,2.01,0
404,1105B,0.4,0,0,0
405,1105B,1.21,0.4,0.8,0
408,1105B,2.01,2.41,1.61,1.61
410,1105B,0,0,1.21,0
417,1105B,0,0.4,0,0
420,1105B,0.4,0,0,0
424,1105B,1.21,2.01,1.61,1.21
427,1105B,1.21,0,0,0
700,1105B,3.62,2.81,1.61,0
703,1105B,1.21,1.61,4.02,0
704,1105B,3.21,1.61,2.01,1.21
705,1105B,0,0.4,0.8,0
706,1105B,0.4,0,0,0
707,1105B,2.81,0,0,0
708,1105B,8.84,2.01,6.83,1.21
710,1105B,2.41,0,0,0
711,1105B,0.8,1.61,3.62,0
713,1105B,2.41,2.01,0.4,1.61
039,1105B,0.4,0,0.4,0
040,1105B,0.8,2.01,2.81,0
042,1105B,0.4,0.8,0,0
045,1105B,4.82,3.62,3.62,1.21
048,1105B,0.4,0.4,0.8,0
049,1105B,0.8,2.41,2.01,0.4
207,1105B,4.42,2.81,1.61,0
208,1105B,11.25,21.3,17.28,1.21
209,1105B,5.63,5.63,3.62,0
210,1105B,6.03,9.64,8.44,0
211,1105B,5.63,10.45,8.04,0
212,1105B,24.11,29.34,29.34,3.21
214,1105B,0,0.8,0.8,0
217,1105B,4.82,3.21,1.21,1.21
218,1105B,7.23,12.06,0,0
010,1105B,16.88,17.68,16.48,2.01
013,1105B,1.21,1.21,0.8,0
014,1105B,1.21,3.62,3.21,0
016,1105B,2.01,1.61,1.21,0
017,1105B,3.62,3.21,2.41,0.8
018,1105B,4.42,4.02,5.63,1.21
019,1105B,3.21,6.43,2.81,0.4
020,1105B,0,0.8,0,0
021,1105B,10.85,5.22,8.84,2.01
022,1105B,0,0.4,0,0
023,1105B,0,1.21,0.4,0
024,1105B,2.01,3.21,2.81,0.8
025,1105B,2.01,0.4,0,0
026,1105B,1.21,0.4,1.21,0
027,1105B,1.21,3.62,1.61,0
480,1105B,0.8,0.4,0.8,0
481,1105B,9.24,5.22,6.03,2.01
482,1105B,0.8,1.21,2.41,0
483,1105B,5.22,7.23,2.81,1.21
486,1105B,2.81,0.8,0,0
488,1105B,0,0.8,0.8,0
489,1105B,0,0.4,0,0
490,1105B,14.06,10.05,8.04,2.41
492,1105B,2.41,0,0,0
493,1105B,2.01,2.41,2.81,2.01
494,1105B,3.21,0,0,0.8
550,1105B,0.8,0.4,6.03,0
551,1105B,16.48,12.46,16.07,10.05
553,1105B,22.91,18.49,16.88,0.8
554,1105B,48.22,49.43,43.8,19.69
557,1105B,3.21,4.82,4.42,1.21
559,1105B,24.51,23.31,32.55,1.61
560,1105B,4.82,3.21,3.62,0
562,1105B,1.21,1.61,1.61,0
563,1105B,4.82,2.81,3.21,2.81
564,1105B,6.03,5.63,6.03,6.03
565,1105B,2.01,1.61,2.41,0
566,1105B,2.81,2.01,2.01,0
386,1105B,0.4,1.21,0,0
389,1105B,0,0.8,0,0
392,1105B,5.63,4.42,6.43,0
393,1105B,1.61,2.41,1.61,0
394,1105B,3.21,3.21,3.62,1.21
395,1105B,0,0,0,0.4
396,1105B,1.61,3.62,1.21,0.8
397,1105B,0.8,1.21,0.4,0.4
630,1105B,2.01,2.01,2.41,0.8
631,1105B,28.93,47.02,38.18,17.28
633,1105B,2.41,4.02,1.21,1.61
634,1105B,0.8,1.21,0.8,0.8
636,1105B,0,0,0.4,0
639,1105B,0.4,1.61,1.21,0.8
640,1105B,0,2.01,0,0
641,1105B,8.04,9.64,7.64,0.4
645,1105B,0,0,1.61,0
652,1105B,1.61,2.41,2.01,2.81
655,1105B,1.61,1.21,0.8,1.61
656,1105B,1.21,0,0,0
658,1105B,0.4,0.4,1.61,1.21
591,1105B,0.8,0.8,0,0
596,1105B,1.61,2.01,2.01,0
597,1105B,0.4,0,0,0
599,1105B,1.21,3.21,1.61,0
680,1105B,10.05,0,0.4,0
681,1105B,6.03,8.84,6.83,2.81
685,1105B,1.21,2.41,0.4,0
690,1105B,0,0.4,0,0
890,1105B,0,0.8,0.4,0
891,1105B,20.49,19.69,13.66,2.41
894,1105B,0.8,0,0.8,0
895,1105B,6.83,4.82,4.02,0.4
898,1105B,1.61,0,0,0
030,1105B,0.4,0.4,0,0
031,1105B,3.21,2.01,2.81,0
032,1105B,0,0,0.8,0.4
034,1105B,0,0.8,0,0
035,1105B,0.8,1.21,0,0
037,1105B,0.8,1.21,1.61,0
038,1105B,1.61,2.81,2.41,0
070,1105B,2.41,4.42,8.04,4.02
072,1105B,0.4,0,0,0
073,1105B,1.21,1.61,0.4,0
074,1105B,2.01,5.22,4.02,4.02
075,1105B,2.01,0,0,0
076,1105B,1.21,2.41,2.81,1.61
077,1105B,0.4,0,0,0
078,1105B,0,1.21,0.8,0
079,1105B,1.21,0.8,3.62,2.01
080,1105B,4.02,7.23,6.03,0
081,1105B,3.21,4.82,6.03,3.62
082,1105B,0,1.61,0.8,0
083,1105B,0.4,0,0.4,0
085,1105B,0,0,2.41,0
