ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
654,9050,1747.60,1984.21,1920.97,1901.58
655,9050,1774.23,1922.25,1842.41,1764.13
656,9050,2145.45,2178.35,2114.68,2220.33
657,9050,2629.57,2584.56,2822.44,2752.47
658,9050,3623.07,3513.92,3731.55,3485.43
630,9143,169397.11,135391.16,138602.35,161044.69
631,9143,21887.92,20346.30,22108.71,22599.73
633,9143,7017.91,6472.68,7625.17,7620.42
634,9143,761.23,806.15,964.21,985.40
635,9143,1007.98,1182.11,1347.03,1126.20
636,9143,4642.44,4672.82,5209.98,5329.59
637,9143,2127.45,2171.65,2424.89,2656.76
638,9143,2495.19,2748.12,2972.64,2966.41
639,9143,2755.57,2995.83,3076.25,3174.44
640,9143,11454.23,12109.31,12089.25,11460.53
641,9143,22042.12,23985.09,24724.28,23956.02
644,9143,1515.14,1687.66,1868.31,1914.30
645,9143,4860.67,4521.47,4899.39,4873.28
646,9143,1675.29,1485.08,1527.05,1553.11
647,9143,3023.26,3190.21,2995.32,2929.49
648,9143,3698.03,4311.65,4509.89,4428.68
650,9143,3122.52,3582.60,3342.69,3234.91
651,9143,3064.04,3030.72,3134.22,3217.60
652,9143,6369.51,6295.33,6797.75,6870.04
653,9143,2149.01,2149.86,2215.19,2107.65
654,9143,4826.09,4991.62,5546.42,5260.09
655,9143,3697.17,3716.51,4191.99,4469.80
656,9143,5238.49,5307.87,5794.10,6232.61
657,9143,8141.61,8827.59,9026.75,8658.60
658,9143,10709.85,10481.83,10343.22,10394.68
630,9150,168.93,173.03,262.44,306.74
631,9150,456.55,549.89,519.10,597.14
633,9150,53.11,63.23,76.19,82.57
634,9150,11.82,7.74,8.68,17.57
635,9150,9.66,13.44,9.55,10.77
636,9150,34.44,34.46,64.99,37.62
637,9150,47.40,29.77,46.42,50.89
638,9150,39.24,37.63,54.96,50.07
639,9150,19.81,27.57,47.55,70.21
640,9150,122.21,143.84,179.14,144.05
641,9150,316.55,421.50,390.63,451.00
644,9150,59.31,65.47,59.77,84.14
645,9150,199.87,273.74,252.96,392.09
646,9150,13.41,21.40,39.73,56.11
647,9150,9.70,6.12,16.33,16.29
648,9150,44.40,156.26,71.23,86.60
650,9150,36.30,36.74,37.75,36.14
651,9150,14.14,12.00,14.89,12.68
652,9150,162.60,208.07,188.97,182.63
653,9150,7.50,4.72,5.48,5.49
654,9150,16.22,20.36,22.14,17.19
655,9150,18.69,9.28,10.06,14.11
656,9150,47.50,48.98,50.33,80.58
657,9150,31.17,35.95,39.08,44.48
658,9150,109.84,130.61,130.57,249.09
630,9193,12109.85,11087.16,11688.96,12752.64
631,9193,10783.66,10231.10,11060.55,11614.96
633,9193,5144.95,5081.90,5443.82,5768.65
634,9193,827.94,780.74,845.25,944.84
635,9193,841.81,827.24,836.70,989.42
636,9193,4155.60,3729.90,4287.86,4679.34
637,9193,3522.83,3380.56,3658.95,3790.34
638,9193,4944.15,4631.34,5202.58,5667.39
639,9193,3719.58,3705.12,4226.81,4119.59
640,9193,9456.79,9911.61,10682.00,10776.96
641,9193,10930.85,11533.77,11761.33,12300.40
644,9193,1129.41,1009.58,1186.88,1265.96
645,9193,2462.91,2670.09,2740.68,3096.12
646,9193,1142.14,1151.35,1326.80,1186.28
647,9193,2581.07,2622.15,2590.26,2802.77
648,9193,5255.28,4666.80,5364.78,5393.79
650,9193,2364.00,2920.15,2672.69,2285.62
651,9193,1231.53,1105.70,1225.71,1484.92
652,9193,2523.10,2438.29,2601.26,3067.24
653,9193,1132.82,1162.04,1206.02,1363.53
654,9193,1531.66,1464.42,1654.61,1658.59
655,9193,2131.03,2088.32,2356.66,2273.64
656,9193,5119.62,4855.58,5411.96,5516.95
657,9193,5865.96,5719.91,6426.08,6473.83
658,9193,8113.55,7908.27,7864.65,8671.90
630,9230,2356.10,1449.63,1702.55,1882.92
631,9230,5012.41,4756.17,4419.65,4602.34
633,9230,742.83,664.49,605.41,563.06
634,9230,181.24,183.34,233.63,206.57
635,9230,178.43,267.46,224.17,272.45
636,9230,890.88,870.59,900.15,789.85
637,9230,432.03,331.83,413.52,446.03
638,9230,692.40,716.09,703.03,710.63
639,9230,686.12,675.09,832.92,781.25
640,9230,2646.06,2515.46,2447.04,2461.38
641,9230,2568.44,2718.25,2767.70,2550.51
644,9230,193.81,239.12,204.03,170.74
645,9230,460.29,394.50,466.88,347.97
646,9230,259.93,261.65,330.98,283.32
647,9230,449.06,501.95,477.75,588.24
648,9230,1643.70,1327.50,1676.64,1105.74
650,9230,530.37,650.42,676.03,569.37
651,9230,845.70,860.22,900.44,1104.76
652,9230,2180.67,2186.24,2202.80,2096.59
653,9230,445.58,504.15,453.02,560.02
654,9230,424.97,378.17,425.24,360.55
655,9230,332.36,284.55,277.58,284.99
656,9230,922.48,931.34,870.14,737.88
657,9230,775.51,783.05,825.24,746.17
658,9230,2078.54,1932.25,1859.86,2029.18
630,9250B,1409.84,1508.76,1721.08,1850.01
631,9250B,1778.19,1716.39,1953.18,2154.86
633,9250B,443.99,368.58,481.71,549.15
634,9250B,144.03,145.19,152.64,191.51
635,9250B,47.84,148.12,117.02,133.59
636,9250B,487.40,460.29,492.06,468.67
637,9250B,132.37,126.63,137.25,199.91
638,9250B,103.13,135.36,139.69,168.03
639,9250B,250.22,217.49,312.93,295.48
640,9250B,830.84,884.62,998.27,1049.49
641,9250B,1622.08,1894.83,2203.41,2255.54
644,9250B,195.46,146.96,203.89,187.94
645,9250B,616.34,639.24,676.38,577.02
646,9250B,134.99,130.70,147.11,151.03
647,9250B,148.45,151.33,148.77,216.05
648,9250B,150.62,198.92,234.88,286.20
650,9250B,141.75,147.76,167.15,161.86
651,9250B,174.36,167.48,181.76,184.56
652,9250B,476.01,544.44,602.72,595.22
653,9250B,99.19,98.06,84.68,93.96
654,9250B,179.09,208.45,231.36,224.20
655,9250B,361.50,343.88,414.00,360.09
656,9250B,528.15,612.06,602.46,685.13
657,9250B,1197.91,1349.59,1396.03,1510.08
658,9250B,921.06,1118.00,1339.63,1466.34
630,9300,44556.38,42702.20,39262.63,32728.53
631,9300,12333.34,12442.51,12416.40,13130.31
633,9300,2874.53,2916.56,3416.96,3639.55
634,9300,462.75,634.90,723.87,616.19
635,9300,1006.71,1092.63,1137.35,1236.91
636,9300,1903.04,1805.63,2603.53,2448.65
637,9300,1009.38,938.30,1298.41,1519.46
638,9300,1237.40,1353.87,1360.78,1514.19
639,9300,1114.44,1335.69,1378.60,1566.07
640,9300,4309.64,4494.76,4735.34,4931.29
641,9300,8458.09,8926.89,10569.25,10249.01
644,9300,878.77,1228.01,1269.41,1233.59
645,9300,2652.64,3806.99,3743.88,2954.89
646,9300,784.09,880.39,749.73,854.06
647,9300,1744.85,1560.74,1531.33,1711.72
648,9300,1632.74,2187.87,1600.97,2116.13
650,9300,972.80,1092.34,1138.49,1212.07
651,9300,1213.68,1097.57,1108.10,1371.60
652,9300,3565.32,3361.79,4387.46,4205.73
653,9300,665.21,663.21,644.66,686.39
654,9300,885.24,988.78,1091.78,1081.17
655,9300,860.31,881.80,1104.94,1241.83
656,9300,2217.46,2583.70,2566.08,3026.24
657,9300,3004.07,3730.59,3528.57,4242.38
658,9300,6677.25,5984.19,6991.83,8559.54
630,9801,261.05,255.78,269.91,284.23
631,9801,259.44,272.14,267.02,293.93
633,9801,91.68,91.42,91.20,102.64
634,9801,11.24,12.74,12.58,14.40
635,9801,21.27,19.63,20.66,20.50
636,9801,76.34,82.78,83.14,87.67
637,9801,36.68,37.30,35.91,34.32
638,9801,46.19,50.88,47.48,46.65
639,9801,51.92,50.33,48.08,50.80
640,9801,141.23,151.14,149.04,142.83
641,9801,262.67,279.89,278.25,299.47
644,9801,19.58,24.71,21.50,22.09
645,9801,53.57,49.52,55.66,50.52
646,9801,21.91,25.74,23.68,26.21
647,9801,35.51,38.93,40.69,37.58
648,9801,52.48,60.60,61.58,62.09
650,9801,43.09,52.98,47.69,47.20
651,9801,38.90,41.92,40.82,38.75
652,9801,79.07,76.14,74.52,88.48
653,9801,23.87,25.34,27.63,26.00
654,9801,42.80,50.08,48.01,44.25
655,9801,26.12,32.30,31.78,34.40
656,9801,68.73,72.65,69.85,74.15
657,9801,92.15,108.39,103.87,106.71
658,9801,151.34,155.12,130.66,137.00
386,1100B,826.44,821.46,847.72,1036.02
387,1100B,105.15,105.68,117.92,135.25
388,1100B,526.38,485.24,513.07,637.32
389,1100B,94.15,103.89,139.73,118.26
390,1100B,464.72,461.03,519.22,513.45
391,1100B,556.46,560.47,677.67,712.25
392,1100B,578.44,563.28,595.08,692.15
393,1100B,323.54,334.66,392.01,413.63
394,1100B,816.91,877.11,932.05,967.58
395,1100B,1146.10,1045.03,1142.62,1306.23
396,1100B,245.52,257.33,234.90,282.06
397,1100B,690.44,669.12,793.99,756.72
386,1100D,1022.63,1019.14,1047.53,1266.79
387,1100D,128.34,122.44,138.81,159.78
388,1100D,648.59,614.04,632.55,767.85
389,1100D,110.35,123.86,163.69,144.03
390,1100D,575.24,565.07,650.22,644.05
391,1100D,665.98,658.21,780.35,826.91
392,1100D,717.52,697.93,724.49,852.65
393,1100D,384.82,385.19,456.06,485.10
394,1100D,956.10,1028.96,1085.76,1124.83
395,1100D,1371.04,1255.26,1370.65,1560.13
396,1100D,287.92,308.20,271.08,328.01
397,1100D,756.85,740.00,865.07,831.55
389,1105D,1.20,0.80,0.40,1.20
390,1105D,8.40,6.80,5.60,4.80
391,1105D,11.21,6.80,6.00,5.60
392,1105D,11.20,12.00,6.80,8.00
393,1105D,1.20,0.00,0.00,0.00
394,1105D,3.60,5.60,7.20,7.60
395,1105D,2.40,2.80,3.20,0.80
396,1105D,3.20,5.60,3.20,3.60
386,1724,3000.27,2993.91,3048.56,3423.05
387,1724,548.50,464.31,509.63,455.97
388,1724,2770.65,2388.42,2383.07,2832.40
389,1724,621.19,751.37,726.65,612.97
390,1724,1809.10,1835.98,2021.09,2149.67
391,1724,2429.69,2329.18,2467.41,2792.96
392,1724,2283.86,2246.25,2249.55,2599.82
393,1724,1653.98,1582.14,1746.87,1903.11
394,1724,2810.92,2851.71,3122.78,3682.97
395,1724,5931.81,5286.14,5746.21,6979.81
396,1724,783.02,745.79,828.32,971.50
397,1724,1469.48,1418.47,1248.33,1513.63
386,9041L,5.69,10.71,3.14,6.83
387,9041L,0.71,9.63,8.92,8.92
388,9041L,3.57,0.42,0.00,2.85
389,9041L,0.00,1.33,0.00,0.00
390,9041L,3.55,4.82,3.83,4.17
391,9041L,4.97,4.99,1.42,5.98
392,9041L,61.67,85.78,57.79,83.66
393,9041L,28.19,3.12,25.15,3.55
394,9041L,15.14,26.05,32.58,35.19
395,9041L,31.12,37.63,48.42,43.29
396,9041L,22.83,5.56,24.29,4.63
397,9041L,0.71,3.41,7.40,7.83
386,9050,2704.56,2415.94,2513.36,2655.01
387,9050,1526.13,1508.29,1448.78,1381.44
388,9050,2958.36,3158.27,3300.48,3060.60
389,9050,1444.62,1389.05,1544.78,1238.32
390,9050,2646.65,2230.54,2751.21,2134.13
391,9050,2668.84,2868.85,2770.70,2696.90
392,9050,2189.56,2057.37,2237.99,2114.06
393,9050,3852.39,3608.71,3589.04,3497.66
394,9050,4526.69,4283.25,5146.08,3913.07
395,9050,4935.40,5161.39,5181.17,4465.02
396,9050,1614.22,1571.20,1510.21,1423.36
397,9050,1667.19,1905.66,1781.64,1786.91
386,9143,5785.34,6280.32,6164.23,6267.27
387,9143,1294.35,1195.85,934.31,851.30
388,9143,4142.69,4197.04,4439.10,4471.39
389,9143,800.31,982.28,1008.28,939.81
390,9143,1861.46,2087.70,2060.83,1979.04
391,9143,2610.05,2833.57,2931.27,2762.08
392,9143,3979.87,4050.05,3775.90,3983.62
393,9143,2010.80,2670.62,2607.59,2319.09
394,9143,5604.51,6599.09,6829.01,6485.94
395,9143,9918.49,10557.89,10530.51,11065.32
396,9143,2176.31,2461.55,2487.19,2564.13
397,9143,972.70,1250.40,1161.84,1462.00
386,9150,61.11,97.54,69.81,75.56
387,9150,34.94,5.98,24.19,25.77
388,9150,124.50,218.70,115.89,84.42
389,9150,1.57,5.28,2.41,3.82
390,9150,12.39,15.42,23.30,21.96
391,9150,47.65,66.32,52.11,66.84
392,9150,170.57,186.51,167.79,158.59
393,9150,42.20,37.32,58.70,35.37
394,9150,51.84,54.48,125.95,95.28
395,9150,104.63,141.95,164.99,229.00
396,9150,12.21,5.28,9.42,100.15
397,9150,24.09,23.74,22.56,17.75
386,9193,6223.02,6593.33,6630.90,8458.46
387,9193,1768.08,1848.02,1754.11,2033.20
388,9193,7708.30,8629.38,7581.38,10232.12
389,9193,1574.29,1885.33,2190.88,1569.50
390,9193,4577.73,4515.39,4884.04,4861.22
391,9193,5935.39,5910.68,6378.94,6637.87
392,9193,4968.69,4567.00,5159.74,5210.31
393,9193,7970.98,7857.84,8280.25,8479.58
394,9193,13619.17,13134.58,14037.12,14157.18
395,9193,13783.48,14089.20,14788.54,14302.91
396,9193,4110.27,3543.33,4027.12,3927.13
397,9193,2937.27,3025.67,3070.31,3505.65
386,9230,3915.71,4085.56,4166.22,4131.06
387,9230,1040.21,1090.87,1224.49,1134.52
388,9230,2126.75,2158.24,2698.35,2184.43
389,9230,749.55,1011.56,981.64,867.58
390,9230,1427.64,1378.42,1548.57,1469.24
391,9230,2266.33,2400.37,2349.90,2628.71
392,9230,3486.12,3408.76,3571.49,3522.60
393,9230,1530.14,1705.04,1732.01,1623.94
394,9230,4155.51,3655.13,3890.95,3813.10
395,9230,3614.62,3604.82,3509.16,3620.98
396,9230,936.46,883.31,1063.97,995.18
397,9230,1096.26,1225.48,1096.06,1187.88
386,9250B,763.39,901.94,996.79,986.96
387,9250B,122.88,141.03,166.98,176.20
388,9250B,389.71,470.53,571.09,560.18
389,9250B,166.03,256.05,364.49,345.81
390,9250B,68.86,111.98,104.85,113.53
391,9250B,165.66,175.26,221.44,205.27
392,9250B,188.33,157.09,196.44,242.44
393,9250B,196.01,221.20,169.01,298.53
394,9250B,517.51,600.40,682.15,735.77
395,9250B,2493.60,2276.94,2583.70,2771.73
396,9250B,126.13,116.58,106.85,184.66
397,9250B,74.77,104.31,184.12,166.70
386,9300,2764.65,2726.56,2985.51,2729.71
387,9300,483.49,713.14,525.74,487.52
388,9300,2373.11,2566.88,2850.19,3059.43
389,9300,325.60,439.53,471.57,451.40
390,9300,665.21,1059.02,1213.18,1228.11
391,9300,910.42,1196.50,1047.11,1136.68
392,9300,2933.62,3042.56,3237.79,3654.91
393,9300,1120.79,1242.72,1302.95,1225.76
394,9300,2603.13,2878.42,3458.11,2998.87
395,9300,4774.06,5835.20,6163.72,5833.89
396,9300,867.83,889.62,779.30,903.94
397,9300,1063.56,1637.90,1228.29,1057.04
386,9801,99.93,118.99,119.75,134.74
387,9801,15.34,20.18,17.53,18.85
388,9801,54.51,73.07,80.83,72.46
389,9801,11.68,18.57,18.09,17.15
390,9801,53.43,62.98,58.77,55.73
391,9801,79.67,95.80,91.94,91.81
392,9801,125.93,128.54,134.04,130.44
393,9801,63.52,78.23,78.05,68.75
394,9801,112.72,152.40,142.83,141.50
395,9801,140.45,177.61,152.75,155.66
396,9801,36.34,48.43,48.34,46.02
397,9801,21.78,29.54,27.05,27.00
590,1100B,80.13,84.80,86.25,87.06
591,1100B,359.45,347.15,360.94,383.45
592,1100B,47.92,22.52,37.98,35.59
593,1100B,41.39,42.23,44.35,42.18
594,1100B,320.11,306.47,268.40,351.44
595,1100B,29.20,15.94,22.43,25.60
596,1100B,109.54,112.71,104.84,105.64
597,1100B,237.67,227.19,240.30,272.09
598,1100B,246.97,247.23,224.83,284.83
599,1100B,82.91,88.52,108.73,102.91
590,1100D,186.80,169.00,187.23,177.43
591,1100D,794.25,721.05,749.18,778.19
592,1100D,98.21,65.85,84.35,79.44
593,1100D,68.10,62.62,70.12,59.30
594,1100D,565.94,533.23,475.53,549.05
595,1100D,61.10,51.81,62.04,70.55
596,1100D,195.99,185.83,178.08,211.61
597,1100D,438.82,430.00,462.54,467.67
598,1100D,456.74,453.18,447.76,518.58
599,1100D,129.75,150.83,170.45,158.77
591,1105D,15.23,10.42,4.82,6.81
598,1105D,0.00,0.00,2.00,0.00
590,1724,716.43,621.68,620.06,666.96
591,1724,2985.39,2770.97,2651.13,3053.76
592,1724,318.79,222.01,267.01,310.17
593,1724,490.25,516.98,460.63,568.05
594,1724,2603.83,2735.95,2179.58,2594.21
595,1724,421.95,386.20,342.46,386.74
596,1724,903.41,889.58,927.88,991.91
597,1724,1700.90,1550.01,1459.94,1593.61
598,1724,2713.98,2526.82,2536.54,2621.04
599,1724,531.41,539.04,586.84,703.26
590,9041L,2.12,0.00,0.85,2.21
591,9041L,23.16,34.08,33.92,30.44
592,9041L,7.48,10.70,8.92,12.12
593,9041L,2.13,0.84,2.27,0.85
594,9041L,12.44,11.62,4.41,3.71
595,9041L,2.13,0.00,0.71,1.42
596,9041L,4.97,6.81,6.10,5.11
597,9041L,2.84,6.53,5.82,6.31
598,9041L,10.68,16.17,10.51,12.09
599,9041L,17.12,19.76,12.15,16.04
590,9050,1479.55,1578.52,1974.85,1636.42
591,9050,2387.76,2420.39,2338.04,2363.18
592,9050,773.29,505.84,667.32,711.62
593,9050,422.42,457.57,487.37,536.63
594,9050,3407.36,2935.48,2807.32,3015.20
595,9050,669.43,711.41,584.89,644.71
596,9050,2061.12,1777.30,1817.76,1901.26
597,9050,2745.41,2573.60,2323.70,2742.13
598,9050,3300.81,2972.69,3494.53,3378.40
599,9050,2317.42,2224.84,2348.76,2107.52
590,9143,1457.73,1422.93,1504.78,1514.24
591,9143,7934.38,8326.35,8579.92,8325.34
592,9143,487.59,454.37,563.50,549.94
593,9143,962.32,1073.83,1064.13,1001.38
594,9143,3473.07,3751.77,3635.27,3756.82
595,9143,595.52,650.38,629.89,755.52
596,9143,2207.86,2404.39,2322.00,2474.87
597,9143,2602.56,2350.98,2610.28,2543.64
598,9143,4427.95,4514.46,5265.61,5263.02
599,9143,4196.37,4890.73,4998.87,5122.31
590,9150,25.81,25.35,44.35,28.41
591,9150,324.59,277.84,371.06,360.94
592,9150,14.40,8.86,12.47,13.18
593,9150,31.51,31.10,31.94,16.43
594,9150,31.80,23.24,31.78,47.64
595,9150,2.17,2.08,1.75,5.69
596,9150,64.07,32.09,33.36,37.13
597,9150,37.12,41.18,145.79,79.92
598,9150,111.97,131.47,204.79,351.04
599,9150,24.75,26.51,56.63,45.75
590,9193,770.31,745.12,814.39,774.95
591,9193,2238.96,2333.83,2361.29,2449.83
592,9193,350.47,290.24,364.77,343.50
593,9193,432.43,464.08,469.68,519.98
594,9193,2754.43,2889.33,2974.42,3011.12
595,9193,631.26,712.72,704.81,710.51
596,9193,1173.72,1208.68,1205.60,1247.74
597,9193,1817.79,1839.53,1926.60,2020.89
598,9193,5155.27,5498.70,5758.77,5572.67
599,9193,3429.02,3619.04,3789.58,3628.76
590,9230,178.79,208.82,197.26,204.48
591,9230,751.95,857.59,775.01,680.27
592,9230,122.48,87.86,82.65,90.67
593,9230,163.10,160.97,124.41,162.04
594,9230,1079.57,1035.87,927.23,1199.04
595,9230,192.23,192.44,146.70,105.77
596,9230,228.90,157.92,185.14,171.22
597,9230,539.22,503.56,503.38,618.08
598,9230,768.46,792.17,747.80,814.25
599,9230,656.54,670.63,572.46,478.41
590,9250B,107.53,100.25,138.69,153.20
591,9250B,724.50,714.32,815.72,831.65
592,9250B,34.09,35.96,22.71,22.27
593,9250B,156.41,202.59,203.33,210.50
594,9250B,498.50,532.89,646.78,686.71
595,9250B,161.90,167.34,224.74,265.86
596,9250B,505.11,489.70,587.92,545.30
597,9250B,683.40,695.21,700.91,750.48
598,9250B,1109.25,1096.25,1283.69,1243.40
599,9250B,1179.25,1354.85,1434.00,1215.13
590,9300,742.82,877.97,896.12,991.21
591,9300,3662.08,3120.65,3510.80,3892.33
592,9300,272.26,208.30,178.31,192.93
593,9300,1161.63,1209.79,1324.46,1335.98
594,9300,2182.14,2068.12,2324.31,2150.20
595,9300,163.23,146.68,172.61,209.84
596,9300,2422.61,2373.56,2560.85,2803.34
597,9300,1101.24,1207.20,1546.96,1890.79
598,9300,2277.09,2432.85,2699.51,3038.12
599,9300,2072.88,2202.24,2596.24,3038.67
590,9801,18.60,19.36,16.29,19.90
591,9801,56.11,59.85,64.54,60.67
592,9801,6.10,6.87,8.47,9.36
593,9801,11.25,14.21,14.16,12.17
594,9801,37.74,38.81,38.28,44.05
595,9801,9.31,6.98,7.98,9.46
596,9801,19.75,23.63,23.20,22.02
597,9801,30.92,28.24,24.57,22.72
598,9801,43.33,50.25,59.37,50.58
599,9801,52.79,59.11,53.19,53.57
270,1100B,442.38,417.02,414.13,532.02
271,1100B,761.99,693.79,669.53,859.75
272,1100B,1558.48,1536.20,1315.90,1786.33
273,1100B,799.49,758.64,731.39,945.75
274,1100B,1474.48,1505.38,1310.61,1713.09
275,1100B,2170.82,2134.61,2002.50,2595.16
276,1100B,1327.20,1398.28,1221.56,1639.34
277,1100B,557.41,580.44,485.05,681.00
278,1100B,1287.17,1146.46,1148.96,1433.93
279,1100B,377.67,375.30,349.67,449.60
280,1100B,1886.98,1746.42,1697.87,2017.44
281,1100B,1306.03,1217.15,1195.18,1483.57
282,1100B,1880.44,1939.96,1746.93,2123.34
283,1100B,2267.00,2006.82,2027.74,2444.14
284,1100B,1195.98,1227.45,1159.37,1468.94
285,1100B,977.83,1013.72,940.64,1227.90
286,1100B,1346.54,1328.66,1326.38,1628.58
287,1100B,961.36,918.38,854.86,1095.80
288,1100B,531.89,525.79,481.32,627.50
289,1100B,61.54,64.47,55.15,80.68
270,1100D,566.77,540.90,522.51,649.78
271,1100D,1074.02,934.60,906.91,1134.42
272,1100D,1983.34,1986.46,1725.34,2311.07
273,1100D,1060.27,998.85,945.71,1221.10
274,1100D,1898.09,1958.84,1664.26,2177.56
275,1100D,3389.63,3370.57,3113.22,3927.38
276,1100D,1956.58,2130.88,1853.32,2413.44
277,1100D,1038.02,1059.21,854.97,1207.11
278,1100D,1590.85,1422.58,1425.81,1758.77
279,1100D,456.37,447.04,421.99,552.70
280,1100D,2458.72,2284.99,2251.52,2641.27
281,1100D,1719.37,1607.70,1537.78,1929.25
282,1100D,2848.06,2935.36,2620.67,3133.30
283,1100D,2767.51,2460.03,2510.52,2938.56
284,1100D,1517.52,1597.20,1455.25,1807.02
285,1100D,1298.05,1294.83,1201.39,1516.42
286,1100D,1656.53,1617.74,1597.50,1940.37
287,1100D,1291.05,1301.43,1209.60,1474.69
288,1100D,803.05,790.33,712.75,925.76
289,1100D,74.41,78.52,75.41,96.97
272,1105D,2.00,2.40,0.00,0.00
273,1105D,0.00,0.80,0.00,1.20
274,1105D,8.00,6.80,6.00,6.40
275,1105D,32.43,35.65,29.26,28.85
276,1105D,4.00,9.60,8.00,17.22
277,1105D,7.21,7.21,4.41,0.00
278,1105D,0.00,1.20,0.40,0.80
280,1105D,3.20,7.20,1.20,5.60
281,1105D,4.00,4.40,6.40,4.00
282,1105D,4.40,3.20,1.20,2.80
283,1105D,5.60,4.40,4.00,3.60
284,1105D,1.20,2.40,1.60,2.00
286,1105D,0.00,0.40,0.00,0.00
287,1105D,4.80,0.80,1.60,2.40
288,1105D,3.20,1.20,2.40,2.40
289,1105D,1.20,0.00,0.00,0.00
270,1724,3233.49,2983.53,2794.96,3798.30
271,1724,3870.88,3892.30,3529.28,4620.13
272,1724,7999.36,8034.92,7005.83,9000.47
273,1724,4781.96,4697.67,4067.39,5761.29
274,1724,5221.62,5324.71,4505.55,6183.38
275,1724,12837.54,12114.98,11397.30,14864.34
276,1724,5796.79,5836.26,4981.68,6631.84
277,1724,3782.02,3872.97,3050.26,4110.28
278,1724,7287.20,6531.89,6566.17,8015.40
279,1724,2018.72,1985.05,1897.15,2324.46
280,1724,10913.54,10092.92,9818.72,11852.93
281,1724,8773.73,8242.98,7755.09,9897.29
282,1724,9209.10,8829.78,7635.53,9721.77
283,1724,11718.45,10182.19,10310.51,12579.45
284,1724,6757.33,6149.82,5372.00,7260.73
285,1724,7025.97,6880.71,6465.87,8255.97
286,1724,7771.61,7631.66,6879.52,8882.30
287,1724,5254.19,4974.29,4839.03,5706.91
288,1724,2624.56,2479.06,2207.75,2852.68
289,1724,326.67,275.41,205.91,299.83
270,9041L,0.71,1.42,0.99,1.42
271,9041L,56.32,53.09,63.97,62.18
272,9041L,10.68,10.20,4.88,10.85
273,9041L,7.83,9.56,2.84,5.35
274,9041L,16.18,18.43,4.54,17.83
275,9041L,19.59,38.20,21.09,41.71
276,9041L,17.66,33.42,14.70,22.81
277,9041L,11.39,13.77,10.65,21.64
278,9041L,24.35,20.35,15.31,21.78
279,9041L,4.70,1.96,1.58,3.71
280,9041L,25.12,20.51,16.41,27.03
281,9041L,23.47,25.17,13.17,16.14
282,9041L,18.10,24.53,13.09,22.15
283,9041L,10.67,9.65,9.22,10.77
284,9041L,18.07,9.55,14.88,13.47
285,9041L,9.98,14.38,6.55,18.35
286,9041L,17.75,32.11,29.37,32.59
287,9041L,11.62,13.38,11.28,13.41
288,9041L,15.99,12.35,19.08,16.17
289,9041L,0.00,0.71,0.00,0.00
270,9050,1755.63,1632.05,1826.78,1273.37
271,9050,2085.38,2024.22,1996.18,1399.10
272,9050,3820.81,3736.45,4029.88,3090.79
273,9050,2794.72,2610.78,2696.66,1952.78
274,9050,2248.66,2105.25,2053.89,1692.44
275,9050,7360.29,7332.85,6230.32,5539.16
276,9050,2423.45,2672.78,2153.77,2264.69
277,9050,2986.19,2710.16,2378.41,2535.11
278,9050,4707.91,4535.88,4620.88,4432.36
279,9050,1924.47,2125.96,2122.01,1610.84
280,9050,3311.54,3372.92,3406.69,3061.30
281,9050,2910.96,3496.95,3465.26,2805.86
282,9050,3111.01,3104.51,3135.40,2396.29
283,9050,9735.13,9769.58,9077.37,7960.54
284,9050,4554.08,4467.96,4443.55,3042.57
285,9050,5006.88,4815.86,4988.75,4338.55
286,9050,4930.50,5003.83,4838.29,3958.24
287,9050,4173.73,4534.69,4473.39,3880.28
288,9050,1673.95,1641.87,1563.64,1150.97
289,9050,291.19,358.19,296.14,314.10
270,9143,5671.49,5974.39,5469.31,6365.71
271,9143,6107.70,6562.69,5743.42,6854.22
272,9143,12548.37,13899.72,12112.15,14310.88
273,9143,9509.30,10271.05,9709.76,11334.26
274,9143,6794.76,7673.79,6799.60,7841.00
275,9143,20818.23,22217.11,19547.41,24442.76
276,9143,6642.32,7418.56,5910.80,7401.27
277,9143,10618.56,11012.84,9352.14,11732.82
278,9143,10550.71,11085.42,10473.07,11479.76
279,9143,3354.05,3548.61,3584.44,3924.81
280,9143,16101.41,17506.77,15796.91,17619.31
281,9143,11690.74,12099.96,11163.71,13530.83
282,9143,8798.58,9283.40,8984.91,9851.46
