ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
934,9050,7253.96,7442.02,7474.96,7135.91
935,9050,10152.85,10639.76,9477.22,9594.07
936,9050,10260.47,10612.16,11292.18,11668.02
937,9050,14034.13,13717.49,12990.29,13169.89
939,9050,7193.36,7349.96,7249.44,6949.67
940,9050,9746.56,9793.13,9080.57,8895.19
941,9050,19170.03,19320.45,18246.95,18401.21
943,9050,930.07,951.32,983.2,912.57
944,9050,1842.15,1224.30,1294.94,1200.45
945,9050,52799.90,53979.84,49810.11,45141.05
946,9050,12012.37,11561.78,9861.60,10576.20
947,9050,1881.10,2125.07,1741.98,1762.77
948,9050,3212.95,3153.92,3000.57,3072.24
949,9050,4041.09,5107.59,5718.96,5643.05
950,9050,8121.03,8625.67,7908.56,7728.87
951,9050,9294.15,9306.70,8907.93,9100.93
952,9050,10866.59,10472.42,10107.81,10020.22
953,9050,20071.82,21199.03,19537.59,18929.07
954,9050,8929.43,9455.91,9256.48,8806.50
955,9050,5936.56,5487.07,4873.91,5140.36
956,9050,22328.26,24281.68,23886.85,24338.24
957,9050,2425.31,2523.71,2383.95,2287.68
958,9050,15851.64,15054.98,14706.45,13161.08
959,9050,11230.90,11413.96,10766.56,10506.88
960,9050,5881.50,6322.66,5757.41,5692.84
961,9050,2008.98,2356.51,2669.80,2917.33
965,9050,13.26,0,0,0
800,9050,7057.35,6495.48,6721.97,6651.11
801,9050,3983.78,4345.82,4192.48,4734.02
802,9050,9816.07,10105.66,9611.98,9656.31
803,9050,466.87,543.51,628.43,626.56
804,9050,1147.73,935.66,1019.61,1043.71
805,9050,2928.40,3177.68,2936.58,2952.93
806,9050,1338.66,1381.76,1544.68,1365.74
807,9050,524.68,630.28,760.35,629.92
808,9050,811.61,822.79,903.98,771.42
809,9050,4009.36,4148.07,4213.90,4317.48
810,9050,4212.71,4118.93,3890.60,4177.37
811,9050,837.07,750.5,806.49,797.29
812,9050,1068.26,1064.75,1093.73,1193.28
813,9050,589.67,577.7,594.73,440.4
814,9050,1198.13,1192.40,1093.14,1078.17
815,9050,1867.42,1937.35,1840.97,1652.72
816,9050,883.69,694.43,692.91,712.72
060,9050,7803.31,7766.05,7296.13,7476.81
061,9050,2971.52,2801.37,3014.28,2915.26
062,9050,1474.63,1774.99,1406.94,1788.08
063,9050,2587.13,2313.84,2902.41,2487.58
064,9050,10096.20,9673.84,9918.14,10168.44
065,9050,3321.97,3463.13,3234.30,3540.42
066,9050,2505.80,2746.20,2620.12,2863.90
067,9050,4202.64,4254.62,3981.32,4226.85
068,9050,4769.40,4806.18,4453.33,4736.42
069,9050,765.42,984.31,664.02,867.65
197,9050,4953.81,4641.25,4630.07,4346.63
198,9050,3788.78,4577.31,3924.81,3893.18
199,9050,4789.41,4724.52,4473.10,4569.76
200,9050,15322.49,15691.55,14517.65,15589.74
203,9050,593.35,541.09,455.28,429.12
204,9050,1155.09,1089.88,1231.35,1402.57
205,9050,8.84,6.63,6.63,0
320,9050,5267.38,5082.49,5118.57,5131.57
321,9050,6964.11,6082.43,5942.41,6118.06
322,9050,7010.76,6961.65,6924.88,6356.75
323,9050,3986.66,3664.71,4046.64,3609.56
324,9050,3123.52,2913.49,2728.92,2424.76
325,9050,6274.20,5820.79,5974.83,5746.84
326,9050,4137.92,3937.49,3862.80,3481.12
327,9050,7853.66,7588.03,6730.83,7429.87
328,9050,10752.85,10971.38,9900.69,13649.75
329,9050,5315.86,5536.20,4841.15,5325.94
330,9050,22642.57,21742.30,21698.44,19758.50
331,9050,18850.49,19914.48,18490.96,18228.60
333,9050,9320.39,9362.98,8961.76,9200.68
334,9050,13712.51,13908.49,12828.23,13402.12
335,9050,8002.84,6916.41,6465.46,7098.07
336,9050,12897.68,11787.65,11580.36,9910.08
337,9050,9872.69,9108.68,8436,8575.65
338,9050,8749.34,8044.96,7424.74,7902.24
339,9050,7243.12,6813.78,6230.28,6874.12
341,9050,3102.33,2416.57,1931.80,2559.04
342,9050,7037.40,7010.52,5928.33,6600
344,9050,6041.27,5685.61,5124.71,5711.21
346,9050,6963.47,6462.47,5639.82,6252.43
347,9050,3866.24,4067.98,3526.01,3602.39
349,9050,3437.31,3220.82,3077.91,3138.60
300,9050,11929.70,11858.31,10932.78,10940.36
301,9050,7630.33,7108.42,6597.12,6653.11
302,9050,7043.10,6602.83,6681.85,6559.94
303,9050,7914.95,7967.51,7819.51,8097.25
304,9050,2000.39,1412.54,1977.22,1823.40
305,9050,3530.32,3304.70,3443.66,3474.27
306,9050,2600.08,2608.92,2514.05,2859.69
307,9050,2019.29,2095.39,1835.66,1892.05
308,9050,1508.09,1349.34,1481.86,1362.52
309,9050,3981.15,3669.45,3751.95,4030.04
310,9050,4005.08,3544.71,3802.48,3335.77
312,9050,1784.87,1667.07,1679.17,1689.28
313,9050,1391.77,1152.56,1174.81,1097.20
314,9050,1450.63,1180.66,1339.17,1362.81
315,9050,3502.34,2602.97,3490.52,3071.51
316,9050,1994.09,1770.35,1893.83,1686.21
317,9050,4540.72,3953.86,4513.69,4337.50
318,9050,399,274.05,422.68,331.66
319,9050,3091.59,2889.10,2894.49,2549.97
398,9050,497.27,526.81,632.49,460.07
969,9050,2469.97,2527.58,2547.50,2011.19
967,9050,11635.70,12396.58,11023.69,11024.13
968,9050,7866.60,7747.14,7934.57,6908.09
832,9050,1454.64,1497.23,1285.60,1412.20
833,9050,1720.80,1575.64,1782.01,1682.79
834,9050,1625.87,1391.56,1341.48,1339.94
835,9050,1272.20,1184.63,1293.42,1116.46
836,9050,2995.93,2937.11,2863.27,2883.43
837,9050,1849.54,1656.22,1719.22,2058.66
838,9050,3114.20,3089.96,3134.35,3140.66
600,9050,23031.19,24490.11,25401.61,22492.10
601,9050,18441.29,13869.13,13310.15,13464.53
602,9050,663.62,710.91,719.46,550.66
603,9050,1573.74,1709.27,1677.75,1644.65
604,9050,20664.52,20436.64,20661.94,20383.28
605,9050,8745.94,9066.43,7961.58,9422.37
606,9050,52471.28,53563.15,50133.60,51032.78
607,9050,1563.07,1789.09,1673.13,1560.93
608,9050,2641.19,2455.47,2499.01,2643.50
609,9050,2981.87,3112.44,3237.90,2736.29
610,9050,3300.26,3331.28,3211.90,3100.76
611,9050,5271.84,5366.30,4795.60,4899.24
612,9050,2085.48,2401.67,2056.34,2201.06
613,9050,1925.03,1728.07,1971.15,1801.29
614,9050,2141.96,2124.82,1931.12,2108.13
615,9050,2808.27,2774.05,2625.04,2885.01
616,9050,3876.41,4258.97,3584.34,4157.08
617,9050,2899.91,3137.91,2806.80,3124.41
618,9050,4070.52,4226.12,4217.98,3878.46
619,9050,1307.94,1456.38,1139.10,1189.57
620,9050,6127.49,6379.21,6190.16,6615.91
622,9050,9140.16,9346.94,8897.85,9082.79
623,9050,1612.59,1425.45,1603.60,1596.98
624,9050,1630.02,1684.68,1740.77,1617.06
625,9050,3326.38,3208.62,3159.22,2926.81
626,9050,2135.14,2081.26,2477,1980.52
627,9050,3760.37,3903.25,3777.37,4059.89
628,9050,3043.92,3220.91,3387.17,3433.22
629,9050,5225.25,5611.94,5010.19,5359.30
460,9050,3322.20,3501.71,3484.73,3278.73
461,9050,4542.35,4511.44,4161.21,4194.57
462,9050,10253.73,9807.43,8932.78,9515.64
463,9050,12248.47,12725.58,11753.72,12496.29
464,9050,4305.75,4713.48,4154.03,4425.05
465,9050,4221.53,4105.82,4551.01,4180.51
466,9050,1540.77,1549.03,1406.10,1591.23
467,9050,2458.99,2324.34,2689.30,2415.40
468,9050,2859.81,3076.89,3002.69,2876.75
469,9050,2785.63,3043.38,2779.76,3025.09
470,9050,970.69,1057.33,930.76,983.82
471,9050,2628.54,2582.34,2708.43,2443.45
472,9050,2289.47,2017.24,2171.56,2142.74
473,9050,2740.71,2612.23,2492.11,2533.04
474,9050,1726.67,1440.23,1633.95,1385.29
475,9050,1520.98,1436,1564.80,1449.22
476,9050,737.98,1052.67,861.13,843.48
477,9050,2072.51,2129.81,2039.66,2040.51
478,9050,1989.08,1776.70,2009.22,1793.34
479,9050,2067.52,2203.32,2026.98,2050.41
500,9050,2062.91,2085.35,1846.08,1919.57
501,9050,1844.09,1523.50,1542.37,1547.54
502,9050,1519.50,1365.14,1359.69,1409.85
503,9050,3827.58,4217.41,3950.58,3786.74
504,9050,720.75,780.71,810.62,837.99
505,9050,1235.81,1153.85,1360.76,1331.65
506,9050,1178.76,1324.39,1247.40,1209.74
507,9050,1153.24,1127.41,1173.36,1133.34
508,9050,293.81,344.33,292.09,278.91
510,9050,633.73,611.26,622.13,623.05
511,9050,840.77,904.43,738.01,637.92
512,9050,316.78,231.97,272.28,225.43
513,9050,1168.40,459.26,479.18,605.42
514,9050,481.02,366.81,343.66,445.85
515,9050,1569.10,1480.56,1310.23,1525.47
516,9050,331.52,359.1,292.84,301.75
520,9050,1865.86,1870.10,1713.81,1830.22
521,9050,752.76,483.64,429.31,566.33
522,9050,2240.53,2188.57,2165.81,2450.91
523,9050,1003.41,931.43,820.22,886.31
524,9050,1466.68,1782.93,1348.18,1416.97
525,9050,1416.30,1461.58,1324.37,1357.40
526,9050,1431.59,1396.75,1345.41,1569.18
527,9050,1518.47,1397.64,1429.52,1551.99
528,9050,1054.27,1139.20,1070.63,1257.06
660,9050,6130.64,5399.05,5701.68,5500.93
661,9050,1561.38,1731.68,1621.47,1676.21
662,9050,9284.16,10094.01,9253.87,9492.34
664,9050,846.76,985.7,1099.88,833.23
665,9050,1247.13,1013.53,1190.30,1011.06
666,9050,1965.18,1857.69,1895.20,1855.69
667,9050,1268.78,1255.41,1251.87,1320.16
668,9050,668.89,441.33,680.33,590.46
669,9050,205.54,274.05,240.9,333.73
670,9050,2110.77,1886.55,2097.06,2060.81
671,9050,980.78,931.07,960.59,1060.15
672,9050,5410.14,5333.94,5457.11,5296.54
673,9050,902.63,1017.37,767.63,873.05
674,9050,1823.19,1932.33,1793.19,1804.55
675,9050,999.48,1050.86,1118.83,1083.53
676,9050,624.5,622.85,647.43,571.27
677,9050,398.55,358.4,462.09,455.27
678,9050,987.55,972.77,1009.76,964.8
679,9050,430.01,421.98,339.4,344.78
400,9050,1932.96,1819.18,1643.32,1613.93
401,9050,1694.04,1372.64,1205.61,1688.32
402,9050,8068.88,8145.32,8864.08,7782.04
403,9050,2753.44,2621.74,2698.91,2751.22
404,9050,1174.50,1240.85,1411.50,1244.08
405,9050,1607.25,1771.18,1863.48,2052.58
406,9050,322.67,385,327.64,396.79
407,9050,1596.94,1517.17,1576.09,1802.79
408,9050,1089.58,1025.49,1110.87,983.49
409,9050,1757.03,1621.29,1868.82,1553.70
410,9050,5098.32,5134.06,4707.59,4919.24
411,9050,2012.41,1614.45,1873.09,1893.89
412,9050,1505.08,1407.92,1543.85,1419.99
413,9050,868.35,780.83,790.99,649.55
414,9050,333.73,335.94,320.46,349.38
415,9050,1840.09,1796.28,1750.75,1727.19
416,9050,997.48,867.65,989.11,985.7
417,9050,940.5,746.2,735.94,711.71
418,9050,226.61,304.99,351.41,262.15
420,9050,2289.21,2469.77,2599.07,2560.83
421,9050,2954.36,2999.58,3142.84,3075.16
422,9050,1775.52,1645.38,1991.05,1793.38
423,9050,2051.96,2251.93,2353.05,2319.72
424,9050,2064.50,2096.33,2196.34,2151.95
425,9050,971.04,1057.75,880.5,973.07
426,9050,1758.12,1498.78,1773.87,1565.69
427,9050,3103.25,3234.26,3073.95,2602.33
700,9050,6044.08,6292.32,6380.31,6326.30
701,9050,4038.41,3754.55,3473.90,3449.60
703,9050,1780.92,1964.29,1889.44,1562.85
704,9050,3831.88,4240.28,3977.02,3897.50
705,9050,5020.61,5231.24,4755.83,4706.32
706,9050,2580.78,2473.37,2451.14,2447.43
707,9050,2517.45,2501.53,2425.90,1943.84
708,9050,3723.53,3414.40,3232,3029.36
710,9050,1015.98,992.48,1005,857.96
711,9050,2704.55,2593.21,2665.13,2819.52
712,9050,3246.67,3108.42,3405.86,3107.16
713,9050,2246.96,2393.56,2243.49,2197.29
714,9050,1483,1627.55,1610.20,1426.71
039,9050,216.95,171.83,295.41,243.11
040,9050,3439.70,3124.93,3321.50,3299.12
041,9050,983.67,1124.08,864.14,1188.75
042,9050,1611.08,1378.81,1297.39,1336.86
043,9050,1405.46,1236.77,1262.55,1248.83
044,9050,2416.14,2295.68,2285.25,2177.75
045,9050,622.48,705.36,681.43,737.55
046,9050,1105.95,1253.78,1134.91,1208.04
047,9050,1454.44,1374.69,1425.54,1362.15
048,9050,457.57,408.02,462.06,433.3
049,9050,2055.66,1928.28,1769.61,2233.92
206,9050,6310.20,5974.69,5835.99,6135.28
207,9050,19983.10,20016.41,19026.57,19650.79
208,9050,7999.85,8551.13,8212.24,8096.78
209,9050,3694.11,3625.63,3725.98,3561.76
210,9050,8904.59,9435.21,8816.61,9109.61
211,9050,4047.62,4310.54,3885.84,3755.31
212,9050,15867.94,16088.77,15546.70,15312.42
214,9050,1562.33,1683.08,1558.14,1509.17
215,9050,1564.63,1457.90,1403.58,1336.35
216,9050,2273.43,2551.43,2262.98,2354.61
217,9050,5939.31,5914.80,6435.03,5961.03
218,9050,1693.95,1982.36,1919.44,1861.92
219,9050,1243.87,1102.54,1093.38,1190.51
010,9050,6445.26,6188.19,5839.91,6040.75
011,9050,2741.98,2873.04,2587.17,2990.58
012,9050,1377.50,1318.60,1349.02,1381.05
013,9050,1197.06,1041.49,1133.72,1146.21
014,9050,3597.37,3398.39,3340.96,3465.69
015,9050,4622.39,5054.55,4579.10,4983.20
016,9050,2819.39,3091.83,2475.84,2941.27
017,9050,4559.20,4723.22,4226.32,4811.63
018,9050,8321.68,8745.57,7646.79,8518.18
019,9050,4242.46,4419.53,4305.85,4783.28
020,9050,3513.98,3579.55,3358.54,3795.25
021,9050,16009.34,16303.50,14916.69,15814.13
022,9050,443.1,498.22,460.68,327.51
023,9050,5797.45,5715.72,5426.28,5759.55
024,9050,3495.99,3088.34,3027.56,3432.06
025,9050,1299.41,1556.76,1425.76,1211.66
026,9050,1890.10,1815.66,1937.36,1836.82
027,9050,7022.78,7284.40,6791.28,6667.03
091,9050,1.11,44.2,28.73,0
480,9050,34885.21,35667.54,34259.66,35702.20
481,9050,44194.80,44890.03,42554.17,44291
482,9050,66811.45,70803.70,64268.03,66437.10
483,9050,18598.85,20297.29,18488.92,19820.32
484,9050,9266.08,9498.08,8806.90,9601.68
485,9050,11414.92,10627.22,10579.58,9234.25
486,9050,10280.22,10665.13,10780.13,10901.85
487,9050,4476.11,4942.63,4266.88,4682.01
488,9050,11028.64,11027.81,11278.34,10905.71
489,9050,4700.74,4701.04,4526.59,4533.50
490,9050,13168.80,13199.68,13073.73,13319.68
491,9050,1245.08,1190.83,1280.52,1293.59
492,9050,6304.14,6657.28,6545.13,6470.73
493,9050,2794.12,2849.42,3167.69,3027.91
494,9050,7887.44,8322.46,8523.16,8296.32
495,9050,4876.63,5465.63,5013.24,5346.13
496,9050,4874.74,5239.11,5273.98,5214.28
497,9050,4960.09,5336.84,5188.62,5070.73
498,9050,3257.35,3119.80,3186.57,3320.88
499,9050,1307.32,1558.36,1393.78,1449.33
550,9050,6656.23,6296.90,6584.58,6492.88
551,9050,10984.75,11208.32,10864.59,11242.02
553,9050,8075.42,8378.67,8165.07,8595.38
554,9050,15402.06,15794.02,14321.12,15137.34
556,9050,190.47,220.06,228.3,171.55
557,9050,2914.76,2972.80,3055.07,2718.07
558,9050,1660.44,1587.74,1447.99,1811.01
559,9050,3425.07,3522.02,3352.74,3462.24
560,9050,2534.38,2528.99,2698.36,2593.92
561,9050,892.09,1025.81,890.82,972.84
562,9050,1963.56,2022.98,1854.33,1991.61
563,9050,3733.68,3919.09,3580.81,3743.42
564,9050,2144.96,2060.65,2157.27,2201.96
565,9050,1967.63,2263.76,2139.41,2185.52
566,9050,1438.11,1643.94,1431.46,1411.96
567,9050,1100.27,1412.32,1013.12,1222.46
338,9050,22.1,0,0,0
386,9050,2311.62,2263.65,2421.15,2246.69
387,9050,1248.71,1303.92,1299.54,1458.85
388,9050,2604.10,2470.24,2684.79,2740.11
389,9050,1358.65,1083.13,994.55,1036.68
390,9050,2269.31,1975.55,2069.85,1889.47
391,9050,2370.87,2238.89,2151.49,2581.77
392,9050,1867.17,1835.31,1849.28,1901.71
393,9050,2385.86,2608.46,2352.73,2371.39
394,9050,3794.75,3605.13,3603.54,3182.38
395,9050,3212.16,3329.16,3245.88,3200.15
396,9050,1037.79,922.79,1063.21,980.18
397,9050,1408.45,1640.34,1452.32,1476.58
630,9050,8185.62,7796.99,7943.64,7880.99
631,9050,13668.88,14047.05,13186.19,13097.87
633,9050,3524.13,3587.81,3729.45,3463.85
634,9050,1050.86,995.96,1014.58,1092.21
635,9050,1247.70,1237.64,1133.37,1017.09
636,9050,2099.76,2276.77,2136.41,2114.24
637,9050,1031.50,1253.36,1092.85,1361.42
638,9050,1889.29,1919.25,2079.81,1901.45
639,9050,1361.67,1381.28,1248.40,1104.89
640,9050,5482.26,5943.62,5563.95,5834.62
641,9050,8499.39,8607.76,8171.11,8326.16
644,9050,607.73,607.22,588.07,691.76
645,9050,539.72,645.35,637.35,539.45
646,9050,706.24,809.04,783.07,760.42
647,9050,1636.09,1753.05,1725.31,1803.99
648,9050,1744.93,1594.64,1566.03,1462.03
650,9050,1462.60,1627.21,1589.93,1352.10
651,9050,937.71,1003.08,951.61,1010.23
652,9050,3899.27,3665.14,3874.42,3729.98
653,9050,979.87,1123.07,1337.47,1247.01
654,9050,1593.32,1306.60,1393.57,1300.02
655,9050,1648.11,1668.84,1708.39,1639.89
656,9050,1462.08,1457.29,1373.30,1318.58
657,9050,2125.41,2116.89,2292.86,2126.21
658,9050,2382.55,2619.82,2608.01,2527.01
590,9050,990.26,1033.55,1154.82,1021.36
591,9050,1395.04,1227.91,1217.19,1293.36
592,9050,482.43,491.37,426.45,503.4
593,9050,257.71,319.23,278.09,318.2
594,9050,1933.41,2066.20,1896.91,2016.35
595,9050,445.52,523.05,474.25,437.04
596,9050,1481.90,1433.30,1292.97,1313.33
597,9050,1878.73,1762.94,1564.54,1758.98
598,9050,2454.74,2622.12,2749.09,2679.25
599,9050,1921.17,1998.12,1967.96,2083.61
680,9050,1360,1274.20,1310.18,1194.55
681,9050,6166.94,6397.14,6288.59,6290.37
683,9050,373.51,373.76,385.88,400.03
684,9050,367.21,346.21,400.61,347.97
685,9050,2344.15,2105.02,2066.07,2295.28
686,9050,296.15,225.43,229.85,258.58
687,9050,1180.64,1146.91,1160.29,1023.64
688,9050,1485.79,1433.06,1333.38,1369.71
689,9050,594.14,600.03,610.53,612
690,9050,296.15,198.91,234.27,217.03
691,9050,1124.94,1103.10,1147.10,1218.13
692,9050,28.73,53.04,60.04,72.93
693,9050,945.91,873.82,930.86,829.36
890,9050,7677.25,6838.44,6524.09,7058.27
891,9050,31549.71,38462.96,36004.13,34847.53
893,9050,172.57,114.93,112.72,167.97
894,9050,3606.44,3703.83,3505.16,3637.80
895,9050,3494.77,3616.60,3604.69,3184.96
897,9050,1010.51,894.9,1025.55,828.93
898,9050,408.31,422.31,395.79,405.55
030,9050,3558.35,3105.42,3248.91,3345.61
031,9050,1569.75,1540.43,1685.64,1619.90
032,9050,1547.51,1746.11,1908.32,1599.61
033,9050,776.73,966.38,829.78,915.76
034,9050,760.74,705.2,761.18,750.88
035,9050,786.92,799.17,719.39,786.31
036,9050,28.73,50.83,53.04,28.73
037,9050,1001.37,938.6,1125.38,1118.04
038,9050,2214.24,2534.41,2682.68,2741.14
070,9050,18021.12,20238.80,17827.15,18225.46
071,9050,3323.94,3458.84,3814.80,3575.07
072,9050,1790.78,1927.14,1699.06,1817.26
073,9050,1752.12,1857.75,1843.74,1916.84
074,9050,5217.94,5782.64,5104.23,5366.54
075,9050,2423.73,2168.17,2287.41,2322.53
076,9050,5316.48,5654.68,5029.82,5188.12
077,9050,6748.05,7789.43,6557.84,6855.84
078,9050,3508.68,5307.87,3309.33,3696.12
079,9050,2564.83,2652.39,2310.71,2358.75
080,9050,16104.59,17600.89,15614.72,17031.26
081,9050,2959.97,3125.98,2797.42,2874.79
082,9050,2498.41,3142.15,3047.22,2583.38
083,9050,2921.18,2955.26,2638.59,2997.66
084,9050,586.83,774.79,608.37,610.28
085,9050,2513.18,2967.52,2600.59,2778.99
086,9050,2932.52,3256.28,3056.67,3210.53
087,9050,4297.25,5012.79,4327.10,4523.41
088,9050,9077.11,10243.83,8689.54,9208.89
089,9050,988.73,1079.09,731.12,998.2
870,9050,2231.81,2226.23,2042.31,2299.66
871,9050,10676.02,11255.69,11001.24,10702.67
873,9050,3181.52,3255.01,3445.09,3490.19
874,9050,1722.56,1286.92,1264.27,1734.35
875,9050,2197.35,2127.57,2240.93,2130.99
877,9050,695.08,743.95,726.17,880.1
878,9050,226.7,252.5,194.1,196.7
879,9050,403.71,482.6,360.43,380.14
880,9050,2977.86,2882.84,2955.76,3083.41
881,9050,917.71,989.05,923.05,950.08
882,9050,2392.47,2606.76,2288.60,2213.37
883,9050,1098.46,1291.71,1117.69,1209.25
884,9050,220.27,193.68,325.18,246.79
100,9050,35611.88,35602.83,34790.16,35330.24
101,9050,999.69,1283.38,980.65,997.67
102,9050,103.87,78.46,90.61,81.77
103,9050,6641.25,6891.65,5931.02,6272.46
104,9050,31770.68,31745.68,29109.55,31313.92
105,9050,7566.66,7779.75,6628.75,7138.93
106,9050,1264.32,1202.63,1000.67,1234.84
107,9050,3680.73,4237.76,3490.20,3808.09
108,9050,1626.97,1623.22,1617.94,1432.40
109,9050,6872.26,7500.66,6956.68,7301.61
110,9050,3579.65,3775.94,3246.28,3530.09
111,9050,3246.97,3058.49,2778.96,2975.13
112,9050,44261.35,44376.46,44441.88,42745.32
113,9050,15191.16,15616.72,14337.66,14253.56
114,9050,9337.80,9311.89,8281.64,8786.92
115,9050,10524.01,10432.41,10277.32,9670.37
116,9050,2208.36,2140.44,2074.24,2278.48
117,9050,18366.01,18099.06,17266.26,17270.29
118,9050,1963.76,2077.72,1773.57,2141.80
119,9050,2554.31,2945.88,2965.33,3110.80
120,9050,2951.80,2865.78,3003.55,3281.63
121,9050,1816.47,1814.45,1824.19,1980.58
122,9050,1921.16,1725.96,1603.20,1876.29
123,9050,1449.67,1537.01,1402.95,1454.64
124,9050,2208.17,2577.68,2407.53,2410
125,9050,5724.24,5793.78,5657.90,5722.59
126,9050,1175.40,1357.15,1040.36,1206.98
127,9050,2841.04,2740.42,2573.82,2461.21
128,9050,2868.09,3105.47,2969.34,2929
129,9050,3507.62,3458.16,3153.78,3147.34
130,9050,7122.14,7316.06,6832.88,6729.33
131,9050,2341.23,2476.63,2262.55,2156.29
132,9050,5801.93,5242.85,5483.10,5138.68
133,9050,1745.52,1996.18,1677.51,1919.20
134,9050,2502.21,2227.77,2454.86,2137.20
135,9050,1078.75,981.27,1056.83,975.76
136,9050,5226.27,5499.65,4974.22,5187.22
137,9050,1565.52,1415.87,1484.02,1509.84
138,9050,1997.43,2185.58,2118.27,2081.50
139,9050,1573.37,1674.44,1514.21,1596.35
140,9050,6679,7268.07,7316.30,7318.30
141,9050,3644.96,3563.24,3664.65,3776.90
142,9050,17996.27,18183.41,17646.28,17456.60
143,9050,1561.46,1473.54,1613.92,1651.25
144,9050,5165.14,4872.15,4671.30,4897.76
145,9050,3680.37,3850.36,3924.09,3801.80
146,9050,10434.08,10386.35,10283.18,9837.43
147,9050,2431.62,2346.36,2453.54,2566.55
148,9050,3902.07,4048.74,3969.08,3755.51
149,9050,811.29,777.07,864.88,821.37
270,9050,1567.47,1516.10,1694.17,1398.63
271,9050,1605.06,1669.94,1605.23,1567.58
272,9050,3396.13,3574.07,3195.77,2960.72
273,9050,2691.41,2385.59,2200.70,2113.11
274,9050,1891.77,1894.57,1709.08,1773.50
275,9050,7549.41,6251.32,5919.46,6006.07
276,9050,2526.55,2315.42,2520.06,2589.46
277,9050,2645.50,2416.36,2135.93,2397.32
278,9050,4805.37,4402.84,4254.14,4092.67
279,9050,1706.36,1725.69,1850.80,1726.99
280,9050,3046.52,3202.65,3143.90,3104.53
281,9050,2752.07,2599.88,2830.78,2728.28
282,9050,3223.98,2962.18,3033.29,2675.16
283,9050,9681.09,9205.29,9380.42,8450.08
284,9050,3662.04,3796.99,3292.09,3030.52
285,9050,4372.03,4735.79,5164.90,4511.98
286,9050,4262.91,4180.44,4265.93,3693.60
287,9050,3496.57,3281.81,3457.43,2998.39
288,9050,1436.31,1165.76,1064.72,1075.52
289,9050,520.99,537.09,369.23,448.19
580,9050,749.03,647.18,622.31,771.66
581,9050,1846.14,1865.04,1975.60,1852.31
582,9050,1410.08,1681.68,1724.21,1558.43
583,9050,902.33,1018.45,777.62,1008.48
584,9050,623.71,729.33,703.18,649.95
585,9050,1574.37,1658.49,1584.08,1881.93
586,9050,399.29,468.72,462.09,478.11
587,9050,684.7,806.28,757.64,770.53
588,9050,378.73,433.18,381.24,491.05
430,9050,7300.78,7141.72,7230.42,7141.19
431,9050,4230.95,4533.12,4473.58,4530.19
432,9050,38506.53,38849.62,32075.73,36567.74
433,9050,1553.64,1506.93,1522.20,1530.32
434,9050,2086.61,2327.19,2234.88,2448.94
435,9050,3937.41,4001.89,4067.04,3818.18
436,9050,8469.57,8933.31,8608.83,8895.80
437,9050,1868.38,2076.14,2107.72,1836
438,9050,277.43,362.78,294.01,323.36
439,9050,2236.04,2199.59,2202.33,1979.11
440,9050,9878.56,10372.09,9832.61,10119.11
441,9050,18542.70,19165.40,17853.65,18762.14
442,9050,4869.99,4646.06,4476.77,4955.99
443,9050,2905.11,3070.39,3069.09,3145.27
444,9050,3775.53,3927.07,3623.26,3503.94
445,9050,3033.82,3047.85,3063.36,3036.85
446,9050,3863.67,4009.49,3846.69,4006.46
447,9050,2060.41,2044.30,2076.06,2182.20
448,9050,4031.11,4660.54,4155.89,4143.88
449,9050,1299.60,1502.34,1445.13,1526.10
450,9050,9249.56,9546.38,9685.11,9860.93
451,9050,3189.51,2977.98,2996.70,2858.38
452,9050,13533.42,13163.36,13217.68,12951.17
453,9050,5026.92,4879.76,4816.83,4729.82
454,9050,8508.24,8407.51,7893.86,7960.85
455,9050,1398.76,1789.57,1617.82,1528.04
456,9050,5293.38,5334.94,5542.69,4832
457,9050,1666.51,1894.19,1755.22,1632.87
458,9050,3627.67,4138.52,4052.61,4177.22
730,9050,6282.30,6626.58,6444.03,6371.77
731,9050,6695.32,7759.81,7614.52,6741
734,9050,1106.22,1196.51,1125.03,1130.87
735,9050,3604.47,4126.66,3884.80,3934.46
736,9050,789.03,662.32,701.59,674.33
737,9050,1112.43,1249.79,1282.72,1420.31
738,9050,338.33,329.67,245.69,299.09
739,9050,218.8,209.96,207.75,271.84
740,9050,7239.57,6635.64,6614.70,6596.26
741,9050,3809.74,4035.97,4118.69,3939.04
743,9050,1938.41,2236.32,2109.80,2041.56
744,9050,4336.03,4294.84,4334.42,4837.14
745,9050,1047.66,938.63,957.45,852.18
746,9050,600.84,429.86,541.55,521.01
747,9050,1589.06,1707.78,1435.53,1434.76
748,9050,4151.06,4533,4030.27,4392.16
749,9050,1411.15,1328.27,1600.29,1731.61
970,9050,8641.94,8580.15,8769.91,8757.67
971,9050,3663.33,3785.28,3423.25,3338.21
972,9050,15071.34,14904.52,13854.78,14570.85
973,9050,8070.78,7854.76,8087.40,7800.95
974,9050,8080.63,8217.74,7565.23,7886.45
975,9050,4866.96,5019.59,4445.99,4736.13
976,9050,874.3,1045.33,957.3,969.64
977,9050,2180.45,2635.16,2465.49,2483.57
978,9050,2222.71,2494.59,2169.10,2171.02
979,9050,647.52,596.28,549.15,748.71
150,9050,4334.37,4198.14,4557.04,4899.25
151,9050,3100.98,3079.30,3196.94,3154.36
152,9050,11073.51,11358.93,8597.27,8505.51
